met,PValue,adjPVal,logFC
Acetate,0.107,0.158,-0.073
Acetoacetate,0.039,0.066,-0.093
Acetone,0.53,0.609,-0.029
Ala,0.931,0.948,-0.004
Albumin,0.273,0.35,0.05
ApoA1,0.466,0.548,0.036
ApoB,0.0,0.001,0.161
ApoB_by_ApoA1,0.009,0.019,0.12
Cholines,0.056,0.09,0.093
Citrate,0.242,0.316,0.054
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.213,0.284,-0.066
DHA,0.423,0.506,-0.038
DHA_pct,0.411,0.494,-0.038
Gln,0.025,0.045,0.102
Glucose,0.0,0.0,-0.214
Gly,0.015,0.028,0.117
GlycA,0.034,0.06,-0.096
HDL_C,0.076,0.117,0.09
HDL_CE,0.067,0.106,0.092
HDL_CE_pct,0.0,0.001,0.165
HDL_CE_pct_C,0.263,0.339,0.051
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.127,0.183,0.078
HDL_FC_by_CE,0.268,0.345,-0.05
HDL_FC_pct,0.001,0.002,0.163
HDL_FC_pct_C,0.279,0.358,-0.049
HDL_L,0.403,0.486,0.042
HDL_P,0.201,0.271,0.062
HDL_PL,0.816,0.858,0.012
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.029,0.052,-0.099
HDL_TG_pct,0.014,0.028,-0.115
HDL_size,0.225,0.298,0.062
His,0.204,0.274,0.058
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.0,0.186
IDL_CE_pct_C,0.638,0.708,0.021
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.639,0.709,-0.021
IDL_FC_pct,0.005,0.011,0.127
IDL_FC_pct_C,0.646,0.715,-0.021
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.096,0.144,-0.075
IDL_TG,0.33,0.411,-0.044
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.009,0.019,-0.119
LA,0.0,0.001,0.163
LA_pct,0.0,0.0,0.272
LDL_C,0.0,0.0,0.18
LDL_CE,0.0,0.001,0.165
LDL_CE_pct,0.482,0.563,0.032
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.001,0.171
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.001,0.172
LDL_L,0.0,0.001,0.17
LDL_P,0.0,0.001,0.164
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.511,0.592,0.03
LDL_TG,0.33,0.411,-0.044
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.003,0.008,0.136
L_HDL_C,0.045,0.075,0.103
L_HDL_CE,0.036,0.062,0.107
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.011,0.023,0.114
L_HDL_C_pct,0.0,0.001,0.178
L_HDL_FC,0.094,0.141,0.086
L_HDL_FC_by_CE,0.018,0.034,-0.107
L_HDL_FC_pct,0.051,0.083,0.093
L_HDL_FC_pct_C,0.031,0.055,-0.097
L_HDL_L,0.149,0.21,0.074
L_HDL_P,0.06,0.096,0.097
L_HDL_PL,0.321,0.402,0.051
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.286,0.365,-0.05
L_HDL_TG_pct,0.034,0.06,-0.099
L_LDL_C,0.0,0.0,0.193
L_LDL_CE,0.0,0.0,0.182
L_LDL_CE_pct,0.113,0.165,0.071
L_LDL_CE_pct_C,0.0,0.001,-0.172
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.22
L_LDL_FC_by_CE,0.0,0.001,0.172
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.173
L_LDL_L,0.0,0.0,0.183
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.189
L_LDL_PL_pct,0.715,0.774,0.017
L_LDL_TG,0.407,0.491,-0.038
L_LDL_TG_pct,0.0,0.0,-0.227
L_VLDL_C,0.91,0.933,0.005
L_VLDL_CE,0.399,0.483,0.039
L_VLDL_CE_pct,0.001,0.002,0.156
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.013,0.026,0.112
L_VLDL_FC,0.548,0.626,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.793,0.839,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.461,0.544,-0.034
L_VLDL_P,0.336,0.418,-0.045
L_VLDL_PL,0.394,0.477,-0.04
L_VLDL_PL_pct,0.575,0.651,-0.026
L_VLDL_TG,0.259,0.336,-0.052
L_VLDL_TG_pct,0.286,0.365,-0.048
Lactate,0.185,0.252,0.061
Leu,0.135,0.192,-0.07
MUFA,0.301,0.381,-0.047
MUFA_pct,0.012,0.024,-0.117
M_HDL_C,0.507,0.587,0.033
M_HDL_CE,0.504,0.585,0.033
M_HDL_CE_pct,0.003,0.007,0.136
M_HDL_CE_pct_C,0.822,0.863,-0.011
M_HDL_C_pct,0.001,0.004,0.151
M_HDL_FC,0.524,0.604,0.032
M_HDL_FC_by_CE,0.812,0.855,0.012
M_HDL_FC_pct,0.007,0.015,0.138
M_HDL_FC_pct_C,0.798,0.843,0.012
M_HDL_L,0.846,0.883,-0.009
M_HDL_P,0.782,0.83,0.014
M_HDL_PL,0.463,0.546,-0.036
M_HDL_PL_pct,0.0,0.0,-0.196
M_HDL_TG,0.014,0.027,-0.112
M_HDL_TG_pct,0.019,0.036,-0.109
M_LDL_C,0.001,0.003,0.147
M_LDL_CE,0.006,0.013,0.125
M_LDL_CE_pct,0.368,0.451,-0.041
M_LDL_CE_pct_C,0.001,0.003,-0.15
M_LDL_C_pct,0.001,0.002,0.156
M_LDL_FC,0.0,0.0,0.199
M_LDL_FC_by_CE,0.001,0.003,0.15
M_LDL_FC_pct,0.0,0.0,0.18
M_LDL_FC_pct_C,0.001,0.003,0.151
M_LDL_L,0.002,0.005,0.14
M_LDL_P,0.004,0.01,0.129
M_LDL_PL,0.001,0.002,0.152
M_LDL_PL_pct,0.16,0.223,0.063
M_LDL_TG,0.287,0.366,-0.048
M_LDL_TG_pct,0.0,0.0,-0.211
M_VLDL_C,0.0,0.0,0.186
M_VLDL_CE,0.0,0.0,0.222
M_VLDL_CE_pct,0.0,0.0,0.231
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.228
M_VLDL_FC,0.003,0.007,0.134
M_VLDL_FC_by_CE,0.002,0.006,-0.138
M_VLDL_FC_pct,0.0,0.0,0.221
M_VLDL_FC_pct_C,0.0,0.0,-0.229
M_VLDL_L,0.125,0.18,0.07
M_VLDL_P,0.036,0.062,0.095
M_VLDL_PL,0.016,0.03,0.109
M_VLDL_PL_pct,0.0,0.0,0.216
M_VLDL_TG,0.551,0.629,-0.027
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.082,0.125,-0.082
Omega_3_pct,0.043,0.072,-0.095
Omega_3_pct_PUFA,0.003,0.007,-0.138
Omega_6,0.005,0.011,0.13
Omega_6_by_Omega_3,0.014,0.028,0.114
Omega_6_pct,0.0,0.0,0.197
Omega_6_pct_PUFA,0.001,0.004,0.148
PUFA,0.066,0.105,0.085
PUFA_by_MUFA,0.005,0.011,0.13
PUFA_pct,0.001,0.004,0.148
Phe,0.08,0.123,-0.079
Phosphatidylc,0.093,0.14,0.081
Phosphoglyc,0.253,0.328,0.055
Pyruvate,0.562,0.64,-0.027
Remnant_C,0.001,0.002,0.155
SFA,0.533,0.613,-0.028
SFA_pct,0.015,0.029,-0.11
S_HDL_C,0.366,0.449,0.041
S_HDL_CE,0.357,0.439,0.042
S_HDL_CE_pct,0.002,0.005,0.14
S_HDL_CE_pct_C,0.798,0.843,0.012
S_HDL_C_pct,0.0,0.0,0.182
S_HDL_FC,0.477,0.559,0.033
S_HDL_FC_by_CE,0.796,0.842,-0.012
S_HDL_FC_pct,0.001,0.003,0.159
S_HDL_FC_pct_C,0.79,0.837,-0.012
S_HDL_L,0.587,0.662,-0.025
S_HDL_P,0.45,0.533,0.034
S_HDL_PL,0.296,0.376,-0.048
S_HDL_PL_pct,0.001,0.003,-0.156
S_HDL_TG,0.016,0.031,-0.111
S_HDL_TG_pct,0.009,0.019,-0.122
S_LDL_C,0.0,0.001,0.165
S_LDL_CE,0.002,0.005,0.139
S_LDL_CE_pct,0.633,0.703,-0.022
S_LDL_CE_pct_C,0.002,0.006,-0.139
S_LDL_C_pct,0.001,0.004,0.144
S_LDL_FC,0.0,0.0,0.214
S_LDL_FC_by_CE,0.002,0.005,0.14
S_LDL_FC_pct,0.0,0.001,0.169
S_LDL_FC_pct_C,0.002,0.005,0.14
S_LDL_L,0.0,0.001,0.158
S_LDL_P,0.002,0.005,0.139
S_LDL_PL,0.0,0.0,0.179
S_LDL_PL_pct,0.487,0.569,0.032
S_LDL_TG,0.177,0.243,-0.062
S_LDL_TG_pct,0.0,0.0,-0.201
S_VLDL_C,0.011,0.022,0.115
S_VLDL_CE,0.03,0.053,0.098
S_VLDL_CE_pct,0.0,0.0,0.183
S_VLDL_CE_pct_C,0.007,0.014,-0.127
S_VLDL_C_pct,0.0,0.0,0.219
S_VLDL_FC,0.001,0.004,0.143
S_VLDL_FC_by_CE,0.008,0.017,0.125
S_VLDL_FC_pct,0.0,0.0,0.235
S_VLDL_FC_pct_C,0.004,0.01,0.134
S_VLDL_L,0.4,0.484,0.038
S_VLDL_P,0.511,0.592,0.03
S_VLDL_PL,0.026,0.048,0.1
S_VLDL_PL_pct,0.0,0.0,0.232
S_VLDL_TG,0.124,0.18,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.22
Sphingomyelins,0.001,0.003,0.158
TG_by_PG,0.018,0.034,-0.114
Total_BCAA,0.046,0.076,-0.093
Total_C,0.0,0.0,0.189
Total_CE,0.0,0.0,0.193
Total_CE_pct,0.0,0.0,0.217
Total_CE_pct_C,0.94,0.955,-0.004
Total_C_pct,0.0,0.0,0.229
Total_FA,0.989,0.992,0.001
Total_FC,0.0,0.0,0.177
Total_FC_by_CE,0.937,0.953,0.004
Total_FC_pct,0.0,0.0,0.235
Total_FC_pct_C,0.923,0.942,0.004
Total_L,0.02,0.037,0.107
Total_P,0.071,0.111,0.087
Total_PL,0.028,0.05,0.105
Total_PL_pct,0.166,0.23,-0.065
Total_TG,0.109,0.161,-0.074
Total_TG_pct,0.001,0.003,-0.158
Tyr,0.465,0.548,-0.033
Unsaturation,0.248,0.324,0.054
VLDL_C,0.054,0.087,0.087
VLDL_CE,0.011,0.023,0.114
VLDL_CE_pct,0.0,0.0,0.197
VLDL_CE_pct_C,0.0,0.0,0.191
VLDL_C_pct,0.0,0.0,0.199
VLDL_FC,0.281,0.359,0.049
VLDL_FC_by_CE,0.0,0.0,-0.191
VLDL_FC_pct,0.0,0.0,0.203
VLDL_FC_pct_C,0.0,0.0,-0.188
VLDL_L,0.889,0.916,-0.006
VLDL_P,0.251,0.326,0.052
VLDL_PL,0.611,0.684,0.023
VLDL_PL_pct,0.0,0.0,0.181
VLDL_TG,0.128,0.184,-0.071
VLDL_TG_pct,0.0,0.0,-0.19
VLDL_size,0.057,0.092,-0.091
Val,0.063,0.1,-0.086
XL_HDL_C,0.009,0.02,0.13
XL_HDL_CE,0.009,0.018,0.132
XL_HDL_CE_pct,0.001,0.002,0.156
XL_HDL_CE_pct_C,0.035,0.06,0.103
XL_HDL_C_pct,0.048,0.08,0.095
XL_HDL_FC,0.017,0.033,0.116
XL_HDL_FC_by_CE,0.96,0.97,0.002
XL_HDL_FC_pct,0.379,0.462,-0.045
XL_HDL_FC_pct_C,0.017,0.032,-0.12
XL_HDL_L,0.042,0.071,0.102
