met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.065
Acetoacetate,0.1,0.149,-0.074
Acetone,0.854,0.889,-0.008
Ala,0.12,0.175,-0.07
Albumin,0.506,0.587,-0.03
ApoA1,0.8,0.845,-0.012
ApoB,0.012,0.024,0.112
ApoB_by_ApoA1,0.024,0.044,0.102
Cholines,0.502,0.583,0.032
Citrate,0.587,0.662,0.025
Clinical_LDL_C,0.004,0.009,0.13
Creatinine,0.006,0.013,-0.143
DHA,0.558,0.636,-0.027
DHA_pct,0.89,0.916,-0.006
Gln,0.147,0.207,0.065
Glucose,0.0,0.0,-0.282
Gly,0.15,0.211,0.068
GlycA,0.007,0.016,-0.121
HDL_C,0.35,0.432,0.047
HDL_CE,0.311,0.391,0.05
HDL_CE_pct,0.001,0.004,0.145
HDL_CE_pct_C,0.158,0.221,0.063
HDL_C_pct,0.001,0.002,0.156
HDL_FC,0.523,0.603,0.032
HDL_FC_by_CE,0.164,0.228,-0.063
HDL_FC_pct,0.014,0.027,0.119
HDL_FC_pct_C,0.179,0.245,-0.061
HDL_L,0.991,0.994,0.001
HDL_P,0.963,0.973,0.002
HDL_PL,0.598,0.672,-0.026
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.015,0.03,-0.108
HDL_TG_pct,0.027,0.049,-0.102
HDL_size,0.283,0.361,0.054
His,0.991,0.993,0.001
IDL_C,0.002,0.006,0.141
IDL_CE,0.003,0.007,0.137
IDL_CE_pct,0.008,0.016,0.121
IDL_CE_pct_C,0.499,0.58,-0.03
IDL_C_pct,0.001,0.003,0.149
IDL_FC,0.001,0.004,0.147
IDL_FC_by_CE,0.494,0.575,0.031
IDL_FC_pct,0.003,0.008,0.131
IDL_FC_pct_C,0.472,0.554,0.032
IDL_L,0.006,0.013,0.127
IDL_P,0.005,0.011,0.126
IDL_PL,0.005,0.011,0.13
IDL_PL_pct,0.611,0.683,-0.023
IDL_TG,0.123,0.178,-0.069
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.004,0.01,-0.129
LA,0.008,0.016,0.12
LA_pct,0.0,0.0,0.247
LDL_C,0.01,0.02,0.115
LDL_CE,0.021,0.039,0.103
LDL_CE_pct,0.46,0.543,0.033
LDL_CE_pct_C,0.004,0.009,-0.132
LDL_C_pct,0.0,0.0,0.18
LDL_FC,0.001,0.003,0.145
LDL_FC_by_CE,0.004,0.009,0.132
LDL_FC_pct,0.0,0.001,0.16
LDL_FC_pct_C,0.004,0.009,0.133
LDL_L,0.018,0.034,0.106
LDL_P,0.011,0.022,0.113
LDL_PL,0.012,0.024,0.112
LDL_PL_pct,0.707,0.767,0.017
LDL_TG,0.114,0.167,-0.071
LDL_TG_pct,0.0,0.0,-0.181
LDL_size,0.029,0.051,0.1
L_HDL_C,0.087,0.132,0.087
L_HDL_CE,0.069,0.108,0.092
L_HDL_CE_pct,0.0,0.001,0.172
L_HDL_CE_pct_C,0.006,0.013,0.122
L_HDL_C_pct,0.0,0.001,0.166
L_HDL_FC,0.179,0.245,0.068
L_HDL_FC_by_CE,0.01,0.021,-0.115
L_HDL_FC_pct,0.098,0.146,0.078
L_HDL_FC_pct_C,0.021,0.039,-0.103
L_HDL_L,0.262,0.339,0.057
L_HDL_P,0.141,0.2,0.075
L_HDL_PL,0.505,0.585,0.034
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.167,0.231,-0.064
L_HDL_TG_pct,0.03,0.052,-0.101
L_LDL_C,0.005,0.012,0.125
L_LDL_CE,0.01,0.021,0.115
L_LDL_CE_pct,0.17,0.235,0.061
L_LDL_CE_pct_C,0.003,0.007,-0.136
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.001,0.003,0.149
L_LDL_FC_by_CE,0.003,0.007,0.137
L_LDL_FC_pct,0.0,0.001,0.173
L_LDL_FC_pct_C,0.002,0.006,0.139
L_LDL_L,0.01,0.021,0.115
L_LDL_P,0.006,0.012,0.123
L_LDL_PL,0.008,0.017,0.119
L_LDL_PL_pct,0.88,0.909,0.007
L_LDL_TG,0.122,0.177,-0.069
L_LDL_TG_pct,0.0,0.0,-0.186
L_VLDL_C,0.967,0.976,-0.002
L_VLDL_CE,0.574,0.65,0.025
L_VLDL_CE_pct,0.015,0.029,0.111
L_VLDL_CE_pct_C,0.001,0.003,0.156
L_VLDL_C_pct,0.09,0.136,0.076
L_VLDL_FC,0.534,0.613,-0.029
L_VLDL_FC_by_CE,0.001,0.003,-0.156
L_VLDL_FC_pct,0.677,0.741,-0.019
L_VLDL_FC_pct_C,0.001,0.003,-0.154
L_VLDL_L,0.484,0.565,-0.032
L_VLDL_P,0.359,0.442,-0.042
L_VLDL_PL,0.4,0.483,-0.039
L_VLDL_PL_pct,0.595,0.669,-0.024
L_VLDL_TG,0.326,0.407,-0.045
L_VLDL_TG_pct,0.444,0.527,-0.034
Lactate,0.16,0.223,0.064
Leu,0.017,0.032,-0.111
MUFA,0.108,0.159,-0.072
MUFA_pct,0.009,0.018,-0.121
M_HDL_C,0.796,0.842,-0.013
M_HDL_CE,0.813,0.856,-0.011
M_HDL_CE_pct,0.011,0.022,0.116
M_HDL_CE_pct_C,0.634,0.704,0.023
M_HDL_C_pct,0.009,0.018,0.122
M_HDL_FC,0.745,0.8,-0.016
M_HDL_FC_by_CE,0.656,0.724,-0.021
M_HDL_FC_pct,0.083,0.126,0.087
M_HDL_FC_pct_C,0.682,0.746,-0.02
M_HDL_L,0.283,0.362,-0.052
M_HDL_P,0.597,0.671,-0.026
M_HDL_PL,0.125,0.18,-0.074
M_HDL_PL_pct,0.002,0.005,-0.146
M_HDL_TG,0.007,0.015,-0.12
M_HDL_TG_pct,0.039,0.066,-0.095
M_LDL_C,0.045,0.075,0.089
M_LDL_CE,0.106,0.157,0.072
M_LDL_CE_pct,0.495,0.577,-0.031
M_LDL_CE_pct_C,0.009,0.019,-0.119
M_LDL_C_pct,0.004,0.01,0.127
M_LDL_FC,0.003,0.008,0.131
M_LDL_FC_by_CE,0.009,0.019,0.119
M_LDL_FC_pct,0.002,0.005,0.142
M_LDL_FC_pct_C,0.01,0.02,0.118
M_LDL_L,0.065,0.103,0.082
M_LDL_P,0.061,0.098,0.083
M_LDL_PL,0.043,0.073,0.09
M_LDL_PL_pct,0.329,0.411,0.044
M_LDL_TG,0.113,0.165,-0.071
M_LDL_TG_pct,0.0,0.001,-0.168
M_VLDL_C,0.002,0.005,0.139
M_VLDL_CE,0.0,0.001,0.17
M_VLDL_CE_pct,0.0,0.0,0.182
M_VLDL_CE_pct_C,0.0,0.0,0.187
M_VLDL_C_pct,0.0,0.0,0.178
M_VLDL_FC,0.03,0.053,0.097
M_VLDL_FC_by_CE,0.004,0.009,-0.13
