met,PValue,adjPVal,logFC
Acetate,0.791,0.838,-0.01
Acetoacetate,0.136,0.194,-0.055
Acetone,0.854,0.889,0.007
Ala,0.058,0.093,-0.069
Albumin,0.811,0.854,-0.009
ApoA1,0.705,0.766,0.015
ApoB,0.007,0.015,0.098
ApoB_by_ApoA1,0.028,0.05,0.082
Cholines,0.28,0.358,0.042
Citrate,0.307,0.387,0.038
Clinical_LDL_C,0.0,0.001,0.13
Creatinine,0.002,0.006,-0.131
DHA,0.525,0.605,-0.024
DHA_pct,0.949,0.962,0.002
Gln,0.114,0.166,0.058
Glucose,0.0,0.0,-0.201
Gly,0.024,0.044,0.087
GlycA,0.0,0.0,-0.146
HDL_C,0.047,0.078,0.081
HDL_CE,0.041,0.07,0.083
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.212,0.283,0.046
HDL_C_pct,0.0,0.0,0.179
HDL_FC,0.085,0.129,0.071
HDL_FC_by_CE,0.218,0.29,-0.045
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.233,0.306,-0.044
HDL_L,0.422,0.505,0.033
HDL_P,0.561,0.638,0.023
HDL_PL,0.919,0.939,0.004
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.001,0.004,-0.117
HDL_TG_pct,0.001,0.003,-0.125
HDL_size,0.034,0.06,0.087
His,0.815,0.858,-0.009
IDL_C,0.0,0.0,0.147
IDL_CE,0.0,0.0,0.147
IDL_CE_pct,0.0,0.0,0.158
IDL_CE_pct_C,0.696,0.758,0.014
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.699,0.761,-0.014
IDL_FC_pct,0.002,0.006,0.111
IDL_FC_pct_C,0.712,0.772,-0.013
IDL_L,0.0,0.001,0.132
IDL_P,0.001,0.004,0.117
IDL_PL,0.001,0.002,0.131
IDL_PL_pct,0.171,0.236,-0.05
IDL_TG,0.054,0.088,-0.071
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.008,0.017,-0.099
LA,0.005,0.011,0.104
LA_pct,0.0,0.0,0.244
LDL_C,0.001,0.004,0.116
LDL_CE,0.005,0.012,0.101
LDL_CE_pct,0.713,0.773,0.013
LDL_CE_pct_C,0.0,0.0,-0.164
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.0,0.151
LDL_FC_by_CE,0.0,0.0,0.164
