met,PValue,adjPVal,logFC
Acetate,0.14,0.199,-0.068
Acetoacetate,0.009,0.019,-0.121
Acetone,0.434,0.517,-0.036
Ala,0.416,0.499,-0.038
Albumin,0.941,0.956,-0.003
ApoA1,0.472,0.554,0.037
ApoB,0.0,0.001,0.164
ApoB_by_ApoA1,0.009,0.019,0.123
Cholines,0.06,0.096,0.093
Citrate,0.867,0.899,0.008
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.288,0.367,-0.057
DHA,0.58,0.656,-0.027
DHA_pct,0.564,0.641,-0.028
Gln,0.143,0.202,0.068
Glucose,0.0,0.0,-0.253
Gly,0.031,0.055,0.105
GlycA,0.004,0.008,-0.136
HDL_C,0.044,0.074,0.105
HDL_CE,0.039,0.066,0.107
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.261,0.338,0.052
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.076,0.118,0.093
HDL_FC_by_CE,0.268,0.346,-0.052
HDL_FC_pct,0.0,0.001,0.186
HDL_FC_pct_C,0.286,0.364,-0.05
HDL_L,0.313,0.394,0.052
HDL_P,0.254,0.33,0.057
HDL_PL,0.704,0.765,0.02
HDL_PL_pct,0.0,0.0,-0.253
HDL_TG,0.016,0.031,-0.111
HDL_TG_pct,0.006,0.013,-0.132
HDL_size,0.089,0.135,0.089
His,0.571,0.648,0.026
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.524,0.604,0.029
IDL_C_pct,0.0,0.0,0.2
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.527,0.606,-0.029
IDL_FC_pct,0.01,0.021,0.118
IDL_FC_pct_C,0.538,0.617,-0.029
IDL_L,0.0,0.0,0.2
IDL_P,0.0,0.001,0.173
IDL_PL,0.0,0.0,0.203
IDL_PL_pct,0.46,0.542,-0.034
IDL_TG,0.235,0.309,-0.055
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.001,0.002,-0.158
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.33
LDL_C,0.0,0.001,0.177
LDL_CE,0.0,0.002,0.161
LDL_CE_pct,0.335,0.417,0.044
LDL_CE_pct_C,0.0,0.001,-0.174
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.001,0.174
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.001,0.175
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.001,0.167
LDL_PL,0.0,0.001,0.175
LDL_PL_pct,0.514,0.594,0.031
LDL_TG,0.193,0.261,-0.061
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.0,0.001,0.179
L_HDL_C,0.01,0.021,0.135
L_HDL_CE,0.008,0.017,0.139
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.007,0.015,0.125
L_HDL_C_pct,0.0,0.0,0.201
L_HDL_FC,0.026,0.048,0.117
L_HDL_FC_by_CE,0.01,0.02,-0.12
L_HDL_FC_pct,0.024,0.043,0.11
L_HDL_FC_pct_C,0.018,0.034,-0.11
L_HDL_L,0.05,0.082,0.104
L_HDL_P,0.015,0.03,0.128
L_HDL_PL,0.142,0.201,0.078
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.27,0.348,-0.053
L_HDL_TG_pct,0.01,0.021,-0.124
L_LDL_C,0.0,0.0,0.191
L_LDL_CE,0.0,0.0,0.178
L_LDL_CE_pct,0.093,0.14,0.077
L_LDL_CE_pct_C,0.0,0.001,-0.18
L_LDL_C_pct,0.0,0.0,0.236
L_LDL_FC,0.0,0.0,0.22
L_LDL_FC_by_CE,0.0,0.001,0.181
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.0,0.0,0.179
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.186
L_LDL_PL_pct,0.641,0.71,0.022
L_LDL_TG,0.241,0.316,-0.055
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.969,0.977,0.002
L_VLDL_CE,0.408,0.491,0.039
L_VLDL_CE_pct,0.0,0.001,0.167
L_VLDL_CE_pct_C,0.0,0.0,0.226
L_VLDL_C_pct,0.013,0.026,0.115
L_VLDL_FC,0.465,0.548,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.226
L_VLDL_FC_pct,0.581,0.656,-0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.222
L_VLDL_L,0.41,0.494,-0.039
L_VLDL_P,0.307,0.387,-0.049
L_VLDL_PL,0.321,0.402,-0.047
L_VLDL_PL_pct,0.484,0.566,-0.033
L_VLDL_TG,0.226,0.299,-0.058
L_VLDL_TG_pct,0.281,0.36,-0.05
Lactate,0.145,0.205,0.069
Leu,0.008,0.016,-0.129
MUFA,0.262,0.338,-0.052
MUFA_pct,0.01,0.021,-0.123
M_HDL_C,0.52,0.6,0.033
M_HDL_CE,0.527,0.606,0.032
M_HDL_CE_pct,0.002,0.006,0.143
M_HDL_CE_pct_C,0.705,0.766,-0.019
M_HDL_C_pct,0.001,0.003,0.16
M_HDL_FC,0.501,0.582,0.035
M_HDL_FC_by_CE,0.696,0.759,0.019
M_HDL_FC_pct,0.003,0.008,0.152
M_HDL_FC_pct_C,0.685,0.748,0.02
M_HDL_L,0.798,0.844,-0.013
M_HDL_P,0.793,0.839,0.013
M_HDL_PL,0.43,0.513,-0.039
M_HDL_PL_pct,0.0,0.0,-0.196
M_HDL_TG,0.007,0.016,-0.124
M_HDL_TG_pct,0.011,0.023,-0.121
M_LDL_C,0.002,0.005,0.143
M_LDL_CE,0.009,0.019,0.121
M_LDL_CE_pct,0.657,0.724,-0.021
M_LDL_CE_pct_C,0.002,0.006,-0.145
M_LDL_C_pct,0.0,0.0,0.184
M_LDL_FC,0.0,0.0,0.192
M_LDL_FC_by_CE,0.002,0.006,0.145
M_LDL_FC_pct,0.0,0.0,0.182
M_LDL_FC_pct_C,0.002,0.005,0.146
M_LDL_L,0.004,0.009,0.133
M_LDL_P,0.008,0.016,0.124
M_LDL_PL,0.002,0.006,0.141
M_LDL_PL_pct,0.419,0.502,0.038
M_LDL_TG,0.158,0.221,-0.066
M_LDL_TG_pct,0.0,0.0,-0.223
M_VLDL_C,0.0,0.0,0.195
M_VLDL_CE,0.0,0.0,0.234
M_VLDL_CE_pct,0.0,0.0,0.246
M_VLDL_CE_pct_C,0.0,0.0,0.242
M_VLDL_C_pct,0.0,0.0,0.242
M_VLDL_FC,0.003,0.007,0.138
M_VLDL_FC_by_CE,0.002,0.006,-0.141
M_VLDL_FC_pct,0.0,0.0,0.231
M_VLDL_FC_pct_C,0.0,0.0,-0.247
M_VLDL_L,0.132,0.189,0.07
M_VLDL_P,0.046,0.076,0.093
M_VLDL_PL,0.016,0.03,0.112
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.489,0.57,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.233
Omega_3,0.097,0.145,-0.08
Omega_3_pct,0.052,0.086,-0.093
