met,PValue,adjPVal,logFC
Acetate,0.065,0.104,-0.082
Acetoacetate,0.003,0.007,-0.133
Acetone,0.368,0.451,-0.04
Ala,0.188,0.256,-0.059
Albumin,0.29,0.369,0.047
ApoA1,0.61,0.683,0.025
ApoB,0.0,0.0,0.189
ApoB_by_ApoA1,0.001,0.003,0.149
Cholines,0.037,0.064,0.1
Citrate,0.874,0.904,-0.007
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.37,0.453,-0.047
DHA,0.898,0.923,0.006
DHA_pct,0.932,0.949,-0.004
Gln,0.138,0.196,0.066
Glucose,0.0,0.0,-0.249
Gly,0.018,0.034,0.112
GlycA,0.005,0.012,-0.126
HDL_C,0.088,0.133,0.085
HDL_CE,0.075,0.117,0.089
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.159,0.222,0.063
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.161,0.224,0.071
HDL_FC_by_CE,0.163,0.226,-0.063
HDL_FC_pct,0.0,0.002,0.168
HDL_FC_pct_C,0.174,0.239,-0.061
HDL_L,0.546,0.625,0.03
HDL_P,0.268,0.345,0.053
HDL_PL,0.906,0.929,-0.006
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.012,0.023,-0.113
HDL_TG_pct,0.011,0.023,-0.117
HDL_size,0.252,0.328,0.058
His,0.303,0.382,0.046
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.001,0.172
IDL_CE_pct_C,0.628,0.699,-0.022
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.622,0.693,0.022
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.601,0.674,0.023
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.187
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.323,0.405,-0.044
IDL_TG,0.247,0.322,-0.052
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.014,0.028,-0.111
LA,0.0,0.0,0.216
