met,PValue,adjPVal,logFC
Acetate,0.073,0.114,-0.072
Acetoacetate,0.017,0.033,-0.096
Acetone,0.46,0.542,-0.03
Ala,0.014,0.027,-0.1
Albumin,0.019,0.035,0.095
ApoA1,0.022,0.041,0.102
ApoB,0.0,0.0,0.199
ApoB_by_ApoA1,0.002,0.006,0.126
Cholines,0.0,0.001,0.158
Citrate,0.883,0.912,-0.006
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.145,0.204,-0.069
DHA,0.494,0.575,0.029
DHA_pct,0.75,0.804,0.013
Gln,0.008,0.016,0.108
Glucose,0.0,0.0,-0.222
Gly,0.0,0.0,0.164
GlycA,0.0,0.001,-0.152
HDL_C,0.0,0.0,0.182
HDL_CE,0.0,0.0,0.181
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.579,0.654,0.023
HDL_C_pct,0.0,0.0,0.245
HDL_FC,0.0,0.0,0.18
HDL_FC_by_CE,0.592,0.667,-0.022
HDL_FC_pct,0.0,0.0,0.268
HDL_FC_pct_C,0.624,0.696,-0.02
HDL_L,0.006,0.014,0.124
HDL_P,0.012,0.024,0.109
HDL_PL,0.072,0.112,0.081
HDL_PL_pct,0.0,0.0,-0.329
HDL_TG,0.008,0.016,-0.108
HDL_TG_pct,0.0,0.001,-0.155
HDL_size,0.0,0.0,0.175
His,0.102,0.151,0.066
IDL_C,0.0,0.0,0.27
IDL_CE,0.0,0.0,0.268
IDL_CE_pct,0.0,0.0,0.221
IDL_CE_pct_C,0.942,0.956,-0.003
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.271
IDL_FC_by_CE,0.93,0.948,0.004
IDL_FC_pct,0.0,0.0,0.182
IDL_FC_pct_C,0.89,0.917,0.006
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.253
IDL_PL_pct,0.079,0.122,-0.071
IDL_TG,0.14,0.199,-0.06
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.015,0.029,-0.1
LA,0.0,0.0,0.24
LA_pct,0.0,0.0,0.361
LDL_C,0.0,0.0,0.225
LDL_CE,0.0,0.0,0.207
LDL_CE_pct,0.01,0.021,0.103
LDL_CE_pct_C,0.0,0.0,-0.192
LDL_C_pct,0.0,0.0,0.321
LDL_FC,0.0,0.0,0.266
LDL_FC_by_CE,0.0,0.0,0.192
LDL_FC_pct,0.0,0.0,0.25
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.21
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.108,0.159,-0.066
LDL_TG,0.154,0.215,-0.058
LDL_TG_pct,0.0,0.0,-0.282
LDL_size,0.0,0.001,0.15
L_HDL_C,0.0,0.0,0.221
L_HDL_CE,0.0,0.0,0.226
L_HDL_CE_pct,0.0,0.0,0.245
L_HDL_CE_pct_C,0.002,0.004,0.127
L_HDL_C_pct,0.0,0.0,0.248
L_HDL_FC,0.0,0.0,0.204
L_HDL_FC_by_CE,0.002,0.006,-0.123
L_HDL_FC_pct,0.0,0.001,0.152
L_HDL_FC_pct_C,0.005,0.011,-0.114
L_HDL_L,0.0,0.0,0.187
L_HDL_P,0.0,0.0,0.214
L_HDL_PL,0.001,0.003,0.152
L_HDL_PL_pct,0.0,0.0,-0.328
L_HDL_TG,0.92,0.94,0.004
L_HDL_TG_pct,0.002,0.005,-0.129
L_LDL_C,0.0,0.0,0.244
L_LDL_CE,0.0,0.0,0.229
L_LDL_CE_pct,0.002,0.005,0.123
L_LDL_CE_pct_C,0.0,0.0,-0.213
L_LDL_C_pct,0.0,0.0,0.313
L_LDL_FC,0.0,0.0,0.279
L_LDL_FC_by_CE,0.0,0.0,0.214
L_LDL_FC_pct,0.0,0.0,0.28
L_LDL_FC_pct_C,0.0,0.0,0.216
L_LDL_L,0.0,0.0,0.229
L_LDL_P,0.0,0.0,0.219
L_LDL_PL,0.0,0.0,0.229
L_LDL_PL_pct,0.29,0.369,-0.043
L_LDL_TG,0.194,0.262,-0.053
L_LDL_TG_pct,0.0,0.0,-0.292
L_VLDL_C,0.956,0.967,-0.002
L_VLDL_CE,0.313,0.393,0.041
L_VLDL_CE_pct,0.0,0.0,0.196
L_VLDL_CE_pct_C,0.0,0.0,0.272
L_VLDL_C_pct,0.001,0.004,0.13
L_VLDL_FC,0.273,0.351,-0.046
L_VLDL_FC_by_CE,0.0,0.0,-0.271
L_VLDL_FC_pct,0.28,0.358,-0.044
L_VLDL_FC_pct_C,0.0,0.0,-0.269
L_VLDL_L,0.265,0.342,-0.046
L_VLDL_P,0.194,0.262,-0.054
L_VLDL_PL,0.099,0.148,-0.069
L_VLDL_PL_pct,0.021,0.039,-0.095
L_VLDL_TG,0.143,0.202,-0.061
L_VLDL_TG_pct,0.469,0.551,-0.029
Lactate,0.393,0.476,-0.035
Leu,0.114,0.167,-0.067
MUFA,0.121,0.175,-0.063
MUFA_pct,0.0,0.0,-0.195
M_HDL_C,0.069,0.108,0.081
M_HDL_CE,0.08,0.123,0.077
M_HDL_CE_pct,0.0,0.0,0.162
M_HDL_CE_pct_C,0.074,0.115,-0.078
M_HDL_C_pct,0.0,0.0,0.194
M_HDL_FC,0.04,0.067,0.092
M_HDL_FC_by_CE,0.073,0.114,0.078
M_HDL_FC_pct,0.0,0.0,0.231
M_HDL_FC_pct_C,0.071,0.111,0.078
M_HDL_L,0.524,0.604,0.028
M_HDL_P,0.158,0.22,0.062
M_HDL_PL,0.864,0.896,-0.007
M_HDL_PL_pct,0.0,0.0,-0.264
M_HDL_TG,0.001,0.003,-0.132
M_HDL_TG_pct,0.001,0.002,-0.141
M_LDL_C,0.0,0.0,0.18
M_LDL_CE,0.0,0.0,0.155
M_LDL_CE_pct,0.896,0.922,0.005
M_LDL_CE_pct_C,0.0,0.001,-0.154
M_LDL_C_pct,0.0,0.0,0.245
M_LDL_FC,0.0,0.0,0.234
