met,PValue,adjPVal,logFC
Acetate,0.413,0.496,-0.043
Acetoacetate,0.174,0.239,-0.072
Acetone,0.512,0.592,-0.035
Ala,0.189,0.257,-0.069
Albumin,0.918,0.938,-0.005
ApoA1,0.053,0.086,-0.112
ApoB,0.002,0.006,0.16
ApoB_by_ApoA1,0.0,0.001,0.198
Cholines,0.833,0.871,-0.012
Citrate,0.27,0.348,0.06
Clinical_LDL_C,0.003,0.008,0.155
Creatinine,0.813,0.856,0.015
DHA,0.655,0.723,-0.025
DHA_pct,0.787,0.835,-0.015
Gln,0.067,0.105,0.097
Glucose,0.0,0.0,-0.264
Gly,0.035,0.06,0.118
GlycA,0.139,0.197,-0.079
HDL_C,0.266,0.343,-0.066
HDL_CE,0.284,0.363,-0.063
HDL_CE_pct,0.137,0.195,0.08
HDL_CE_pct_C,0.641,0.71,0.025
HDL_C_pct,0.103,0.152,0.089
HDL_FC,0.229,0.303,-0.072
HDL_FC_by_CE,0.65,0.718,-0.024
HDL_FC_pct,0.151,0.212,0.082
HDL_FC_pct_C,0.671,0.736,-0.023
HDL_L,0.066,0.105,-0.108
HDL_P,0.113,0.165,-0.089
HDL_PL,0.021,0.039,-0.136
HDL_PL_pct,0.001,0.002,-0.181
HDL_TG,0.151,0.212,-0.076
HDL_TG_pct,0.89,0.917,-0.008
HDL_size,0.472,0.554,-0.043
His,0.483,0.565,-0.037
IDL_C,0.021,0.04,0.125
IDL_CE,0.03,0.053,0.118
IDL_CE_pct,0.283,0.362,0.057
IDL_CE_pct_C,0.087,0.132,-0.09
IDL_C_pct,0.058,0.093,0.101
IDL_FC,0.009,0.019,0.141
IDL_FC_by_CE,0.086,0.13,0.09
IDL_FC_pct,0.006,0.013,0.144
IDL_FC_pct_C,0.083,0.126,0.091
IDL_L,0.027,0.049,0.12
IDL_P,0.018,0.034,0.125
IDL_PL,0.011,0.022,0.138
IDL_PL_pct,0.2,0.27,0.067
IDL_TG,0.467,0.549,-0.039
IDL_TG_pct,0.005,0.011,-0.152
Ile,0.223,0.295,-0.065
LA,0.004,0.009,0.154
LA_pct,0.0,0.0,0.285
LDL_C,0.006,0.013,0.146
LDL_CE,0.008,0.018,0.138
LDL_CE_pct,0.027,0.048,0.116
LDL_CE_pct_C,0.181,0.247,-0.072
LDL_C_pct,0.0,0.001,0.202
LDL_FC,0.002,0.006,0.16
LDL_FC_by_CE,0.177,0.243,0.073
LDL_FC_pct,0.029,0.052,0.118
LDL_FC_pct_C,0.166,0.23,0.074
LDL_L,0.009,0.02,0.136
LDL_P,0.001,0.003,0.171
LDL_PL,0.008,0.017,0.14
LDL_PL_pct,0.753,0.806,-0.017
LDL_TG,0.501,0.582,-0.036
LDL_TG_pct,0.001,0.002,-0.183
LDL_size,0.101,0.151,0.089
L_HDL_C,0.775,0.825,-0.017
L_HDL_CE,0.856,0.89,-0.011
L_HDL_CE_pct,0.017,0.032,0.129
L_HDL_CE_pct_C,0.022,0.041,0.12
L_HDL_C_pct,0.03,0.053,0.119
L_HDL_FC,0.534,0.614,-0.037
L_HDL_FC_by_CE,0.029,0.051,-0.115
L_HDL_FC_pct,0.592,0.666,0.03
L_HDL_FC_pct_C,0.044,0.074,-0.106
L_HDL_L,0.388,0.471,-0.052
L_HDL_P,0.659,0.726,-0.026
L_HDL_PL,0.169,0.234,-0.083
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.271,0.349,-0.06
L_HDL_TG_pct,0.814,0.856,0.013
L_LDL_C,0.006,0.014,0.145
L_LDL_CE,0.009,0.018,0.139
L_LDL_CE_pct,0.031,0.055,0.113
L_LDL_CE_pct_C,0.118,0.172,-0.084
L_LDL_C_pct,0.0,0.001,0.189
L_LDL_FC,0.003,0.008,0.156
L_LDL_FC_by_CE,0.114,0.166,0.085
L_LDL_FC_pct,0.013,0.027,0.134
L_LDL_FC_pct_C,0.103,0.153,0.088
L_LDL_L,0.01,0.021,0.135
L_LDL_P,0.001,0.002,0.179
L_LDL_PL,0.009,0.019,0.138
L_LDL_PL_pct,0.996,0.997,0.0
L_LDL_TG,0.443,0.526,-0.041
L_LDL_TG_pct,0.001,0.002,-0.184
L_VLDL_C,0.114,0.166,0.085
L_VLDL_CE,0.028,0.05,0.117
L_VLDL_CE_pct,0.006,0.013,0.149
L_VLDL_CE_pct_C,0.001,0.004,0.179
L_VLDL_C_pct,0.022,0.04,0.121
L_VLDL_FC,0.337,0.418,0.052
L_VLDL_FC_by_CE,0.001,0.003,-0.183
L_VLDL_FC_pct,0.504,0.585,0.035
L_VLDL_FC_pct_C,0.003,0.007,-0.168
L_VLDL_L,0.441,0.524,0.042
L_VLDL_P,0.571,0.648,0.031
L_VLDL_PL,0.523,0.602,0.035
L_VLDL_PL_pct,0.752,0.805,0.017
L_VLDL_TG,0.726,0.784,0.019
L_VLDL_TG_pct,0.101,0.15,-0.086
Lactate,0.667,0.733,0.023
Leu,0.361,0.443,-0.05
MUFA,0.286,0.364,-0.056
MUFA_pct,0.058,0.093,-0.103
M_HDL_C,0.025,0.046,-0.129
M_HDL_CE,0.025,0.045,-0.129
M_HDL_CE_pct,0.447,0.53,0.041
M_HDL_CE_pct_C,0.334,0.416,0.055
M_HDL_C_pct,0.541,0.62,0.033
M_HDL_FC,0.031,0.054,-0.126
M_HDL_FC_by_CE,0.341,0.423,-0.054
M_HDL_FC_pct,0.818,0.86,-0.014
M_HDL_FC_pct_C,0.349,0.431,-0.053
M_HDL_L,0.006,0.013,-0.158
M_HDL_P,0.02,0.038,-0.133
M_HDL_PL,0.002,0.005,-0.176
M_HDL_PL_pct,0.146,0.206,-0.08
M_HDL_TG,0.074,0.115,-0.094
M_HDL_TG_pct,0.982,0.987,-0.001
M_LDL_C,0.008,0.018,0.138
M_LDL_CE,0.016,0.03,0.127
M_LDL_CE_pct,0.238,0.312,0.063
M_LDL_CE_pct_C,0.345,0.427,-0.051
M_LDL_C_pct,0.0,0.001,0.189
M_LDL_FC,0.002,0.006,0.16
M_LDL_FC_by_CE,0.343,0.425,0.051
M_LDL_FC_pct,0.082,0.125,0.094
M_LDL_FC_pct_C,0.336,0.418,0.052
M_LDL_L,0.014,0.027,0.129
M_LDL_P,0.006,0.014,0.144
M_LDL_PL,0.013,0.027,0.13
M_LDL_PL_pct,0.55,0.628,-0.032
M_LDL_TG,0.593,0.667,-0.028
M_LDL_TG_pct,0.001,0.002,-0.183
M_VLDL_C,0.0,0.001,0.198
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.002,0.005,0.169
M_VLDL_CE_pct_C,0.0,0.002,0.188
M_VLDL_C_pct,0.002,0.005,0.169
M_VLDL_FC,0.001,0.004,0.168
M_VLDL_FC_by_CE,0.002,0.004,-0.166
M_VLDL_FC_pct,0.001,0.002,0.183
M_VLDL_FC_pct_C,0.002,0.005,-0.168
M_VLDL_L,0.023,0.042,0.12
M_VLDL_P,0.008,0.018,0.139
M_VLDL_PL,0.005,0.012,0.147
M_VLDL_PL_pct,0.001,0.003,0.176
M_VLDL_TG,0.38,0.463,0.047
M_VLDL_TG_pct,0.005,0.011,-0.154
Omega_3,0.332,0.414,-0.053
Omega_3_pct,0.376,0.459,-0.048
Omega_3_pct_PUFA,0.087,0.132,-0.093
Omega_6,0.044,0.074,0.108
Omega_6_by_Omega_3,0.16,0.223,0.076
Omega_6_pct,0.0,0.001,0.196
Omega_6_pct_PUFA,0.067,0.106,0.099
PUFA,0.162,0.225,0.076
PUFA_by_MUFA,0.017,0.032,0.13
PUFA_pct,0.002,0.004,0.168
Phe,0.483,0.565,-0.037
Phosphatidylc,0.539,0.618,-0.035
Phosphoglyc,0.394,0.477,-0.048
Pyruvate,0.784,0.832,-0.015
Remnant_C,0.008,0.017,0.139
SFA,0.264,0.341,-0.059
SFA_pct,0.002,0.005,-0.163
S_HDL_C,0.26,0.337,-0.059
S_HDL_CE,0.32,0.401,-0.052
S_HDL_CE_pct,0.047,0.079,0.105
S_HDL_CE_pct_C,0.605,0.678,0.028
S_HDL_C_pct,0.015,0.029,0.128
S_HDL_FC,0.189,0.257,-0.071
S_HDL_FC_by_CE,0.611,0.683,-0.028
S_HDL_FC_pct,0.103,0.153,0.09
S_HDL_FC_pct_C,0.64,0.71,-0.026
S_HDL_L,0.044,0.074,-0.106
S_HDL_P,0.249,0.325,-0.061
S_HDL_PL,0.014,0.027,-0.131
S_HDL_PL_pct,0.001,0.002,-0.183
S_HDL_TG,0.286,0.364,-0.057
S_HDL_TG_pct,0.775,0.824,-0.016
S_LDL_C,0.003,0.007,0.156
S_LDL_CE,0.006,0.013,0.144
S_LDL_CE_pct,0.253,0.329,0.06
S_LDL_CE_pct_C,0.357,0.439,-0.049
S_LDL_C_pct,0.003,0.007,0.157
S_LDL_FC,0.001,0.003,0.17
S_LDL_FC_by_CE,0.353,0.436,0.049
S_LDL_FC_pct,0.1,0.149,0.087
S_LDL_FC_pct_C,0.35,0.433,0.049
S_LDL_L,0.005,0.01,0.149
S_LDL_P,0.003,0.007,0.156
S_LDL_PL,0.003,0.007,0.157
S_LDL_PL_pct,0.632,0.702,-0.025
S_LDL_TG,0.708,0.769,-0.02
S_LDL_TG_pct,0.006,0.013,-0.146
S_VLDL_C,0.004,0.009,0.152
S_VLDL_CE,0.007,0.016,0.142
S_VLDL_CE_pct,0.002,0.005,0.162
S_VLDL_CE_pct_C,0.288,0.367,-0.058
S_VLDL_C_pct,0.001,0.003,0.176
S_VLDL_FC,0.001,0.004,0.167
S_VLDL_FC_by_CE,0.31,0.39,0.055
S_VLDL_FC_pct,0.002,0.004,0.17
S_VLDL_FC_pct_C,0.241,0.316,0.064
S_VLDL_L,0.073,0.114,0.095
S_VLDL_P,0.092,0.139,0.09
S_VLDL_PL,0.009,0.019,0.138
S_VLDL_PL_pct,0.002,0.006,0.163
S_VLDL_TG,0.898,0.923,0.007
S_VLDL_TG_pct,0.002,0.005,-0.163
Sphingomyelins,0.306,0.386,0.058
TG_by_PG,0.902,0.926,0.007
Total_BCAA,0.287,0.365,-0.058
Total_C,0.029,0.052,0.118
Total_CE,0.037,0.064,0.113
Total_CE_pct,0.021,0.039,0.126
Total_CE_pct_C,0.028,0.049,-0.119
Total_C_pct,0.005,0.012,0.151
Total_FA,0.732,0.788,-0.018
Total_FC,0.017,0.033,0.128
Total_FC_by_CE,0.028,0.049,0.119
Total_FC_pct,0.0,0.0,0.204
Total_FC_pct_C,0.027,0.049,0.119
Total_L,0.239,0.314,0.063
Total_P,0.303,0.383,-0.058
Total_PL,0.775,0.825,0.016
Total_PL_pct,0.005,0.011,-0.155
Total_TG,0.775,0.824,-0.015
Total_TG_pct,0.335,0.417,-0.053
Tyr,0.432,0.515,-0.042
Unsaturation,0.122,0.176,0.085
VLDL_C,0.014,0.028,0.129
VLDL_CE,0.005,0.012,0.147
VLDL_CE_pct,0.016,0.031,0.133
VLDL_CE_pct_C,0.042,0.071,0.113
VLDL_C_pct,0.01,0.021,0.141
VLDL_FC,0.052,0.085,0.103
VLDL_FC_by_CE,0.039,0.067,-0.114
VLDL_FC_pct,0.002,0.006,0.165
VLDL_FC_pct_C,0.052,0.085,-0.108
VLDL_L,0.32,0.401,0.053
VLDL_P,0.075,0.116,0.094
VLDL_PL,0.142,0.202,0.078
VLDL_PL_pct,0.014,0.028,0.133
VLDL_TG,0.96,0.971,-0.003
VLDL_TG_pct,0.021,0.039,-0.127
VLDL_size,0.996,0.997,-0.0
Val,0.327,0.408,-0.053
XL_HDL_C,0.28,0.358,0.063
XL_HDL_CE,0.329,0.41,0.057
XL_HDL_CE_pct,0.07,0.109,0.095
XL_HDL_CE_pct_C,0.778,0.827,0.016
XL_HDL_C_pct,0.06,0.096,0.105
XL_HDL_FC,0.158,0.22,0.08
XL_HDL_FC_by_CE,0.809,0.852,-0.013
XL_HDL_FC_pct,0.418,0.501,0.048
XL_HDL_FC_pct_C,0.904,0.927,-0.007
XL_HDL_L,0.502,0.583,0.039
XL_HDL_P,0.371,0.453,0.052
XL_HDL_PL,0.704,0.765,0.022
XL_HDL_PL_pct,0.588,0.663,-0.03
XL_HDL_TG,0.93,0.948,-0.005
XL_HDL_TG_pct,0.431,0.515,-0.043
XL_VLDL_C,0.172,0.237,0.074
XL_VLDL_CE,0.055,0.089,0.103
XL_VLDL_CE_pct,0.064,0.101,0.1
XL_VLDL_CE_pct_C,0.054,0.088,0.103
XL_VLDL_C_pct,0.064,0.102,0.1
XL_VLDL_FC,0.459,0.542,0.04
XL_VLDL_FC_by_CE,0.06,0.096,-0.101
XL_VLDL_FC_pct,0.104,0.154,0.087
XL_VLDL_FC_pct_C,0.082,0.125,-0.093
XL_VLDL_L,0.883,0.911,0.008
XL_VLDL_P,0.952,0.964,0.003
XL_VLDL_PL,0.676,0.741,0.023
XL_VLDL_PL_pct,0.275,0.353,0.058
XL_VLDL_TG,0.706,0.767,-0.021
XL_VLDL_TG_pct,0.149,0.21,-0.077
XS_VLDL_C,0.016,0.03,0.13
XS_VLDL_CE,0.013,0.025,0.135
XS_VLDL_CE_pct,0.009,0.018,0.144
XS_VLDL_CE_pct_C,0.076,0.117,0.098
XS_VLDL_C_pct,0.004,0.009,0.158
XS_VLDL_FC,0.032,0.056,0.115
XS_VLDL_FC_by_CE,0.075,0.116,-0.099
XS_VLDL_FC_pct,0.0,0.0,0.211
XS_VLDL_FC_pct_C,0.083,0.126,-0.096
XS_VLDL_L,0.103,0.152,0.087
XS_VLDL_P,0.075,0.117,0.095
XS_VLDL_PL,0.12,0.175,0.083
XS_VLDL_PL_pct,0.588,0.663,-0.029
XS_VLDL_TG,0.562,0.639,-0.031
XS_VLDL_TG_pct,0.003,0.007,-0.161
XXL_VLDL_C,0.926,0.944,-0.005
XXL_VLDL_CE,0.928,0.946,0.005
XXL_VLDL_CE_pct,0.594,0.668,0.028
XXL_VLDL_CE_pct_C,0.401,0.484,0.044
XXL_VLDL_C_pct,0.787,0.835,0.014
XXL_VLDL_FC,0.734,0.79,-0.018
XXL_VLDL_FC_by_CE,0.498,0.58,-0.036
XXL_VLDL_FC_pct,0.778,0.827,-0.015
XXL_VLDL_FC_pct_C,0.317,0.398,-0.052
XXL_VLDL_L,0.563,0.64,-0.031
XXL_VLDL_P,0.559,0.637,-0.032
XXL_VLDL_PL,0.611,0.683,-0.028
XXL_VLDL_PL_pct,0.913,0.934,-0.006
XXL_VLDL_TG,0.481,0.562,-0.038
XXL_VLDL_TG_pct,0.74,0.795,0.017
bOHbutyrate,0.708,0.768,0.02
non_HDL_C,0.006,0.013,0.145
