met,PValue,adjPVal,logFC
Acetate,0.986,0.99,-0.001
Acetoacetate,0.298,0.378,-0.035
Acetone,0.308,0.388,0.035
Ala,0.073,0.113,-0.061
Albumin,0.484,0.566,-0.024
ApoA1,0.423,0.506,-0.03
ApoB,0.163,0.227,0.047
ApoB_by_ApoA1,0.129,0.185,0.052
Cholines,0.493,0.574,-0.025
Citrate,0.113,0.166,0.055
Clinical_LDL_C,0.047,0.078,0.067
Creatinine,0.182,0.249,-0.053
DHA,0.134,0.191,-0.053
DHA_pct,0.976,0.983,0.001
Gln,0.075,0.116,0.06
Glucose,0.0,0.0,-0.206
Gly,0.002,0.005,0.112
GlycA,0.0,0.0,-0.185
HDL_C,0.364,0.447,0.034
HDL_CE,0.288,0.367,0.04
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.011,0.022,0.087
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.732,0.789,0.013
HDL_FC_by_CE,0.011,0.022,-0.087
HDL_FC_pct,0.008,0.017,0.097
HDL_FC_pct_C,0.011,0.023,-0.086
HDL_L,0.683,0.747,-0.015
HDL_P,0.466,0.548,-0.026
HDL_PL,0.27,0.348,-0.042
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.0,0.001,-0.127
HDL_TG_pct,0.001,0.003,-0.114
HDL_size,0.084,0.129,0.066
His,0.268,0.346,-0.038
IDL_C,0.026,0.046,0.078
IDL_CE,0.03,0.053,0.076
IDL_CE_pct,0.003,0.006,0.104
IDL_CE_pct_C,0.411,0.494,-0.028
IDL_C_pct,0.0,0.001,0.128
IDL_FC,0.018,0.035,0.082
IDL_FC_by_CE,0.409,0.493,0.028
IDL_FC_pct,0.001,0.002,0.112
IDL_FC_pct_C,0.404,0.487,0.028
IDL_L,0.074,0.115,0.062
IDL_P,0.093,0.14,0.057
IDL_PL,0.06,0.097,0.065
IDL_PL_pct,0.973,0.98,-0.001
IDL_TG,0.002,0.004,-0.107
IDL_TG_pct,0.0,0.0,-0.162
Ile,0.001,0.003,-0.114
LA,0.086,0.13,0.059
LA_pct,0.0,0.0,0.242
LDL_C,0.127,0.183,0.052
LDL_CE,0.253,0.329,0.039
LDL_CE_pct,0.622,0.693,-0.017
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.146
LDL_FC,0.012,0.024,0.085
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.217,0.288,0.042
LDL_P,0.154,0.216,0.048
LDL_PL,0.144,0.204,0.049
LDL_PL_pct,0.1,0.149,0.056
LDL_TG,0.001,0.003,-0.111
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.029,0.051,0.076
L_HDL_C,0.025,0.046,0.086
L_HDL_CE,0.016,0.031,0.092
L_HDL_CE_pct,0.0,0.0,0.186
L_HDL_CE_pct_C,0.0,0.0,0.14
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.1,0.15,0.063
L_HDL_FC_by_CE,0.0,0.0,-0.135
L_HDL_FC_pct,0.11,0.161,0.057
L_HDL_FC_pct_C,0.0,0.0,-0.13
L_HDL_L,0.151,0.212,0.055
L_HDL_P,0.058,0.094,0.073
L_HDL_PL,0.39,0.473,0.033
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.029,0.052,-0.077
L_HDL_TG_pct,0.002,0.005,-0.11
L_LDL_C,0.073,0.113,0.061
L_LDL_CE,0.139,0.198,0.05
L_LDL_CE_pct,0.676,0.741,0.014
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.148
L_LDL_FC,0.009,0.019,0.089
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.175
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.135,0.193,0.051
L_LDL_P,0.095,0.143,0.056
L_LDL_PL,0.093,0.14,0.057
L_LDL_PL_pct,0.29,0.369,0.036
