met,PValue,adjPVal,logFC
Acetate,0.101,0.15,-0.066
Acetoacetate,0.001,0.003,-0.133
Acetone,0.338,0.42,-0.039
Ala,0.132,0.189,-0.061
Albumin,0.58,0.656,0.022
ApoA1,0.903,0.927,-0.005
ApoB,0.0,0.0,0.157
ApoB_by_ApoA1,0.001,0.002,0.14
Cholines,0.141,0.2,0.064
Citrate,0.865,0.897,0.007
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.265,0.342,-0.053
DHA,0.578,0.654,-0.024
DHA_pct,0.544,0.623,-0.025
Gln,0.283,0.362,0.044
Glucose,0.0,0.0,-0.217
Gly,0.122,0.176,0.066
GlycA,0.018,0.034,-0.097
HDL_C,0.299,0.378,0.047
HDL_CE,0.294,0.373,0.047
HDL_CE_pct,0.004,0.009,0.12
HDL_CE_pct_C,0.654,0.721,0.018
HDL_C_pct,0.001,0.003,0.138
HDL_FC,0.331,0.412,0.045
HDL_FC_by_CE,0.663,0.73,-0.018
HDL_FC_pct,0.001,0.002,0.147
HDL_FC_pct_C,0.687,0.75,-0.016
HDL_L,0.903,0.927,0.006
HDL_P,0.85,0.885,0.008
HDL_PL,0.594,0.668,-0.024
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.095,0.143,-0.068
HDL_TG_pct,0.154,0.215,-0.06
HDL_size,0.196,0.265,0.059
His,0.898,0.923,-0.005
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.006,0.014,0.113
IDL_CE_pct_C,0.14,0.198,-0.06
IDL_C_pct,0.0,0.001,0.152
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.138,0.197,0.06
IDL_FC_pct,0.0,0.0,0.156
IDL_FC_pct_C,0.135,0.192,0.06
IDL_L,0.0,0.0,0.173
IDL_P,0.0,0.001,0.154
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.74,0.795,0.013
IDL_TG,0.387,0.47,-0.035
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.001,0.004,-0.131
LA,0.0,0.0,0.159
LA_pct,0.0,0.0,0.272
LDL_C,0.0,0.0,0.16
LDL_CE,0.0,0.001,0.147
LDL_CE_pct,0.082,0.126,0.07
LDL_CE_pct_C,0.002,0.004,-0.13
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.0,0.0,0.188
LDL_FC_by_CE,0.002,0.004,0.131
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.001,0.004,0.133
LDL_L,0.0,0.001,0.149
LDL_P,0.0,0.0,0.16
LDL_PL,0.0,0.001,0.154
LDL_PL_pct,0.696,0.758,-0.016
LDL_TG,0.315,0.395,-0.041
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.003,0.008,0.123
L_HDL_C,0.063,0.101,0.085
L_HDL_CE,0.051,0.084,0.089
