met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.075
Acetoacetate,0.011,0.022,-0.114
Acetone,0.586,0.661,-0.024
Ala,0.327,0.408,-0.044
Albumin,0.148,0.209,0.065
ApoA1,0.51,0.59,0.032
ApoB,0.0,0.0,0.21
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.019,0.036,0.112
Citrate,0.528,0.607,0.029
Clinical_LDL_C,0.0,0.0,0.251
Creatinine,0.086,0.131,-0.089
DHA,0.986,0.99,-0.001
DHA_pct,0.884,0.912,-0.007
Gln,0.074,0.115,0.08
Glucose,0.0,0.0,-0.231
Gly,0.007,0.016,0.126
GlycA,0.004,0.009,-0.13
HDL_C,0.045,0.076,0.1
HDL_CE,0.038,0.066,0.103
HDL_CE_pct,0.0,0.0,0.202
HDL_CE_pct_C,0.183,0.25,0.06
HDL_C_pct,0.0,0.0,0.225
HDL_FC,0.088,0.134,0.086
HDL_FC_by_CE,0.188,0.256,-0.059
HDL_FC_pct,0.0,0.0,0.203
HDL_FC_pct_C,0.203,0.273,-0.057
HDL_L,0.437,0.52,0.039
HDL_P,0.162,0.225,0.067
HDL_PL,0.993,0.995,-0.0
HDL_PL_pct,0.0,0.0,-0.297
HDL_TG,0.003,0.008,-0.131
HDL_TG_pct,0.002,0.006,-0.141
HDL_size,0.178,0.244,0.068
His,0.16,0.223,0.063
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.871,0.902,-0.007
IDL_C_pct,0.0,0.0,0.243
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.866,0.898,0.008
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.847,0.883,0.009
IDL_L,0.0,0.0,0.24
IDL_P,0.0,0.0,0.214
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.064,0.101,-0.082
IDL_TG,0.197,0.266,-0.058
IDL_TG_pct,0.0,0.0,-0.275
Ile,0.021,0.039,-0.105
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.321
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.098,0.147,0.073
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.286
LDL_FC,0.0,0.0,0.273
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.238
LDL_FC_pct_C,0.0,0.0,0.192
LDL_L,0.0,0.0,0.221
LDL_P,0.0,0.0,0.218
LDL_PL,0.0,0.0,0.229
LDL_PL_pct,0.913,0.935,0.005
LDL_TG,0.277,0.355,-0.049
LDL_TG_pct,0.0,0.0,-0.277
LDL_size,0.001,0.004,0.147
L_HDL_C,0.018,0.034,0.119
L_HDL_CE,0.013,0.026,0.125
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.002,0.006,0.136
L_HDL_C_pct,0.0,0.0,0.213
L_HDL_FC,0.051,0.084,0.099
L_HDL_FC_by_CE,0.004,0.009,-0.128
L_HDL_FC_pct,0.018,0.034,0.111
L_HDL_FC_pct_C,0.009,0.019,-0.116
L_HDL_L,0.103,0.153,0.083
L_HDL_P,0.027,0.049,0.112
L_HDL_PL,0.301,0.38,0.053
L_HDL_PL_pct,0.0,0.0,-0.255
L_HDL_TG,0.098,0.147,-0.077
L_HDL_TG_pct,0.008,0.017,-0.123
L_LDL_C,0.0,0.0,0.248
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.009,0.018,0.116
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.287
L_LDL_FC,0.0,0.0,0.278
L_LDL_FC_by_CE,0.0,0.0,0.192
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.194
