met,PValue,adjPVal,logFC
Acetate,0.35,0.432,-0.033
Acetoacetate,0.015,0.029,-0.086
Acetone,0.502,0.583,-0.024
Ala,0.22,0.292,-0.044
Albumin,0.902,0.926,0.004
ApoA1,0.023,0.042,0.089
ApoB,0.002,0.004,0.111
ApoB_by_ApoA1,0.107,0.158,0.058
Cholines,0.008,0.018,0.1
Citrate,0.949,0.962,0.002
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.022,0.04,-0.095
DHA,0.821,0.862,0.008
DHA_pct,0.629,0.7,0.018
Gln,0.03,0.053,0.077
Glucose,0.0,0.0,-0.172
Gly,0.015,0.029,0.091
GlycA,0.0,0.0,-0.153
HDL_C,0.0,0.0,0.155
HDL_CE,0.0,0.0,0.155
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.248,0.323,0.041
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.0,0.001,0.147
HDL_FC_by_CE,0.257,0.333,-0.04
HDL_FC_pct,0.0,0.0,0.203
HDL_FC_pct_C,0.279,0.358,-0.039
HDL_L,0.007,0.016,0.107
HDL_P,0.02,0.037,0.088
HDL_PL,0.063,0.1,0.074
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.006,0.013,-0.098
HDL_TG_pct,0.0,0.001,-0.14
HDL_size,0.0,0.0,0.154
His,0.685,0.749,-0.014
IDL_C,0.0,0.0,0.173
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.744,0.799,0.012
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.171
IDL_FC_by_CE,0.749,0.803,-0.011
IDL_FC_pct,0.0,0.002,0.123
IDL_FC_pct_C,0.768,0.819,-0.01
IDL_L,0.0,0.0,0.158
IDL_P,0.001,0.002,0.124
IDL_PL,0.0,0.0,0.159
IDL_PL_pct,0.236,0.31,-0.042
IDL_TG,0.058,0.094,-0.068
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.001,0.003,-0.119
LA,0.0,0.0,0.147
LA_pct,0.0,0.0,0.275
LDL_C,0.0,0.0,0.138
LDL_CE,0.0,0.002,0.124
LDL_CE_pct,0.088,0.134,0.06
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.173
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.001,0.125
LDL_P,0.001,0.003,0.115
LDL_PL,0.0,0.001,0.124
LDL_PL_pct,0.126,0.181,-0.055
LDL_TG,0.055,0.089,-0.068
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.0,0.001,0.134
L_HDL_C,0.0,0.0,0.186
L_HDL_CE,0.0,0.0,0.19
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.204
L_HDL_FC,0.0,0.0,0.17
L_HDL_FC_by_CE,0.001,0.002,-0.12
L_HDL_FC_pct,0.003,0.008,0.109
L_HDL_FC_pct_C,0.002,0.004,-0.112
L_HDL_L,0.0,0.0,0.16
L_HDL_P,0.0,0.0,0.181
L_HDL_PL,0.001,0.003,0.135
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.994,0.996,-0.0
L_HDL_TG_pct,0.002,0.004,-0.117
L_LDL_C,0.0,0.0,0.157
L_LDL_CE,0.0,0.0,0.145
L_LDL_CE_pct,0.007,0.016,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.246
L_LDL_FC,0.0,0.0,0.185
L_LDL_FC_by_CE,0.0,0.0,0.172
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.0,0.174
L_LDL_L,0.0,0.0,0.143
L_LDL_P,0.0,0.001,0.128
L_LDL_PL,0.0,0.0,0.139
L_LDL_PL_pct,0.146,0.206,-0.052
L_LDL_TG,0.079,0.121,-0.063
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.235,0.309,-0.043
L_VLDL_CE,0.744,0.799,-0.012
L_VLDL_CE_pct,0.0,0.001,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.05,0.083,0.069
L_VLDL_FC,0.045,0.076,-0.073
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.046,0.076,-0.071
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.053,0.087,-0.07
L_VLDL_P,0.037,0.064,-0.076
L_VLDL_PL,0.016,0.031,-0.088
L_VLDL_PL_pct,0.002,0.005,-0.112
L_VLDL_TG,0.034,0.059,-0.077
L_VLDL_TG_pct,0.725,0.783,0.012
Lactate,0.692,0.755,-0.014
Leu,0.008,0.016,-0.098
MUFA,0.028,0.05,-0.078
MUFA_pct,0.0,0.0,-0.16
M_HDL_C,0.043,0.072,0.079
M_HDL_CE,0.045,0.075,0.077
M_HDL_CE_pct,0.0,0.0,0.153
M_HDL_CE_pct_C,0.302,0.382,-0.039
M_HDL_C_pct,0.0,0.0,0.175
M_HDL_FC,0.039,0.066,0.081
M_HDL_FC_by_CE,0.295,0.374,0.04
M_HDL_FC_pct,0.0,0.0,0.183
M_HDL_FC_pct_C,0.285,0.364,0.041
M_HDL_L,0.399,0.482,0.032
M_HDL_P,0.112,0.164,0.062
M_HDL_PL,0.954,0.966,0.002
M_HDL_PL_pct,0.0,0.0,-0.229
M_HDL_TG,0.001,0.003,-0.115
M_HDL_TG_pct,0.0,0.001,-0.13
M_LDL_C,0.006,0.013,0.098
M_LDL_CE,0.029,0.052,0.077
M_LDL_CE_pct,0.268,0.345,-0.04
M_LDL_CE_pct_C,0.0,0.0,-0.151
M_LDL_C_pct,0.0,0.0,0.159
M_LDL_FC,0.0,0.0,0.146
M_LDL_FC_by_CE,0.0,0.0,0.15
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.0,0.0,0.148
M_LDL_L,0.012,0.024,0.089
