met,PValue,adjPVal,logFC
Acetate,0.011,0.022,-0.112
Acetoacetate,0.001,0.002,-0.15
Acetone,0.164,0.227,-0.062
Ala,0.063,0.1,-0.082
Albumin,0.289,0.367,0.047
ApoA1,0.974,0.981,-0.002
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.186
Cholines,0.048,0.079,0.094
Citrate,0.934,0.951,0.004
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.321,0.402,-0.051
DHA,0.589,0.663,-0.025
DHA_pct,0.42,0.503,-0.037
Gln,0.023,0.042,0.101
Glucose,0.0,0.0,-0.243
Gly,0.001,0.002,0.158
GlycA,0.007,0.015,-0.12
HDL_C,0.21,0.281,0.062
HDL_CE,0.187,0.255,0.065
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.215,0.287,0.055
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.325,0.406,0.049
HDL_FC_by_CE,0.219,0.291,-0.055
HDL_FC_pct,0.0,0.001,0.174
HDL_FC_pct_C,0.23,0.303,-0.053
HDL_L,0.949,0.962,0.003
HDL_P,0.473,0.555,0.034
HDL_PL,0.463,0.545,-0.036
HDL_PL_pct,0.0,0.0,-0.288
HDL_TG,0.01,0.021,-0.114
HDL_TG_pct,0.023,0.042,-0.104
HDL_size,0.408,0.491,0.041
His,0.131,0.187,0.067
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.608,0.681,-0.023
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.25
IDL_FC_by_CE,0.601,0.674,0.023
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.576,0.652,0.025
IDL_L,0.0,0.0,0.23
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.333,0.415,-0.043
IDL_TG,0.324,0.405,-0.044
IDL_TG_pct,0.0,0.0,-0.252
Ile,0.012,0.024,-0.113
LA,0.0,0.0,0.231
LA_pct,0.0,0.0,0.362
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.217
LDL_CE_pct,0.039,0.067,0.091
LDL_CE_pct_C,0.0,0.001,-0.165
LDL_C_pct,0.0,0.0,0.277
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.001,0.165
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.221
LDL_P,0.0,0.0,0.228
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.971,0.979,-0.002
LDL_TG,0.393,0.476,-0.038
LDL_TG_pct,0.0,0.0,-0.266
LDL_size,0.0,0.001,0.165
L_HDL_C,0.106,0.156,0.081
L_HDL_CE,0.08,0.123,0.087
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.001,0.003,0.146
L_HDL_C_pct,0.0,0.001,0.169
L_HDL_FC,0.25,0.325,0.058
L_HDL_FC_by_CE,0.001,0.004,-0.141
L_HDL_FC_pct,0.239,0.313,0.055
L_HDL_FC_pct_C,0.002,0.006,-0.135
L_HDL_L,0.374,0.457,0.045
L_HDL_P,0.142,0.201,0.074
L_HDL_PL,0.803,0.847,0.013
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.139,0.198,-0.068
L_HDL_TG_pct,0.122,0.177,-0.071
L_LDL_C,0.0,0.0,0.244
L_LDL_CE,0.0,0.0,0.232
L_LDL_CE_pct,0.005,0.011,0.124
L_LDL_CE_pct_C,0.0,0.001,-0.167
L_LDL_C_pct,0.0,0.0,0.273
L_LDL_FC,0.0,0.0,0.269
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.001,0.169
L_LDL_L,0.0,0.0,0.232
L_LDL_P,0.0,0.0,0.244
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.92,0.94,-0.004
L_LDL_TG,0.437,0.52,-0.034
L_LDL_TG_pct,0.0,0.0,-0.27
L_VLDL_C,0.307,0.387,0.046
L_VLDL_CE,0.049,0.081,0.088
L_VLDL_CE_pct,0.0,0.0,0.203
L_VLDL_CE_pct_C,0.0,0.0,0.242
L_VLDL_C_pct,0.0,0.001,0.157
L_VLDL_FC,0.936,0.952,0.004
L_VLDL_FC_by_CE,0.0,0.0,-0.243
L_VLDL_FC_pct,0.729,0.786,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.238
L_VLDL_L,0.868,0.9,-0.008
L_VLDL_P,0.702,0.763,-0.017
L_VLDL_PL,0.722,0.78,-0.016
L_VLDL_PL_pct,0.751,0.805,-0.014
L_VLDL_TG,0.461,0.544,-0.034
L_VLDL_TG_pct,0.061,0.098,-0.082
Lactate,0.517,0.597,0.029
Leu,0.331,0.412,-0.045
MUFA,0.304,0.384,-0.046
MUFA_pct,0.003,0.008,-0.135
M_HDL_C,0.801,0.846,-0.012
M_HDL_CE,0.796,0.842,-0.012
M_HDL_CE_pct,0.002,0.005,0.138
M_HDL_CE_pct_C,0.934,0.95,-0.004
M_HDL_C_pct,0.001,0.003,0.152
M_HDL_FC,0.832,0.871,-0.01
M_HDL_FC_by_CE,0.919,0.939,0.005
M_HDL_FC_pct,0.007,0.016,0.133
M_HDL_FC_pct_C,0.901,0.925,0.006
M_HDL_L,0.201,0.271,-0.061
M_HDL_P,0.529,0.608,-0.03
M_HDL_PL,0.052,0.085,-0.093
M_HDL_PL_pct,0.0,0.0,-0.217
M_HDL_TG,0.003,0.006,-0.134
M_HDL_TG_pct,0.028,0.05,-0.1
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.177
M_LDL_CE_pct,0.934,0.951,-0.004
M_LDL_CE_pct_C,0.002,0.005,-0.142
M_LDL_C_pct,0.0,0.0,0.211
M_LDL_FC,0.0,0.0,0.253
M_LDL_FC_by_CE,0.002,0.004,0.142
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.002,0.004,0.142
M_LDL_L,0.0,0.0,0.192
M_LDL_P,0.0,0.0,0.185
M_LDL_PL,0.0,0.0,0.201
M_LDL_PL_pct,0.387,0.47,0.038
M_LDL_TG,0.4,0.484,-0.037
M_LDL_TG_pct,0.0,0.0,-0.255
M_VLDL_C,0.0,0.0,0.252
M_VLDL_CE,0.0,0.0,0.289
