met,PValue,adjPVal,logFC
Acetate,0.292,0.371,-0.059
Acetoacetate,0.223,0.295,0.069
Acetone,0.148,0.209,0.082
Ala,0.213,0.284,-0.071
Albumin,0.114,0.167,-0.09
ApoA1,0.037,0.063,-0.13
ApoB,0.0,0.001,0.209
ApoB_by_ApoA1,0.0,0.0,0.243
Cholines,0.879,0.908,0.009
Citrate,0.016,0.03,0.14
Clinical_LDL_C,0.0,0.001,0.201
Creatinine,0.923,0.942,-0.006
DHA,0.287,0.366,-0.063
DHA_pct,0.232,0.305,-0.07
Gln,0.958,0.969,0.003
Glucose,0.0,0.0,-0.226
Gly,0.192,0.26,0.078
GlycA,0.848,0.884,-0.011
HDL_C,0.203,0.273,-0.081
HDL_CE,0.225,0.298,-0.077
HDL_CE_pct,0.073,0.114,0.103
HDL_CE_pct_C,0.35,0.432,0.053
HDL_C_pct,0.06,0.096,0.11
HDL_FC,0.158,0.22,-0.091
HDL_FC_by_CE,0.36,0.442,-0.052
HDL_FC_pct,0.191,0.26,0.08
HDL_FC_pct_C,0.383,0.466,-0.05
HDL_L,0.042,0.071,-0.129
HDL_P,0.131,0.188,-0.092
HDL_PL,0.013,0.026,-0.156
HDL_PL_pct,0.002,0.004,-0.182
HDL_TG,0.123,0.178,-0.087
HDL_TG_pct,0.721,0.779,-0.021
HDL_size,0.265,0.342,-0.071
His,0.7,0.762,-0.022
IDL_C,0.001,0.004,0.186
IDL_CE,0.002,0.005,0.181
IDL_CE_pct,0.094,0.142,0.096
IDL_CE_pct_C,0.289,0.368,-0.06
IDL_C_pct,0.02,0.038,0.133
IDL_FC,0.001,0.002,0.196
IDL_FC_by_CE,0.289,0.367,0.06
IDL_FC_pct,0.012,0.025,0.141
IDL_FC_pct_C,0.288,0.367,0.06
IDL_L,0.002,0.005,0.179
IDL_P,0.001,0.002,0.197
IDL_PL,0.001,0.002,0.196
IDL_PL_pct,0.369,0.452,0.051
IDL_TG,0.656,0.724,-0.025
IDL_TG_pct,0.001,0.004,-0.184
Ile,0.226,0.298,-0.07
LA,0.001,0.003,0.186
LA_pct,0.0,0.0,0.296
LDL_C,0.001,0.003,0.183
LDL_CE,0.002,0.006,0.173
LDL_CE_pct,0.119,0.173,0.088
LDL_CE_pct_C,0.08,0.124,-0.101
LDL_C_pct,0.0,0.001,0.203
LDL_FC,0.0,0.001,0.205
LDL_FC_by_CE,0.078,0.12,0.102
LDL_FC_pct,0.014,0.028,0.143
LDL_FC_pct_C,0.069,0.108,0.105
LDL_L,0.002,0.005,0.175
LDL_P,0.0,0.001,0.213
LDL_PL,0.001,0.003,0.186
LDL_PL_pct,0.419,0.502,0.046
LDL_TG,0.556,0.634,-0.033
LDL_TG_pct,0.0,0.001,-0.21
LDL_size,0.012,0.025,0.145
L_HDL_C,0.572,0.648,-0.036
L_HDL_CE,0.638,0.707,-0.03
L_HDL_CE_pct,0.004,0.01,0.166
L_HDL_CE_pct_C,0.037,0.063,0.118
L_HDL_C_pct,0.007,0.014,0.16
L_HDL_FC,0.395,0.479,-0.055
L_HDL_FC_by_CE,0.059,0.095,-0.107
L_HDL_FC_pct,0.223,0.295,0.073
L_HDL_FC_pct_C,0.098,0.147,-0.093
L_HDL_L,0.238,0.313,-0.076
L_HDL_P,0.455,0.538,-0.048
L_HDL_PL,0.103,0.153,-0.105
L_HDL_PL_pct,0.001,0.002,-0.201
L_HDL_TG,0.085,0.13,-0.101
L_HDL_TG_pct,0.54,0.618,-0.036
L_LDL_C,0.001,0.003,0.186
L_LDL_CE,0.002,0.005,0.178
L_LDL_CE_pct,0.077,0.12,0.099
L_LDL_CE_pct_C,0.056,0.091,-0.111
L_LDL_C_pct,0.001,0.002,0.198
L_LDL_FC,0.0,0.001,0.202
L_LDL_FC_by_CE,0.054,0.088,0.112
L_LDL_FC_pct,0.007,0.015,0.158
L_LDL_FC_pct_C,0.048,0.079,0.115
L_LDL_L,0.002,0.005,0.177
L_LDL_P,0.0,0.0,0.225
L_LDL_PL,0.001,0.003,0.188
L_LDL_PL_pct,0.407,0.49,0.047
L_LDL_TG,0.534,0.613,-0.035
L_LDL_TG_pct,0.0,0.001,-0.214
L_VLDL_C,0.058,0.093,0.11
L_VLDL_CE,0.009,0.019,0.149
L_VLDL_CE_pct,0.0,0.001,0.213
L_VLDL_CE_pct_C,0.001,0.002,0.208
L_VLDL_C_pct,0.001,0.002,0.193
L_VLDL_FC,0.238,0.312,0.069
L_VLDL_FC_by_CE,0.0,0.001,-0.211
L_VLDL_FC_pct,0.069,0.108,0.103
L_VLDL_FC_pct_C,0.001,0.003,-0.197
L_VLDL_L,0.395,0.478,0.05
L_VLDL_P,0.502,0.583,0.039
L_VLDL_PL,0.344,0.426,0.055
L_VLDL_PL_pct,0.15,0.211,0.083
L_VLDL_TG,0.845,0.882,0.011
L_VLDL_TG_pct,0.001,0.004,-0.179
Lactate,0.053,0.086,0.112
Leu,0.353,0.435,-0.055
MUFA,0.771,0.821,-0.017
MUFA_pct,0.511,0.592,-0.038
M_HDL_C,0.027,0.049,-0.137
M_HDL_CE,0.028,0.05,-0.135
M_HDL_CE_pct,0.244,0.319,0.067
M_HDL_CE_pct_C,0.168,0.232,0.084
M_HDL_C_pct,0.342,0.424,0.056
M_HDL_FC,0.027,0.048,-0.139
M_HDL_FC_by_CE,0.167,0.231,-0.084
M_HDL_FC_pct,0.742,0.797,-0.021
M_HDL_FC_pct_C,0.167,0.231,-0.084
M_HDL_L,0.005,0.012,-0.171
M_HDL_P,0.018,0.035,-0.146
M_HDL_PL,0.002,0.005,-0.189
M_HDL_PL_pct,0.132,0.188,-0.089
M_HDL_TG,0.077,0.119,-0.1
M_HDL_TG_pct,0.838,0.876,-0.012
M_LDL_C,0.003,0.007,0.168
M_LDL_CE,0.007,0.015,0.153
M_LDL_CE_pct,0.487,0.569,0.04
M_LDL_CE_pct_C,0.237,0.311,-0.068
M_LDL_C_pct,0.002,0.005,0.174
M_LDL_FC,0.0,0.001,0.198
M_LDL_FC_by_CE,0.23,0.304,0.069
M_LDL_FC_pct,0.056,0.091,0.111
M_LDL_FC_pct_C,0.203,0.273,0.074
M_LDL_L,0.005,0.011,0.159
M_LDL_P,0.002,0.005,0.175
M_LDL_PL,0.003,0.007,0.167
M_LDL_PL_pct,0.699,0.761,0.022
M_LDL_TG,0.576,0.652,-0.032
M_LDL_TG_pct,0.0,0.001,-0.203
M_VLDL_C,0.0,0.0,0.251
M_VLDL_CE,0.0,0.0,0.277
M_VLDL_CE_pct,0.0,0.001,0.211
M_VLDL_CE_pct_C,0.0,0.001,0.209
M_VLDL_C_pct,0.0,0.001,0.215
M_VLDL_FC,0.0,0.001,0.209
M_VLDL_FC_by_CE,0.002,0.006,-0.172
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.001,0.002,-0.197
M_VLDL_L,0.011,0.023,0.144
M_VLDL_P,0.002,0.005,0.175
M_VLDL_PL,0.001,0.003,0.185
M_VLDL_PL_pct,0.0,0.0,0.252
M_VLDL_TG,0.488,0.57,0.04
