met,PValue,adjPVal,logFC
Acetate,0.808,0.852,-0.01
Acetoacetate,0.169,0.233,-0.058
Acetone,0.829,0.869,-0.009
Ala,0.114,0.167,-0.067
Albumin,0.412,0.496,-0.035
ApoA1,0.085,0.129,-0.08
ApoB,0.003,0.007,0.125
ApoB_by_ApoA1,0.0,0.002,0.15
Cholines,0.973,0.98,-0.002
Citrate,0.157,0.22,0.061
Clinical_LDL_C,0.004,0.009,0.122
Creatinine,0.239,0.313,0.058
DHA,0.135,0.192,-0.066
DHA_pct,0.207,0.278,-0.055
Gln,0.062,0.099,0.079
Glucose,0.0,0.0,-0.24
Gly,0.003,0.008,0.131
GlycA,0.089,0.134,-0.072
HDL_C,0.501,0.582,-0.032
HDL_CE,0.538,0.616,-0.029
HDL_CE_pct,0.042,0.071,0.087
HDL_CE_pct_C,0.422,0.505,0.034
HDL_C_pct,0.028,0.05,0.095
HDL_FC,0.407,0.49,-0.04
HDL_FC_by_CE,0.433,0.516,-0.033
HDL_FC_pct,0.076,0.118,0.081
HDL_FC_pct_C,0.457,0.54,-0.032
HDL_L,0.139,0.197,-0.07
HDL_P,0.159,0.222,-0.063
HDL_PL,0.047,0.078,-0.093
HDL_PL_pct,0.0,0.001,-0.16
HDL_TG,0.107,0.158,-0.068
HDL_TG_pct,0.567,0.644,-0.025
HDL_size,0.975,0.982,-0.001
His,0.482,0.564,-0.03
IDL_C,0.008,0.016,0.115
IDL_CE,0.01,0.021,0.112
IDL_CE_pct,0.124,0.179,0.066
IDL_CE_pct_C,0.248,0.323,-0.049
IDL_C_pct,0.028,0.05,0.094
IDL_FC,0.004,0.01,0.123
IDL_FC_by_CE,0.248,0.323,0.049
IDL_FC_pct,0.014,0.027,0.103
IDL_FC_pct_C,0.249,0.324,0.049
IDL_L,0.011,0.023,0.11
IDL_P,0.006,0.014,0.116
IDL_PL,0.005,0.01,0.123
IDL_PL_pct,0.297,0.377,0.044
IDL_TG,0.369,0.452,-0.038
IDL_TG_pct,0.002,0.005,-0.135
Ile,0.177,0.243,-0.058
LA,0.001,0.003,0.141
LA_pct,0.0,0.0,0.271
LDL_C,0.011,0.022,0.108
LDL_CE,0.018,0.034,0.099
LDL_CE_pct,0.217,0.289,0.052
LDL_CE_pct_C,0.048,0.079,-0.085
LDL_C_pct,0.001,0.002,0.148
LDL_FC,0.003,0.007,0.126
LDL_FC_by_CE,0.047,0.078,0.086
LDL_FC_pct,0.009,0.019,0.113
LDL_FC_pct_C,0.043,0.073,0.087
LDL_L,0.017,0.033,0.1
LDL_P,0.002,0.006,0.128
LDL_PL,0.011,0.023,0.106
LDL_PL_pct,0.587,0.662,0.023
LDL_TG,0.246,0.321,-0.049
LDL_TG_pct,0.0,0.001,-0.15
LDL_size,0.056,0.09,0.083
L_HDL_C,0.682,0.746,0.02
L_HDL_CE,0.604,0.677,0.025
L_HDL_CE_pct,0.001,0.003,0.143
L_HDL_CE_pct_C,0.015,0.028,0.103
L_HDL_C_pct,0.002,0.005,0.137
L_HDL_FC,0.955,0.966,0.003
L_HDL_FC_by_CE,0.025,0.045,-0.094
L_HDL_FC_pct,0.178,0.243,0.06
L_HDL_FC_pct_C,0.047,0.077,-0.084
L_HDL_L,0.827,0.867,-0.011
L_HDL_P,0.808,0.852,0.012
L_HDL_PL,0.46,0.542,-0.036
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.278,0.356,-0.048
L_HDL_TG_pct,0.472,0.554,-0.032
L_LDL_C,0.009,0.02,0.11
L_LDL_CE,0.015,0.03,0.103
L_LDL_CE_pct,0.285,0.364,0.045
L_LDL_CE_pct_C,0.017,0.032,-0.103
L_LDL_C_pct,0.002,0.004,0.136
L_LDL_FC,0.003,0.007,0.127
L_LDL_FC_by_CE,0.016,0.031,0.104
L_LDL_FC_pct,0.003,0.006,0.131
