met,PValue,adjPVal,logFC
Acetate,0.171,0.236,-0.058
Acetoacetate,0.002,0.006,-0.131
Acetone,0.457,0.54,-0.032
Ala,0.137,0.195,-0.064
Albumin,0.606,0.679,0.022
ApoA1,0.759,0.811,0.014
ApoB,0.0,0.001,0.149
ApoB_by_ApoA1,0.005,0.012,0.121
Cholines,0.122,0.177,0.071
Citrate,0.886,0.913,-0.006
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.164,0.227,-0.069
DHA,0.944,0.958,0.003
DHA_pct,0.871,0.902,0.007
Gln,0.22,0.292,0.052
Glucose,0.0,0.0,-0.233
Gly,0.091,0.138,0.076
GlycA,0.013,0.025,-0.107
HDL_C,0.147,0.208,0.069
HDL_CE,0.131,0.187,0.072
HDL_CE_pct,0.0,0.002,0.152
HDL_CE_pct_C,0.26,0.337,0.048
HDL_C_pct,0.0,0.001,0.168
HDL_FC,0.234,0.308,0.057
HDL_FC_by_CE,0.266,0.343,-0.048
HDL_FC_pct,0.001,0.004,0.148
HDL_FC_pct_C,0.279,0.357,-0.047
HDL_L,0.647,0.716,0.022
HDL_P,0.422,0.505,0.037
HDL_PL,0.86,0.894,-0.008
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.02,0.038,-0.099
HDL_TG_pct,0.023,0.043,-0.1
HDL_size,0.241,0.315,0.056
His,0.443,0.526,0.033
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.001,0.159
IDL_CE_pct_C,0.611,0.684,-0.022
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.607,0.68,0.022
IDL_FC_pct,0.0,0.001,0.152
IDL_FC_pct_C,0.591,0.666,0.023
IDL_L,0.0,0.0,0.176
IDL_P,0.0,0.001,0.16
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.147,0.207,-0.062
IDL_TG,0.184,0.251,-0.057
IDL_TG_pct,0.0,0.0,-0.215
Ile,0.004,0.008,-0.126
LA,0.0,0.001,0.158
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.162
LDL_CE,0.001,0.002,0.147
LDL_CE_pct,0.288,0.367,0.045
LDL_CE_pct_C,0.0,0.001,-0.156
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.196
LDL_FC_by_CE,0.0,0.001,0.156
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.0,0.001,0.157
LDL_L,0.0,0.001,0.151
LDL_P,0.0,0.001,0.153
LDL_PL,0.0,0.001,0.159
LDL_PL_pct,0.742,0.797,0.014
LDL_TG,0.186,0.253,-0.057
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.001,0.003,0.142
L_HDL_C,0.051,0.083,0.094
L_HDL_CE,0.039,0.067,0.099
L_HDL_CE_pct,0.0,0.001,0.167
L_HDL_CE_pct_C,0.004,0.009,0.123
L_HDL_C_pct,0.0,0.001,0.161
L_HDL_FC,0.115,0.168,0.077
L_HDL_FC_by_CE,0.005,0.01,-0.121
L_HDL_FC_pct,0.122,0.177,0.069
L_HDL_FC_pct_C,0.007,0.015,-0.115
L_HDL_L,0.178,0.244,0.065
L_HDL_P,0.07,0.11,0.088
L_HDL_PL,0.402,0.486,0.041
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.263,0.34,-0.05
L_HDL_TG_pct,0.058,0.094,-0.084
L_LDL_C,0.0,0.0,0.172
L_LDL_CE,0.0,0.001,0.16
L_LDL_CE_pct,0.136,0.193,0.063
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.211
L_LDL_FC,0.0,0.0,0.201
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.0,0.001,0.163
L_LDL_P,0.0,0.0,0.168
L_LDL_PL,0.0,0.0,0.171
L_LDL_PL_pct,0.591,0.666,0.023
L_LDL_TG,0.22,0.292,-0.052
L_LDL_TG_pct,0.0,0.0,-0.221
L_VLDL_C,0.859,0.892,0.008
L_VLDL_CE,0.348,0.43,0.04
L_VLDL_CE_pct,0.001,0.002,0.148
L_VLDL_CE_pct_C,0.0,0.0,0.18
L_VLDL_C_pct,0.01,0.02,0.111
L_VLDL_FC,0.576,0.652,-0.025
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.929,0.947,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.175
L_VLDL_L,0.465,0.547,-0.032
L_VLDL_P,0.424,0.507,-0.035
L_VLDL_PL,0.391,0.475,-0.038
L_VLDL_PL_pct,0.689,0.752,-0.017
L_VLDL_TG,0.251,0.327,-0.05
L_VLDL_TG_pct,0.211,0.282,-0.053
Lactate,0.339,0.421,0.042
Leu,0.103,0.153,-0.072
MUFA,0.136,0.194,-0.064
MUFA_pct,0.002,0.006,-0.135
M_HDL_C,0.83,0.87,0.01
M_HDL_CE,0.83,0.869,0.01
M_HDL_CE_pct,0.007,0.015,0.117
M_HDL_CE_pct_C,0.868,0.899,-0.008
M_HDL_C_pct,0.003,0.008,0.13
M_HDL_FC,0.828,0.868,0.01
M_HDL_FC_by_CE,0.85,0.885,0.009
M_HDL_FC_pct,0.014,0.027,0.118
M_HDL_FC_pct_C,0.829,0.869,0.01
M_HDL_L,0.514,0.594,-0.03
M_HDL_P,0.937,0.953,-0.004
M_HDL_PL,0.23,0.303,-0.055
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.01,0.021,-0.11
M_HDL_TG_pct,0.039,0.066,-0.09
M_LDL_C,0.002,0.004,0.134
M_LDL_CE,0.007,0.016,0.114
M_LDL_CE_pct,0.744,0.799,-0.014
M_LDL_CE_pct_C,0.004,0.009,-0.127
M_LDL_C_pct,0.0,0.0,0.169
M_LDL_FC,0.0,0.0,0.18
M_LDL_FC_by_CE,0.004,0.008,0.127
M_LDL_FC_pct,0.0,0.001,0.162
M_LDL_FC_pct_C,0.003,0.008,0.128
M_LDL_L,0.003,0.007,0.126
M_LDL_P,0.006,0.014,0.116
M_LDL_PL,0.002,0.005,0.133
M_LDL_PL_pct,0.458,0.541,0.032
M_LDL_TG,0.173,0.238,-0.058
M_LDL_TG_pct,0.0,0.0,-0.207
M_VLDL_C,0.0,0.0,0.175
M_VLDL_CE,0.0,0.0,0.209
M_VLDL_CE_pct,0.0,0.0,0.213
M_VLDL_CE_pct_C,0.0,0.0,0.197
M_VLDL_C_pct,0.0,0.0,0.212
M_VLDL_FC,0.003,0.007,0.126
M_VLDL_FC_by_CE,0.019,0.036,-0.1
M_VLDL_FC_pct,0.0,0.0,0.206
M_VLDL_FC_pct_C,0.0,0.0,-0.207
M_VLDL_L,0.131,0.187,0.065
M_VLDL_P,0.031,0.054,0.092
M_VLDL_PL,0.018,0.033,0.101
M_VLDL_PL_pct,0.0,0.0,0.195
M_VLDL_TG,0.541,0.62,-0.027
M_VLDL_TG_pct,0.0,0.0,-0.204
Omega_3,0.35,0.432,-0.041
Omega_3_pct,0.342,0.424,-0.042
Omega_3_pct_PUFA,0.04,0.067,-0.09
Omega_6,0.005,0.011,0.123
Omega_6_by_Omega_3,0.095,0.143,0.073
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.024,0.044,0.099
PUFA,0.038,0.064,0.091
PUFA_by_MUFA,0.0,0.001,0.154
PUFA_pct,0.0,0.0,0.177
Phe,0.075,0.117,-0.075
Phosphatidylc,0.218,0.289,0.056
Phosphoglyc,0.459,0.541,0.034
Pyruvate,0.35,0.432,-0.041
Remnant_C,0.001,0.002,0.142
SFA,0.262,0.338,-0.048
SFA_pct,0.001,0.003,-0.137
S_HDL_C,0.722,0.78,0.015
S_HDL_CE,0.676,0.741,0.018
S_HDL_CE_pct,0.002,0.005,0.132
S_HDL_CE_pct_C,0.697,0.759,0.017
S_HDL_C_pct,0.0,0.0,0.169
S_HDL_FC,0.899,0.924,0.006
S_HDL_FC_by_CE,0.698,0.76,-0.017
S_HDL_FC_pct,0.002,0.005,0.141
S_HDL_FC_pct_C,0.707,0.768,-0.017
S_HDL_L,0.274,0.352,-0.047
S_HDL_P,0.818,0.86,0.01
S_HDL_PL,0.11,0.162,-0.069
S_HDL_PL_pct,0.001,0.002,-0.151
S_HDL_TG,0.011,0.022,-0.111
S_HDL_TG_pct,0.015,0.03,-0.107
S_LDL_C,0.0,0.001,0.15
S_LDL_CE,0.003,0.007,0.128
S_LDL_CE_pct,0.828,0.868,0.009
S_LDL_CE_pct_C,0.007,0.016,-0.115
S_LDL_C_pct,0.0,0.0,0.163
S_LDL_FC,0.0,0.0,0.192
S_LDL_FC_by_CE,0.007,0.015,0.116
S_LDL_FC_pct,0.0,0.001,0.152
S_LDL_FC_pct_C,0.007,0.015,0.116
S_LDL_L,0.001,0.003,0.14
S_LDL_P,0.003,0.007,0.127
S_LDL_PL,0.0,0.001,0.154
S_LDL_PL_pct,0.967,0.976,0.002
S_LDL_TG,0.129,0.185,-0.065
S_LDL_TG_pct,0.0,0.0,-0.188
S_VLDL_C,0.013,0.027,0.105
S_VLDL_CE,0.038,0.064,0.089
S_VLDL_CE_pct,0.0,0.0,0.166
S_VLDL_CE_pct_C,0.003,0.006,-0.133
S_VLDL_C_pct,0.0,0.0,0.203
S_VLDL_FC,0.002,0.005,0.132
S_VLDL_FC_by_CE,0.003,0.007,0.132
S_VLDL_FC_pct,0.0,0.0,0.222
S_VLDL_FC_pct_C,0.002,0.005,0.137
S_VLDL_L,0.441,0.524,0.033
S_VLDL_P,0.578,0.654,0.024
S_VLDL_PL,0.031,0.055,0.092
S_VLDL_PL_pct,0.0,0.0,0.222
S_VLDL_TG,0.116,0.169,-0.068
S_VLDL_TG_pct,0.0,0.0,-0.207
Sphingomyelins,0.003,0.008,0.135
TG_by_PG,0.027,0.048,-0.101
Total_BCAA,0.026,0.047,-0.098
Total_C,0.0,0.001,0.168
Total_CE,0.0,0.0,0.17
Total_CE_pct,0.0,0.0,0.201
Total_CE_pct_C,0.566,0.643,-0.025
Total_C_pct,0.0,0.0,0.215
Total_FA,0.79,0.837,-0.011
Total_FC,0.0,0.001,0.16
Total_FC_by_CE,0.563,0.64,0.025
Total_FC_pct,0.0,0.0,0.23
Total_FC_pct_C,0.548,0.626,0.026
Total_L,0.041,0.07,0.088
Total_P,0.181,0.247,0.061
Total_PL,0.073,0.114,0.081
Total_PL_pct,0.097,0.145,-0.074
Total_TG,0.087,0.132,-0.074
Total_TG_pct,0.001,0.004,-0.144
Tyr,0.089,0.135,-0.073
