met,PValue,adjPVal,logFC
Acetate,0.173,0.238,-0.048
Acetoacetate,0.082,0.126,-0.062
Acetone,0.856,0.89,0.006
Ala,0.199,0.269,-0.046
Albumin,0.823,0.864,0.008
ApoA1,0.027,0.049,0.086
ApoB,0.0,0.001,0.129
ApoB_by_ApoA1,0.042,0.071,0.074
Cholines,0.004,0.009,0.111
Citrate,0.438,0.521,0.028
Clinical_LDL_C,0.0,0.0,0.17
Creatinine,0.144,0.203,-0.061
DHA,0.943,0.958,-0.003
DHA_pct,0.981,0.986,-0.001
Gln,0.06,0.096,0.067
Glucose,0.0,0.0,-0.161
Gly,0.014,0.028,0.092
GlycA,0.001,0.003,-0.119
HDL_C,0.0,0.001,0.148
HDL_CE,0.0,0.001,0.148
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.27,0.348,0.039
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.0,0.002,0.141
HDL_FC_by_CE,0.277,0.355,-0.039
HDL_FC_pct,0.0,0.0,0.198
HDL_FC_pct_C,0.294,0.373,-0.038
HDL_L,0.011,0.023,0.101
HDL_P,0.018,0.034,0.09
HDL_PL,0.083,0.127,0.069
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.006,0.013,-0.098
HDL_TG_pct,0.0,0.001,-0.139
HDL_size,0.001,0.002,0.137
His,0.869,0.9,0.006
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.0,0.0,0.18
IDL_CE_pct_C,0.994,0.995,0.0
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.999,0.999,-0.0
IDL_FC_pct,0.0,0.0,0.144
IDL_FC_pct_C,0.98,0.985,0.001
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.0,0.149
IDL_PL,0.0,0.0,0.178
IDL_PL_pct,0.119,0.173,-0.055
IDL_TG,0.085,0.13,-0.061
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.002,0.004,-0.114
LA,0.0,0.0,0.155
LA_pct,0.0,0.0,0.273
LDL_C,0.0,0.0,0.157
LDL_CE,0.0,0.0,0.141
LDL_CE_pct,0.109,0.16,0.057
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.251
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.144
LDL_P,0.0,0.001,0.133
LDL_PL,0.0,0.0,0.145
LDL_PL_pct,0.226,0.299,-0.043
LDL_TG,0.093,0.14,-0.06
LDL_TG_pct,0.0,0.0,-0.22
LDL_size,0.002,0.005,0.113
L_HDL_C,0.0,0.0,0.172
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.0,0.001,0.127
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.0,0.0,0.155
L_HDL_FC_by_CE,0.0,0.002,-0.124
L_HDL_FC_pct,0.009,0.019,0.098
L_HDL_FC_pct_C,0.001,0.003,-0.118
L_HDL_L,0.0,0.001,0.146
L_HDL_P,0.0,0.0,0.167
L_HDL_PL,0.003,0.007,0.121
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.751,0.805,-0.012
L_HDL_TG_pct,0.002,0.004,-0.117
L_LDL_C,0.0,0.0,0.175
L_LDL_CE,0.0,0.0,0.162
L_LDL_CE_pct,0.015,0.03,0.085
L_LDL_CE_pct_C,0.0,0.0,-0.186
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.205
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.162
L_LDL_P,0.0,0.0,0.144
L_LDL_PL,0.0,0.0,0.161
L_LDL_PL_pct,0.348,0.431,-0.033
L_LDL_TG,0.142,0.201,-0.052
L_LDL_TG_pct,0.0,0.0,-0.228
L_VLDL_C,0.366,0.449,-0.033
L_VLDL_CE,0.996,0.997,0.0
L_VLDL_CE_pct,0.0,0.0,0.147
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.006,0.013,0.098
L_VLDL_FC,0.078,0.121,-0.064
L_VLDL_FC_by_CE,0.0,0.0,-0.202
