met,PValue,adjPVal,logFC
Acetate,0.597,0.671,-0.02
Acetoacetate,0.008,0.016,-0.103
Acetone,0.929,0.946,-0.003
Ala,0.841,0.878,-0.008
Albumin,0.403,0.486,0.032
ApoA1,0.03,0.053,0.092
ApoB,0.0,0.0,0.148
ApoB_by_ApoA1,0.029,0.052,0.086
Cholines,0.002,0.005,0.128
Citrate,0.314,0.394,0.04
Clinical_LDL_C,0.0,0.0,0.191
Creatinine,0.095,0.142,-0.075
DHA,0.388,0.471,0.035
DHA_pct,0.522,0.602,0.025
Gln,0.031,0.055,0.083
Glucose,0.0,0.0,-0.213
Gly,0.001,0.003,0.132
GlycA,0.0,0.001,-0.142
HDL_C,0.001,0.002,0.149
HDL_CE,0.0,0.002,0.15
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.215,0.287,0.048
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.002,0.004,0.139
HDL_FC_by_CE,0.225,0.297,-0.047
HDL_FC_pct,0.0,0.0,0.191
HDL_FC_pct_C,0.247,0.322,-0.045
HDL_L,0.018,0.035,0.102
HDL_P,0.009,0.018,0.108
HDL_PL,0.106,0.157,0.07
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.019,0.036,-0.091
HDL_TG_pct,0.001,0.003,-0.132
HDL_size,0.007,0.015,0.117
His,0.978,0.984,0.001
IDL_C,0.0,0.0,0.213
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.528,0.608,0.024
IDL_C_pct,0.0,0.0,0.215
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.537,0.616,-0.024
IDL_FC_pct,0.001,0.002,0.133
IDL_FC_pct_C,0.57,0.646,-0.022
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.165
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.022,0.04,-0.088
IDL_TG,0.132,0.189,-0.058
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.015,0.03,-0.095
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.0,0.179
LDL_CE,0.0,0.0,0.164
LDL_CE_pct,0.037,0.064,0.08
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.161
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.0,0.162
LDL_L,0.0,0.0,0.166
LDL_P,0.0,0.0,0.153
LDL_PL,0.0,0.0,0.169
LDL_PL_pct,0.256,0.332,-0.044
LDL_TG,0.143,0.203,-0.057
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.005,0.012,0.111
L_HDL_C,0.0,0.001,0.164
L_HDL_CE,0.0,0.0,0.168
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.001,0.004,0.124
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.001,0.003,0.146
L_HDL_FC_by_CE,0.002,0.005,-0.119
L_HDL_FC_pct,0.009,0.019,0.106
L_HDL_FC_pct_C,0.004,0.009,-0.111
L_HDL_L,0.002,0.005,0.137
L_HDL_P,0.0,0.001,0.158
L_HDL_PL,0.01,0.021,0.113
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.751,0.805,-0.013
L_HDL_TG_pct,0.004,0.009,-0.116
L_LDL_C,0.0,0.0,0.193
L_LDL_CE,0.0,0.0,0.181
L_LDL_CE_pct,0.013,0.026,0.095
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.0,0.0,0.174
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.0,0.0,0.181
L_LDL_P,0.0,0.0,0.161
L_LDL_PL,0.0,0.0,0.184
L_LDL_PL_pct,0.668,0.734,-0.017
L_LDL_TG,0.176,0.242,-0.052
L_LDL_TG_pct,0.0,0.0,-0.239
L_VLDL_C,0.804,0.848,-0.01
L_VLDL_CE,0.58,0.656,0.022
L_VLDL_CE_pct,0.001,0.003,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.177
L_VLDL_C_pct,0.032,0.057,0.083
L_VLDL_FC,0.308,0.388,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.177
L_VLDL_FC_pct,0.401,0.484,-0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.174
L_VLDL_L,0.313,0.393,-0.04
L_VLDL_P,0.211,0.282,-0.05
L_VLDL_PL,0.168,0.232,-0.055
L_VLDL_PL_pct,0.093,0.14,-0.066
L_VLDL_TG,0.205,0.276,-0.05
L_VLDL_TG_pct,0.574,0.65,-0.022
Lactate,0.372,0.455,0.035
Leu,0.131,0.188,-0.061
MUFA,0.102,0.152,-0.063
MUFA_pct,0.0,0.0,-0.166
M_HDL_C,0.048,0.079,0.083
M_HDL_CE,0.051,0.083,0.082
M_HDL_CE_pct,0.0,0.001,0.147
M_HDL_CE_pct_C,0.192,0.26,-0.054
M_HDL_C_pct,0.0,0.0,0.172
M_HDL_FC,0.041,0.069,0.087
M_HDL_FC_by_CE,0.18,0.246,0.056
M_HDL_FC_pct,0.0,0.0,0.194
M_HDL_FC_pct_C,0.167,0.231,0.057
M_HDL_L,0.345,0.427,0.04
M_HDL_P,0.104,0.154,0.069
M_HDL_PL,0.8,0.845,0.011
M_HDL_PL_pct,0.0,0.0,-0.227
M_HDL_TG,0.007,0.015,-0.104
M_HDL_TG_pct,0.002,0.005,-0.122
M_LDL_C,0.0,0.001,0.146
M_LDL_CE,0.001,0.003,0.125
M_LDL_CE_pct,0.96,0.97,0.002
M_LDL_CE_pct_C,0.001,0.003,-0.131
M_LDL_C_pct,0.0,0.0,0.203
M_LDL_FC,0.0,0.0,0.192
M_LDL_FC_by_CE,0.001,0.003,0.131
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.001,0.003,0.13
M_LDL_L,0.0,0.001,0.135
M_LDL_P,0.001,0.002,0.129
M_LDL_PL,0.0,0.001,0.137
M_LDL_PL_pct,0.692,0.755,-0.015
M_LDL_TG,0.132,0.189,-0.058
M_LDL_TG_pct,0.0,0.0,-0.215
M_VLDL_C,0.0,0.0,0.177
M_VLDL_CE,0.0,0.0,0.213
M_VLDL_CE_pct,0.0,0.0,0.225
M_VLDL_CE_pct_C,0.0,0.0,0.226
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.001,0.003,0.126
M_VLDL_FC_by_CE,0.0,0.001,-0.147
M_VLDL_FC_pct,0.0,0.0,0.209
M_VLDL_FC_pct_C,0.0,0.0,-0.227
M_VLDL_L,0.09,0.136,0.066
M_VLDL_P,0.02,0.037,0.09
M_VLDL_PL,0.01,0.02,0.1
M_VLDL_PL_pct,0.0,0.0,0.191
M_VLDL_TG,0.525,0.605,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.208
Omega_3,0.632,0.702,-0.019
Omega_3_pct,0.487,0.569,-0.028
Omega_3_pct_PUFA,0.044,0.073,-0.08
Omega_6,0.0,0.0,0.151
Omega_6_by_Omega_3,0.054,0.087,0.076
Omega_6_pct,0.0,0.0,0.205
Omega_6_pct_PUFA,0.038,0.065,0.082
PUFA,0.002,0.005,0.123
PUFA_by_MUFA,0.0,0.0,0.177
PUFA_pct,0.0,0.0,0.187
Phe,0.039,0.067,-0.079
Phosphatidylc,0.003,0.008,0.121
Phosphoglyc,0.027,0.049,0.091
Pyruvate,0.437,0.52,-0.031
Remnant_C,0.0,0.0,0.149
SFA,0.526,0.606,-0.025
SFA_pct,0.003,0.006,-0.116
S_HDL_C,0.206,0.276,0.049
S_HDL_CE,0.245,0.32,0.045
S_HDL_CE_pct,0.001,0.004,0.123
S_HDL_CE_pct_C,0.714,0.774,-0.015
S_HDL_C_pct,0.0,0.0,0.173
S_HDL_FC,0.164,0.228,0.055
S_HDL_FC_by_CE,0.711,0.771,0.015
S_HDL_FC_pct,0.0,0.0,0.185
S_HDL_FC_pct_C,0.692,0.755,0.016
S_HDL_L,0.714,0.774,-0.014
S_HDL_P,0.267,0.344,0.043
S_HDL_PL,0.411,0.494,-0.032
S_HDL_PL_pct,0.003,0.008,-0.118
S_HDL_TG,0.001,0.003,-0.129
S_HDL_TG_pct,0.0,0.001,-0.144
S_LDL_C,0.0,0.0,0.155
S_LDL_CE,0.001,0.002,0.132
S_LDL_CE_pct,0.672,0.737,0.016
S_LDL_CE_pct_C,0.002,0.005,-0.12
S_LDL_C_pct,0.0,0.0,0.181
S_LDL_FC,0.0,0.0,0.201
S_LDL_FC_by_CE,0.002,0.005,0.121
