met,PValue,adjPVal,logFC
Acetate,0.086,0.131,-0.075
Acetoacetate,0.001,0.003,-0.145
Acetone,0.111,0.162,-0.07
Ala,0.011,0.022,-0.111
Albumin,0.245,0.32,0.051
ApoA1,0.891,0.918,0.007
ApoB,0.0,0.0,0.213
ApoB_by_ApoA1,0.0,0.0,0.18
Cholines,0.068,0.106,0.085
Citrate,0.731,0.787,0.015
Clinical_LDL_C,0.0,0.0,0.254
Creatinine,0.1,0.149,-0.084
DHA,0.544,0.622,-0.028
DHA_pct,0.687,0.751,-0.018
Gln,0.018,0.034,0.103
Glucose,0.0,0.0,-0.263
Gly,0.0,0.001,0.165
GlycA,0.0,0.0,-0.174
HDL_C,0.057,0.092,0.093
HDL_CE,0.046,0.077,0.097
HDL_CE_pct,0.0,0.0,0.231
HDL_CE_pct_C,0.082,0.125,0.076
HDL_C_pct,0.0,0.0,0.254
HDL_FC,0.127,0.182,0.075
HDL_FC_by_CE,0.085,0.129,-0.076
HDL_FC_pct,0.0,0.0,0.219
HDL_FC_pct_C,0.092,0.139,-0.074
HDL_L,0.685,0.749,0.02
HDL_P,0.456,0.539,0.035
HDL_PL,0.588,0.663,-0.026
HDL_PL_pct,0.0,0.0,-0.341
HDL_TG,0.0,0.001,-0.156
HDL_TG_pct,0.001,0.002,-0.154
HDL_size,0.085,0.13,0.084
His,0.347,0.43,0.041
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.223
IDL_CE_pct_C,0.768,0.819,-0.013
IDL_C_pct,0.0,0.0,0.258
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.758,0.81,0.013
IDL_FC_pct,0.0,0.0,0.195
IDL_FC_pct_C,0.719,0.778,0.016
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.234,0.307,-0.052
IDL_TG,0.044,0.074,-0.088
IDL_TG_pct,0.0,0.0,-0.306
Ile,0.001,0.003,-0.143
LA,0.0,0.0,0.219
LA_pct,0.0,0.0,0.394
LDL_C,0.0,0.0,0.234
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.021,0.039,0.1
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.33
LDL_FC,0.0,0.0,0.278
LDL_FC_by_CE,0.0,0.0,0.204
LDL_FC_pct,0.0,0.0,0.262
LDL_FC_pct_C,0.0,0.0,0.206
LDL_L,0.0,0.0,0.218
LDL_P,0.0,0.0,0.224
LDL_PL,0.0,0.0,0.226
LDL_PL_pct,0.872,0.903,-0.007
LDL_TG,0.066,0.105,-0.08
LDL_TG_pct,0.0,0.0,-0.314
LDL_size,0.0,0.0,0.174
L_HDL_C,0.006,0.013,0.136
L_HDL_CE,0.004,0.009,0.143
L_HDL_CE_pct,0.0,0.0,0.256
L_HDL_CE_pct_C,0.0,0.0,0.173
L_HDL_C_pct,0.0,0.0,0.247
L_HDL_FC,0.029,0.052,0.108
L_HDL_FC_by_CE,0.0,0.001,-0.164
L_HDL_FC_pct,0.016,0.031,0.11
L_HDL_FC_pct_C,0.0,0.001,-0.152
L_HDL_L,0.068,0.107,0.091
L_HDL_P,0.014,0.027,0.122
L_HDL_PL,0.291,0.37,0.053
L_HDL_PL_pct,0.0,0.0,-0.314
L_HDL_TG,0.053,0.086,-0.088
L_HDL_TG_pct,0.003,0.007,-0.135
L_LDL_C,0.0,0.0,0.249
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.001,0.003,0.14
L_LDL_CE_pct_C,0.0,0.0,-0.208
L_LDL_C_pct,0.0,0.0,0.326
L_LDL_FC,0.0,0.0,0.283
L_LDL_FC_by_CE,0.0,0.0,0.209
L_LDL_FC_pct,0.0,0.0,0.28
L_LDL_FC_pct_C,0.0,0.0,0.211
L_LDL_L,0.0,0.0,0.233
L_LDL_P,0.0,0.0,0.241
L_LDL_PL,0.0,0.0,0.237
L_LDL_PL_pct,0.844,0.88,-0.009
