met,PValue,adjPVal,logFC
Acetate,0.069,0.108,-0.074
Acetoacetate,0.003,0.007,-0.122
Acetone,0.593,0.668,-0.022
Ala,0.088,0.134,-0.07
Albumin,0.846,0.882,0.008
ApoA1,0.905,0.928,0.005
ApoB,0.001,0.003,0.132
ApoB_by_ApoA1,0.007,0.015,0.112
Cholines,0.188,0.256,0.058
Citrate,0.557,0.634,0.025
Clinical_LDL_C,0.0,0.001,0.152
Creatinine,0.417,0.5,-0.039
DHA,0.976,0.982,0.001
DHA_pct,0.838,0.876,0.009
Gln,0.34,0.422,0.039
Glucose,0.0,0.0,-0.222
Gly,0.204,0.273,0.055
GlycA,0.013,0.026,-0.102
HDL_C,0.187,0.254,0.061
HDL_CE,0.17,0.235,0.063
HDL_CE_pct,0.001,0.004,0.134
HDL_CE_pct_C,0.278,0.356,0.045
HDL_C_pct,0.0,0.001,0.149
HDL_FC,0.27,0.347,0.051
HDL_FC_by_CE,0.285,0.363,-0.044
HDL_FC_pct,0.003,0.008,0.13
HDL_FC_pct_C,0.299,0.379,-0.043
HDL_L,0.696,0.758,0.018
HDL_P,0.67,0.736,0.019
HDL_PL,0.82,0.861,-0.01
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.045,0.076,-0.082
HDL_TG_pct,0.057,0.092,-0.081
HDL_size,0.154,0.215,0.066
His,0.815,0.857,-0.01
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.001,0.156
IDL_CE_pct,0.011,0.022,0.106
IDL_CE_pct_C,0.091,0.138,-0.069
IDL_C_pct,0.0,0.001,0.148
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.091,0.137,0.069
IDL_FC_pct,0.0,0.0,0.16
IDL_FC_pct_C,0.089,0.135,0.069
IDL_L,0.0,0.001,0.151
IDL_P,0.001,0.004,0.131
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.699,0.761,0.016
IDL_TG,0.195,0.264,-0.053
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.0,0.001,-0.149
LA,0.001,0.002,0.142
LA_pct,0.0,0.0,0.261
LDL_C,0.001,0.002,0.137
LDL_CE,0.002,0.006,0.125
LDL_CE_pct,0.132,0.189,0.061
LDL_CE_pct_C,0.002,0.004,-0.132
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.167
LDL_FC_by_CE,0.002,0.004,0.132
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.001,0.004,0.134
LDL_L,0.002,0.005,0.127
LDL_P,0.001,0.002,0.137
LDL_PL,0.001,0.004,0.131
LDL_PL_pct,0.956,0.967,-0.002
LDL_TG,0.142,0.201,-0.06
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.007,0.016,0.113
L_HDL_C,0.042,0.071,0.094
L_HDL_CE,0.032,0.056,0.099
L_HDL_CE_pct,0.0,0.001,0.15
L_HDL_CE_pct_C,0.0,0.002,0.142
L_HDL_C_pct,0.001,0.003,0.139
L_HDL_FC,0.106,0.156,0.076
L_HDL_FC_by_CE,0.0,0.001,-0.145
L_HDL_FC_pct,0.497,0.578,0.029
L_HDL_FC_pct_C,0.0,0.001,-0.144
L_HDL_L,0.148,0.208,0.068
L_HDL_P,0.059,0.095,0.088
L_HDL_PL,0.368,0.45,0.042
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.583,0.658,-0.023
L_HDL_TG_pct,0.222,0.294,-0.052
L_LDL_C,0.0,0.001,0.147
L_LDL_CE,0.001,0.003,0.136
L_LDL_CE_pct,0.159,0.221,0.057
L_LDL_CE_pct_C,0.0,0.001,-0.152
L_LDL_C_pct,0.0,0.0,0.191
L_LDL_FC,0.0,0.0,0.173
L_LDL_FC_by_CE,0.0,0.001,0.152
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.001,0.154
L_LDL_L,0.001,0.002,0.138
L_LDL_P,0.0,0.001,0.148
L_LDL_PL,0.0,0.001,0.145
L_LDL_PL_pct,0.467,0.549,0.03
L_LDL_TG,0.166,0.23,-0.057
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.825,0.865,0.009
L_VLDL_CE,0.299,0.379,0.043
L_VLDL_CE_pct,0.0,0.0,0.181
L_VLDL_CE_pct_C,0.0,0.0,0.195
L_VLDL_C_pct,0.0,0.001,0.149
L_VLDL_FC,0.562,0.639,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.195
L_VLDL_FC_pct,0.316,0.396,0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.192
L_VLDL_L,0.391,0.475,-0.036
L_VLDL_P,0.299,0.378,-0.044
L_VLDL_PL,0.353,0.436,-0.039
L_VLDL_PL_pct,0.566,0.642,-0.024
L_VLDL_TG,0.158,0.221,-0.059
L_VLDL_TG_pct,0.026,0.048,-0.09
Lactate,0.1,0.149,0.069
Leu,0.008,0.016,-0.114
MUFA,0.08,0.122,-0.072
MUFA_pct,0.001,0.002,-0.145
M_HDL_C,0.925,0.944,-0.004
M_HDL_CE,0.923,0.942,-0.004
M_HDL_CE_pct,0.017,0.033,0.099
M_HDL_CE_pct_C,0.897,0.923,0.006
M_HDL_C_pct,0.011,0.023,0.107
M_HDL_FC,0.941,0.956,-0.003
M_HDL_FC_by_CE,0.899,0.924,-0.006
M_HDL_FC_pct,0.055,0.09,0.088
M_HDL_FC_pct_C,0.903,0.927,-0.005
M_HDL_L,0.372,0.455,-0.04
M_HDL_P,0.768,0.819,-0.013
