met,PValue,adjPVal,logFC
Acetate,0.332,0.413,-0.049
Acetoacetate,0.022,0.04,-0.116
Acetone,0.595,0.669,-0.027
Ala,0.382,0.465,-0.044
Albumin,0.998,0.998,0.0
ApoA1,0.655,0.723,0.025
ApoB,0.003,0.008,0.149
ApoB_by_ApoA1,0.023,0.042,0.117
Cholines,0.154,0.216,0.077
Citrate,0.858,0.891,0.009
Clinical_LDL_C,0.001,0.002,0.174
Creatinine,0.151,0.212,-0.085
DHA,0.268,0.345,-0.059
DHA_pct,0.319,0.4,-0.052
Gln,0.258,0.335,0.057
Glucose,0.0,0.0,-0.245
Gly,0.254,0.33,0.061
GlycA,0.009,0.019,-0.133
HDL_C,0.1,0.149,0.093
HDL_CE,0.086,0.131,0.097
HDL_CE_pct,0.0,0.001,0.183
HDL_CE_pct_C,0.164,0.227,0.071
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.177,0.243,0.077
HDL_FC_by_CE,0.171,0.235,-0.07
HDL_FC_pct,0.002,0.006,0.166
HDL_FC_pct_C,0.188,0.255,-0.067
HDL_L,0.472,0.554,0.041
HDL_P,0.459,0.541,0.04
HDL_PL,0.857,0.891,0.01
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.021,0.039,-0.117
HDL_TG_pct,0.011,0.022,-0.133
HDL_size,0.121,0.175,0.088
His,0.936,0.952,-0.004
IDL_C,0.0,0.001,0.197
IDL_CE,0.0,0.001,0.195
IDL_CE_pct,0.001,0.002,0.174
IDL_CE_pct_C,0.873,0.903,0.008
IDL_C_pct,0.0,0.001,0.194
IDL_FC,0.0,0.001,0.196
IDL_FC_by_CE,0.878,0.908,-0.008
IDL_FC_pct,0.009,0.018,0.132
IDL_FC_pct_C,0.899,0.924,-0.006
IDL_L,0.0,0.002,0.181
IDL_P,0.002,0.005,0.158
IDL_PL,0.0,0.001,0.189
IDL_PL_pct,0.85,0.886,-0.009
IDL_TG,0.165,0.228,-0.071
IDL_TG_pct,0.0,0.0,-0.236
Ile,0.002,0.005,-0.16
LA,0.0,0.001,0.178
LA_pct,0.0,0.0,0.332
LDL_C,0.002,0.006,0.154
LDL_CE,0.006,0.014,0.138
LDL_CE_pct,0.351,0.434,0.047
LDL_CE_pct_C,0.001,0.003,-0.169
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.001,0.19
LDL_FC_by_CE,0.001,0.003,0.17
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.001,0.002,0.172
LDL_L,0.005,0.011,0.141
LDL_P,0.002,0.006,0.152
LDL_PL,0.003,0.007,0.151
LDL_PL_pct,0.388,0.471,0.044
LDL_TG,0.099,0.147,-0.084
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.0,0.002,0.181
L_HDL_C,0.023,0.042,0.13
L_HDL_CE,0.017,0.033,0.136
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.004,0.01,0.145
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.055,0.089,0.111
L_HDL_FC_by_CE,0.007,0.015,-0.136
L_HDL_FC_pct,0.023,0.042,0.121
L_HDL_FC_pct_C,0.017,0.032,-0.121
L_HDL_L,0.095,0.143,0.096
L_HDL_P,0.039,0.066,0.119
L_HDL_PL,0.229,0.303,0.069
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.247,0.322,-0.061
L_HDL_TG_pct,0.014,0.028,-0.129
L_LDL_C,0.001,0.003,0.166
L_LDL_CE,0.003,0.007,0.152
L_LDL_CE_pct,0.255,0.331,0.057
L_LDL_CE_pct_C,0.0,0.001,-0.19
L_LDL_C_pct,0.0,0.0,0.223
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.0,0.001,0.19
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.001,0.192
L_LDL_L,0.002,0.006,0.154
L_LDL_P,0.001,0.002,0.173
L_LDL_PL,0.001,0.003,0.165
L_LDL_PL_pct,0.287,0.366,0.054
L_LDL_TG,0.122,0.177,-0.078
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.976,0.982,0.002
L_VLDL_CE,0.43,0.513,0.04
L_VLDL_CE_pct,0.001,0.002,0.176
L_VLDL_CE_pct_C,0.0,0.0,0.232
L_VLDL_C_pct,0.013,0.025,0.126
L_VLDL_FC,0.48,0.562,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.233
L_VLDL_FC_pct,0.81,0.853,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.226
L_VLDL_L,0.405,0.488,-0.043
L_VLDL_P,0.361,0.444,-0.047
L_VLDL_PL,0.368,0.45,-0.047
L_VLDL_PL_pct,0.824,0.865,-0.011
L_VLDL_TG,0.212,0.284,-0.065
L_VLDL_TG_pct,0.184,0.25,-0.067
Lactate,0.543,0.621,0.031
Leu,0.008,0.018,-0.139
MUFA,0.174,0.239,-0.069
MUFA_pct,0.013,0.026,-0.129
M_HDL_C,0.676,0.741,0.023
M_HDL_CE,0.667,0.733,0.024
M_HDL_CE_pct,0.005,0.011,0.145
M_HDL_CE_pct_C,0.911,0.933,0.006
M_HDL_C_pct,0.003,0.007,0.157
M_HDL_FC,0.713,0.773,0.021
M_HDL_FC_by_CE,0.925,0.944,-0.005
M_HDL_FC_pct,0.021,0.039,0.131
M_HDL_FC_pct_C,0.943,0.958,-0.004
M_HDL_L,0.683,0.747,-0.022
M_HDL_P,0.906,0.929,0.007
M_HDL_PL,0.379,0.462,-0.048
M_HDL_PL_pct,0.0,0.001,-0.185
M_HDL_TG,0.013,0.027,-0.125
M_HDL_TG_pct,0.025,0.045,-0.117
M_LDL_C,0.014,0.027,0.124
M_LDL_CE,0.037,0.064,0.105
M_LDL_CE_pct,0.768,0.819,0.015
M_LDL_CE_pct_C,0.02,0.037,-0.12
M_LDL_C_pct,0.0,0.0,0.21
M_LDL_FC,0.001,0.003,0.167
M_LDL_FC_by_CE,0.019,0.036,0.121
M_LDL_FC_pct,0.001,0.003,0.168
M_LDL_FC_pct_C,0.016,0.031,0.124
M_LDL_L,0.027,0.048,0.111
M_LDL_P,0.029,0.052,0.11
M_LDL_PL,0.023,0.042,0.115
M_LDL_PL_pct,0.973,0.98,0.002
M_LDL_TG,0.079,0.121,-0.089
M_LDL_TG_pct,0.0,0.0,-0.228
M_VLDL_C,0.0,0.001,0.188
M_VLDL_CE,0.0,0.0,0.228
M_VLDL_CE_pct,0.0,0.0,0.243
M_VLDL_CE_pct_C,0.0,0.0,0.245
M_VLDL_C_pct,0.0,0.0,0.24
