met,PValue,adjPVal,logFC
Acetate,0.353,0.435,-0.046
Acetoacetate,0.064,0.102,-0.092
Acetone,0.846,0.882,-0.01
Ala,0.0,0.001,-0.188
Albumin,0.075,0.116,0.089
ApoA1,0.905,0.928,-0.007
ApoB,0.001,0.002,0.171
ApoB_by_ApoA1,0.004,0.01,0.145
Cholines,0.478,0.56,0.038
Citrate,0.882,0.91,-0.008
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.914,0.935,-0.006
DHA,0.311,0.391,-0.053
DHA_pct,0.899,0.923,-0.007
Gln,0.001,0.002,0.169
Glucose,0.0,0.0,-0.219
Gly,0.0,0.001,0.188
GlycA,0.0,0.0,-0.205
HDL_C,0.095,0.143,0.093
HDL_CE,0.072,0.112,0.1
HDL_CE_pct,0.0,0.0,0.267
HDL_CE_pct_C,0.017,0.032,0.119
HDL_C_pct,0.0,0.0,0.285
HDL_FC,0.25,0.326,0.065
HDL_FC_by_CE,0.017,0.033,-0.119
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.018,0.034,-0.118
HDL_L,0.859,0.892,0.01
HDL_P,0.808,0.852,0.013
HDL_PL,0.478,0.56,-0.039
HDL_PL_pct,0.0,0.0,-0.361
HDL_TG,0.0,0.001,-0.19
HDL_TG_pct,0.0,0.001,-0.186
HDL_size,0.05,0.083,0.109
His,0.043,0.072,0.101
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.235
IDL_CE_pct_C,0.143,0.202,-0.073
IDL_C_pct,0.0,0.0,0.296
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.141,0.2,0.073
IDL_FC_pct,0.0,0.0,0.269
IDL_FC_pct_C,0.136,0.194,0.074
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.0,0.192
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.203,0.273,-0.063
IDL_TG,0.004,0.01,-0.143
IDL_TG_pct,0.0,0.0,-0.345
Ile,0.03,0.053,-0.11
LA,0.005,0.012,0.139
LA_pct,0.0,0.0,0.369
LDL_C,0.0,0.0,0.192
LDL_CE,0.001,0.002,0.167
LDL_CE_pct,0.594,0.668,0.026
LDL_CE_pct_C,0.0,0.0,-0.277
LDL_C_pct,0.0,0.0,0.331
LDL_FC,0.0,0.0,0.252
LDL_FC_by_CE,0.0,0.0,0.277
LDL_FC_pct,0.0,0.0,0.322
LDL_FC_pct_C,0.0,0.0,0.277
LDL_L,0.0,0.002,0.173
LDL_P,0.0,0.001,0.182
LDL_PL,0.0,0.001,0.186
LDL_PL_pct,0.173,0.238,0.068
LDL_TG,0.003,0.007,-0.148
LDL_TG_pct,0.0,0.0,-0.346
LDL_size,0.002,0.005,0.158
L_HDL_C,0.009,0.018,0.148
L_HDL_CE,0.005,0.011,0.157
L_HDL_CE_pct,0.0,0.0,0.288
L_HDL_CE_pct_C,0.0,0.0,0.216
L_HDL_C_pct,0.0,0.0,0.273
L_HDL_FC,0.044,0.074,0.114
L_HDL_FC_by_CE,0.0,0.0,-0.211
L_HDL_FC_pct,0.072,0.113,0.094
L_HDL_FC_pct_C,0.0,0.0,-0.204
L_HDL_L,0.084,0.128,0.098
L_HDL_P,0.025,0.046,0.126
L_HDL_PL,0.327,0.409,0.055
L_HDL_PL_pct,0.0,0.0,-0.354
L_HDL_TG,0.055,0.09,-0.099
L_HDL_TG_pct,0.005,0.012,-0.145
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.001,0.186
L_LDL_CE_pct,0.463,0.545,0.036
L_LDL_CE_pct_C,0.0,0.0,-0.31
L_LDL_C_pct,0.0,0.0,0.307
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.0,0.31
L_LDL_FC_pct,0.0,0.0,0.357
L_LDL_FC_pct_C,0.0,0.0,0.312
L_LDL_L,0.0,0.0,0.191
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.207
L_LDL_PL_pct,0.071,0.111,0.09
L_LDL_TG,0.005,0.011,-0.14
L_LDL_TG_pct,0.0,0.0,-0.347
L_VLDL_C,0.416,0.499,-0.041
L_VLDL_CE,0.816,0.858,0.012
L_VLDL_CE_pct,0.0,0.0,0.279
L_VLDL_CE_pct_C,0.0,0.0,0.336
L_VLDL_C_pct,0.0,0.0,0.212
L_VLDL_FC,0.069,0.109,-0.093
L_VLDL_FC_by_CE,0.0,0.0,-0.335
L_VLDL_FC_pct,0.786,0.834,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.33
L_VLDL_L,0.038,0.064,-0.106
L_VLDL_P,0.031,0.055,-0.11
L_VLDL_PL,0.027,0.048,-0.113
L_VLDL_PL_pct,0.304,0.384,-0.052
L_VLDL_TG,0.008,0.018,-0.135
L_VLDL_TG_pct,0.045,0.075,-0.099
Lactate,0.005,0.012,-0.141
Leu,0.154,0.216,-0.074
MUFA,0.002,0.004,-0.157
MUFA_pct,0.0,0.0,-0.24
M_HDL_C,0.926,0.944,-0.005
M_HDL_CE,0.966,0.975,-0.002
M_HDL_CE_pct,0.0,0.0,0.221
M_HDL_CE_pct_C,0.312,0.393,0.054
M_HDL_C_pct,0.0,0.0,0.23
M_HDL_FC,0.769,0.82,-0.016
M_HDL_FC_by_CE,0.315,0.395,-0.054
M_HDL_FC_pct,0.008,0.017,0.149
M_HDL_FC_pct_C,0.317,0.398,-0.053
M_HDL_L,0.156,0.218,-0.077
M_HDL_P,0.551,0.629,-0.032
M_HDL_PL,0.028,0.049,-0.118
M_HDL_PL_pct,0.0,0.0,-0.286
M_HDL_TG,0.0,0.0,-0.206
M_HDL_TG_pct,0.001,0.002,-0.173
M_LDL_C,0.002,0.005,0.152
M_LDL_CE,0.013,0.026,0.123
M_LDL_CE_pct,0.852,0.887,-0.009
M_LDL_CE_pct_C,0.0,0.0,-0.201
M_LDL_C_pct,0.0,0.0,0.291
M_LDL_FC,0.0,0.0,0.221
M_LDL_FC_by_CE,0.0,0.0,0.2
M_LDL_FC_pct,0.0,0.0,0.259
M_LDL_FC_pct_C,0.0,0.0,0.2
M_LDL_L,0.007,0.014,0.134
M_LDL_P,0.002,0.005,0.152
M_LDL_PL,0.005,0.011,0.14
M_LDL_PL_pct,0.699,0.761,0.019
M_LDL_TG,0.002,0.006,-0.152
M_LDL_TG_pct,0.0,0.0,-0.331
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.279
M_VLDL_CE_pct,0.0,0.0,0.355
M_VLDL_CE_pct_C,0.0,0.0,0.329
M_VLDL_C_pct,0.0,0.0,0.354
M_VLDL_FC,0.005,0.012,0.138
M_VLDL_FC_by_CE,0.001,0.002,-0.167
M_VLDL_FC_pct,0.0,0.0,0.341
M_VLDL_FC_pct_C,0.0,0.0,-0.347
M_VLDL_L,0.461,0.544,0.037
M_VLDL_P,0.087,0.132,0.085
M_VLDL_PL,0.052,0.084,0.096
M_VLDL_PL_pct,0.0,0.0,0.318
M_VLDL_TG,0.043,0.072,-0.103
M_VLDL_TG_pct,0.0,0.0,-0.335
Omega_3,0.02,0.038,-0.12
Omega_3_pct,0.077,0.119,-0.091
Omega_3_pct_PUFA,0.001,0.003,-0.168
Omega_6,0.056,0.091,0.097
Omega_6_by_Omega_3,0.003,0.007,0.153
Omega_6_pct,0.0,0.0,0.317
Omega_6_pct_PUFA,0.001,0.002,0.173
PUFA,0.35,0.432,0.048
PUFA_by_MUFA,0.0,0.0,0.256
PUFA_pct,0.0,0.0,0.269
Phe,0.151,0.212,-0.071
Phosphatidylc,0.876,0.906,0.008
Phosphoglyc,0.75,0.804,-0.017
Pyruvate,0.063,0.1,-0.095
Remnant_C,0.001,0.004,0.159
SFA,0.016,0.031,-0.12
SFA_pct,0.001,0.002,-0.169
S_HDL_C,0.499,0.58,-0.034
S_HDL_CE,0.621,0.692,-0.025
S_HDL_CE_pct,0.0,0.0,0.213
S_HDL_CE_pct_C,0.427,0.51,0.041
S_HDL_C_pct,0.0,0.0,0.266
S_HDL_FC,0.257,0.333,-0.058
S_HDL_FC_by_CE,0.42,0.503,-0.042
