met,PValue,adjPVal,logFC
Acetate,0.176,0.242,-0.049
Acetoacetate,0.054,0.088,-0.07
Acetone,0.983,0.988,0.001
Ala,0.04,0.068,-0.074
Albumin,0.496,0.577,-0.025
ApoA1,0.907,0.93,-0.005
ApoB,0.056,0.09,0.069
ApoB_by_ApoA1,0.077,0.119,0.065
Cholines,0.843,0.88,0.008
Citrate,0.546,0.624,0.022
Clinical_LDL_C,0.009,0.018,0.095
Creatinine,0.005,0.011,-0.119
DHA,0.553,0.631,-0.023
DHA_pct,0.631,0.701,0.018
Gln,0.014,0.028,0.089
Glucose,0.0,0.0,-0.202
Gly,0.023,0.042,0.087
GlycA,0.0,0.0,-0.142
HDL_C,0.124,0.18,0.062
HDL_CE,0.107,0.158,0.065
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.135,0.192,0.054
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.219,0.291,0.05
HDL_FC_by_CE,0.14,0.198,-0.054
HDL_FC_pct,0.0,0.001,0.142
HDL_FC_pct_C,0.152,0.213,-0.052
HDL_L,0.721,0.78,0.014
HDL_P,0.956,0.967,-0.002
HDL_PL,0.756,0.809,-0.013
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.001,0.003,-0.12
HDL_TG_pct,0.001,0.004,-0.119
HDL_size,0.035,0.06,0.086
His,0.301,0.38,-0.038
IDL_C,0.003,0.007,0.112
IDL_CE,0.003,0.007,0.111
IDL_CE_pct,0.0,0.001,0.135
IDL_CE_pct_C,0.929,0.947,-0.003
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.003,0.006,0.112
IDL_FC_by_CE,0.927,0.946,0.003
IDL_FC_pct,0.002,0.005,0.111
IDL_FC_pct_C,0.917,0.938,0.004
IDL_L,0.01,0.02,0.096
IDL_P,0.018,0.034,0.086
IDL_PL,0.01,0.021,0.096
IDL_PL_pct,0.334,0.416,-0.035
IDL_TG,0.022,0.04,-0.084
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.009,0.018,-0.097
LA,0.064,0.101,0.068
LA_pct,0.0,0.0,0.222
LDL_C,0.027,0.048,0.08
LDL_CE,0.066,0.104,0.066
LDL_CE_pct,0.871,0.902,-0.006
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.002,0.004,0.115
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.051,0.083,0.071
LDL_P,0.044,0.074,0.073
LDL_PL,0.034,0.06,0.076
LDL_PL_pct,0.483,0.565,0.026
LDL_TG,0.019,0.036,-0.085
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.008,0.018,0.098
L_HDL_C,0.007,0.015,0.11
L_HDL_CE,0.005,0.011,0.115
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.004,0.009,0.105
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.022,0.041,0.094
L_HDL_FC_by_CE,0.007,0.016,-0.097
L_HDL_FC_pct,0.01,0.021,0.098
L_HDL_FC_pct_C,0.017,0.032,-0.086
L_HDL_L,0.045,0.075,0.083
L_HDL_P,0.017,0.033,0.098
L_HDL_PL,0.141,0.2,0.061
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.12,0.174,-0.059
L_HDL_TG_pct,0.002,0.006,-0.115
L_LDL_C,0.011,0.023,0.092
L_LDL_CE,0.025,0.046,0.081
L_LDL_CE_pct,0.339,0.42,0.034
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.174
L_LDL_FC,0.001,0.003,0.12
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.024,0.044,0.082
L_LDL_P,0.021,0.039,0.083
L_LDL_PL,0.02,0.037,0.085
L_LDL_PL_pct,0.926,0.944,0.003
L_LDL_TG,0.026,0.047,-0.081
L_LDL_TG_pct,0.0,0.0,-0.174
L_VLDL_C,0.206,0.276,-0.047
L_VLDL_CE,0.545,0.623,-0.022
L_VLDL_CE_pct,0.005,0.012,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.159
L_VLDL_C_pct,0.087,0.132,0.062
L_VLDL_FC,0.062,0.098,-0.07
L_VLDL_FC_by_CE,0.0,0.0,-0.159
L_VLDL_FC_pct,0.269,0.347,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.155
L_VLDL_L,0.062,0.099,-0.069
L_VLDL_P,0.043,0.073,-0.075
L_VLDL_PL,0.034,0.059,-0.079
L_VLDL_PL_pct,0.052,0.085,-0.071
L_VLDL_TG,0.041,0.07,-0.076
L_VLDL_TG_pct,0.896,0.922,-0.005
Lactate,0.571,0.647,0.021
Leu,0.04,0.069,-0.077
MUFA,0.006,0.013,-0.1
MUFA_pct,0.0,0.001,-0.134
M_HDL_C,0.974,0.981,-0.001
M_HDL_CE,0.99,0.993,-0.0
M_HDL_CE_pct,0.0,0.001,0.129
M_HDL_CE_pct_C,0.635,0.705,0.018
M_HDL_C_pct,0.0,0.001,0.136
M_HDL_FC,0.912,0.934,-0.004
M_HDL_FC_by_CE,0.646,0.714,-0.018
M_HDL_FC_pct,0.014,0.027,0.101
M_HDL_FC_pct_C,0.659,0.726,-0.017
M_HDL_L,0.263,0.34,-0.044
M_HDL_P,0.564,0.641,-0.023
M_HDL_PL,0.085,0.13,-0.067
M_HDL_PL_pct,0.0,0.0,-0.158
M_HDL_TG,0.0,0.001,-0.133
M_HDL_TG_pct,0.003,0.007,-0.112
M_LDL_C,0.151,0.212,0.052
M_LDL_CE,0.347,0.429,0.034
M_LDL_CE_pct,0.088,0.134,-0.062
M_LDL_CE_pct_C,0.0,0.0,-0.142
M_LDL_C_pct,0.003,0.008,0.106
M_LDL_FC,0.007,0.016,0.097
M_LDL_FC_by_CE,0.0,0.0,0.142
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.0,0.001,0.141
M_LDL_L,0.211,0.282,0.045
