met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.072
Acetoacetate,0.0,0.001,-0.159
Acetone,0.1,0.149,-0.074
Ala,0.689,0.752,-0.018
Albumin,0.535,0.614,0.028
ApoA1,0.82,0.861,-0.011
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.0,0.001,0.161
Cholines,0.18,0.246,0.065
Citrate,0.754,0.807,0.014
Clinical_LDL_C,0.0,0.0,0.202
Creatinine,0.098,0.147,-0.087
DHA,0.799,0.844,-0.012
DHA_pct,0.871,0.902,-0.008
Gln,0.149,0.21,0.065
Glucose,0.0,0.0,-0.253
Gly,0.01,0.021,0.122
GlycA,0.005,0.012,-0.126
HDL_C,0.345,0.428,0.048
HDL_CE,0.329,0.411,0.049
HDL_CE_pct,0.001,0.003,0.148
HDL_CE_pct_C,0.545,0.623,0.027
HDL_C_pct,0.0,0.001,0.169
HDL_FC,0.42,0.503,0.041
HDL_FC_by_CE,0.553,0.631,-0.027
HDL_FC_pct,0.0,0.001,0.172
HDL_FC_pct_C,0.573,0.65,-0.026
HDL_L,0.94,0.955,-0.004
HDL_P,0.781,0.83,0.013
HDL_PL,0.453,0.536,-0.038
HDL_PL_pct,0.0,0.0,-0.249
HDL_TG,0.02,0.037,-0.105
HDL_TG_pct,0.05,0.082,-0.092
HDL_size,0.411,0.494,0.042
His,0.469,0.552,0.033
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.002,0.004,0.145
IDL_CE_pct_C,0.474,0.556,-0.032
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.469,0.551,0.033
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.452,0.535,0.034
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.001,0.17
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.521,0.601,-0.029
IDL_TG,0.404,0.488,-0.038
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.0,0.001,-0.161
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.222,0.295,0.055
LDL_CE_pct_C,0.001,0.002,-0.158
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.221
LDL_FC_by_CE,0.001,0.002,0.158
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.001,0.002,0.159
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.968,0.976,0.002
LDL_TG,0.442,0.525,-0.035
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.001,0.002,0.16
L_HDL_C,0.13,0.187,0.077
L_HDL_CE,0.108,0.159,0.082
L_HDL_CE_pct,0.0,0.001,0.164
L_HDL_CE_pct_C,0.03,0.053,0.098
L_HDL_C_pct,0.0,0.002,0.163
L_HDL_FC,0.231,0.305,0.062
L_HDL_FC_by_CE,0.046,0.076,-0.09
L_HDL_FC_pct,0.053,0.087,0.092
L_HDL_FC_pct_C,0.077,0.119,-0.079
L_HDL_L,0.375,0.458,0.046
L_HDL_P,0.161,0.223,0.072
L_HDL_PL,0.736,0.792,0.017
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.228,0.301,-0.056
L_HDL_TG_pct,0.135,0.193,-0.07
L_LDL_C,0.0,0.0,0.2
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.026,0.048,0.099
L_LDL_CE_pct_C,0.001,0.003,-0.153
L_LDL_C_pct,0.0,0.0,0.236
L_LDL_FC,0.0,0.0,0.223
L_LDL_FC_by_CE,0.001,0.003,0.154
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.002,0.155
L_LDL_L,0.0,0.0,0.189
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.191
L_LDL_PL_pct,0.694,0.757,-0.018
L_LDL_TG,0.521,0.601,-0.029
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.594,0.668,0.025
L_VLDL_CE,0.182,0.249,0.061
L_VLDL_CE_pct,0.0,0.001,0.171
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.006,0.013,0.124
L_VLDL_FC,0.799,0.844,-0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.843,0.879,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.217
L_VLDL_L,0.678,0.742,-0.019
L_VLDL_P,0.59,0.665,-0.025
L_VLDL_PL,0.533,0.612,-0.029
L_VLDL_PL_pct,0.425,0.508,-0.037
L_VLDL_TG,0.395,0.478,-0.039
L_VLDL_TG_pct,0.249,0.324,-0.052
Lactate,0.05,0.082,0.09
Leu,0.027,0.048,-0.104
MUFA,0.146,0.206,-0.066
MUFA_pct,0.002,0.004,-0.146
M_HDL_C,0.656,0.724,-0.022
M_HDL_CE,0.643,0.712,-0.023
M_HDL_CE_pct,0.013,0.026,0.114
M_HDL_CE_pct_C,0.832,0.871,-0.01
M_HDL_C_pct,0.007,0.015,0.126
M_HDL_FC,0.727,0.784,-0.017
M_HDL_FC_by_CE,0.821,0.862,0.011
M_HDL_FC_pct,0.021,0.039,0.117
M_HDL_FC_pct_C,0.805,0.849,0.012
M_HDL_L,0.184,0.251,-0.065
M_HDL_P,0.487,0.568,-0.034
M_HDL_PL,0.058,0.094,-0.092
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.006,0.013,-0.125
M_HDL_TG_pct,0.061,0.098,-0.087
M_LDL_C,0.0,0.001,0.157
M_LDL_CE,0.003,0.007,0.135
M_LDL_CE_pct,0.462,0.544,-0.033
M_LDL_CE_pct_C,0.001,0.004,-0.148
M_LDL_C_pct,0.0,0.001,0.166
M_LDL_FC,0.0,0.0,0.208
M_LDL_FC_by_CE,0.001,0.004,0.147
M_LDL_FC_pct,0.0,0.0,0.179
M_LDL_FC_pct_C,0.001,0.004,0.147
M_LDL_L,0.001,0.002,0.15
M_LDL_P,0.002,0.005,0.14
M_LDL_PL,0.0,0.001,0.16
M_LDL_PL_pct,0.257,0.333,0.051
M_LDL_TG,0.408,0.491,-0.038
M_LDL_TG_pct,0.0,0.0,-0.212
M_VLDL_C,0.0,0.0,0.206
M_VLDL_CE,0.0,0.0,0.238
M_VLDL_CE_pct,0.0,0.0,0.234
M_VLDL_CE_pct_C,0.0,0.0,0.222
M_VLDL_C_pct,0.0,0.0,0.234
M_VLDL_FC,0.0,0.002,0.157
M_VLDL_FC_by_CE,0.002,0.006,-0.137
M_VLDL_FC_pct,0.0,0.0,0.234
M_VLDL_FC_pct_C,0.0,0.0,-0.226
M_VLDL_L,0.047,0.078,0.09
M_VLDL_P,0.01,0.021,0.116
M_VLDL_PL,0.004,0.009,0.129
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.829,0.869,-0.01
M_VLDL_TG_pct,0.0,0.0,-0.225
Omega_3,0.206,0.276,-0.059
Omega_3_pct,0.181,0.248,-0.062
Omega_3_pct_PUFA,0.017,0.033,-0.111
Omega_6,0.005,0.012,0.128
Omega_6_by_Omega_3,0.048,0.08,0.091
Omega_6_pct,0.0,0.0,0.21
Omega_6_pct_PUFA,0.01,0.021,0.119
PUFA,0.051,0.084,0.091
PUFA_by_MUFA,0.001,0.002,0.159
PUFA_pct,0.0,0.001,0.175
Phe,0.049,0.081,-0.088
Phosphatidylc,0.31,0.391,0.049
Phosphoglyc,0.61,0.682,0.025
Pyruvate,0.647,0.716,-0.021
Remnant_C,0.0,0.001,0.164
SFA,0.384,0.467,-0.039
SFA_pct,0.008,0.016,-0.12
S_HDL_C,0.948,0.961,0.003
S_HDL_CE,0.937,0.953,0.004
S_HDL_CE_pct,0.002,0.005,0.139
S_HDL_CE_pct_C,0.975,0.982,0.001
S_HDL_C_pct,0.0,0.0,0.187
S_HDL_FC,0.981,0.986,0.001
S_HDL_FC_by_CE,0.976,0.982,-0.001
S_HDL_FC_pct,0.0,0.001,0.177
S_HDL_FC_pct_C,0.99,0.993,-0.001
S_HDL_L,0.155,0.217,-0.064
S_HDL_P,0.911,0.933,-0.005
S_HDL_PL,0.045,0.075,-0.091
S_HDL_PL_pct,0.0,0.0,-0.189
S_HDL_TG,0.017,0.032,-0.11
S_HDL_TG_pct,0.03,0.054,-0.101
S_LDL_C,0.0,0.0,0.177
S_LDL_CE,0.001,0.002,0.152
S_LDL_CE_pct,0.624,0.695,-0.022
S_LDL_CE_pct_C,0.003,0.007,-0.136
S_LDL_C_pct,0.002,0.005,0.139
S_LDL_FC,0.0,0.0,0.224
S_LDL_FC_by_CE,0.003,0.007,0.136
S_LDL_FC_pct,0.0,0.001,0.164
S_LDL_FC_pct_C,0.003,0.007,0.136
S_LDL_L,0.0,0.0,0.172
S_LDL_P,0.0,0.001,0.162
S_LDL_PL,0.0,0.0,0.197
S_LDL_PL_pct,0.397,0.481,0.038
S_LDL_TG,0.259,0.335,-0.051
S_LDL_TG_pct,0.0,0.0,-0.201
S_VLDL_C,0.002,0.006,0.138
S_VLDL_CE,0.008,0.016,0.12
S_VLDL_CE_pct,0.0,0.0,0.191
S_VLDL_CE_pct_C,0.005,0.011,-0.132
S_VLDL_C_pct,0.0,0.0,0.228
S_VLDL_FC,0.0,0.001,0.165
S_VLDL_FC_by_CE,0.006,0.012,0.13
S_VLDL_FC_pct,0.0,0.0,0.244
S_VLDL_FC_pct_C,0.003,0.008,0.138
S_VLDL_L,0.193,0.261,0.059
S_VLDL_P,0.223,0.296,0.055
S_VLDL_PL,0.007,0.015,0.122
S_VLDL_PL_pct,0.0,0.0,0.241
S_VLDL_TG,0.232,0.305,-0.055
S_VLDL_TG_pct,0.0,0.0,-0.229
Sphingomyelins,0.004,0.01,0.138
TG_by_PG,0.074,0.115,-0.086
Total_BCAA,0.004,0.009,-0.134
Total_C,0.0,0.0,0.186
Total_CE,0.0,0.0,0.187
Total_CE_pct,0.0,0.0,0.205
Total_CE_pct_C,0.231,0.304,-0.055
Total_C_pct,0.0,0.0,0.224
Total_FA,0.85,0.885,-0.009
Total_FC,0.0,0.0,0.182
Total_FC_by_CE,0.23,0.304,0.056
Total_FC_pct,0.0,0.0,0.251
Total_FC_pct_C,0.228,0.301,0.056
Total_L,0.021,0.039,0.105
Total_P,0.357,0.44,0.044
Total_PL,0.067,0.106,0.087
Total_PL_pct,0.026,0.047,-0.104
Total_TG,0.174,0.239,-0.062
Total_TG_pct,0.003,0.007,-0.143
Tyr,0.085,0.129,-0.078
Unsaturation,0.058,0.093,0.089
VLDL_C,0.018,0.034,0.106
VLDL_CE,0.003,0.007,0.133
VLDL_CE_pct,0.0,0.0,0.203
VLDL_CE_pct_C,0.0,0.0,0.189
VLDL_C_pct,0.0,0.0,0.206
VLDL_FC,0.132,0.189,0.068
VLDL_FC_by_CE,0.0,0.0,-0.19
VLDL_FC_pct,0.0,0.0,0.214
VLDL_FC_pct_C,0.0,0.0,-0.187
VLDL_L,0.828,0.868,0.01
VLDL_P,0.105,0.155,0.073
VLDL_PL,0.374,0.456,0.04
VLDL_PL_pct,0.0,0.0,0.186
VLDL_TG,0.209,0.28,-0.058
VLDL_TG_pct,0.0,0.0,-0.197
VLDL_size,0.073,0.114,-0.086
Val,0.006,0.013,-0.127
XL_HDL_C,0.009,0.02,0.129
XL_HDL_CE,0.01,0.021,0.128
XL_HDL_CE_pct,0.002,0.006,0.137
XL_HDL_CE_pct_C,0.09,0.136,0.082
XL_HDL_C_pct,0.051,0.084,0.093
XL_HDL_FC,0.009,0.019,0.126
XL_HDL_FC_by_CE,0.654,0.722,-0.02
XL_HDL_FC_pct,0.674,0.739,-0.021
XL_HDL_FC_pct_C,0.073,0.114,-0.089
XL_HDL_L,0.043,0.073,0.101
XL_HDL_P,0.016,0.031,0.12
XL_HDL_PL,0.119,0.173,0.078
XL_HDL_PL_pct,0.686,0.75,-0.019
XL_HDL_TG,0.801,0.846,-0.011
XL_HDL_TG_pct,0.079,0.122,-0.082
XL_VLDL_C,0.765,0.816,0.014
XL_VLDL_CE,0.279,0.358,0.05
XL_VLDL_CE_pct,0.0,0.001,0.168
XL_VLDL_CE_pct_C,0.0,0.0,0.18
XL_VLDL_C_pct,0.001,0.002,0.159
XL_VLDL_FC,0.581,0.656,-0.026
XL_VLDL_FC_by_CE,0.0,0.0,-0.178
XL_VLDL_FC_pct,0.021,0.04,0.105
XL_VLDL_FC_pct_C,0.0,0.001,-0.169
XL_VLDL_L,0.252,0.328,-0.053
XL_VLDL_P,0.226,0.299,-0.056
XL_VLDL_PL,0.359,0.441,-0.043
XL_VLDL_PL_pct,0.838,0.876,0.009
XL_VLDL_TG,0.08,0.123,-0.082
XL_VLDL_TG_pct,0.007,0.014,-0.124
XS_VLDL_C,0.0,0.001,0.162
XS_VLDL_CE,0.0,0.001,0.174
XS_VLDL_CE_pct,0.0,0.0,0.21
XS_VLDL_CE_pct_C,0.0,0.001,0.176
XS_VLDL_C_pct,0.0,0.0,0.217
XS_VLDL_FC,0.005,0.012,0.127
XS_VLDL_FC_by_CE,0.0,0.001,-0.176
XS_VLDL_FC_pct,0.0,0.0,0.207
XS_VLDL_FC_pct_C,0.0,0.001,-0.177
XS_VLDL_L,0.029,0.051,0.1
XS_VLDL_P,0.013,0.026,0.113
XS_VLDL_PL,0.053,0.087,0.088
XS_VLDL_PL_pct,0.054,0.087,-0.088
XS_VLDL_TG,0.191,0.26,-0.059
XS_VLDL_TG_pct,0.0,0.0,-0.22
XXL_VLDL_C,0.088,0.134,-0.079
XXL_VLDL_CE,0.161,0.223,-0.065
XXL_VLDL_CE_pct,0.027,0.048,0.1
XXL_VLDL_CE_pct_C,0.07,0.11,0.081
XXL_VLDL_C_pct,0.071,0.111,0.081
XXL_VLDL_FC,0.039,0.067,-0.095
XXL_VLDL_FC_by_CE,0.119,0.173,-0.07
XXL_VLDL_FC_pct,0.449,0.532,0.034
XXL_VLDL_FC_pct_C,0.043,0.072,-0.091
XXL_VLDL_L,0.045,0.076,-0.093
XXL_VLDL_P,0.028,0.049,-0.102
XXL_VLDL_PL,0.024,0.044,-0.105
XXL_VLDL_PL_pct,0.033,0.057,-0.097
XXL_VLDL_TG,0.043,0.073,-0.093
XXL_VLDL_TG_pct,0.381,0.464,-0.039
bOHbutyrate,0.559,0.637,-0.026
non_HDL_C,0.0,0.0,0.179
