met,PValue,adjPVal,logFC
Acetate,0.087,0.132,-0.075
Acetoacetate,0.048,0.079,-0.087
Acetone,0.753,0.806,-0.014
Ala,0.071,0.111,-0.08
Albumin,0.499,0.58,-0.03
ApoA1,0.817,0.859,-0.011
ApoB,0.004,0.01,0.125
ApoB_by_ApoA1,0.012,0.024,0.113
Cholines,0.355,0.437,0.044
Citrate,0.435,0.518,0.035
Clinical_LDL_C,0.001,0.004,0.142
Creatinine,0.012,0.025,-0.129
DHA,0.884,0.912,-0.007
DHA_pct,0.833,0.871,0.01
Gln,0.186,0.253,0.058
Glucose,0.0,0.0,-0.27
Gly,0.041,0.069,0.095
GlycA,0.009,0.018,-0.117
HDL_C,0.352,0.435,0.046
HDL_CE,0.321,0.402,0.049
HDL_CE_pct,0.002,0.004,0.142
HDL_CE_pct_C,0.226,0.298,0.054
HDL_C_pct,0.001,0.002,0.155
HDL_FC,0.487,0.568,0.035
HDL_FC_by_CE,0.234,0.307,-0.053
HDL_FC_pct,0.007,0.015,0.129
HDL_FC_pct_C,0.254,0.33,-0.051
HDL_L,0.985,0.989,0.001
HDL_P,0.951,0.964,0.003
HDL_PL,0.6,0.674,-0.026
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.027,0.049,-0.097
HDL_TG_pct,0.037,0.063,-0.095
HDL_size,0.271,0.349,0.055
His,0.844,0.881,-0.009
IDL_C,0.001,0.002,0.156
IDL_CE,0.001,0.002,0.153
IDL_CE_pct,0.005,0.012,0.124
IDL_CE_pct_C,0.581,0.656,-0.024
IDL_C_pct,0.001,0.002,0.151
IDL_FC,0.0,0.001,0.161
IDL_FC_by_CE,0.576,0.652,0.025
IDL_FC_pct,0.004,0.009,0.127
IDL_FC_pct_C,0.555,0.632,0.026
IDL_L,0.001,0.004,0.144
IDL_P,0.001,0.004,0.142
IDL_PL,0.001,0.003,0.148
IDL_PL_pct,0.626,0.697,-0.021
IDL_TG,0.252,0.327,-0.051
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.004,0.01,-0.127
