met,PValue,adjPVal,logFC
Acetate,0.031,0.054,-0.095
Acetoacetate,0.0,0.001,-0.163
Acetone,0.082,0.125,-0.078
Ala,0.043,0.072,-0.09
Albumin,0.256,0.332,0.051
ApoA1,0.707,0.767,0.018
ApoB,0.0,0.0,0.2
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.043,0.072,0.096
Citrate,0.692,0.755,-0.018
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.458,0.541,-0.038
DHA,0.901,0.925,-0.006
DHA_pct,0.887,0.914,-0.007
Gln,0.04,0.069,0.091
Glucose,0.0,0.0,-0.26
Gly,0.002,0.005,0.146
GlycA,0.002,0.006,-0.137
HDL_C,0.073,0.114,0.089
HDL_CE,0.062,0.099,0.092
HDL_CE_pct,0.0,0.0,0.195
HDL_CE_pct_C,0.151,0.212,0.064
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.14,0.199,0.074
HDL_FC_by_CE,0.154,0.216,-0.064
HDL_FC_pct,0.0,0.0,0.187
HDL_FC_pct_C,0.163,0.226,-0.062
HDL_L,0.582,0.657,0.027
HDL_P,0.307,0.387,0.049
HDL_PL,0.796,0.841,-0.013
HDL_PL_pct,0.0,0.0,-0.295
HDL_TG,0.004,0.01,-0.127
HDL_TG_pct,0.006,0.013,-0.127
HDL_size,0.176,0.241,0.068
His,0.147,0.207,0.065
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.239
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.476,0.558,-0.032
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.251
IDL_FC_by_CE,0.468,0.551,0.032
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.441,0.524,0.034
IDL_L,0.0,0.0,0.226
IDL_P,0.0,0.0,0.204
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.248,0.323,-0.051
IDL_TG,0.144,0.203,-0.065
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.014,0.027,-0.111
LA,0.0,0.0,0.218
LA_pct,0.0,0.0,0.369
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.202
LDL_CE_pct,0.066,0.104,0.081
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.289
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.209
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.982,0.987,-0.001
LDL_TG,0.159,0.221,-0.063
LDL_TG_pct,0.0,0.0,-0.278
LDL_size,0.0,0.001,0.165
L_HDL_C,0.023,0.042,0.114
L_HDL_CE,0.016,0.031,0.121
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.0,0.001,0.162
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.075,0.116,0.09
L_HDL_FC_by_CE,0.0,0.001,-0.16
L_HDL_FC_pct,0.174,0.24,0.063
L_HDL_FC_pct_C,0.001,0.002,-0.154
L_HDL_L,0.125,0.18,0.078
L_HDL_P,0.041,0.069,0.103
L_HDL_PL,0.369,0.452,0.045
L_HDL_PL_pct,0.0,0.0,-0.259
L_HDL_TG,0.164,0.227,-0.064
L_HDL_TG_pct,0.04,0.068,-0.095
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.221
L_LDL_CE_pct,0.008,0.017,0.117
L_LDL_CE_pct_C,0.0,0.0,-0.185
L_LDL_C_pct,0.0,0.0,0.282
L_LDL_FC,0.0,0.0,0.264
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.247
L_LDL_FC_pct_C,0.0,0.0,0.188
L_LDL_L,0.0,0.0,0.221
L_LDL_P,0.0,0.0,0.225
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.968,0.976,0.002
L_LDL_TG,0.197,0.266,-0.057
L_LDL_TG_pct,0.0,0.0,-0.283
L_VLDL_C,0.712,0.772,0.017
L_VLDL_CE,0.18,0.246,0.06
L_VLDL_CE_pct,0.0,0.0,0.203
L_VLDL_CE_pct_C,0.0,0.0,0.257
L_VLDL_C_pct,0.001,0.003,0.148
L_VLDL_FC,0.558,0.636,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.257
L_VLDL_FC_pct,0.845,0.881,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.253
L_VLDL_L,0.43,0.513,-0.036
L_VLDL_P,0.313,0.393,-0.046
L_VLDL_PL,0.305,0.385,-0.047
L_VLDL_PL_pct,0.379,0.462,-0.04
L_VLDL_TG,0.191,0.259,-0.06
L_VLDL_TG_pct,0.158,0.22,-0.062
Lactate,0.661,0.728,0.02
Leu,0.383,0.466,-0.04
MUFA,0.094,0.142,-0.074
MUFA_pct,0.0,0.001,-0.173
M_HDL_C,0.823,0.864,0.011
M_HDL_CE,0.823,0.864,0.011
M_HDL_CE_pct,0.001,0.002,0.155
M_HDL_CE_pct_C,0.903,0.927,-0.006
M_HDL_C_pct,0.0,0.001,0.17
M_HDL_FC,0.821,0.862,0.011
M_HDL_FC_by_CE,0.89,0.917,0.007
M_HDL_FC_pct,0.003,0.006,0.151
M_HDL_FC_pct_C,0.873,0.904,0.008
M_HDL_L,0.384,0.468,-0.042
M_HDL_P,0.855,0.889,-0.009
M_HDL_PL,0.118,0.172,-0.075
M_HDL_PL_pct,0.0,0.0,-0.229
M_HDL_TG,0.001,0.003,-0.145
M_HDL_TG_pct,0.008,0.018,-0.12
M_LDL_C,0.0,0.0,0.182
M_LDL_CE,0.0,0.001,0.156
M_LDL_CE_pct,0.747,0.801,-0.014
M_LDL_CE_pct_C,0.0,0.001,-0.161
M_LDL_C_pct,0.0,0.0,0.222
M_LDL_FC,0.0,0.0,0.241
M_LDL_FC_by_CE,0.0,0.001,0.161
M_LDL_FC_pct,0.0,0.0,0.207
M_LDL_FC_pct_C,0.0,0.001,0.161
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.001,0.167
M_LDL_PL,0.0,0.0,0.18
M_LDL_PL_pct,0.427,0.51,0.035
