met,PValue,adjPVal,logFC
Acetate,0.281,0.359,-0.034
Acetoacetate,0.541,0.62,-0.019
Acetone,0.157,0.22,0.044
Ala,0.094,0.142,-0.052
Albumin,0.977,0.983,-0.001
ApoA1,0.879,0.908,0.005
ApoB,0.035,0.061,0.066
ApoB_by_ApoA1,0.098,0.146,0.053
Cholines,0.687,0.751,0.013
Citrate,0.16,0.223,0.045
Clinical_LDL_C,0.003,0.008,0.091
Creatinine,0.371,0.454,-0.033
DHA,0.443,0.526,-0.025
DHA_pct,0.642,0.711,0.015
Gln,0.039,0.067,0.065
Glucose,0.0,0.0,-0.172
Gly,0.013,0.025,0.082
GlycA,0.0,0.0,-0.144
HDL_C,0.036,0.063,0.073
HDL_CE,0.03,0.053,0.076
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.072,0.112,0.057
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.081,0.124,0.062
HDL_FC_by_CE,0.074,0.116,-0.056
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.081,0.124,-0.055
HDL_L,0.463,0.546,0.026
HDL_P,0.995,0.996,-0.0
HDL_PL,0.98,0.985,-0.001
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.0,0.001,-0.118
HDL_TG_pct,0.0,0.0,-0.125
HDL_size,0.002,0.004,0.111
His,0.368,0.451,-0.028
IDL_C,0.0,0.001,0.117
IDL_CE,0.0,0.001,0.115
IDL_CE_pct,0.0,0.0,0.135
IDL_CE_pct_C,0.64,0.709,-0.015
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.001,0.12
IDL_FC_by_CE,0.637,0.707,0.015
IDL_FC_pct,0.0,0.0,0.125
IDL_FC_pct_C,0.627,0.698,0.015
IDL_L,0.002,0.005,0.1
IDL_P,0.004,0.009,0.091
IDL_PL,0.002,0.004,0.102
IDL_PL_pct,0.583,0.658,-0.017
IDL_TG,0.001,0.004,-0.101
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.089,0.135,-0.054
LA,0.027,0.049,0.07
LA_pct,0.0,0.0,0.223
LDL_C,0.018,0.034,0.074
LDL_CE,0.056,0.091,0.06
LDL_CE_pct,0.973,0.98,0.001
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.176
LDL_FC,0.0,0.001,0.11
LDL_FC_by_CE,0.0,0.0,0.161
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.045,0.075,0.063
LDL_P,0.031,0.055,0.067
LDL_PL,0.025,0.046,0.07
LDL_PL_pct,0.138,0.197,0.047
LDL_TG,0.001,0.002,-0.109
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.048,0.079,0.064
L_HDL_C,0.0,0.001,0.125
L_HDL_CE,0.0,0.001,0.129
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.0,0.001,0.111
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.002,0.005,0.11
L_HDL_FC_by_CE,0.001,0.002,-0.109
L_HDL_FC_pct,0.009,0.019,0.086
L_HDL_FC_pct_C,0.001,0.002,-0.104
L_HDL_L,0.006,0.012,0.099
L_HDL_P,0.001,0.003,0.116
L_HDL_PL,0.032,0.055,0.077
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.175,0.24,-0.044
L_HDL_TG_pct,0.001,0.002,-0.112
L_LDL_C,0.007,0.015,0.085
L_LDL_CE,0.021,0.039,0.072
L_LDL_CE_pct,0.709,0.77,0.012
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.168
L_LDL_FC,0.0,0.001,0.118
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.018,0.033,0.075
L_LDL_P,0.022,0.041,0.071
L_LDL_PL,0.008,0.017,0.083
L_LDL_PL_pct,0.084,0.128,0.054
L_LDL_TG,0.001,0.002,-0.106
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.142,0.202,-0.047
L_VLDL_CE,0.522,0.602,-0.02
L_VLDL_CE_pct,0.0,0.0,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.161
L_VLDL_C_pct,0.006,0.014,0.086
L_VLDL_FC,0.025,0.045,-0.072
L_VLDL_FC_by_CE,0.0,0.0,-0.16
L_VLDL_FC_pct,0.587,0.662,-0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.159
L_VLDL_L,0.021,0.038,-0.074
L_VLDL_P,0.009,0.019,-0.084
L_VLDL_PL,0.012,0.025,-0.081
L_VLDL_PL_pct,0.096,0.143,-0.053
L_VLDL_TG,0.009,0.019,-0.084
L_VLDL_TG_pct,0.469,0.551,-0.023
Lactate,0.653,0.721,-0.014
Leu,0.091,0.138,-0.055
MUFA,0.0,0.002,-0.109
MUFA_pct,0.0,0.0,-0.15
M_HDL_C,0.807,0.851,0.008
M_HDL_CE,0.788,0.835,0.009
M_HDL_CE_pct,0.0,0.0,0.135
M_HDL_CE_pct_C,0.573,0.65,0.019
M_HDL_C_pct,0.0,0.0,0.143
M_HDL_FC,0.892,0.919,0.005
M_HDL_FC_by_CE,0.565,0.642,-0.019
M_HDL_FC_pct,0.003,0.007,0.106
M_HDL_FC_pct_C,0.559,0.637,-0.02
M_HDL_L,0.306,0.386,-0.035
M_HDL_P,0.772,0.822,-0.01
M_HDL_PL,0.083,0.127,-0.058
M_HDL_PL_pct,0.0,0.0,-0.167
M_HDL_TG,0.0,0.0,-0.128
M_HDL_TG_pct,0.0,0.001,-0.113
M_LDL_C,0.12,0.174,0.048
M_LDL_CE,0.29,0.369,0.033
M_LDL_CE_pct,0.719,0.778,-0.011
M_LDL_CE_pct_C,0.0,0.001,-0.118
M_LDL_C_pct,0.0,0.0,0.16
M_LDL_FC,0.005,0.011,0.088
M_LDL_FC_by_CE,0.0,0.001,0.118
M_LDL_FC_pct,0.0,0.0,0.15
M_LDL_FC_pct_C,0.0,0.001,0.118
M_LDL_L,0.231,0.304,0.037
M_LDL_P,0.067,0.106,0.057
M_LDL_PL,0.223,0.295,0.038
M_LDL_PL_pct,0.859,0.892,-0.006
M_LDL_TG,0.0,0.001,-0.11
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.002,0.006,0.095
M_VLDL_CE,0.0,0.0,0.128
M_VLDL_CE_pct,0.0,0.0,0.182
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.104,0.154,0.051
M_VLDL_FC_by_CE,0.0,0.0,-0.129
M_VLDL_FC_pct,0.0,0.0,0.173
M_VLDL_FC_pct_C,0.0,0.0,-0.179
M_VLDL_L,0.86,0.893,-0.006
M_VLDL_P,0.537,0.616,0.019
M_VLDL_PL,0.392,0.475,0.027
M_VLDL_PL_pct,0.0,0.0,0.15
M_VLDL_TG,0.015,0.029,-0.078
M_VLDL_TG_pct,0.0,0.0,-0.174
Omega_3,0.019,0.037,-0.076
Omega_3_pct,0.128,0.184,-0.049
Omega_3_pct_PUFA,0.002,0.006,-0.098
Omega_6,0.221,0.293,0.039
Omega_6_by_Omega_3,0.002,0.005,0.099
Omega_6_pct,0.0,0.0,0.192
Omega_6_pct_PUFA,0.004,0.009,0.094
PUFA,0.689,0.752,0.013
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.169
Phe,0.248,0.323,-0.036
Phosphatidylc,0.84,0.877,0.007
Phosphoglyc,0.616,0.688,-0.017
Pyruvate,0.943,0.957,0.002
Remnant_C,0.039,0.067,0.064
SFA,0.005,0.012,-0.088
SFA_pct,0.001,0.002,-0.104
S_HDL_C,0.059,0.095,-0.059
S_HDL_CE,0.072,0.113,-0.056
S_HDL_CE_pct,0.002,0.004,0.099
S_HDL_CE_pct_C,0.947,0.961,-0.002
S_HDL_C_pct,0.0,0.0,0.135
S_HDL_FC,0.06,0.096,-0.06
S_HDL_FC_by_CE,0.953,0.965,0.002
S_HDL_FC_pct,0.0,0.0,0.13
S_HDL_FC_pct_C,0.977,0.983,0.001
S_HDL_L,0.001,0.002,-0.108
S_HDL_P,0.033,0.058,-0.066
S_HDL_PL,0.0,0.001,-0.117
S_HDL_PL_pct,0.022,0.04,-0.074
S_HDL_TG,0.0,0.0,-0.148
S_HDL_TG_pct,0.0,0.0,-0.125
