met,PValue,adjPVal,logFC
Acetate,0.389,0.472,-0.038
Acetoacetate,0.131,0.188,-0.067
Acetone,0.493,0.574,-0.031
Ala,0.069,0.108,-0.081
Albumin,0.623,0.694,-0.022
ApoA1,0.214,0.286,-0.061
ApoB,0.005,0.01,0.126
ApoB_by_ApoA1,0.002,0.004,0.143
Cholines,0.839,0.876,0.01
Citrate,0.546,0.624,0.028
Clinical_LDL_C,0.004,0.009,0.129
Creatinine,0.99,0.993,-0.001
DHA,0.17,0.234,-0.064
DHA_pct,0.232,0.305,-0.055
Gln,0.114,0.167,0.071
Glucose,0.0,0.0,-0.242
Gly,0.013,0.025,0.118
GlycA,0.059,0.095,-0.085
HDL_C,0.785,0.833,-0.014
HDL_CE,0.826,0.866,-0.011
HDL_CE_pct,0.039,0.066,0.094
HDL_CE_pct_C,0.429,0.513,0.035
HDL_C_pct,0.026,0.047,0.103
HDL_FC,0.664,0.73,-0.022
HDL_FC_by_CE,0.439,0.522,-0.035
HDL_FC_pct,0.072,0.113,0.086
HDL_FC_pct_C,0.459,0.542,-0.033
HDL_L,0.29,0.369,-0.053
HDL_P,0.333,0.415,-0.046
HDL_PL,0.116,0.169,-0.078
HDL_PL_pct,0.0,0.0,-0.175
HDL_TG,0.098,0.146,-0.074
HDL_TG_pct,0.452,0.535,-0.035
HDL_size,0.869,0.9,0.008
His,0.851,0.886,-0.008
IDL_C,0.007,0.015,0.123
IDL_CE,0.009,0.019,0.12
IDL_CE_pct,0.062,0.099,0.085
IDL_CE_pct_C,0.36,0.443,-0.041
IDL_C_pct,0.013,0.027,0.112
IDL_FC,0.005,0.01,0.13
IDL_FC_by_CE,0.359,0.442,0.041
IDL_FC_pct,0.013,0.026,0.11
IDL_FC_pct_C,0.355,0.438,0.041
IDL_L,0.012,0.024,0.115
IDL_P,0.008,0.017,0.119
IDL_PL,0.006,0.014,0.126
IDL_PL_pct,0.604,0.677,0.023
IDL_TG,0.301,0.38,-0.046
IDL_TG_pct,0.001,0.003,-0.15
Ile,0.017,0.033,-0.108
LA,0.001,0.002,0.154
LA_pct,0.0,0.0,0.287
LDL_C,0.01,0.021,0.115
LDL_CE,0.017,0.033,0.106
LDL_CE_pct,0.183,0.25,0.059
LDL_CE_pct_C,0.041,0.069,-0.093
LDL_C_pct,0.0,0.001,0.165
LDL_FC,0.003,0.006,0.135
LDL_FC_by_CE,0.04,0.068,0.094
LDL_FC_pct,0.006,0.014,0.125
LDL_FC_pct_C,0.037,0.064,0.095
LDL_L,0.017,0.032,0.107
LDL_P,0.004,0.009,0.128
LDL_PL,0.012,0.024,0.112
LDL_PL_pct,0.828,0.868,0.01
LDL_TG,0.267,0.344,-0.05
LDL_TG_pct,0.0,0.001,-0.162
LDL_size,0.126,0.182,0.07
L_HDL_C,0.549,0.627,0.03
L_HDL_CE,0.479,0.561,0.036
L_HDL_CE_pct,0.006,0.013,0.127
L_HDL_CE_pct_C,0.011,0.022,0.113
L_HDL_C_pct,0.011,0.022,0.118
L_HDL_FC,0.814,0.856,0.012
L_HDL_FC_by_CE,0.012,0.023,-0.112
L_HDL_FC_pct,0.495,0.577,0.032
L_HDL_FC_pct_C,0.015,0.03,-0.108
L_HDL_L,0.981,0.986,0.001
L_HDL_P,0.636,0.706,0.024
L_HDL_PL,0.614,0.687,-0.026
