met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.067
Acetoacetate,0.001,0.003,-0.144
Acetone,0.335,0.416,-0.042
Ala,0.035,0.06,-0.092
Albumin,0.986,0.99,0.001
ApoA1,0.868,0.9,-0.008
ApoB,0.013,0.026,0.108
ApoB_by_ApoA1,0.031,0.054,0.096
Cholines,0.57,0.647,0.027
Citrate,0.96,0.97,0.002
Clinical_LDL_C,0.002,0.005,0.134
Creatinine,0.08,0.123,-0.089
DHA,0.575,0.651,-0.026
DHA_pct,0.894,0.92,0.006
Gln,0.49,0.571,0.03
Glucose,0.0,0.0,-0.253
Gly,0.068,0.108,0.084
GlycA,0.007,0.015,-0.118
HDL_C,0.259,0.336,0.055
HDL_CE,0.22,0.293,0.06
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.105,0.156,0.071
HDL_C_pct,0.0,0.001,0.167
HDL_FC,0.447,0.53,0.038
HDL_FC_by_CE,0.109,0.16,-0.07
HDL_FC_pct,0.009,0.019,0.123
HDL_FC_pct_C,0.116,0.169,-0.069
HDL_L,0.914,0.935,0.005
HDL_P,0.935,0.951,0.004
HDL_PL,0.633,0.703,-0.023
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.006,0.013,-0.121
HDL_TG_pct,0.014,0.028,-0.111
HDL_size,0.19,0.258,0.064
His,0.869,0.9,0.007
IDL_C,0.001,0.003,0.147
IDL_CE,0.001,0.004,0.143
IDL_CE_pct,0.004,0.01,0.126
IDL_CE_pct_C,0.2,0.269,-0.056
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.002,0.156
IDL_FC_by_CE,0.198,0.267,0.056
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.192,0.26,0.057
IDL_L,0.003,0.008,0.131
IDL_P,0.008,0.016,0.117
IDL_PL,0.002,0.006,0.138
IDL_PL_pct,0.976,0.982,0.001
IDL_TG,0.04,0.068,-0.09
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.0,0.0,-0.172
LA,0.008,0.016,0.117
LA_pct,0.0,0.0,0.291
LDL_C,0.009,0.019,0.114
LDL_CE,0.024,0.043,0.098
LDL_CE_pct,0.558,0.635,0.025
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.001,0.002,0.151
LDL_FC_by_CE,0.0,0.001,0.164
