met,PValue,adjPVal,logFC
Acetate,0.231,0.304,-0.074
Acetoacetate,0.057,0.092,-0.118
Acetone,0.676,0.741,-0.026
Ala,0.545,0.624,-0.038
Albumin,0.821,0.862,-0.014
ApoA1,0.077,0.119,-0.121
ApoB,0.013,0.026,0.154
ApoB_by_ApoA1,0.002,0.004,0.2
Cholines,0.669,0.735,-0.028
Citrate,0.354,0.436,0.059
Clinical_LDL_C,0.008,0.016,0.166
Creatinine,0.724,0.782,-0.026
DHA,0.115,0.167,-0.103
DHA_pct,0.214,0.285,-0.08
Gln,0.577,0.653,0.035
Glucose,0.0,0.0,-0.307
Gly,0.023,0.043,0.149
GlycA,0.425,0.508,-0.05
HDL_C,0.399,0.482,-0.059
HDL_CE,0.44,0.523,-0.053
HDL_CE_pct,0.056,0.09,0.121
HDL_CE_pct_C,0.314,0.394,0.063
HDL_C_pct,0.046,0.076,0.128
HDL_FC,0.295,0.375,-0.074
HDL_FC_by_CE,0.32,0.401,-0.062
HDL_FC_pct,0.183,0.25,0.089
HDL_FC_pct_C,0.335,0.417,-0.06
HDL_L,0.101,0.15,-0.114
HDL_P,0.145,0.205,-0.097
HDL_PL,0.036,0.062,-0.145
HDL_PL_pct,0.001,0.004,-0.201
HDL_TG,0.05,0.082,-0.122
HDL_TG_pct,0.454,0.537,-0.048
HDL_size,0.565,0.642,-0.04
His,0.736,0.792,-0.021
IDL_C,0.017,0.032,0.153
IDL_CE,0.021,0.039,0.148
IDL_CE_pct,0.028,0.05,0.138
IDL_CE_pct_C,0.451,0.533,-0.047
IDL_C_pct,0.005,0.012,0.176
IDL_FC,0.011,0.022,0.163
IDL_FC_by_CE,0.444,0.527,0.047
IDL_FC_pct,0.008,0.017,0.164
IDL_FC_pct_C,0.423,0.507,0.05
IDL_L,0.032,0.057,0.137
IDL_P,0.022,0.041,0.142
IDL_PL,0.023,0.042,0.145
IDL_PL_pct,0.9,0.924,0.008
IDL_TG,0.149,0.209,-0.09
IDL_TG_pct,0.001,0.002,-0.217
Ile,0.086,0.13,-0.108
LA,0.021,0.039,0.145
LA_pct,0.0,0.0,0.328
LDL_C,0.018,0.035,0.146
LDL_CE,0.031,0.055,0.134
LDL_CE_pct,0.148,0.209,0.089
LDL_CE_pct_C,0.04,0.068,-0.13
LDL_C_pct,0.0,0.001,0.237
LDL_FC,0.005,0.011,0.176
LDL_FC_by_CE,0.039,0.066,0.131
LDL_FC_pct,0.006,0.012,0.176
LDL_FC_pct_C,0.035,0.06,0.134
LDL_L,0.03,0.054,0.134
LDL_P,0.009,0.019,0.161
LDL_PL,0.02,0.038,0.144
LDL_PL_pct,0.539,0.618,0.038
LDL_TG,0.177,0.243,-0.084
LDL_TG_pct,0.0,0.001,-0.234
LDL_size,0.134,0.191,0.096
L_HDL_C,0.943,0.958,-0.005
L_HDL_CE,0.974,0.98,0.002
L_HDL_CE_pct,0.012,0.024,0.161
L_HDL_CE_pct_C,0.019,0.035,0.146
L_HDL_C_pct,0.022,0.04,0.148
L_HDL_FC,0.685,0.749,-0.029
L_HDL_FC_by_CE,0.026,0.047,-0.138
L_HDL_FC_pct,0.539,0.618,0.04
L_HDL_FC_pct_C,0.041,0.07,-0.127
L_HDL_L,0.515,0.596,-0.046
L_HDL_P,0.773,0.823,-0.02
L_HDL_PL,0.265,0.342,-0.079
L_HDL_PL_pct,0.001,0.002,-0.216
L_HDL_TG,0.133,0.19,-0.097
L_HDL_TG_pct,0.724,0.782,-0.023
L_LDL_C,0.017,0.033,0.149
L_LDL_CE,0.027,0.049,0.138
L_LDL_CE_pct,0.184,0.251,0.082
L_LDL_CE_pct_C,0.015,0.03,-0.154
L_LDL_C_pct,0.001,0.002,0.218
L_LDL_FC,0.005,0.012,0.175
L_LDL_FC_by_CE,0.014,0.028,0.155
L_LDL_FC_pct,0.002,0.004,0.201
L_LDL_FC_pct_C,0.012,0.025,0.159
L_LDL_L,0.028,0.05,0.137
L_LDL_P,0.006,0.013,0.17
L_LDL_PL,0.017,0.033,0.148
L_LDL_PL_pct,0.355,0.437,0.058
L_LDL_TG,0.169,0.233,-0.086
L_LDL_TG_pct,0.0,0.001,-0.235
L_VLDL_C,0.394,0.477,0.054
L_VLDL_CE,0.15,0.211,0.091
L_VLDL_CE_pct,0.007,0.015,0.172
L_VLDL_CE_pct_C,0.002,0.005,0.203
L_VLDL_C_pct,0.026,0.046,0.139
L_VLDL_FC,0.783,0.831,0.018
L_VLDL_FC_by_CE,0.002,0.004,-0.208
L_VLDL_FC_pct,0.556,0.633,0.037
L_VLDL_FC_pct_C,0.004,0.009,-0.191
L_VLDL_L,0.928,0.946,0.006
L_VLDL_P,0.926,0.945,-0.006
L_VLDL_PL,0.967,0.976,0.003
L_VLDL_PL_pct,0.631,0.702,0.03
L_VLDL_TG,0.761,0.813,-0.019
L_VLDL_TG_pct,0.109,0.16,-0.099
Lactate,0.024,0.044,0.143
Leu,0.275,0.352,-0.071
MUFA,0.131,0.187,-0.094
MUFA_pct,0.057,0.092,-0.122
M_HDL_C,0.053,0.087,-0.131
M_HDL_CE,0.057,0.092,-0.129
M_HDL_CE_pct,0.195,0.263,0.082
M_HDL_CE_pct_C,0.145,0.205,0.097
M_HDL_C_pct,0.281,0.359,0.069
M_HDL_FC,0.047,0.078,-0.137
M_HDL_FC_by_CE,0.146,0.206,-0.097
M_HDL_FC_pct,0.795,0.841,-0.018
M_HDL_FC_pct_C,0.149,0.209,-0.096
M_HDL_L,0.01,0.021,-0.173
M_HDL_P,0.029,0.051,-0.148
M_HDL_PL,0.004,0.008,-0.195
M_HDL_PL_pct,0.109,0.16,-0.104
M_HDL_TG,0.027,0.048,-0.137
M_HDL_TG_pct,0.572,0.648,-0.036
M_LDL_C,0.033,0.057,0.132
M_LDL_CE,0.061,0.098,0.116
