met,PValue,adjPVal,logFC
Acetate,0.099,0.147,-0.067
Acetoacetate,0.006,0.013,-0.112
Acetone,0.387,0.47,-0.035
Ala,0.002,0.005,-0.125
Albumin,0.039,0.066,0.084
ApoA1,0.037,0.064,0.093
ApoB,0.0,0.0,0.172
ApoB_by_ApoA1,0.01,0.021,0.106
Cholines,0.002,0.005,0.136
Citrate,0.643,0.712,-0.019
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.152,0.213,-0.068
DHA,0.759,0.811,0.013
DHA_pct,0.811,0.854,0.01
Gln,0.013,0.026,0.101
Glucose,0.0,0.0,-0.234
Gly,0.0,0.002,0.149
GlycA,0.0,0.0,-0.163
HDL_C,0.0,0.001,0.17
HDL_CE,0.0,0.001,0.17
HDL_CE_pct,0.0,0.0,0.209
HDL_CE_pct_C,0.316,0.397,0.041
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.0,0.001,0.162
HDL_FC_by_CE,0.325,0.406,-0.04
HDL_FC_pct,0.0,0.0,0.239
HDL_FC_pct_C,0.345,0.427,-0.039
HDL_L,0.013,0.026,0.113
HDL_P,0.025,0.045,0.097
HDL_PL,0.111,0.163,0.072
HDL_PL_pct,0.0,0.0,-0.314
HDL_TG,0.009,0.019,-0.106
HDL_TG_pct,0.0,0.001,-0.15
HDL_size,0.0,0.001,0.167
His,0.056,0.09,0.078
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.234
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.794,0.84,-0.011
IDL_C_pct,0.0,0.0,0.228
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.784,0.832,0.011
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.746,0.8,0.013
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.186
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.296,0.376,-0.042
IDL_TG,0.122,0.177,-0.063
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.008,0.017,-0.109
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.366
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.015,0.029,0.098
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.304
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.237
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.182
LDL_P,0.0,0.0,0.182
LDL_PL,0.0,0.0,0.181
LDL_PL_pct,0.104,0.154,-0.066
LDL_TG,0.101,0.15,-0.067
LDL_TG_pct,0.0,0.0,-0.263
LDL_size,0.0,0.0,0.169
L_HDL_C,0.0,0.0,0.209
L_HDL_CE,0.0,0.0,0.214
L_HDL_CE_pct,0.0,0.0,0.246
L_HDL_CE_pct_C,0.0,0.001,0.149
L_HDL_C_pct,0.0,0.0,0.243
L_HDL_FC,0.0,0.0,0.188
L_HDL_FC_by_CE,0.0,0.001,-0.144
L_HDL_FC_pct,0.002,0.006,0.13
L_HDL_FC_pct_C,0.001,0.003,-0.134
L_HDL_L,0.0,0.001,0.175
L_HDL_P,0.0,0.0,0.203
L_HDL_PL,0.002,0.006,0.141
L_HDL_PL_pct,0.0,0.0,-0.323
L_HDL_TG,1.0,1.0,0.0
L_HDL_TG_pct,0.003,0.007,-0.125
L_LDL_C,0.0,0.0,0.217
L_LDL_CE,0.0,0.0,0.203
L_LDL_CE_pct,0.002,0.005,0.125
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.3
L_LDL_FC,0.0,0.0,0.249
