met,PValue,adjPVal,logFC
Acetate,0.031,0.054,-0.089
Acetoacetate,0.007,0.015,-0.112
Acetone,0.194,0.263,-0.054
Ala,0.077,0.12,-0.073
Albumin,0.961,0.971,0.002
ApoA1,0.478,0.56,0.032
ApoB,0.0,0.001,0.157
ApoB_by_ApoA1,0.004,0.009,0.122
Cholines,0.05,0.082,0.087
Citrate,0.934,0.95,0.004
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.02,0.037,-0.113
DHA,0.878,0.908,0.007
DHA_pct,0.768,0.819,0.013
Gln,0.05,0.082,0.082
Glucose,0.0,0.0,-0.23
Gly,0.012,0.025,0.109
GlycA,0.0,0.0,-0.161
HDL_C,0.03,0.053,0.101
HDL_CE,0.031,0.054,0.1
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.685,0.748,0.017
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.033,0.058,0.1
HDL_FC_by_CE,0.696,0.758,-0.016
HDL_FC_pct,0.0,0.0,0.209
HDL_FC_pct_C,0.721,0.78,-0.015
HDL_L,0.269,0.347,0.051
HDL_P,0.394,0.477,0.038
HDL_PL,0.706,0.767,0.017
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.019,0.036,-0.097
HDL_TG_pct,0.007,0.015,-0.116
HDL_size,0.012,0.025,0.117
His,0.526,0.605,0.026
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.971,0.979,0.001
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.2
IDL_FC_by_CE,0.98,0.985,-0.001
IDL_FC_pct,0.002,0.005,0.129
IDL_FC_pct_C,0.987,0.99,0.001
IDL_L,0.0,0.0,0.187
IDL_P,0.0,0.0,0.166
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.508,0.588,-0.027
IDL_TG,0.296,0.375,-0.044
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.026,0.046,-0.094
LA,0.0,0.0,0.174
LA_pct,0.0,0.0,0.304
LDL_C,0.0,0.0,0.17
LDL_CE,0.0,0.001,0.155
LDL_CE_pct,0.095,0.143,0.069
LDL_CE_pct_C,0.0,0.001,-0.153
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.202
LDL_FC_by_CE,0.0,0.001,0.153
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.001,0.154
LDL_L,0.0,0.001,0.158
LDL_P,0.0,0.0,0.165
LDL_PL,0.0,0.0,0.159
LDL_PL_pct,0.26,0.337,-0.047
LDL_TG,0.273,0.351,-0.046
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.001,0.003,0.14
L_HDL_C,0.002,0.005,0.146
L_HDL_CE,0.001,0.004,0.15
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.008,0.017,0.109
L_HDL_C_pct,0.0,0.0,0.201
L_HDL_FC,0.005,0.012,0.132
L_HDL_FC_by_CE,0.012,0.024,-0.104
L_HDL_FC_pct,0.005,0.012,0.121
L_HDL_FC_pct_C,0.022,0.041,-0.095
L_HDL_L,0.014,0.028,0.116
L_HDL_P,0.003,0.008,0.139
L_HDL_PL,0.065,0.103,0.087
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.63,0.701,-0.021
