met,PValue,adjPVal,logFC
Acetate,0.122,0.177,-0.077
Acetoacetate,0.008,0.016,-0.134
Acetone,0.203,0.273,-0.064
Ala,0.75,0.804,-0.016
Albumin,0.767,0.818,0.015
ApoA1,0.1,0.148,-0.091
ApoB,0.0,0.001,0.182
ApoB_by_ApoA1,0.0,0.0,0.204
Cholines,0.721,0.779,0.019
Citrate,0.658,0.725,0.023
Clinical_LDL_C,0.0,0.001,0.179
Creatinine,0.457,0.54,-0.044
DHA,0.162,0.226,-0.074
DHA_pct,0.107,0.158,-0.083
Gln,0.325,0.407,0.049
Glucose,0.0,0.0,-0.251
Gly,0.013,0.025,0.132
GlycA,0.282,0.36,-0.054
HDL_C,0.386,0.469,-0.049
HDL_CE,0.4,0.483,-0.047
HDL_CE_pct,0.114,0.167,0.081
HDL_CE_pct_C,0.756,0.808,0.016
HDL_C_pct,0.074,0.115,0.092
HDL_FC,0.363,0.445,-0.052
HDL_FC_by_CE,0.766,0.817,-0.015
HDL_FC_pct,0.075,0.116,0.096
HDL_FC_pct_C,0.789,0.836,-0.013
HDL_L,0.111,0.163,-0.089
HDL_P,0.228,0.301,-0.065
HDL_PL,0.037,0.063,-0.117
HDL_PL_pct,0.0,0.001,-0.185
HDL_TG,0.18,0.246,-0.067
HDL_TG_pct,0.824,0.864,-0.012
HDL_size,0.504,0.585,-0.038
His,0.661,0.728,0.022
IDL_C,0.002,0.006,0.156
IDL_CE,0.003,0.008,0.151
IDL_CE_pct,0.086,0.131,0.087
IDL_CE_pct_C,0.206,0.277,-0.063
IDL_C_pct,0.014,0.027,0.125
IDL_FC,0.001,0.003,0.169
IDL_FC_by_CE,0.204,0.274,0.063
IDL_FC_pct,0.005,0.011,0.14
IDL_FC_pct_C,0.197,0.266,0.064
IDL_L,0.004,0.009,0.15
IDL_P,0.003,0.008,0.148
IDL_PL,0.002,0.005,0.16
IDL_PL_pct,0.772,0.822,0.014
IDL_TG,0.663,0.73,-0.022
IDL_TG_pct,0.002,0.004,-0.16
Ile,0.032,0.055,-0.109
LA,0.0,0.001,0.18
LA_pct,0.0,0.0,0.28
LDL_C,0.001,0.002,0.168
LDL_CE,0.001,0.004,0.161
LDL_CE_pct,0.036,0.063,0.104
LDL_CE_pct_C,0.138,0.196,-0.076
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.0,0.001,0.182
LDL_FC_by_CE,0.135,0.193,0.076
LDL_FC_pct,0.022,0.04,0.118
LDL_FC_pct_C,0.129,0.185,0.078
LDL_L,0.001,0.004,0.161
LDL_P,0.0,0.0,0.191
LDL_PL,0.001,0.003,0.166
LDL_PL_pct,0.885,0.913,-0.007
LDL_TG,0.803,0.848,-0.013
LDL_TG_pct,0.0,0.001,-0.179
LDL_size,0.029,0.051,0.112
L_HDL_C,0.856,0.89,-0.01
L_HDL_CE,0.927,0.945,-0.005
L_HDL_CE_pct,0.016,0.032,0.123
L_HDL_CE_pct_C,0.065,0.103,0.092
L_HDL_C_pct,0.023,0.043,0.118
L_HDL_FC,0.645,0.714,-0.026
L_HDL_FC_by_CE,0.091,0.138,-0.084
L_HDL_FC_pct,0.338,0.42,0.05
L_HDL_FC_pct_C,0.134,0.192,-0.075
L_HDL_L,0.443,0.526,-0.044
L_HDL_P,0.798,0.843,-0.015
L_HDL_PL,0.196,0.265,-0.074
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.259,0.335,-0.059
L_HDL_TG_pct,0.927,0.945,0.005
L_LDL_C,0.001,0.003,0.167
L_LDL_CE,0.001,0.004,0.161
L_LDL_CE_pct,0.05,0.083,0.097
L_LDL_CE_pct_C,0.061,0.097,-0.096
L_LDL_C_pct,0.0,0.001,0.184
L_LDL_FC,0.0,0.001,0.18
L_LDL_FC_by_CE,0.059,0.094,0.097
L_LDL_FC_pct,0.006,0.014,0.141
L_LDL_FC_pct_C,0.054,0.087,0.099
L_LDL_L,0.002,0.004,0.159
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.001,0.003,0.164
L_LDL_PL_pct,0.902,0.926,0.006
L_LDL_TG,0.733,0.79,-0.017
L_LDL_TG_pct,0.0,0.001,-0.182
L_VLDL_C,0.055,0.089,0.098
L_VLDL_CE,0.012,0.024,0.127
L_VLDL_CE_pct,0.012,0.025,0.128
L_VLDL_CE_pct_C,0.006,0.014,0.145
L_VLDL_C_pct,0.037,0.064,0.105
L_VLDL_FC,0.19,0.258,0.068
L_VLDL_FC_by_CE,0.005,0.012,-0.148
L_VLDL_FC_pct,0.545,0.623,0.03
L_VLDL_FC_pct_C,0.01,0.02,-0.137
L_VLDL_L,0.254,0.33,0.059
L_VLDL_P,0.346,0.428,0.049
L_VLDL_PL,0.315,0.395,0.052
L_VLDL_PL_pct,0.509,0.589,0.034
L_VLDL_TG,0.459,0.542,0.038
L_VLDL_TG_pct,0.132,0.189,-0.075
Lactate,0.018,0.034,0.121
Leu,0.294,0.373,-0.055
MUFA,0.682,0.746,-0.021
MUFA_pct,0.201,0.271,-0.066
M_HDL_C,0.043,0.072,-0.111
M_HDL_CE,0.041,0.07,-0.111
M_HDL_CE_pct,0.404,0.487,0.042
M_HDL_CE_pct_C,0.514,0.595,0.035
M_HDL_C_pct,0.448,0.531,0.039
M_HDL_FC,0.057,0.091,-0.106
M_HDL_FC_by_CE,0.517,0.597,-0.035
M_HDL_FC_pct,0.91,0.932,0.006
M_HDL_FC_pct_C,0.522,0.601,-0.034
M_HDL_L,0.011,0.022,-0.139
M_HDL_P,0.035,0.06,-0.115
M_HDL_PL,0.004,0.009,-0.157
M_HDL_PL_pct,0.084,0.129,-0.09
M_HDL_TG,0.086,0.131,-0.086
M_HDL_TG_pct,0.917,0.938,-0.005
M_LDL_C,0.001,0.004,0.16
M_LDL_CE,0.003,0.007,0.149
M_LDL_CE_pct,0.261,0.338,0.057
