met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.052
Acetoacetate,0.057,0.092,-0.064
Acetone,0.939,0.954,-0.003
Ala,0.218,0.29,-0.041
Albumin,0.751,0.805,0.011
ApoA1,0.018,0.035,0.087
ApoB,0.0,0.0,0.133
ApoB_by_ApoA1,0.035,0.06,0.072
Cholines,0.002,0.005,0.111
Citrate,0.245,0.32,0.04
Clinical_LDL_C,0.0,0.0,0.177
Creatinine,0.011,0.023,-0.099
DHA,0.699,0.761,0.014
DHA_pct,0.659,0.726,0.015
Gln,0.052,0.085,0.065
Glucose,0.0,0.0,-0.162
Gly,0.007,0.016,0.095
GlycA,0.0,0.0,-0.164
HDL_C,0.0,0.0,0.153
HDL_CE,0.0,0.0,0.154
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.126,0.182,0.052
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.0,0.001,0.143
HDL_FC_by_CE,0.131,0.188,-0.051
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.143,0.203,-0.05
HDL_L,0.006,0.013,0.104
HDL_P,0.01,0.02,0.093
HDL_PL,0.059,0.095,0.071
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.002,0.005,-0.105
HDL_TG_pct,0.0,0.0,-0.146
HDL_size,0.0,0.001,0.144
His,0.816,0.858,-0.008
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.796,0.842,-0.009
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.789,0.836,0.009
IDL_FC_pct,0.0,0.0,0.163
IDL_FC_pct_C,0.762,0.814,0.01
IDL_L,0.0,0.0,0.184
IDL_P,0.0,0.0,0.154
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.081,0.125,-0.058
IDL_TG,0.015,0.03,-0.082
IDL_TG_pct,0.0,0.0,-0.253
Ile,0.001,0.002,-0.115
LA,0.0,0.0,0.147
LA_pct,0.0,0.0,0.265
LDL_C,0.0,0.0,0.161
LDL_CE,0.0,0.0,0.144
LDL_CE_pct,0.069,0.108,0.061
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.227
