met,PValue,adjPVal,logFC
Acetate,0.033,0.057,-0.091
Acetoacetate,0.002,0.004,-0.135
Acetone,0.217,0.289,-0.053
Ala,0.004,0.009,-0.123
Albumin,0.048,0.08,0.084
ApoA1,0.968,0.976,0.002
ApoB,0.0,0.0,0.226
ApoB_by_ApoA1,0.0,0.0,0.189
Cholines,0.049,0.082,0.09
Citrate,0.78,0.829,0.012
Clinical_LDL_C,0.0,0.0,0.269
Creatinine,0.205,0.275,-0.063
DHA,0.346,0.428,-0.042
DHA_pct,0.357,0.439,-0.04
Gln,0.017,0.032,0.102
Glucose,0.0,0.0,-0.233
Gly,0.001,0.003,0.149
GlycA,0.0,0.001,-0.155
HDL_C,0.114,0.167,0.075
HDL_CE,0.087,0.133,0.081
HDL_CE_pct,0.0,0.0,0.221
HDL_CE_pct_C,0.026,0.046,0.096
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.278,0.356,0.052
HDL_FC_by_CE,0.027,0.048,-0.095
HDL_FC_pct,0.0,0.0,0.179
HDL_FC_pct_C,0.03,0.053,-0.093
HDL_L,0.919,0.939,0.005
HDL_P,0.343,0.425,0.043
HDL_PL,0.402,0.486,-0.04
HDL_PL_pct,0.0,0.0,-0.325
HDL_TG,0.0,0.001,-0.149
HDL_TG_pct,0.002,0.004,-0.14
HDL_size,0.35,0.433,0.045
His,0.06,0.096,0.08
IDL_C,0.0,0.0,0.267
IDL_CE,0.0,0.0,0.263
IDL_CE_pct,0.0,0.0,0.225
IDL_CE_pct_C,0.625,0.696,-0.021
IDL_C_pct,0.0,0.0,0.264
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.618,0.69,0.021
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.592,0.666,0.023
IDL_L,0.0,0.0,0.245
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.097,0.145,-0.07
IDL_TG,0.043,0.072,-0.087
IDL_TG_pct,0.0,0.0,-0.306
Ile,0.005,0.012,-0.12
LA,0.0,0.0,0.226
LA_pct,0.0,0.0,0.382
LDL_C,0.0,0.0,0.248
LDL_CE,0.0,0.0,0.228
LDL_CE_pct,0.033,0.057,0.091
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.32
LDL_FC,0.0,0.0,0.291
LDL_FC_by_CE,0.0,0.0,0.204
LDL_FC_pct,0.0,0.0,0.26
LDL_FC_pct_C,0.0,0.0,0.205
LDL_L,0.0,0.0,0.233
LDL_P,0.0,0.0,0.237
LDL_PL,0.0,0.0,0.243
LDL_PL_pct,0.549,0.627,0.026
LDL_TG,0.073,0.113,-0.077
LDL_TG_pct,0.0,0.0,-0.319
LDL_size,0.0,0.001,0.16
L_HDL_C,0.049,0.08,0.095
L_HDL_CE,0.032,0.056,0.103
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.0,0.0,0.176
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.172,0.237,0.066
L_HDL_FC_by_CE,0.0,0.0,-0.172
L_HDL_FC_pct,0.189,0.256,0.059
L_HDL_FC_pct_C,0.0,0.0,-0.165
L_HDL_L,0.282,0.36,0.052
L_HDL_P,0.086,0.131,0.083
L_HDL_PL,0.749,0.803,0.016
