met,PValue,adjPVal,logFC
Acetate,0.285,0.364,-0.046
Acetoacetate,0.307,0.387,-0.044
Acetone,0.888,0.915,-0.006
Ala,0.204,0.274,-0.055
Albumin,0.943,0.957,0.003
ApoA1,0.876,0.906,0.007
ApoB,0.007,0.015,0.117
ApoB_by_ApoA1,0.023,0.042,0.1
Cholines,0.21,0.281,0.058
Citrate,0.304,0.384,0.046
Clinical_LDL_C,0.002,0.006,0.131
Creatinine,0.627,0.698,-0.025
DHA,0.133,0.19,-0.068
DHA_pct,0.121,0.175,-0.069
Gln,0.182,0.249,0.058
Glucose,0.0,0.0,-0.244
Gly,0.024,0.044,0.103
GlycA,0.053,0.086,-0.084
HDL_C,0.289,0.368,0.051
HDL_CE,0.261,0.338,0.054
HDL_CE_pct,0.007,0.016,0.118
HDL_CE_pct_C,0.247,0.322,0.05
HDL_C_pct,0.004,0.01,0.128
HDL_FC,0.416,0.499,0.04
HDL_FC_by_CE,0.258,0.334,-0.049
HDL_FC_pct,0.029,0.052,0.102
HDL_FC_pct_C,0.283,0.362,-0.047
HDL_L,0.76,0.812,0.015
HDL_P,0.675,0.74,0.019
HDL_PL,0.856,0.89,-0.009
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.106,0.156,-0.07
HDL_TG_pct,0.125,0.18,-0.069
HDL_size,0.323,0.404,0.048
His,0.787,0.834,0.012
IDL_C,0.002,0.004,0.141
IDL_CE,0.002,0.005,0.139
IDL_CE_pct,0.008,0.017,0.116
IDL_CE_pct_C,0.779,0.828,-0.012
IDL_C_pct,0.002,0.005,0.136
IDL_FC,0.001,0.003,0.143
IDL_FC_by_CE,0.777,0.826,0.012
IDL_FC_pct,0.015,0.029,0.105
IDL_FC_pct_C,0.768,0.819,0.013
IDL_L,0.003,0.008,0.13
IDL_P,0.005,0.012,0.122
IDL_PL,0.002,0.006,0.135
IDL_PL_pct,0.75,0.804,-0.014
IDL_TG,0.258,0.334,-0.049
IDL_TG_pct,0.0,0.001,-0.166
Ile,0.097,0.145,-0.073
LA,0.0,0.0,0.169
LA_pct,0.0,0.0,0.283
LDL_C,0.006,0.014,0.118
LDL_CE,0.012,0.025,0.108
LDL_CE_pct,0.2,0.269,0.055
LDL_CE_pct_C,0.019,0.036,-0.104
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.001,0.003,0.142
LDL_FC_by_CE,0.018,0.035,0.104
LDL_FC_pct,0.002,0.006,0.136
LDL_FC_pct_C,0.016,0.032,0.106
LDL_L,0.011,0.023,0.109
LDL_P,0.006,0.013,0.119
LDL_PL,0.008,0.018,0.114
LDL_PL_pct,0.913,0.935,-0.005
LDL_TG,0.228,0.301,-0.052
LDL_TG_pct,0.0,0.001,-0.164
LDL_size,0.02,0.037,0.103
L_HDL_C,0.109,0.16,0.079
L_HDL_CE,0.088,0.134,0.083
L_HDL_CE_pct,0.001,0.002,0.152
L_HDL_CE_pct_C,0.008,0.017,0.114
L_HDL_C_pct,0.001,0.003,0.146
L_HDL_FC,0.209,0.28,0.062
L_HDL_FC_by_CE,0.011,0.023,-0.11
L_HDL_FC_pct,0.156,0.218,0.065
L_HDL_FC_pct_C,0.021,0.039,-0.1
L_HDL_L,0.282,0.361,0.053
L_HDL_P,0.142,0.201,0.072
L_HDL_PL,0.532,0.611,0.031
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.51,0.591,-0.03
L_HDL_TG_pct,0.177,0.243,-0.061
L_LDL_C,0.003,0.008,0.127
L_LDL_CE,0.006,0.014,0.119
L_LDL_CE_pct,0.129,0.185,0.065
L_LDL_CE_pct_C,0.008,0.017,-0.118
L_LDL_C_pct,0.0,0.0,0.17
L_LDL_FC,0.001,0.002,0.147
L_LDL_FC_by_CE,0.007,0.016,0.119
L_LDL_FC_pct,0.001,0.002,0.155
L_LDL_FC_pct_C,0.006,0.014,0.121
L_LDL_L,0.006,0.014,0.118
L_LDL_P,0.003,0.006,0.13
L_LDL_PL,0.005,0.011,0.122
L_LDL_PL_pct,0.935,0.952,0.004
L_LDL_TG,0.23,0.303,-0.052
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.623,0.694,0.022
L_VLDL_CE,0.258,0.334,0.05
L_VLDL_CE_pct,0.009,0.019,0.115
L_VLDL_CE_pct_C,0.001,0.002,0.157
L_VLDL_C_pct,0.063,0.1,0.081
L_VLDL_FC,0.889,0.916,-0.006
L_VLDL_FC_by_CE,0.001,0.002,-0.158
L_VLDL_FC_pct,0.749,0.803,-0.014
L_VLDL_FC_pct_C,0.001,0.002,-0.155
L_VLDL_L,0.818,0.86,-0.01
L_VLDL_P,0.693,0.755,-0.018
L_VLDL_PL,0.746,0.801,-0.014
L_VLDL_PL_pct,0.93,0.948,0.004
L_VLDL_TG,0.555,0.633,-0.026
L_VLDL_TG_pct,0.211,0.282,-0.054
Lactate,0.332,0.414,0.043
Leu,0.146,0.207,-0.066
MUFA,0.389,0.472,-0.037
MUFA_pct,0.079,0.122,-0.078
M_HDL_C,0.996,0.997,0.0
M_HDL_CE,0.987,0.991,0.001
M_HDL_CE_pct,0.043,0.072,0.089
M_HDL_CE_pct_C,0.805,0.849,0.011
M_HDL_C_pct,0.034,0.059,0.095
M_HDL_FC,0.981,0.986,-0.001
M_HDL_FC_by_CE,0.83,0.869,-0.01
M_HDL_FC_pct,0.12,0.175,0.076
M_HDL_FC_pct_C,0.859,0.892,-0.008
M_HDL_L,0.518,0.598,-0.03
M_HDL_P,0.885,0.913,-0.007
M_HDL_PL,0.287,0.366,-0.05
M_HDL_PL_pct,0.003,0.008,-0.132
M_HDL_TG,0.069,0.108,-0.079
M_HDL_TG_pct,0.184,0.251,-0.059
M_LDL_C,0.027,0.049,0.095
M_LDL_CE,0.06,0.096,0.081
M_LDL_CE_pct,0.966,0.975,-0.002
M_LDL_CE_pct_C,0.053,0.087,-0.086
M_LDL_C_pct,0.003,0.008,0.127
M_LDL_FC,0.003,0.008,0.127
M_LDL_FC_by_CE,0.052,0.086,0.086
M_LDL_FC_pct,0.011,0.023,0.112
M_LDL_FC_pct_C,0.05,0.082,0.087
M_LDL_L,0.041,0.069,0.088
M_LDL_P,0.039,0.066,0.089
M_LDL_PL,0.032,0.056,0.093
M_LDL_PL_pct,0.72,0.779,0.016
M_LDL_TG,0.227,0.3,-0.053
M_LDL_TG_pct,0.001,0.002,-0.15
M_VLDL_C,0.001,0.002,0.147
M_VLDL_CE,0.0,0.0,0.173
M_VLDL_CE_pct,0.0,0.001,0.158
M_VLDL_CE_pct_C,0.0,0.001,0.165
M_VLDL_C_pct,0.0,0.002,0.157
M_VLDL_FC,0.01,0.02,0.111
M_VLDL_FC_by_CE,0.003,0.006,-0.131
M_VLDL_FC_pct,0.0,0.001,0.16
M_VLDL_FC_pct_C,0.001,0.002,-0.156
M_VLDL_L,0.138,0.196,0.064
M_VLDL_P,0.047,0.078,0.086
M_VLDL_PL,0.032,0.056,0.093
M_VLDL_PL_pct,0.0,0.001,0.163
M_VLDL_TG,0.904,0.928,-0.005
M_VLDL_TG_pct,0.001,0.002,-0.15
Omega_3,0.023,0.043,-0.102
Omega_3_pct,0.01,0.021,-0.115
Omega_3_pct_PUFA,0.0,0.001,-0.158
Omega_6,0.002,0.006,0.134
Omega_6_by_Omega_3,0.001,0.003,0.148
Omega_6_pct,0.0,0.0,0.199
Omega_6_pct_PUFA,0.0,0.001,0.162
PUFA,0.059,0.095,0.084
PUFA_by_MUFA,0.02,0.038,0.103
PUFA_pct,0.001,0.003,0.144
Phe,0.195,0.264,-0.056
Phosphatidylc,0.332,0.413,0.045
Phosphoglyc,0.582,0.657,0.025
Pyruvate,0.201,0.271,-0.057
Remnant_C,0.008,0.017,0.115
SFA,0.322,0.403,-0.043
SFA_pct,0.001,0.002,-0.149
