met,PValue,adjPVal,logFC
Acetate,0.061,0.098,-0.088
Acetoacetate,0.001,0.003,-0.153
Acetone,0.208,0.279,-0.06
Ala,0.992,0.994,-0.0
Albumin,0.453,0.536,0.035
ApoA1,0.791,0.838,0.014
ApoB,0.0,0.001,0.17
ApoB_by_ApoA1,0.003,0.007,0.143
Cholines,0.112,0.164,0.08
Citrate,0.362,0.444,0.044
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.53,0.61,-0.035
DHA,0.43,0.513,-0.039
DHA_pct,0.446,0.529,-0.037
Gln,0.024,0.043,0.107
Glucose,0.0,0.0,-0.244
Gly,0.007,0.014,0.136
GlycA,0.018,0.034,-0.113
HDL_C,0.163,0.226,0.074
HDL_CE,0.151,0.211,0.076
HDL_CE_pct,0.001,0.002,0.164
HDL_CE_pct_C,0.343,0.425,0.045
HDL_C_pct,0.0,0.001,0.184
HDL_FC,0.226,0.299,0.065
HDL_FC_by_CE,0.352,0.435,-0.044
HDL_FC_pct,0.001,0.002,0.173
HDL_FC_pct_C,0.374,0.457,-0.042
HDL_L,0.667,0.733,0.023
HDL_P,0.468,0.55,0.037
HDL_PL,0.861,0.894,-0.009
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.024,0.044,-0.107
HDL_TG_pct,0.024,0.043,-0.111
HDL_size,0.291,0.37,0.056
His,0.847,0.883,0.009
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.001,0.183
IDL_CE_pct_C,0.845,0.881,-0.009
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.84,0.878,0.009
IDL_FC_pct,0.001,0.002,0.158
IDL_FC_pct_C,0.824,0.864,0.011
IDL_L,0.0,0.0,0.203
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.203
IDL_PL_pct,0.241,0.316,-0.055
IDL_TG,0.264,0.341,-0.053
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.0,0.001,-0.168
LA,0.001,0.002,0.163
LA_pct,0.0,0.0,0.286
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.335,0.417,0.045
LDL_CE_pct_C,0.0,0.001,-0.177
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.219
LDL_FC_by_CE,0.0,0.001,0.177
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.001,0.178
LDL_L,0.0,0.001,0.17
LDL_P,0.0,0.001,0.171
LDL_PL,0.0,0.001,0.179
LDL_PL_pct,0.567,0.644,0.027
LDL_TG,0.222,0.294,-0.058
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.002,0.006,0.147
L_HDL_C,0.057,0.092,0.102
L_HDL_CE,0.046,0.077,0.106
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.016,0.031,0.113
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.111,0.163,0.086
L_HDL_FC_by_CE,0.027,0.049,-0.104
L_HDL_FC_pct,0.026,0.047,0.111
L_HDL_FC_pct_C,0.049,0.081,-0.093
L_HDL_L,0.201,0.271,0.069
L_HDL_P,0.081,0.124,0.094
L_HDL_PL,0.444,0.527,0.041
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.291,0.37,-0.052
L_HDL_TG_pct,0.059,0.095,-0.093
L_LDL_C,0.0,0.0,0.195
L_LDL_CE,0.0,0.0,0.182
L_LDL_CE_pct,0.128,0.185,0.071
L_LDL_CE_pct_C,0.0,0.0,-0.188
L_LDL_C_pct,0.0,0.0,0.237
L_LDL_FC,0.0,0.0,0.226
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.19
L_LDL_L,0.0,0.0,0.184
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.192
L_LDL_PL_pct,0.61,0.683,0.024
L_LDL_TG,0.283,0.361,-0.051
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.77,0.821,0.014
L_VLDL_CE,0.284,0.363,0.051
L_VLDL_CE_pct,0.0,0.001,0.17
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.009,0.019,0.124
L_VLDL_FC,0.641,0.71,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.892,0.918,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.544,0.623,-0.029
L_VLDL_P,0.438,0.521,-0.038
L_VLDL_PL,0.469,0.551,-0.035
L_VLDL_PL_pct,0.731,0.788,-0.017
L_VLDL_TG,0.312,0.393,-0.049
L_VLDL_TG_pct,0.244,0.319,-0.055
Lactate,0.048,0.08,0.095
Leu,0.01,0.021,-0.127
MUFA,0.154,0.215,-0.068
MUFA_pct,0.003,0.007,-0.145
M_HDL_C,0.92,0.94,0.005
M_HDL_CE,0.924,0.943,0.005
M_HDL_CE_pct,0.007,0.016,0.128
M_HDL_CE_pct_C,0.999,0.999,0.0
M_HDL_C_pct,0.004,0.01,0.14
M_HDL_FC,0.9,0.924,0.007
M_HDL_FC_by_CE,0.995,0.996,0.0
M_HDL_FC_pct,0.023,0.043,0.121
M_HDL_FC_pct_C,0.984,0.988,0.001
M_HDL_L,0.457,0.539,-0.038
M_HDL_P,0.819,0.86,-0.012
M_HDL_PL,0.209,0.28,-0.064
M_HDL_PL_pct,0.0,0.001,-0.181
M_HDL_TG,0.011,0.023,-0.12
M_HDL_TG_pct,0.039,0.066,-0.1
M_LDL_C,0.002,0.004,0.148
M_LDL_CE,0.007,0.016,0.127
M_LDL_CE_pct,0.736,0.792,-0.016
M_LDL_CE_pct_C,0.003,0.007,-0.143
M_LDL_C_pct,0.0,0.0,0.19
M_LDL_FC,0.0,0.0,0.198
M_LDL_FC_by_CE,0.003,0.007,0.144
M_LDL_FC_pct,0.0,0.001,0.182
M_LDL_FC_pct_C,0.003,0.007,0.144
M_LDL_L,0.003,0.008,0.139
M_LDL_P,0.004,0.01,0.134
M_LDL_PL,0.002,0.005,0.146
M_LDL_PL_pct,0.447,0.53,0.036
M_LDL_TG,0.181,0.248,-0.064
M_LDL_TG_pct,0.0,0.0,-0.228
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.237
M_VLDL_CE_pct,0.0,0.0,0.239
M_VLDL_CE_pct_C,0.0,0.0,0.226
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.002,0.004,0.149
M_VLDL_FC_by_CE,0.005,0.011,-0.133
M_VLDL_FC_pct,0.0,0.0,0.239
M_VLDL_FC_pct_C,0.0,0.0,-0.231
M_VLDL_L,0.097,0.145,0.079
M_VLDL_P,0.028,0.051,0.104
M_VLDL_PL,0.011,0.022,0.121
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.622,0.693,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.229
Omega_3,0.06,0.096,-0.092
Omega_3_pct,0.033,0.057,-0.104
Omega_3_pct_PUFA,0.002,0.005,-0.151
Omega_6,0.007,0.015,0.13
Omega_6_by_Omega_3,0.007,0.015,0.131
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.001,0.003,0.159
PUFA,0.087,0.132,0.083
PUFA_by_MUFA,0.002,0.005,0.152
PUFA_pct,0.001,0.002,0.165
Phe,0.033,0.058,-0.1
Phosphatidylc,0.195,0.263,0.066
Phosphoglyc,0.432,0.515,0.04
Pyruvate,0.785,0.833,0.013
Remnant_C,0.0,0.001,0.167
SFA,0.434,0.517,-0.037
SFA_pct,0.032,0.055,-0.101
S_HDL_C,0.812,0.855,0.011
S_HDL_CE,0.786,0.833,0.013
S_HDL_CE_pct,0.003,0.008,0.139
S_HDL_CE_pct_C,0.779,0.828,0.014
S_HDL_C_pct,0.0,0.0,0.18
S_HDL_FC,0.916,0.937,0.005
S_HDL_FC_by_CE,0.779,0.828,-0.014
S_HDL_FC_pct,0.002,0.005,0.155
S_HDL_FC_pct_C,0.781,0.829,-0.014
S_HDL_L,0.263,0.34,-0.053
S_HDL_P,0.881,0.91,0.007
S_HDL_PL,0.118,0.172,-0.074
S_HDL_PL_pct,0.002,0.005,-0.152
S_HDL_TG,0.012,0.023,-0.122
S_HDL_TG_pct,0.014,0.027,-0.121
S_LDL_C,0.0,0.001,0.167
S_LDL_CE,0.003,0.006,0.142
S_LDL_CE_pct,0.78,0.829,-0.013
S_LDL_CE_pct_C,0.005,0.01,-0.135
S_LDL_C_pct,0.001,0.004,0.151
S_LDL_FC,0.0,0.0,0.214
S_LDL_FC_by_CE,0.004,0.01,0.135
S_LDL_FC_pct,0.0,0.001,0.167
S_LDL_FC_pct_C,0.004,0.01,0.135
S_LDL_L,0.001,0.002,0.159
S_LDL_P,0.002,0.005,0.147
S_LDL_PL,0.0,0.0,0.182
S_LDL_PL_pct,0.412,0.495,0.039
S_LDL_TG,0.129,0.185,-0.072
S_LDL_TG_pct,0.0,0.0,-0.214
S_VLDL_C,0.009,0.018,0.124
S_VLDL_CE,0.025,0.046,0.106
S_VLDL_CE_pct,0.0,0.0,0.195
S_VLDL_CE_pct_C,0.006,0.013,-0.136
S_VLDL_C_pct,0.0,0.0,0.233
S_VLDL_FC,0.001,0.003,0.153
S_VLDL_FC_by_CE,0.007,0.015,0.133
S_VLDL_FC_pct,0.0,0.0,0.25
S_VLDL_FC_pct_C,0.003,0.008,0.144
S_VLDL_L,0.395,0.478,0.04
S_VLDL_P,0.531,0.61,0.03
S_VLDL_PL,0.024,0.043,0.107
S_VLDL_PL_pct,0.0,0.0,0.248
S_VLDL_TG,0.111,0.163,-0.077
S_VLDL_TG_pct,0.0,0.0,-0.235
Sphingomyelins,0.002,0.006,0.155
TG_by_PG,0.031,0.054,-0.109
Total_BCAA,0.002,0.005,-0.15
Total_C,0.0,0.0,0.192
Total_CE,0.0,0.0,0.194
Total_CE_pct,0.0,0.0,0.221
Total_CE_pct_C,0.498,0.579,-0.033
Total_C_pct,0.0,0.0,0.238
Total_FA,0.815,0.857,-0.011
Total_FC,0.0,0.0,0.185
Total_FC_by_CE,0.496,0.577,0.033
Total_FC_pct,0.0,0.0,0.257
Total_FC_pct_C,0.488,0.57,0.034
Total_L,0.028,0.049,0.106
Total_P,0.198,0.267,0.065
Total_PL,0.048,0.079,0.099
Total_PL_pct,0.119,0.173,-0.077
Total_TG,0.11,0.161,-0.077
Total_TG_pct,0.001,0.003,-0.161
Tyr,0.137,0.195,-0.071
Unsaturation,0.195,0.263,0.064
VLDL_C,0.034,0.059,0.1
VLDL_CE,0.006,0.014,0.128
VLDL_CE_pct,0.0,0.0,0.21
VLDL_CE_pct_C,0.0,0.0,0.199
VLDL_C_pct,0.0,0.0,0.213
VLDL_FC,0.209,0.28,0.06
VLDL_FC_by_CE,0.0,0.0,-0.199
VLDL_FC_pct,0.0,0.0,0.222
VLDL_FC_pct_C,0.0,0.0,-0.196
VLDL_L,0.967,0.976,-0.002
VLDL_P,0.21,0.281,0.059
VLDL_PL,0.527,0.607,0.03
VLDL_PL_pct,0.0,0.0,0.194
VLDL_TG,0.138,0.196,-0.072
VLDL_TG_pct,0.0,0.0,-0.202
VLDL_size,0.057,0.092,-0.095
Val,0.003,0.008,-0.141
XL_HDL_C,0.004,0.009,0.152
XL_HDL_CE,0.004,0.01,0.151
XL_HDL_CE_pct,0.003,0.008,0.138
XL_HDL_CE_pct_C,0.055,0.089,0.098
XL_HDL_C_pct,0.096,0.143,0.084
XL_HDL_FC,0.003,0.008,0.15
XL_HDL_FC_by_CE,0.684,0.748,-0.019
XL_HDL_FC_pct,0.468,0.55,-0.038
XL_HDL_FC_pct_C,0.038,0.065,-0.108
XL_HDL_L,0.019,0.035,0.124
XL_HDL_P,0.009,0.019,0.137
XL_HDL_PL,0.048,0.08,0.104
XL_HDL_PL_pct,0.577,0.652,0.028
XL_HDL_TG,0.647,0.715,-0.022
XL_HDL_TG_pct,0.011,0.022,-0.126
XL_VLDL_C,0.904,0.928,0.006
XL_VLDL_CE,0.394,0.478,0.041
XL_VLDL_CE_pct,0.001,0.003,0.16
XL_VLDL_CE_pct_C,0.0,0.001,0.169
XL_VLDL_C_pct,0.001,0.004,0.153
XL_VLDL_FC,0.506,0.587,-0.032
XL_VLDL_FC_by_CE,0.001,0.002,-0.166
XL_VLDL_FC_pct,0.022,0.04,0.11
XL_VLDL_FC_pct_C,0.001,0.003,-0.157
XL_VLDL_L,0.201,0.271,-0.062
XL_VLDL_P,0.193,0.262,-0.063
XL_VLDL_PL,0.327,0.408,-0.048
XL_VLDL_PL_pct,0.485,0.567,0.033
XL_VLDL_TG,0.061,0.098,-0.091
XL_VLDL_TG_pct,0.009,0.018,-0.125
XS_VLDL_C,0.0,0.001,0.174
XS_VLDL_CE,0.0,0.0,0.191
XS_VLDL_CE_pct,0.0,0.0,0.245
XS_VLDL_CE_pct_C,0.0,0.0,0.219
XS_VLDL_C_pct,0.0,0.0,0.251
XS_VLDL_FC,0.007,0.014,0.13
XS_VLDL_FC_by_CE,0.0,0.0,-0.219
