met,PValue,adjPVal,logFC
Acetate,0.457,0.54,-0.028
Acetoacetate,0.049,0.081,-0.075
Acetone,0.96,0.97,-0.002
Ala,0.041,0.07,-0.078
Albumin,0.397,0.48,0.032
ApoA1,0.464,0.546,0.031
ApoB,0.002,0.006,0.115
ApoB_by_ApoA1,0.029,0.052,0.084
Cholines,0.126,0.181,0.063
Citrate,0.621,0.693,0.019
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.11,0.162,-0.071
DHA,0.946,0.96,-0.003
DHA_pct,0.727,0.785,0.014
Gln,0.436,0.519,0.03
Glucose,0.0,0.0,-0.242
Gly,0.028,0.05,0.088
GlycA,0.0,0.001,-0.141
HDL_C,0.033,0.058,0.091
HDL_CE,0.026,0.047,0.094
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.074,0.115,0.069
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.082,0.125,0.075
HDL_FC_by_CE,0.076,0.118,-0.068
HDL_FC_pct,0.001,0.002,0.143
HDL_FC_pct_C,0.082,0.125,-0.067
HDL_L,0.319,0.4,0.043
HDL_P,0.295,0.374,0.043
HDL_PL,0.768,0.819,0.013
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.006,0.014,-0.104
HDL_TG_pct,0.003,0.007,-0.117
HDL_size,0.041,0.07,0.088
His,0.658,0.725,-0.017
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.001,0.139
IDL_CE_pct_C,0.304,0.384,-0.039
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.17
IDL_FC_by_CE,0.301,0.381,0.039
IDL_FC_pct,0.0,0.0,0.154
IDL_FC_pct_C,0.291,0.37,0.04
IDL_L,0.0,0.001,0.148
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.0,0.155
IDL_PL_pct,0.876,0.906,-0.006
IDL_TG,0.034,0.059,-0.081
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.002,0.006,-0.118
LA,0.001,0.002,0.132
LA_pct,0.0,0.0,0.275
LDL_C,0.001,0.002,0.132
LDL_CE,0.002,0.005,0.118
LDL_CE_pct,0.149,0.21,0.055
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.167
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.157
LDL_L,0.002,0.004,0.12
LDL_P,0.002,0.004,0.12
LDL_PL,0.001,0.003,0.124
LDL_PL_pct,0.997,0.998,-0.0
LDL_TG,0.022,0.04,-0.088
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.002,0.005,0.121
L_HDL_C,0.004,0.009,0.126
L_HDL_CE,0.002,0.006,0.131
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.0,0.001,0.134
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.015,0.029,0.106
L_HDL_FC_by_CE,0.001,0.002,-0.13
L_HDL_FC_pct,0.042,0.07,0.082
L_HDL_FC_pct_C,0.001,0.003,-0.124
L_HDL_L,0.026,0.046,0.097
L_HDL_P,0.006,0.014,0.118
L_HDL_PL,0.094,0.141,0.073
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.334,0.415,-0.038
L_HDL_TG_pct,0.006,0.013,-0.109
L_LDL_C,0.0,0.001,0.146
L_LDL_CE,0.0,0.002,0.133
L_LDL_CE_pct,0.085,0.13,0.065
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.21
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.0,0.001,0.134
L_LDL_P,0.001,0.002,0.131
L_LDL_PL,0.0,0.001,0.141
L_LDL_PL_pct,0.506,0.587,0.025
L_LDL_TG,0.029,0.051,-0.084
L_LDL_TG_pct,0.0,0.0,-0.223
L_VLDL_C,0.621,0.692,-0.019
L_VLDL_CE,0.721,0.779,0.014
L_VLDL_CE_pct,0.0,0.0,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.001,0.003,0.123
L_VLDL_FC,0.19,0.258,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.695,0.758,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.183
L_VLDL_L,0.129,0.185,-0.059
L_VLDL_P,0.101,0.15,-0.064
L_VLDL_PL,0.104,0.154,-0.064
L_VLDL_PL_pct,0.425,0.509,-0.031
L_VLDL_TG,0.047,0.078,-0.078
L_VLDL_TG_pct,0.099,0.148,-0.063
Lactate,0.406,0.489,0.032
Leu,0.009,0.019,-0.103
MUFA,0.022,0.041,-0.087
MUFA_pct,0.0,0.001,-0.15
M_HDL_C,0.483,0.565,0.029
M_HDL_CE,0.469,0.551,0.03
M_HDL_CE_pct,0.0,0.001,0.137
M_HDL_CE_pct_C,0.858,0.892,0.007
M_HDL_C_pct,0.0,0.001,0.148
M_HDL_FC,0.551,0.629,0.025
M_HDL_FC_by_CE,0.868,0.9,-0.007
M_HDL_FC_pct,0.005,0.011,0.121
M_HDL_FC_pct_C,0.881,0.91,-0.006
M_HDL_L,0.737,0.793,-0.014
M_HDL_P,0.717,0.776,0.015
M_HDL_PL,0.327,0.409,-0.04
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.003,0.007,-0.113
M_HDL_TG_pct,0.008,0.016,-0.105
M_LDL_C,0.007,0.015,0.102
M_LDL_CE,0.028,0.05,0.083
M_LDL_CE_pct,0.988,0.991,-0.001
M_LDL_CE_pct_C,0.002,0.005,-0.122
M_LDL_C_pct,0.0,0.0,0.186
M_LDL_FC,0.0,0.0,0.147
M_LDL_FC_by_CE,0.002,0.004,0.123
M_LDL_FC_pct,0.0,0.0,0.162
M_LDL_FC_pct_C,0.001,0.004,0.124
M_LDL_L,0.017,0.032,0.091
M_LDL_P,0.01,0.021,0.098
M_LDL_PL,0.014,0.028,0.093
