met,PValue,adjPVal,logFC
Acetate,0.131,0.188,-0.07
Acetoacetate,0.006,0.013,-0.128
Acetone,0.382,0.465,-0.041
Ala,0.0,0.0,-0.191
Albumin,0.025,0.046,0.104
ApoA1,0.681,0.745,0.021
ApoB,0.0,0.0,0.2
ApoB_by_ApoA1,0.001,0.003,0.157
Cholines,0.104,0.154,0.081
Citrate,0.974,0.981,0.002
Clinical_LDL_C,0.0,0.0,0.244
Creatinine,0.678,0.743,-0.022
DHA,0.328,0.41,-0.048
DHA_pct,0.611,0.683,-0.024
Gln,0.0,0.001,0.172
Glucose,0.0,0.0,-0.218
Gly,0.0,0.001,0.186
GlycA,0.0,0.0,-0.186
HDL_C,0.03,0.053,0.113
HDL_CE,0.022,0.04,0.118
HDL_CE_pct,0.0,0.0,0.26
HDL_CE_pct_C,0.016,0.031,0.112
HDL_C_pct,0.0,0.0,0.279
HDL_FC,0.097,0.145,0.087
HDL_FC_by_CE,0.017,0.032,-0.111
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.018,0.035,-0.11
HDL_L,0.512,0.592,0.034
HDL_P,0.399,0.482,0.042
HDL_PL,0.768,0.819,-0.015
HDL_PL_pct,0.0,0.0,-0.365
HDL_TG,0.0,0.001,-0.169
HDL_TG_pct,0.0,0.001,-0.176
HDL_size,0.027,0.048,0.115
His,0.039,0.066,0.096
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.229
IDL_CE_pct_C,0.286,0.365,-0.049
IDL_C_pct,0.0,0.0,0.28
IDL_FC,0.0,0.0,0.27
IDL_FC_by_CE,0.282,0.36,0.05
IDL_FC_pct,0.0,0.0,0.239
IDL_FC_pct_C,0.268,0.345,0.051
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.274,0.352,-0.05
IDL_TG,0.011,0.023,-0.118
IDL_TG_pct,0.0,0.0,-0.333
Ile,0.006,0.014,-0.128
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.397
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.131,0.188,0.07
LDL_CE_pct_C,0.0,0.0,-0.241
LDL_C_pct,0.0,0.0,0.338
LDL_FC,0.0,0.0,0.271
LDL_FC_by_CE,0.0,0.0,0.241
LDL_FC_pct,0.0,0.0,0.295
LDL_FC_pct_C,0.0,0.0,0.242
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.212
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.477,0.559,0.033
LDL_TG,0.009,0.02,-0.121
LDL_TG_pct,0.0,0.0,-0.339
LDL_size,0.0,0.001,0.172
L_HDL_C,0.003,0.008,0.154
L_HDL_CE,0.002,0.005,0.163
L_HDL_CE_pct,0.0,0.0,0.274
L_HDL_CE_pct_C,0.0,0.0,0.214
L_HDL_C_pct,0.0,0.0,0.258
L_HDL_FC,0.021,0.04,0.122
L_HDL_FC_by_CE,0.0,0.0,-0.209
L_HDL_FC_pct,0.097,0.145,0.081
L_HDL_FC_pct_C,0.0,0.0,-0.203
L_HDL_L,0.043,0.072,0.107
L_HDL_P,0.009,0.019,0.138
L_HDL_PL,0.221,0.294,0.065
L_HDL_PL_pct,0.0,0.0,-0.355
L_HDL_TG,0.1,0.148,-0.079
L_HDL_TG_pct,0.008,0.017,-0.127
L_LDL_C,0.0,0.0,0.236
L_LDL_CE,0.0,0.0,0.217
L_LDL_CE_pct,0.059,0.094,0.087
L_LDL_CE_pct_C,0.0,0.0,-0.265
L_LDL_C_pct,0.0,0.0,0.321
L_LDL_FC,0.0,0.0,0.28
L_LDL_FC_by_CE,0.0,0.0,0.266
L_LDL_FC_pct,0.0,0.0,0.325
L_LDL_FC_pct_C,0.0,0.0,0.268
L_LDL_L,0.0,0.0,0.218
L_LDL_P,0.0,0.0,0.229
L_LDL_PL,0.0,0.0,0.229
L_LDL_PL_pct,0.269,0.346,0.051
L_LDL_TG,0.013,0.025,-0.116
L_LDL_TG_pct,0.0,0.0,-0.344
L_VLDL_C,0.865,0.897,-0.008
L_VLDL_CE,0.341,0.423,0.045
L_VLDL_CE_pct,0.0,0.0,0.274
L_VLDL_CE_pct_C,0.0,0.0,0.327
L_VLDL_C_pct,0.0,0.0,0.209
L_VLDL_FC,0.205,0.275,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.325
L_VLDL_FC_pct,0.779,0.828,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.322
L_VLDL_L,0.125,0.181,-0.073
L_VLDL_P,0.095,0.142,-0.08
L_VLDL_PL,0.088,0.133,-0.081
L_VLDL_PL_pct,0.424,0.507,-0.038
L_VLDL_TG,0.031,0.055,-0.102
L_VLDL_TG_pct,0.026,0.047,-0.102
Lactate,0.009,0.018,-0.124
Leu,0.107,0.158,-0.078
MUFA,0.01,0.021,-0.12
MUFA_pct,0.0,0.0,-0.22
M_HDL_C,0.749,0.803,0.016
M_HDL_CE,0.721,0.779,0.018
M_HDL_CE_pct,0.0,0.0,0.215
M_HDL_CE_pct_C,0.516,0.596,0.032
M_HDL_C_pct,0.0,0.0,0.228
M_HDL_FC,0.87,0.901,0.008
M_HDL_FC_by_CE,0.519,0.599,-0.032
M_HDL_FC_pct,0.001,0.004,0.166
M_HDL_FC_pct_C,0.523,0.603,-0.032
M_HDL_L,0.299,0.379,-0.052
M_HDL_P,0.879,0.908,-0.008
M_HDL_PL,0.06,0.096,-0.094
M_HDL_PL_pct,0.0,0.0,-0.295
M_HDL_TG,0.0,0.0,-0.189
M_HDL_TG_pct,0.0,0.002,-0.166
M_LDL_C,0.0,0.0,0.177
