met,PValue,adjPVal,logFC
Acetate,0.176,0.241,-0.054
Acetoacetate,0.04,0.068,-0.082
Acetone,0.418,0.501,-0.032
Ala,0.068,0.107,-0.073
Albumin,0.625,0.696,-0.02
ApoA1,0.424,0.507,0.035
ApoB,0.015,0.03,0.097
ApoB_by_ApoA1,0.097,0.145,0.067
Cholines,0.214,0.286,0.053
Citrate,0.935,0.951,-0.003
Clinical_LDL_C,0.001,0.003,0.13
Creatinine,0.004,0.009,-0.134
DHA,0.703,0.764,-0.016
DHA_pct,0.782,0.83,0.011
Gln,0.065,0.103,0.074
Glucose,0.0,0.0,-0.215
Gly,0.071,0.111,0.076
GlycA,0.0,0.001,-0.154
HDL_C,0.02,0.037,0.104
HDL_CE,0.016,0.03,0.108
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.095,0.142,0.067
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.048,0.079,0.09
HDL_FC_by_CE,0.099,0.147,-0.066
HDL_FC_pct,0.0,0.001,0.162
HDL_FC_pct_C,0.11,0.161,-0.064
HDL_L,0.228,0.302,0.054
HDL_P,0.327,0.409,0.042
HDL_PL,0.595,0.669,0.024
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.003,0.008,-0.118
HDL_TG_pct,0.001,0.003,-0.138
HDL_size,0.019,0.036,0.105
His,0.928,0.946,0.004
IDL_C,0.0,0.001,0.15
IDL_CE,0.0,0.001,0.149
IDL_CE_pct,0.0,0.0,0.163
IDL_CE_pct_C,0.921,0.94,0.004
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.001,0.149
IDL_FC_by_CE,0.925,0.944,-0.004
IDL_FC_pct,0.002,0.004,0.126
IDL_FC_pct_C,0.944,0.959,-0.003
IDL_L,0.001,0.003,0.133
IDL_P,0.006,0.013,0.111
IDL_PL,0.001,0.004,0.131
IDL_PL_pct,0.193,0.261,-0.052
IDL_TG,0.038,0.065,-0.083
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.016,0.031,-0.098
LA,0.002,0.006,0.123
LA_pct,0.0,0.0,0.272
LDL_C,0.003,0.008,0.116
LDL_CE,0.011,0.022,0.102
LDL_CE_pct,0.478,0.56,0.028
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.001,0.152
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.009,0.018,0.105
LDL_P,0.011,0.023,0.1
LDL_PL,0.006,0.013,0.109
LDL_PL_pct,0.985,0.989,-0.001
LDL_TG,0.036,0.062,-0.084
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.002,0.005,0.126
L_HDL_C,0.002,0.004,0.143
L_HDL_CE,0.001,0.003,0.148
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.002,0.005,0.125
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.006,0.014,0.124
L_HDL_FC_by_CE,0.004,0.009,-0.116
L_HDL_FC_pct,0.005,0.012,0.117
L_HDL_FC_pct_C,0.01,0.021,-0.102
L_HDL_L,0.013,0.026,0.113
L_HDL_P,0.005,0.011,0.128
L_HDL_PL,0.05,0.083,0.089
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.223,0.295,-0.051
L_HDL_TG_pct,0.001,0.002,-0.139
L_LDL_C,0.001,0.003,0.131
L_LDL_CE,0.003,0.007,0.12
L_LDL_CE_pct,0.062,0.098,0.074
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.218
L_LDL_FC,0.0,0.0,0.159
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.003,0.007,0.119
L_LDL_P,0.004,0.01,0.113
L_LDL_PL,0.003,0.007,0.12
L_LDL_PL_pct,0.705,0.766,-0.015
L_LDL_TG,0.047,0.078,-0.08
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.351,0.433,-0.038
L_VLDL_CE,0.819,0.861,-0.009
L_VLDL_CE_pct,0.005,0.012,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.104,0.154,0.065
L_VLDL_FC,0.112,0.164,-0.065
L_VLDL_FC_by_CE,0.0,0.0,-0.181
L_VLDL_FC_pct,0.172,0.237,-0.055
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.121,0.175,-0.064
L_VLDL_P,0.084,0.128,-0.071
L_VLDL_PL,0.066,0.104,-0.076
L_VLDL_PL_pct,0.09,0.136,-0.069
L_VLDL_TG,0.088,0.134,-0.07
L_VLDL_TG_pct,0.911,0.933,0.004
Lactate,0.929,0.947,-0.004
Leu,0.042,0.071,-0.085
MUFA,0.021,0.04,-0.092
MUFA_pct,0.0,0.001,-0.155
M_HDL_C,0.389,0.473,0.038
M_HDL_CE,0.382,0.465,0.038
M_HDL_CE_pct,0.0,0.001,0.151
M_HDL_CE_pct_C,0.92,0.94,-0.004
M_HDL_C_pct,0.0,0.0,0.165
M_HDL_FC,0.429,0.513,0.035
M_HDL_FC_by_CE,0.901,0.925,0.005
M_HDL_FC_pct,0.001,0.004,0.145
M_HDL_FC_pct_C,0.878,0.907,0.007
