met,PValue,adjPVal,logFC
Acetate,0.132,0.189,-0.067
Acetoacetate,0.007,0.015,-0.12
Acetone,0.373,0.456,-0.04
Ala,0.308,0.388,-0.046
Albumin,0.222,0.294,0.055
ApoA1,0.705,0.766,0.019
ApoB,0.0,0.0,0.199
ApoB_by_ApoA1,0.0,0.001,0.16
Cholines,0.033,0.057,0.102
Citrate,0.984,0.988,-0.001
Clinical_LDL_C,0.0,0.0,0.233
Creatinine,0.12,0.175,-0.081
DHA,0.977,0.983,0.001
DHA_pct,0.885,0.913,-0.007
Gln,0.053,0.087,0.086
Glucose,0.0,0.0,-0.223
Gly,0.01,0.02,0.122
GlycA,0.011,0.022,-0.115
HDL_C,0.112,0.164,0.079
HDL_CE,0.095,0.143,0.083
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.134,0.191,0.067
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.204,0.274,0.064
HDL_FC_by_CE,0.138,0.196,-0.066
HDL_FC_pct,0.0,0.001,0.171
HDL_FC_pct_C,0.149,0.21,-0.065
HDL_L,0.655,0.723,0.022
HDL_P,0.258,0.334,0.054
HDL_PL,0.78,0.829,-0.014
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.008,0.017,-0.119
HDL_TG_pct,0.008,0.017,-0.123
HDL_size,0.384,0.467,0.044
His,0.077,0.119,0.079
IDL_C,0.0,0.0,0.234
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.186
IDL_CE_pct_C,0.8,0.845,-0.011
IDL_C_pct,0.0,0.0,0.216
IDL_FC,0.0,0.0,0.237
IDL_FC_by_CE,0.797,0.843,0.011
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.787,0.835,0.012
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.174,0.239,-0.06
IDL_TG,0.247,0.323,-0.052
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.043,0.073,-0.091
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.055,0.089,0.085
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.253
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.0,0.0,0.207
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.215
LDL_PL_pct,0.94,0.955,0.003
LDL_TG,0.305,0.385,-0.046
LDL_TG_pct,0.0,0.0,-0.26
LDL_size,0.002,0.004,0.144
L_HDL_C,0.074,0.115,0.09
L_HDL_CE,0.056,0.09,0.096
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.001,0.003,0.144
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.177,0.243,0.069
L_HDL_FC_by_CE,0.002,0.004,-0.14
L_HDL_FC_pct,0.138,0.197,0.069
L_HDL_FC_pct_C,0.003,0.007,-0.132
L_HDL_L,0.275,0.353,0.055
L_HDL_P,0.108,0.159,0.082
L_HDL_PL,0.597,0.671,0.027
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.08,0.123,-0.081
L_HDL_TG_pct,0.031,0.054,-0.1
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.005,0.011,0.124
L_LDL_CE_pct_C,0.0,0.001,-0.16
L_LDL_C_pct,0.0,0.0,0.267
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.0,0.001,0.161
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.001,0.163
L_LDL_L,0.0,0.0,0.218
L_LDL_P,0.0,0.0,0.22
L_LDL_PL,0.0,0.0,0.223
L_LDL_PL_pct,0.936,0.952,-0.004
L_LDL_TG,0.35,0.432,-0.042
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.484,0.566,0.032
L_VLDL_CE,0.124,0.179,0.069
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.003,0.008,0.132
L_VLDL_FC,0.896,0.921,-0.006
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.973,0.98,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.769,0.819,-0.013
L_VLDL_P,0.585,0.661,-0.025
L_VLDL_PL,0.588,0.663,-0.025
L_VLDL_PL_pct,0.555,0.633,-0.027
L_VLDL_TG,0.465,0.547,-0.033
L_VLDL_TG_pct,0.185,0.253,-0.059
Lactate,0.429,0.512,0.036
