met,PValue,adjPVal,logFC
Acetate,0.275,0.352,-0.061
Acetoacetate,0.676,0.741,-0.023
Acetone,0.878,0.907,-0.009
Ala,0.312,0.393,-0.057
Albumin,0.395,0.478,-0.048
ApoA1,0.03,0.052,-0.134
ApoB,0.011,0.022,0.143
ApoB_by_ApoA1,0.001,0.002,0.193
Cholines,0.481,0.563,-0.042
Citrate,0.054,0.088,0.111
Clinical_LDL_C,0.013,0.025,0.14
Creatinine,0.776,0.826,0.019
DHA,0.429,0.512,-0.047
DHA_pct,0.714,0.774,-0.021
Gln,0.187,0.255,0.074
Glucose,0.0,0.0,-0.253
Gly,0.035,0.06,0.125
GlycA,0.201,0.27,-0.073
HDL_C,0.262,0.339,-0.071
HDL_CE,0.291,0.37,-0.066
HDL_CE_pct,0.057,0.092,0.109
HDL_CE_pct_C,0.35,0.432,0.053
HDL_C_pct,0.045,0.075,0.116
HDL_FC,0.194,0.263,-0.083
HDL_FC_by_CE,0.355,0.438,-0.052
HDL_FC_pct,0.167,0.231,0.084
HDL_FC_pct_C,0.367,0.45,-0.051
HDL_L,0.05,0.082,-0.123
HDL_P,0.053,0.086,-0.117
HDL_PL,0.014,0.027,-0.154
HDL_PL_pct,0.0,0.001,-0.201
HDL_TG,0.059,0.095,-0.106
HDL_TG_pct,0.595,0.669,-0.031
HDL_size,0.668,0.734,-0.027
His,0.261,0.338,-0.063
IDL_C,0.037,0.063,0.121
IDL_CE,0.05,0.082,0.113
IDL_CE_pct,0.222,0.295,0.07
IDL_CE_pct_C,0.084,0.129,-0.097
IDL_C_pct,0.038,0.065,0.118
IDL_FC,0.016,0.032,0.138
IDL_FC_by_CE,0.084,0.128,0.097
IDL_FC_pct,0.004,0.009,0.161
IDL_FC_pct_C,0.081,0.125,0.098
IDL_L,0.053,0.087,0.112
IDL_P,0.025,0.046,0.126
IDL_PL,0.026,0.047,0.129
IDL_PL_pct,0.252,0.327,0.064
IDL_TG,0.219,0.291,-0.069
IDL_TG_pct,0.003,0.007,-0.172
Ile,0.306,0.387,-0.058
LA,0.019,0.035,0.133
LA_pct,0.0,0.0,0.302
LDL_C,0.026,0.047,0.125
LDL_CE,0.041,0.069,0.115
LDL_CE_pct,0.196,0.265,0.072
LDL_CE_pct_C,0.061,0.097,-0.108
LDL_C_pct,0.001,0.002,0.195
LDL_FC,0.008,0.017,0.149
LDL_FC_by_CE,0.059,0.094,0.109
LDL_FC_pct,0.011,0.023,0.146
LDL_FC_pct_C,0.053,0.087,0.111
LDL_L,0.04,0.068,0.115
LDL_P,0.007,0.016,0.15
LDL_PL,0.029,0.052,0.122
LDL_PL_pct,0.641,0.71,0.026
LDL_TG,0.213,0.284,-0.07
LDL_TG_pct,0.001,0.002,-0.194
LDL_size,0.191,0.259,0.075
L_HDL_C,0.945,0.959,-0.004
L_HDL_CE,0.96,0.971,0.003
L_HDL_CE_pct,0.005,0.011,0.162
L_HDL_CE_pct_C,0.006,0.014,0.153
L_HDL_C_pct,0.011,0.023,0.148
L_HDL_FC,0.647,0.716,-0.029
L_HDL_FC_by_CE,0.009,0.018,-0.147
L_HDL_FC_pct,0.592,0.666,0.032
L_HDL_FC_pct_C,0.014,0.028,-0.138
L_HDL_L,0.484,0.566,-0.045
L_HDL_P,0.766,0.817,-0.019
L_HDL_PL,0.22,0.292,-0.079
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.164,0.228,-0.081
L_HDL_TG_pct,0.768,0.819,-0.017
L_LDL_C,0.025,0.045,0.127
L_LDL_CE,0.036,0.062,0.118
L_LDL_CE_pct,0.181,0.248,0.075
L_LDL_CE_pct_C,0.028,0.051,-0.126
L_LDL_C_pct,0.001,0.003,0.186
L_LDL_FC,0.009,0.019,0.148
L_LDL_FC_by_CE,0.027,0.049,0.127
L_LDL_FC_pct,0.004,0.009,0.167
L_LDL_FC_pct_C,0.024,0.043,0.13
L_LDL_L,0.039,0.066,0.116
L_LDL_P,0.005,0.011,0.157
L_LDL_PL,0.03,0.053,0.122
L_LDL_PL_pct,0.614,0.686,0.028
L_LDL_TG,0.194,0.263,-0.073
L_LDL_TG_pct,0.001,0.002,-0.195
L_VLDL_C,0.324,0.406,0.057
L_VLDL_CE,0.105,0.156,0.092
L_VLDL_CE_pct,0.002,0.004,0.181
L_VLDL_CE_pct_C,0.001,0.002,0.205
L_VLDL_C_pct,0.007,0.015,0.152
L_VLDL_FC,0.719,0.778,0.021
L_VLDL_FC_by_CE,0.0,0.001,-0.209
L_VLDL_FC_pct,0.317,0.398,0.056
L_VLDL_FC_pct_C,0.001,0.003,-0.194
L_VLDL_L,0.915,0.936,0.006
L_VLDL_P,0.936,0.952,-0.005
L_VLDL_PL,0.94,0.955,0.004
L_VLDL_PL_pct,0.731,0.788,0.02
L_VLDL_TG,0.71,0.77,-0.021
L_VLDL_TG_pct,0.043,0.072,-0.113
Lactate,0.398,0.481,0.049
Leu,0.3,0.38,-0.061
MUFA,0.141,0.2,-0.083
MUFA_pct,0.064,0.102,-0.107
M_HDL_C,0.017,0.033,-0.146
M_HDL_CE,0.018,0.035,-0.144
M_HDL_CE_pct,0.233,0.307,0.068
M_HDL_CE_pct_C,0.161,0.223,0.085
M_HDL_C_pct,0.33,0.411,0.057
M_HDL_FC,0.017,0.033,-0.148
M_HDL_FC_by_CE,0.162,0.225,-0.084
M_HDL_FC_pct,0.75,0.804,-0.02
M_HDL_FC_pct_C,0.163,0.227,-0.084
M_HDL_L,0.003,0.006,-0.184
M_HDL_P,0.011,0.022,-0.156
M_HDL_PL,0.001,0.002,-0.205
M_HDL_PL_pct,0.098,0.147,-0.097
M_HDL_TG,0.025,0.046,-0.125
M_HDL_TG_pct,0.708,0.769,-0.022
M_LDL_C,0.045,0.075,0.112
M_LDL_CE,0.079,0.122,0.098
M_LDL_CE_pct,0.563,0.64,0.033
M_LDL_CE_pct_C,0.184,0.251,-0.076
M_LDL_C_pct,0.002,0.005,0.175
M_LDL_FC,0.011,0.022,0.143
M_LDL_FC_by_CE,0.182,0.248,0.077
M_LDL_FC_pct,0.043,0.073,0.116
M_LDL_FC_pct_C,0.17,0.235,0.079
M_LDL_L,0.066,0.105,0.103
M_LDL_P,0.025,0.045,0.126
M_LDL_PL,0.056,0.091,0.107
M_LDL_PL_pct,0.984,0.988,0.001
M_LDL_TG,0.253,0.329,-0.065
M_LDL_TG_pct,0.001,0.002,-0.189
M_VLDL_C,0.001,0.003,0.183
M_VLDL_CE,0.0,0.001,0.21
M_VLDL_CE_pct,0.002,0.004,0.184
M_VLDL_CE_pct_C,0.001,0.003,0.191
M_VLDL_C_pct,0.001,0.004,0.186
M_VLDL_FC,0.009,0.02,0.145
M_VLDL_FC_by_CE,0.002,0.006,-0.172
M_VLDL_FC_pct,0.0,0.002,0.201
M_VLDL_FC_pct_C,0.002,0.006,-0.177
M_VLDL_L,0.119,0.173,0.088
M_VLDL_P,0.042,0.071,0.114
M_VLDL_PL,0.031,0.055,0.121
M_VLDL_PL_pct,0.001,0.002,0.193
M_VLDL_TG,0.92,0.94,0.006
M_VLDL_TG_pct,0.002,0.006,-0.176
Omega_3,0.198,0.268,-0.075
Omega_3_pct,0.32,0.401,-0.058
Omega_3_pct_PUFA,0.057,0.092,-0.11
Omega_6,0.139,0.197,0.085
Omega_6_by_Omega_3,0.1,0.149,0.095
Omega_6_pct,0.0,0.0,0.224
Omega_6_pct_PUFA,0.043,0.073,0.117
PUFA,0.391,0.474,0.05
PUFA_by_MUFA,0.015,0.029,0.141
PUFA_pct,0.001,0.002,0.192
Phe,0.435,0.518,-0.044
Phosphatidylc,0.277,0.356,-0.065
Phosphoglyc,0.179,0.245,-0.081
