met,PValue,adjPVal,logFC
Acetate,0.224,0.296,-0.059
Acetoacetate,0.008,0.016,-0.13
Acetone,0.641,0.71,-0.023
Ala,0.046,0.077,-0.097
Albumin,0.862,0.895,0.008
ApoA1,0.542,0.62,-0.033
ApoB,0.015,0.028,0.118
ApoB_by_ApoA1,0.015,0.028,0.121
Cholines,0.856,0.89,0.009
Citrate,0.806,0.85,-0.012
Clinical_LDL_C,0.003,0.008,0.142
Creatinine,0.218,0.29,-0.07
DHA,0.757,0.81,-0.016
DHA_pct,0.661,0.728,0.022
Gln,0.655,0.722,0.022
Glucose,0.0,0.0,-0.263
Gly,0.189,0.257,0.067
GlycA,0.009,0.018,-0.128
HDL_C,0.395,0.479,0.046
HDL_CE,0.35,0.432,0.051
HDL_CE_pct,0.001,0.002,0.172
HDL_CE_pct_C,0.181,0.248,0.065
HDL_C_pct,0.0,0.001,0.187
HDL_FC,0.595,0.669,0.029
HDL_FC_by_CE,0.185,0.252,-0.065
HDL_FC_pct,0.004,0.009,0.152
HDL_FC_pct_C,0.191,0.259,-0.064
HDL_L,0.814,0.856,-0.013
HDL_P,0.683,0.747,-0.021
HDL_PL,0.408,0.491,-0.045
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.001,0.004,-0.155
HDL_TG_pct,0.009,0.018,-0.132
HDL_size,0.214,0.285,0.068
His,0.803,0.847,0.012
IDL_C,0.002,0.006,0.151
IDL_CE,0.004,0.01,0.143
IDL_CE_pct,0.026,0.047,0.11
IDL_CE_pct_C,0.026,0.047,-0.108
IDL_C_pct,0.001,0.002,0.168
IDL_FC,0.001,0.002,0.171
IDL_FC_by_CE,0.026,0.046,0.108
IDL_FC_pct,0.0,0.0,0.205
IDL_FC_pct_C,0.025,0.045,0.109
IDL_L,0.006,0.014,0.136
IDL_P,0.009,0.019,0.127
IDL_PL,0.003,0.008,0.147
IDL_PL_pct,0.622,0.694,0.024
IDL_TG,0.053,0.087,-0.094
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.0,0.002,-0.172
LA,0.056,0.09,0.094
LA_pct,0.0,0.0,0.271
LDL_C,0.015,0.029,0.118
LDL_CE,0.035,0.06,0.102
LDL_CE_pct,0.652,0.72,0.022
LDL_CE_pct_C,0.0,0.001,-0.175
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.001,0.003,0.158
LDL_FC_by_CE,0.0,0.001,0.176
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.001,0.177
LDL_L,0.028,0.049,0.107
LDL_P,0.012,0.023,0.122
LDL_PL,0.015,0.03,0.117
LDL_PL_pct,0.242,0.317,0.057
LDL_TG,0.037,0.063,-0.102
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.016,0.03,0.121
L_HDL_C,0.063,0.101,0.102
L_HDL_CE,0.049,0.081,0.108
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.001,0.004,0.156
L_HDL_C_pct,0.0,0.001,0.187
L_HDL_FC,0.146,0.206,0.08
L_HDL_FC_by_CE,0.002,0.004,-0.154
L_HDL_FC_pct,0.15,0.21,0.074
L_HDL_FC_pct_C,0.002,0.006,-0.148
L_HDL_L,0.235,0.31,0.066
L_HDL_P,0.11,0.162,0.088
L_HDL_PL,0.501,0.582,0.037
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.053,0.086,-0.098
L_HDL_TG_pct,0.035,0.06,-0.107
L_LDL_C,0.009,0.019,0.127
L_LDL_CE,0.02,0.038,0.113
L_LDL_CE_pct,0.654,0.721,0.022
L_LDL_CE_pct_C,0.0,0.0,-0.196
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.001,0.003,0.163
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.017,0.032,0.117
L_LDL_P,0.006,0.013,0.133
L_LDL_PL,0.008,0.016,0.13
L_LDL_PL_pct,0.12,0.175,0.076
L_LDL_TG,0.048,0.08,-0.096
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.62,0.692,-0.025
L_VLDL_CE,0.794,0.84,0.013
L_VLDL_CE_pct,0.0,0.0,0.193
L_VLDL_CE_pct_C,0.0,0.0,0.232
L_VLDL_C_pct,0.002,0.006,0.148
L_VLDL_FC,0.224,0.297,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.233
L_VLDL_FC_pct,0.743,0.798,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.225
L_VLDL_L,0.155,0.217,-0.071
L_VLDL_P,0.108,0.159,-0.08
L_VLDL_PL,0.129,0.185,-0.076
L_VLDL_PL_pct,0.341,0.422,-0.047
L_VLDL_TG,0.063,0.101,-0.093
L_VLDL_TG_pct,0.132,0.189,-0.073
Lactate,0.1,0.149,0.081
Leu,0.005,0.012,-0.142
MUFA,0.009,0.018,-0.128
MUFA_pct,0.0,0.001,-0.191
M_HDL_C,0.577,0.652,-0.03
M_HDL_CE,0.6,0.673,-0.028
M_HDL_CE_pct,0.006,0.013,0.135
M_HDL_CE_pct_C,0.402,0.485,0.044
M_HDL_C_pct,0.006,0.013,0.138
M_HDL_FC,0.5,0.581,-0.036
M_HDL_FC_by_CE,0.404,0.488,-0.043
M_HDL_FC_pct,0.133,0.19,0.082
M_HDL_FC_pct_C,0.409,0.492,-0.043
M_HDL_L,0.132,0.189,-0.079
M_HDL_P,0.352,0.434,-0.049
M_HDL_PL,0.044,0.074,-0.105
M_HDL_PL_pct,0.001,0.004,-0.162
M_HDL_TG,0.001,0.002,-0.166
M_HDL_TG_pct,0.018,0.034,-0.118
M_LDL_C,0.049,0.08,0.095
M_LDL_CE,0.113,0.166,0.077
M_LDL_CE_pct,0.79,0.837,0.013
M_LDL_CE_pct_C,0.011,0.023,-0.126
M_LDL_C_pct,0.0,0.0,0.216
M_LDL_FC,0.004,0.009,0.14
M_LDL_FC_by_CE,0.011,0.023,0.126
M_LDL_FC_pct,0.001,0.002,0.172
M_LDL_FC_pct_C,0.01,0.021,0.127
M_LDL_L,0.089,0.134,0.082
M_LDL_P,0.045,0.075,0.097
M_LDL_PL,0.084,0.129,0.083
M_LDL_PL_pct,0.724,0.782,-0.017
M_LDL_TG,0.031,0.054,-0.106
M_LDL_TG_pct,0.0,0.0,-0.221
M_VLDL_C,0.001,0.003,0.158
M_VLDL_CE,0.0,0.0,0.202
M_VLDL_CE_pct,0.0,0.0,0.256
M_VLDL_CE_pct_C,0.0,0.0,0.262
M_VLDL_C_pct,0.0,0.0,0.252
M_VLDL_FC,0.038,0.065,0.1
M_VLDL_FC_by_CE,0.0,0.001,-0.177
M_VLDL_FC_pct,0.0,0.0,0.247
M_VLDL_FC_pct_C,0.0,0.0,-0.256
M_VLDL_L,0.595,0.669,0.026
M_VLDL_P,0.225,0.298,0.059
M_VLDL_PL,0.152,0.213,0.069
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.137,0.195,-0.074
M_VLDL_TG_pct,0.0,0.0,-0.241
Omega_3,0.158,0.22,-0.071
Omega_3_pct,0.36,0.443,-0.046
Omega_3_pct_PUFA,0.045,0.075,-0.1
Omega_6,0.208,0.278,0.062
Omega_6_by_Omega_3,0.111,0.162,0.08
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.03,0.053,0.109
PUFA,0.532,0.612,0.031
PUFA_by_MUFA,0.0,0.0,0.196
PUFA_pct,0.0,0.0,0.205
Phe,0.043,0.073,-0.098
Phosphatidylc,0.828,0.868,-0.011
Phosphoglyc,0.548,0.626,-0.031
Pyruvate,0.28,0.358,0.054
Remnant_C,0.026,0.047,0.108
SFA,0.056,0.09,-0.093
SFA_pct,0.02,0.038,-0.112
S_HDL_C,0.285,0.364,-0.052
S_HDL_CE,0.374,0.457,-0.043
S_HDL_CE_pct,0.003,0.007,0.147
S_HDL_CE_pct_C,0.462,0.544,0.037
S_HDL_C_pct,0.0,0.001,0.18
S_HDL_FC,0.155,0.216,-0.071
S_HDL_FC_by_CE,0.464,0.546,-0.037
S_HDL_FC_pct,0.013,0.026,0.127
S_HDL_FC_pct_C,0.466,0.548,-0.037
S_HDL_L,0.016,0.03,-0.118
S_HDL_P,0.21,0.281,-0.061
S_HDL_PL,0.005,0.012,-0.136
S_HDL_PL_pct,0.005,0.012,-0.141
S_HDL_TG,0.001,0.003,-0.162
S_HDL_TG_pct,0.008,0.018,-0.133
S_LDL_C,0.017,0.033,0.115
S_LDL_CE,0.06,0.096,0.091
S_LDL_CE_pct,0.755,0.808,-0.015
S_LDL_CE_pct_C,0.006,0.012,-0.135
S_LDL_C_pct,0.002,0.005,0.149
S_LDL_FC,0.001,0.002,0.166
S_LDL_FC_by_CE,0.006,0.013,0.135
S_LDL_FC_pct,0.001,0.002,0.164
S_LDL_FC_pct_C,0.006,0.013,0.134
S_LDL_L,0.029,0.052,0.105
S_LDL_P,0.039,0.067,0.1
S_LDL_PL,0.008,0.017,0.128
S_LDL_PL_pct,0.362,0.444,0.044
S_LDL_TG,0.025,0.046,-0.11
S_LDL_TG_pct,0.0,0.0,-0.216
S_VLDL_C,0.096,0.144,0.081
S_VLDL_CE,0.177,0.243,0.066
S_VLDL_CE_pct,0.0,0.0,0.205
S_VLDL_CE_pct_C,0.01,0.02,-0.13
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.029,0.052,0.105
S_VLDL_FC_by_CE,0.011,0.023,0.127
S_VLDL_FC_pct,0.0,0.0,0.253
S_VLDL_FC_pct_C,0.007,0.015,0.136
S_VLDL_L,0.881,0.91,-0.007
S_VLDL_P,0.662,0.729,-0.021
S_VLDL_PL,0.236,0.31,0.058
S_VLDL_PL_pct,0.0,0.0,0.249
S_VLDL_TG,0.017,0.032,-0.118
S_VLDL_TG_pct,0.0,0.0,-0.24
Sphingomyelins,0.041,0.069,0.107
TG_by_PG,0.019,0.036,-0.121
Total_BCAA,0.002,0.005,-0.156
Total_C,0.013,0.025,0.125
Total_CE,0.012,0.025,0.126
Total_CE_pct,0.0,0.0,0.213
Total_CE_pct_C,0.577,0.653,-0.028
Total_C_pct,0.0,0.0,0.229
Total_FA,0.147,0.207,-0.071
Total_FC,0.015,0.029,0.12
Total_FC_by_CE,0.576,0.652,0.028
Total_FC_pct,0.0,0.0,0.244
Total_FC_pct_C,0.572,0.648,0.028
Total_L,0.462,0.544,0.036
Total_P,1.0,1.0,-0.0
Total_PL,0.576,0.652,0.029
Total_PL_pct,0.411,0.494,-0.042
Total_TG,0.018,0.034,-0.117
Total_TG_pct,0.001,0.002,-0.171
Tyr,0.003,0.007,-0.145
Unsaturation,0.026,0.047,0.113
VLDL_C,0.242,0.316,0.057
VLDL_CE,0.077,0.119,0.086
VLDL_CE_pct,0.0,0.0,0.222
VLDL_CE_pct_C,0.0,0.0,0.21
VLDL_C_pct,0.0,0.0,0.226
VLDL_FC,0.728,0.785,0.017
VLDL_FC_by_CE,0.0,0.0,-0.211
VLDL_FC_pct,0.0,0.0,0.234
VLDL_FC_pct_C,0.0,0.0,-0.207
VLDL_L,0.37,0.453,-0.044
VLDL_P,0.835,0.873,0.01
VLDL_PL,0.793,0.84,-0.013
VLDL_PL_pct,0.0,0.0,0.192
VLDL_TG,0.028,0.051,-0.109
VLDL_TG_pct,0.0,0.0,-0.213
VLDL_size,0.025,0.045,-0.116
Val,0.004,0.009,-0.143
XL_HDL_C,0.003,0.007,0.161
XL_HDL_CE,0.003,0.008,0.158
XL_HDL_CE_pct,0.029,0.052,0.105
XL_HDL_CE_pct_C,0.136,0.194,0.078
