met,PValue,adjPVal,logFC
Acetate,0.286,0.365,-0.034
Acetoacetate,0.074,0.115,-0.057
Acetone,0.56,0.637,0.019
Ala,0.188,0.256,-0.042
Albumin,0.766,0.817,0.01
ApoA1,0.027,0.048,0.078
ApoB,0.003,0.008,0.094
ApoB_by_ApoA1,0.188,0.255,0.043
Cholines,0.01,0.021,0.088
Citrate,0.197,0.266,0.042
Clinical_LDL_C,0.0,0.0,0.125
Creatinine,0.178,0.244,-0.05
DHA,0.756,0.809,0.01
DHA_pct,0.581,0.656,0.018
Gln,0.007,0.015,0.086
Glucose,0.0,0.0,-0.174
Gly,0.007,0.015,0.091
GlycA,0.0,0.0,-0.14
HDL_C,0.0,0.001,0.13
HDL_CE,0.0,0.001,0.131
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.17,0.235,0.044
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.001,0.002,0.12
HDL_FC_by_CE,0.173,0.238,-0.044
HDL_FC_pct,0.0,0.0,0.156
HDL_FC_pct_C,0.182,0.249,-0.043
HDL_L,0.011,0.022,0.091
HDL_P,0.022,0.041,0.078
HDL_PL,0.068,0.107,0.065
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.01,0.021,-0.082
HDL_TG_pct,0.0,0.001,-0.121
HDL_size,0.0,0.001,0.129
His,0.126,0.182,-0.049
IDL_C,0.0,0.0,0.15
IDL_CE,0.0,0.0,0.149
IDL_CE_pct,0.0,0.0,0.153
IDL_CE_pct_C,0.935,0.951,0.003
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.149
IDL_FC_by_CE,0.94,0.955,-0.002
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.961,0.971,-0.002
IDL_L,0.0,0.0,0.134
IDL_P,0.001,0.002,0.108
IDL_PL,0.0,0.0,0.133
IDL_PL_pct,0.116,0.169,-0.05
IDL_TG,0.035,0.06,-0.068
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.013,0.025,-0.081
LA,0.0,0.001,0.12
LA_pct,0.0,0.0,0.223
LDL_C,0.0,0.001,0.113
LDL_CE,0.002,0.004,0.1
LDL_CE_pct,0.146,0.206,0.046
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.203
LDL_FC,0.0,0.0,0.143
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.142
LDL_L,0.001,0.004,0.102
LDL_P,0.003,0.007,0.094
LDL_PL,0.001,0.003,0.104
LDL_PL_pct,0.577,0.653,-0.018
LDL_TG,0.028,0.049,-0.071
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.03,0.053,0.071
L_HDL_C,0.0,0.0,0.155
L_HDL_CE,0.0,0.0,0.159
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.001,0.114
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.0,0.0,0.14
L_HDL_FC_by_CE,0.0,0.001,-0.114
L_HDL_FC_pct,0.014,0.027,0.082
L_HDL_FC_pct_C,0.0,0.002,-0.111
L_HDL_L,0.0,0.001,0.134
L_HDL_P,0.0,0.0,0.153
L_HDL_PL,0.002,0.005,0.113
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.92,0.94,-0.003
L_HDL_TG_pct,0.001,0.004,-0.106
L_LDL_C,0.0,0.0,0.125
L_LDL_CE,0.0,0.001,0.114
L_LDL_CE_pct,0.135,0.192,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.0,0.152
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.196
L_LDL_FC_pct_C,0.0,0.0,0.164
L_LDL_L,0.0,0.001,0.115
L_LDL_P,0.002,0.005,0.098
L_LDL_PL,0.0,0.001,0.119
L_LDL_PL_pct,0.687,0.751,0.013
L_LDL_TG,0.034,0.06,-0.068
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.37,0.453,-0.029
L_VLDL_CE,0.92,0.94,-0.003
L_VLDL_CE_pct,0.001,0.002,0.112
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.021,0.039,0.074
L_VLDL_FC,0.1,0.149,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.418,0.501,-0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.104,0.154,-0.053
L_VLDL_P,0.07,0.11,-0.059
L_VLDL_PL,0.048,0.079,-0.065
L_VLDL_PL_pct,0.041,0.07,-0.066
L_VLDL_TG,0.067,0.106,-0.06
L_VLDL_TG_pct,0.739,0.794,-0.011
Lactate,0.878,0.908,0.005
Leu,0.055,0.089,-0.064
MUFA,0.038,0.066,-0.066
MUFA_pct,0.0,0.0,-0.139
M_HDL_C,0.037,0.063,0.073
M_HDL_CE,0.039,0.066,0.072
M_HDL_CE_pct,0.0,0.0,0.127
M_HDL_CE_pct_C,0.236,0.31,-0.041
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.034,0.059,0.075
M_HDL_FC_by_CE,0.233,0.307,0.041
M_HDL_FC_pct,0.0,0.0,0.159
M_HDL_FC_pct_C,0.229,0.302,0.041
M_HDL_L,0.297,0.377,0.036
M_HDL_P,0.087,0.132,0.06
M_HDL_PL,0.718,0.777,0.012
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.004,0.01,-0.091
M_HDL_TG_pct,0.001,0.002,-0.111
M_LDL_C,0.007,0.016,0.085
M_LDL_CE,0.028,0.049,0.07
M_LDL_CE_pct,0.905,0.928,0.004
M_LDL_CE_pct_C,0.001,0.003,-0.107
M_LDL_C_pct,0.0,0.0,0.17
M_LDL_FC,0.0,0.001,0.121
M_LDL_FC_by_CE,0.001,0.003,0.107
M_LDL_FC_pct,0.0,0.0,0.141
M_LDL_FC_pct_C,0.001,0.003,0.106
M_LDL_L,0.018,0.035,0.075
M_LDL_P,0.009,0.019,0.083
M_LDL_PL,0.02,0.038,0.074
M_LDL_PL_pct,0.405,0.489,-0.027
M_LDL_TG,0.024,0.043,-0.073
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.0,0.0,0.122
M_VLDL_CE,0.0,0.0,0.155
M_VLDL_CE_pct,0.0,0.0,0.194
M_VLDL_CE_pct_C,0.0,0.0,0.197
M_VLDL_C_pct,0.0,0.0,0.189
M_VLDL_FC,0.014,0.027,0.078
M_VLDL_FC_by_CE,0.0,0.0,-0.127
M_VLDL_FC_pct,0.0,0.0,0.177
M_VLDL_FC_pct_C,0.0,0.0,-0.199
M_VLDL_L,0.411,0.495,0.026
M_VLDL_P,0.141,0.2,0.047
M_VLDL_PL,0.081,0.124,0.056
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.164,0.227,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.175
Omega_3,0.313,0.394,-0.033
Omega_3_pct,0.356,0.439,-0.03
Omega_3_pct_PUFA,0.028,0.05,-0.072
Omega_6,0.004,0.01,0.093
Omega_6_by_Omega_3,0.043,0.072,0.066
Omega_6_pct,0.0,0.0,0.166
Omega_6_pct_PUFA,0.023,0.042,0.075
PUFA,0.036,0.062,0.069
PUFA_by_MUFA,0.0,0.0,0.146
PUFA_pct,0.0,0.0,0.148
Phe,0.034,0.059,-0.067
Phosphatidylc,0.018,0.034,0.081
Phosphoglyc,0.09,0.137,0.058
Pyruvate,0.903,0.927,-0.004
Remnant_C,0.002,0.006,0.097
SFA,0.272,0.349,-0.035
SFA_pct,0.009,0.019,-0.083
S_HDL_C,0.772,0.822,0.009
S_HDL_CE,0.844,0.881,0.006
S_HDL_CE_pct,0.006,0.013,0.088
S_HDL_CE_pct_C,0.574,0.65,-0.019
S_HDL_C_pct,0.0,0.0,0.127
S_HDL_FC,0.604,0.678,0.017
S_HDL_FC_by_CE,0.576,0.652,0.018
S_HDL_FC_pct,0.0,0.0,0.144
S_HDL_FC_pct_C,0.579,0.655,0.018
S_HDL_L,0.247,0.322,-0.037
S_HDL_P,0.94,0.955,0.002
S_HDL_PL,0.15,0.211,-0.046
S_HDL_PL_pct,0.052,0.086,-0.064
S_HDL_TG,0.0,0.001,-0.123
S_HDL_TG_pct,0.0,0.0,-0.129
S_LDL_C,0.003,0.007,0.095
S_LDL_CE,0.015,0.029,0.078
S_LDL_CE_pct,0.763,0.814,0.01
S_LDL_CE_pct_C,0.003,0.008,-0.094
S_LDL_C_pct,0.0,0.0,0.136
S_LDL_FC,0.0,0.0,0.13
S_LDL_FC_by_CE,0.003,0.008,0.094
S_LDL_FC_pct,0.0,0.0,0.123
S_LDL_FC_pct_C,0.004,0.009,0.093
S_LDL_L,0.008,0.016,0.085
S_LDL_P,0.011,0.022,0.081
S_LDL_PL,0.003,0.008,0.093
S_LDL_PL_pct,0.969,0.977,0.001
S_LDL_TG,0.024,0.044,-0.073
S_LDL_TG_pct,0.0,0.0,-0.156
S_VLDL_C,0.129,0.185,0.048
S_VLDL_CE,0.327,0.408,0.031
