met,PValue,adjPVal,logFC
Acetate,0.818,0.86,0.008
Acetoacetate,0.361,0.444,-0.033
Acetone,0.759,0.812,0.011
Ala,0.353,0.435,-0.034
Albumin,0.583,0.658,-0.02
ApoA1,0.092,0.139,0.067
ApoB,0.015,0.029,0.088
ApoB_by_ApoA1,0.193,0.261,0.048
Cholines,0.029,0.051,0.085
Citrate,0.631,0.702,0.018
Clinical_LDL_C,0.003,0.007,0.109
Creatinine,0.18,0.246,-0.057
DHA,0.589,0.664,-0.021
DHA_pct,0.721,0.779,-0.013
Gln,0.014,0.027,0.09
Glucose,0.0,0.0,-0.167
Gly,0.035,0.06,0.081
GlycA,0.0,0.0,-0.157
HDL_C,0.003,0.007,0.121
HDL_CE,0.003,0.008,0.118
HDL_CE_pct,0.001,0.004,0.119
HDL_CE_pct_C,0.856,0.89,-0.007
HDL_C_pct,0.0,0.0,0.144
HDL_FC,0.002,0.005,0.126
HDL_FC_by_CE,0.839,0.877,0.007
HDL_FC_pct,0.0,0.0,0.182
HDL_FC_pct_C,0.798,0.843,0.009
HDL_L,0.028,0.051,0.089
HDL_P,0.177,0.243,0.052
HDL_PL,0.109,0.161,0.065
HDL_PL_pct,0.0,0.0,-0.191
HDL_TG,0.138,0.196,-0.054
HDL_TG_pct,0.019,0.036,-0.088
HDL_size,0.0,0.001,0.154
His,0.283,0.361,-0.039
IDL_C,0.0,0.0,0.147
IDL_CE,0.0,0.0,0.15
IDL_CE_pct,0.0,0.0,0.153
IDL_CE_pct_C,0.102,0.152,0.059
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.001,0.135
IDL_FC_by_CE,0.102,0.152,-0.059
IDL_FC_pct,0.114,0.167,0.057
IDL_FC_pct_C,0.103,0.153,-0.059
IDL_L,0.0,0.001,0.135
IDL_P,0.002,0.005,0.114
IDL_PL,0.0,0.001,0.134
IDL_PL_pct,0.183,0.25,-0.048
IDL_TG,0.337,0.419,-0.035
IDL_TG_pct,0.0,0.0,-0.164
Ile,0.034,0.059,-0.078
LA,0.0,0.001,0.129
LA_pct,0.0,0.0,0.228
LDL_C,0.007,0.015,0.098
LDL_CE,0.018,0.034,0.086
LDL_CE_pct,0.57,0.646,0.021
LDL_CE_pct_C,0.0,0.001,-0.136
LDL_C_pct,0.0,0.0,0.17
LDL_FC,0.001,0.002,0.126
LDL_FC_by_CE,0.0,0.001,0.136
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.001,0.137
LDL_L,0.014,0.028,0.089
LDL_P,0.021,0.038,0.084
LDL_PL,0.014,0.027,0.089
LDL_PL_pct,0.4,0.484,-0.031
LDL_TG,0.21,0.281,-0.046
LDL_TG_pct,0.0,0.0,-0.146
LDL_size,0.041,0.069,0.076
L_HDL_C,0.0,0.0,0.164
L_HDL_CE,0.0,0.0,0.165
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.047,0.078,0.072
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.0,0.001,0.156
L_HDL_FC_by_CE,0.061,0.098,-0.068
L_HDL_FC_pct,0.003,0.007,0.114
L_HDL_FC_pct_C,0.098,0.146,-0.06
L_HDL_L,0.0,0.001,0.145
L_HDL_P,0.0,0.0,0.163
L_HDL_PL,0.003,0.007,0.124
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.271,0.349,0.041
L_HDL_TG_pct,0.046,0.077,-0.075
L_LDL_C,0.002,0.005,0.112
L_LDL_CE,0.005,0.012,0.102
L_LDL_CE_pct,0.325,0.406,0.035
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.174
L_LDL_FC,0.0,0.001,0.14
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.16
L_LDL_L,0.004,0.01,0.103
L_LDL_P,0.013,0.027,0.089
L_LDL_PL,0.005,0.011,0.102
L_LDL_PL_pct,0.431,0.514,-0.029
L_LDL_TG,0.273,0.35,-0.04
L_LDL_TG_pct,0.0,0.0,-0.154
L_VLDL_C,0.389,0.473,-0.032
L_VLDL_CE,0.873,0.904,-0.006
L_VLDL_CE_pct,0.008,0.018,0.098
L_VLDL_CE_pct_C,0.0,0.0,0.165
L_VLDL_C_pct,0.206,0.276,0.046
L_VLDL_FC,0.126,0.182,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.163
L_VLDL_FC_pct,0.033,0.058,-0.078
L_VLDL_FC_pct_C,0.0,0.0,-0.167
L_VLDL_L,0.166,0.23,-0.052
L_VLDL_P,0.136,0.194,-0.056
L_VLDL_PL,0.078,0.121,-0.066
L_VLDL_PL_pct,0.015,0.03,-0.089
L_VLDL_TG,0.134,0.191,-0.056
L_VLDL_TG_pct,0.574,0.65,0.02
Lactate,0.728,0.785,-0.013
Leu,0.07,0.109,-0.069
MUFA,0.153,0.214,-0.052
MUFA_pct,0.003,0.008,-0.11
M_HDL_C,0.195,0.264,0.051
M_HDL_CE,0.224,0.297,0.048
M_HDL_CE_pct,0.015,0.03,0.089
M_HDL_CE_pct_C,0.077,0.119,-0.069
M_HDL_C_pct,0.003,0.007,0.113
M_HDL_FC,0.112,0.164,0.064
M_HDL_FC_by_CE,0.075,0.116,0.069
M_HDL_FC_pct,0.0,0.001,0.156
M_HDL_FC_pct_C,0.073,0.113,0.07
M_HDL_L,0.591,0.665,0.021
M_HDL_P,0.277,0.355,0.043
M_HDL_PL,1.0,1.0,-0.0
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.057,0.093,-0.069
M_HDL_TG_pct,0.044,0.074,-0.075
M_LDL_C,0.077,0.119,0.064
M_LDL_CE,0.169,0.234,0.05
M_LDL_CE_pct,0.374,0.457,-0.033
M_LDL_CE_pct_C,0.003,0.007,-0.111
M_LDL_C_pct,0.002,0.006,0.11
M_LDL_FC,0.007,0.015,0.098
M_LDL_FC_by_CE,0.003,0.007,0.111
M_LDL_FC_pct,0.001,0.002,0.129
M_LDL_FC_pct_C,0.003,0.008,0.109
M_LDL_L,0.113,0.165,0.057
M_LDL_P,0.072,0.112,0.065
M_LDL_PL,0.099,0.147,0.06
M_LDL_PL_pct,0.797,0.843,0.009
M_LDL_TG,0.157,0.219,-0.052
M_LDL_TG_pct,0.001,0.002,-0.124
M_VLDL_C,0.002,0.006,0.11
M_VLDL_CE,0.0,0.001,0.138
M_VLDL_CE_pct,0.0,0.0,0.17
M_VLDL_CE_pct_C,0.0,0.0,0.17
M_VLDL_C_pct,0.0,0.0,0.166
M_VLDL_FC,0.049,0.08,0.071
M_VLDL_FC_by_CE,0.003,0.006,-0.11
M_VLDL_FC_pct,0.0,0.0,0.158
M_VLDL_FC_pct_C,0.0,0.0,-0.17
M_VLDL_L,0.496,0.578,0.025
M_VLDL_P,0.252,0.328,0.042
M_VLDL_PL,0.144,0.203,0.053
M_VLDL_PL_pct,0.0,0.0,0.148
M_VLDL_TG,0.278,0.356,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.157
Omega_3,0.098,0.147,-0.062
Omega_3_pct,0.101,0.15,-0.062
Omega_3_pct_PUFA,0.007,0.016,-0.1
Omega_6,0.013,0.026,0.092
Omega_6_by_Omega_3,0.012,0.025,0.093
Omega_6_pct,0.0,0.0,0.152
Omega_6_pct_PUFA,0.007,0.015,0.101
PUFA,0.105,0.155,0.061
PUFA_by_MUFA,0.002,0.004,0.118
PUFA_pct,0.001,0.003,0.122
Phe,0.256,0.332,-0.041
Phosphatidylc,0.031,0.055,0.084
Phosphoglyc,0.154,0.216,0.055
Pyruvate,0.383,0.467,-0.032
Remnant_C,0.009,0.019,0.095
SFA,0.416,0.499,-0.03
SFA_pct,0.037,0.064,-0.075
S_HDL_C,0.268,0.345,-0.04
S_HDL_CE,0.163,0.226,-0.051
S_HDL_CE_pct,0.381,0.465,0.032
S_HDL_CE_pct_C,0.03,0.053,-0.082
S_HDL_C_pct,0.023,0.042,0.082
S_HDL_FC,0.935,0.951,-0.003
S_HDL_FC_by_CE,0.03,0.052,0.082
S_HDL_FC_pct,0.0,0.0,0.183
S_HDL_FC_pct_C,0.028,0.049,0.083
S_HDL_L,0.052,0.085,-0.071
S_HDL_P,0.236,0.31,-0.043
S_HDL_PL,0.045,0.075,-0.073
S_HDL_PL_pct,0.525,0.605,-0.024
S_HDL_TG,0.002,0.006,-0.113
S_HDL_TG_pct,0.007,0.016,-0.101
S_LDL_C,0.027,0.049,0.08
S_LDL_CE,0.069,0.109,0.066
S_LDL_CE_pct,0.803,0.848,-0.009
S_LDL_CE_pct_C,0.03,0.053,-0.079
S_LDL_C_pct,0.016,0.031,0.087
S_LDL_FC,0.003,0.007,0.108
S_LDL_FC_by_CE,0.03,0.054,0.079
S_LDL_FC_pct,0.008,0.017,0.096
S_LDL_FC_pct_C,0.031,0.055,0.079
S_LDL_L,0.039,0.067,0.075
S_LDL_P,0.031,0.055,0.078
S_LDL_PL,0.013,0.027,0.089
S_LDL_PL_pct,0.41,0.493,0.03
S_LDL_TG,0.123,0.178,-0.056
S_LDL_TG_pct,0.0,0.002,-0.128
S_VLDL_C,0.25,0.326,0.042
S_VLDL_CE,0.486,0.568,0.025
S_VLDL_CE_pct,0.034,0.059,0.076
S_VLDL_CE_pct_C,0.0,0.0,-0.159
S_VLDL_C_pct,0.001,0.002,0.124
S_VLDL_FC,0.055,0.089,0.069
S_VLDL_FC_by_CE,0.0,0.0,0.158
S_VLDL_FC_pct,0.0,0.0,0.168
S_VLDL_FC_pct_C,0.0,0.0,0.162
S_VLDL_L,0.897,0.922,-0.005
S_VLDL_P,0.85,0.885,-0.007
S_VLDL_PL,0.322,0.403,0.036
S_VLDL_PL_pct,0.0,0.0,0.156
S_VLDL_TG,0.079,0.122,-0.065
S_VLDL_TG_pct,0.0,0.001,-0.129
Sphingomyelins,0.001,0.003,0.126
TG_by_PG,0.014,0.027,-0.095
Total_BCAA,0.027,0.048,-0.083
Total_C,0.0,0.001,0.131
Total_CE,0.0,0.001,0.136
Total_CE_pct,0.0,0.0,0.155
Total_CE_pct_C,0.596,0.67,0.02
Total_C_pct,0.0,0.0,0.16
Total_FA,0.79,0.837,-0.01
Total_FC,0.001,0.004,0.119
Total_FC_by_CE,0.598,0.672,-0.02
Total_FC_pct,0.0,0.0,0.154
Total_FC_pct_C,0.609,0.682,-0.019
Total_L,0.044,0.074,0.074
Total_P,0.092,0.139,0.065
Total_PL,0.021,0.039,0.088
Total_PL_pct,0.713,0.773,-0.014
Total_TG,0.076,0.117,-0.066
Total_TG_pct,0.001,0.003,-0.126
Tyr,0.433,0.516,-0.029
Unsaturation,0.239,0.314,0.045
VLDL_C,0.318,0.398,0.036
VLDL_CE,0.114,0.167,0.057
VLDL_CE_pct,0.0,0.0,0.149
VLDL_CE_pct_C,0.0,0.0,0.159
VLDL_C_pct,0.0,0.0,0.146
VLDL_FC,0.839,0.877,0.007
VLDL_FC_by_CE,0.0,0.0,-0.16
VLDL_FC_pct,0.0,0.001,0.138
VLDL_FC_pct_C,0.0,0.0,-0.157
VLDL_L,0.446,0.529,-0.028
VLDL_P,0.643,0.712,0.017
VLDL_PL,0.788,0.835,-0.01
VLDL_PL_pct,0.002,0.005,0.115
VLDL_TG,0.068,0.107,-0.068
VLDL_TG_pct,0.0,0.001,-0.134
VLDL_size,0.009,0.02,-0.1
Val,0.021,0.039,-0.085
XL_HDL_C,0.0,0.0,0.196
XL_HDL_CE,0.0,0.0,0.196
XL_HDL_CE_pct,0.031,0.055,0.078
XL_HDL_CE_pct_C,0.002,0.005,0.12
XL_HDL_C_pct,0.785,0.833,-0.011
XL_HDL_FC,0.0,0.0,0.186
XL_HDL_FC_by_CE,0.319,0.4,-0.036
XL_HDL_FC_pct,0.011,0.022,-0.104
XL_HDL_FC_pct_C,0.001,0.002,-0.136
XL_HDL_L,0.0,0.0,0.186
XL_HDL_P,0.0,0.0,0.197
XL_HDL_PL,0.0,0.0,0.172
XL_HDL_PL_pct,0.207,0.277,0.048
XL_HDL_TG,0.295,0.374,0.038
XL_HDL_TG_pct,0.004,0.01,-0.108
XL_VLDL_C,0.328,0.409,-0.036
XL_VLDL_CE,0.673,0.739,-0.016
XL_VLDL_CE_pct,0.003,0.008,0.11
XL_VLDL_CE_pct_C,0.002,0.006,0.113
XL_VLDL_C_pct,0.004,0.01,0.106
XL_VLDL_FC,0.124,0.179,-0.057
XL_VLDL_FC_by_CE,0.002,0.005,-0.114
XL_VLDL_FC_pct,0.033,0.057,0.079
XL_VLDL_FC_pct_C,0.005,0.012,-0.103
XL_VLDL_L,0.051,0.084,-0.073
XL_VLDL_P,0.042,0.071,-0.076
XL_VLDL_PL,0.063,0.101,-0.069
XL_VLDL_PL_pct,0.338,0.419,-0.035
XL_VLDL_TG,0.021,0.039,-0.087
XL_VLDL_TG_pct,0.027,0.049,-0.081
XS_VLDL_C,0.003,0.007,0.111
XS_VLDL_CE,0.001,0.002,0.125
XS_VLDL_CE_pct,0.0,0.0,0.178
XS_VLDL_CE_pct_C,0.0,0.0,0.177
