met,PValue,adjPVal,logFC
Acetate,0.305,0.385,-0.044
Acetoacetate,0.027,0.049,-0.095
Acetone,0.296,0.375,-0.045
Ala,0.016,0.03,-0.104
Albumin,0.399,0.482,-0.036
ApoA1,0.994,0.995,0.0
ApoB,0.01,0.02,0.11
ApoB_by_ApoA1,0.025,0.046,0.097
Cholines,0.431,0.514,0.036
Citrate,0.87,0.901,-0.007
Clinical_LDL_C,0.001,0.004,0.137
Creatinine,0.019,0.036,-0.117
DHA,0.25,0.326,-0.052
DHA_pct,0.563,0.64,-0.025
Gln,0.166,0.23,0.059
Glucose,0.0,0.0,-0.238
Gly,0.123,0.178,0.07
GlycA,0.0,0.001,-0.158
HDL_C,0.213,0.284,0.06
HDL_CE,0.174,0.24,0.065
HDL_CE_pct,0.0,0.001,0.162
HDL_CE_pct_C,0.054,0.088,0.083
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.408,0.491,0.04
HDL_FC_by_CE,0.057,0.092,-0.082
HDL_FC_pct,0.012,0.025,0.115
HDL_FC_pct_C,0.065,0.102,-0.08
HDL_L,0.825,0.865,0.011
HDL_P,0.711,0.771,0.017
HDL_PL,0.708,0.769,-0.018
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.008,0.017,-0.114
HDL_TG_pct,0.012,0.024,-0.111
HDL_size,0.253,0.329,0.055
His,0.995,0.996,-0.0
IDL_C,0.001,0.002,0.148
IDL_CE,0.001,0.003,0.146
IDL_CE_pct,0.001,0.002,0.147
IDL_CE_pct_C,0.855,0.889,-0.008
IDL_C_pct,0.0,0.0,0.17
IDL_FC,0.001,0.002,0.15
IDL_FC_by_CE,0.85,0.885,0.008
IDL_FC_pct,0.003,0.007,0.127
IDL_FC_pct_C,0.83,0.869,0.009
IDL_L,0.003,0.007,0.132
IDL_P,0.004,0.01,0.123
IDL_PL,0.003,0.006,0.133
IDL_PL_pct,0.433,0.516,-0.033
IDL_TG,0.062,0.098,-0.08
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.003,0.007,-0.131
LA,0.003,0.007,0.13
LA_pct,0.0,0.0,0.286
LDL_C,0.005,0.011,0.121
LDL_CE,0.012,0.024,0.107
LDL_CE_pct,0.381,0.465,0.037
LDL_CE_pct_C,0.001,0.003,-0.145
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.001,0.153
LDL_FC_by_CE,0.001,0.003,0.146
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.001,0.002,0.147
LDL_L,0.01,0.021,0.11
LDL_P,0.007,0.016,0.114
LDL_PL,0.006,0.014,0.117
LDL_PL_pct,0.686,0.75,0.017
LDL_TG,0.058,0.094,-0.081
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.009,0.019,0.115
L_HDL_C,0.054,0.088,0.093
L_HDL_CE,0.04,0.067,0.099
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.001,0.003,0.138
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.137,0.195,0.073
L_HDL_FC_by_CE,0.002,0.006,-0.129
L_HDL_FC_pct,0.066,0.104,0.083
L_HDL_FC_pct_C,0.006,0.014,-0.116
L_HDL_L,0.205,0.275,0.062
L_HDL_P,0.099,0.147,0.081
L_HDL_PL,0.444,0.527,0.037
L_HDL_PL_pct,0.0,0.0,-0.209
L_HDL_TG,0.124,0.179,-0.068
L_HDL_TG_pct,0.015,0.03,-0.108
L_LDL_C,0.002,0.006,0.131
L_LDL_CE,0.005,0.011,0.121
L_LDL_CE_pct,0.166,0.23,0.059
L_LDL_CE_pct_C,0.0,0.001,-0.153
L_LDL_C_pct,0.0,0.0,0.194
L_LDL_FC,0.0,0.001,0.158
L_LDL_FC_by_CE,0.0,0.001,0.154
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.001,0.157
L_LDL_L,0.005,0.011,0.121
L_LDL_P,0.004,0.008,0.124
L_LDL_PL,0.003,0.008,0.127
L_LDL_PL_pct,0.64,0.709,0.02
L_LDL_TG,0.066,0.104,-0.079
L_LDL_TG_pct,0.0,0.0,-0.203
L_VLDL_C,0.783,0.831,-0.012
L_VLDL_CE,0.688,0.751,0.017
L_VLDL_CE_pct,0.004,0.009,0.127
L_VLDL_CE_pct_C,0.0,0.001,0.173
L_VLDL_C_pct,0.036,0.062,0.09
L_VLDL_FC,0.359,0.442,-0.04
L_VLDL_FC_by_CE,0.0,0.001,-0.173
L_VLDL_FC_pct,0.787,0.835,-0.012
L_VLDL_FC_pct_C,0.0,0.001,-0.169
L_VLDL_L,0.312,0.393,-0.044
L_VLDL_P,0.226,0.299,-0.053
L_VLDL_PL,0.254,0.33,-0.05
L_VLDL_PL_pct,0.51,0.591,-0.029
L_VLDL_TG,0.186,0.253,-0.058
L_VLDL_TG_pct,0.333,0.415,-0.041
