met,PValue,adjPVal,logFC
Acetate,0.294,0.373,-0.038
Acetoacetate,0.008,0.016,-0.097
Acetone,0.774,0.824,-0.01
Ala,0.202,0.272,-0.046
Albumin,0.915,0.936,0.004
ApoA1,0.033,0.057,0.085
ApoB,0.0,0.0,0.145
ApoB_by_ApoA1,0.017,0.032,0.088
Cholines,0.002,0.005,0.119
Citrate,0.691,0.754,0.015
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.027,0.048,-0.094
DHA,0.636,0.706,0.018
DHA_pct,0.693,0.755,0.015
Gln,0.11,0.162,0.058
Glucose,0.0,0.0,-0.164
Gly,0.017,0.033,0.091
GlycA,0.0,0.001,-0.136
HDL_C,0.0,0.001,0.15
HDL_CE,0.0,0.001,0.149
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.479,0.561,0.026
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.0,0.001,0.146
HDL_FC_by_CE,0.487,0.569,-0.025
HDL_FC_pct,0.0,0.0,0.214
HDL_FC_pct_C,0.509,0.59,-0.024
HDL_L,0.011,0.023,0.103
HDL_P,0.023,0.043,0.088
HDL_PL,0.087,0.132,0.069
HDL_PL_pct,0.0,0.0,-0.263
HDL_TG,0.015,0.029,-0.088
HDL_TG_pct,0.001,0.002,-0.13
HDL_size,0.0,0.001,0.143
His,0.773,0.823,-0.01
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.63,0.701,-0.017
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.207
IDL_FC_by_CE,0.625,0.696,0.018
IDL_FC_pct,0.0,0.0,0.153
IDL_FC_pct_C,0.605,0.678,0.019
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.155
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.37,0.453,-0.032
IDL_TG,0.162,0.225,-0.051
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.0,0.001,-0.132
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.269
LDL_C,0.0,0.0,0.172
LDL_CE,0.0,0.0,0.157
