met,PValue,adjPVal,logFC
Acetate,0.053,0.087,-0.083
Acetoacetate,0.002,0.006,-0.132
Acetone,0.216,0.288,-0.054
Ala,0.33,0.411,-0.042
Albumin,0.693,0.756,0.017
ApoA1,0.927,0.945,-0.004
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.002,0.005,0.136
Cholines,0.179,0.246,0.062
Citrate,0.908,0.931,-0.005
Clinical_LDL_C,0.0,0.0,0.171
Creatinine,0.085,0.129,-0.087
DHA,0.569,0.645,-0.026
DHA_pct,0.576,0.652,-0.025
Gln,0.299,0.378,0.045
Glucose,0.0,0.0,-0.223
Gly,0.072,0.112,0.082
GlycA,0.089,0.134,-0.074
HDL_C,0.314,0.395,0.049
HDL_CE,0.293,0.373,0.05
HDL_CE_pct,0.003,0.008,0.129
HDL_CE_pct_C,0.416,0.499,0.035
HDL_C_pct,0.001,0.003,0.144
HDL_FC,0.408,0.492,0.04
HDL_FC_by_CE,0.424,0.507,-0.035
HDL_FC_pct,0.004,0.008,0.135
HDL_FC_pct_C,0.444,0.527,-0.033
HDL_L,0.91,0.932,0.005
HDL_P,0.724,0.782,0.016
HDL_PL,0.659,0.726,-0.021
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.027,0.049,-0.095
HDL_TG_pct,0.052,0.085,-0.087
HDL_size,0.39,0.473,0.042
His,0.602,0.676,0.023
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.006,0.013,0.121
IDL_CE_pct_C,0.24,0.315,-0.051
IDL_C_pct,0.0,0.001,0.157
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.238,0.312,0.051
IDL_FC_pct,0.0,0.001,0.152
IDL_FC_pct_C,0.23,0.303,0.052
IDL_L,0.0,0.0,0.171
IDL_P,0.0,0.001,0.157
IDL_PL,0.0,0.0,0.177
IDL_PL_pct,0.756,0.808,-0.013
IDL_TG,0.377,0.46,-0.038
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.002,0.005,-0.136
LA,0.0,0.001,0.153
LA_pct,0.0,0.0,0.266
LDL_C,0.0,0.001,0.153
LDL_CE,0.001,0.003,0.14
LDL_CE_pct,0.367,0.449,0.039
LDL_CE_pct_C,0.002,0.005,-0.138
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.002,0.005,0.138
LDL_FC_pct,0.0,0.001,0.169
LDL_FC_pct_C,0.002,0.004,0.139
LDL_L,0.001,0.002,0.144
LDL_P,0.0,0.001,0.156
LDL_PL,0.0,0.001,0.153
LDL_PL_pct,0.447,0.53,0.033
LDL_TG,0.302,0.382,-0.045
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.0,0.001,0.161
L_HDL_C,0.125,0.181,0.075
L_HDL_CE,0.105,0.156,0.079
L_HDL_CE_pct,0.001,0.003,0.147
L_HDL_CE_pct_C,0.017,0.032,0.103
L_HDL_C_pct,0.001,0.004,0.144
L_HDL_FC,0.219,0.291,0.06
L_HDL_FC_by_CE,0.019,0.035,-0.101
L_HDL_FC_pct,0.128,0.185,0.069
L_HDL_FC_pct_C,0.025,0.045,-0.097
L_HDL_L,0.341,0.423,0.047
L_HDL_P,0.162,0.226,0.069
L_HDL_PL,0.638,0.708,0.023
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.197,0.266,-0.058
L_HDL_TG_pct,0.135,0.192,-0.067
L_LDL_C,0.0,0.001,0.162
L_LDL_CE,0.0,0.001,0.151
L_LDL_CE_pct,0.25,0.326,0.049
L_LDL_CE_pct_C,0.001,0.002,-0.15
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.0,0.187
L_LDL_FC_by_CE,0.001,0.002,0.15
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.001,0.002,0.152
L_LDL_L,0.0,0.001,0.154
L_LDL_P,0.0,0.0,0.173
L_LDL_PL,0.0,0.001,0.163
L_LDL_PL_pct,0.353,0.435,0.04
L_LDL_TG,0.364,0.447,-0.039
L_LDL_TG_pct,0.0,0.0,-0.198
L_VLDL_C,0.681,0.745,0.018
L_VLDL_CE,0.235,0.309,0.052
L_VLDL_CE_pct,0.0,0.0,0.169
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.002,0.006,0.132
L_VLDL_FC,0.729,0.786,-0.015
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.629,0.699,0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.192
L_VLDL_L,0.57,0.646,-0.025
L_VLDL_P,0.511,0.591,-0.029
L_VLDL_PL,0.534,0.613,-0.028
L_VLDL_PL_pct,0.91,0.932,-0.005
L_VLDL_TG,0.291,0.37,-0.047
L_VLDL_TG_pct,0.082,0.125,-0.075
Lactate,0.136,0.194,0.066
Leu,0.053,0.086,-0.087
MUFA,0.205,0.276,-0.055
MUFA_pct,0.007,0.015,-0.12
M_HDL_C,0.824,0.864,-0.011
M_HDL_CE,0.823,0.864,-0.01
M_HDL_CE_pct,0.028,0.049,0.096
M_HDL_CE_pct_C,0.903,0.927,0.006
M_HDL_C_pct,0.02,0.037,0.104
M_HDL_FC,0.836,0.874,-0.01
M_HDL_FC_by_CE,0.912,0.934,-0.005
M_HDL_FC_pct,0.077,0.119,0.086
M_HDL_FC_pct_C,0.926,0.944,-0.004
M_HDL_L,0.325,0.406,-0.046
M_HDL_P,0.63,0.7,-0.023
M_HDL_PL,0.149,0.21,-0.067
M_HDL_PL_pct,0.002,0.005,-0.139
M_HDL_TG,0.014,0.028,-0.105
M_HDL_TG_pct,0.083,0.127,-0.077
M_LDL_C,0.003,0.007,0.128
M_LDL_CE,0.01,0.021,0.111
M_LDL_CE_pct,0.995,0.997,-0.0
M_LDL_CE_pct_C,0.014,0.028,-0.108
M_LDL_C_pct,0.0,0.001,0.164
M_LDL_FC,0.0,0.0,0.167
M_LDL_FC_by_CE,0.014,0.028,0.108
M_LDL_FC_pct,0.001,0.004,0.141
M_LDL_FC_pct_C,0.014,0.028,0.108
M_LDL_L,0.005,0.012,0.12
M_LDL_P,0.007,0.015,0.116
M_LDL_PL,0.003,0.008,0.126
M_LDL_PL_pct,0.645,0.714,0.02
M_LDL_TG,0.254,0.33,-0.049
M_LDL_TG_pct,0.0,0.0,-0.191
M_VLDL_C,0.0,0.0,0.183
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.223
M_VLDL_CE_pct_C,0.0,0.0,0.215
M_VLDL_C_pct,0.0,0.0,0.223
M_VLDL_FC,0.002,0.005,0.135
M_VLDL_FC_by_CE,0.003,0.007,-0.128
M_VLDL_FC_pct,0.0,0.0,0.223
M_VLDL_FC_pct_C,0.0,0.0,-0.216
M_VLDL_L,0.106,0.157,0.07
M_VLDL_P,0.024,0.044,0.097
M_VLDL_PL,0.011,0.022,0.11
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.576,0.652,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.216
Omega_3,0.181,0.248,-0.06
Omega_3_pct,0.135,0.193,-0.066
Omega_3_pct_PUFA,0.013,0.026,-0.11
Omega_6,0.007,0.015,0.119
Omega_6_by_Omega_3,0.042,0.071,0.09
Omega_6_pct,0.0,0.0,0.192
Omega_6_pct_PUFA,0.008,0.018,0.117
