met,PValue,adjPVal,logFC
Acetate,0.447,0.53,-0.026
Acetoacetate,0.096,0.143,-0.058
Acetone,0.737,0.793,0.012
Ala,0.034,0.059,-0.074
Albumin,0.937,0.953,0.003
ApoA1,0.866,0.898,0.006
ApoB,0.013,0.026,0.086
ApoB_by_ApoA1,0.035,0.06,0.075
Cholines,0.487,0.568,0.026
Citrate,0.399,0.482,0.03
Clinical_LDL_C,0.001,0.002,0.118
Creatinine,0.012,0.025,-0.102
DHA,0.901,0.925,-0.005
DHA_pct,0.358,0.441,0.033
Gln,0.017,0.033,0.083
Glucose,0.0,0.0,-0.193
Gly,0.008,0.017,0.098
GlycA,0.0,0.0,-0.148
HDL_C,0.052,0.085,0.076
HDL_CE,0.043,0.073,0.079
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.135,0.193,0.052
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.104,0.154,0.064
HDL_FC_by_CE,0.14,0.198,-0.052
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.151,0.212,-0.05
HDL_L,0.515,0.596,0.025
HDL_P,0.761,0.813,0.011
HDL_PL,0.915,0.936,-0.004
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.0,0.001,-0.124
HDL_TG_pct,0.0,0.001,-0.128
HDL_size,0.02,0.037,0.092
His,0.376,0.459,-0.031
IDL_C,0.0,0.001,0.134
IDL_CE,0.0,0.001,0.132
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.786,0.833,-0.009
IDL_C_pct,0.0,0.0,0.169
IDL_FC,0.0,0.001,0.135
IDL_FC_by_CE,0.783,0.831,0.01
IDL_FC_pct,0.0,0.001,0.127
IDL_FC_pct_C,0.767,0.818,0.01
IDL_L,0.001,0.003,0.118
IDL_P,0.003,0.008,0.103
IDL_PL,0.001,0.003,0.118
IDL_PL_pct,0.257,0.333,-0.039
IDL_TG,0.018,0.035,-0.083
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.002,0.006,-0.108
LA,0.019,0.036,0.083
LA_pct,0.0,0.0,0.237
LDL_C,0.003,0.008,0.103
LDL_CE,0.012,0.024,0.088
LDL_CE_pct,0.822,0.863,0.008
LDL_CE_pct_C,0.0,0.0,-0.168
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.139
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.008,0.017,0.092
LDL_P,0.01,0.021,0.089
LDL_PL,0.005,0.011,0.098
LDL_PL_pct,0.612,0.685,0.018
LDL_TG,0.018,0.034,-0.083
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.005,0.012,0.1
L_HDL_C,0.002,0.006,0.12
L_HDL_CE,0.002,0.004,0.124
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.002,0.004,0.11
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.009,0.02,0.103
L_HDL_FC_by_CE,0.002,0.006,-0.106
L_HDL_FC_pct,0.009,0.018,0.096
L_HDL_FC_pct_C,0.005,0.011,-0.098
L_HDL_L,0.022,0.04,0.091
L_HDL_P,0.007,0.016,0.106
L_HDL_PL,0.089,0.134,0.068
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.119,0.173,-0.057
L_HDL_TG_pct,0.001,0.004,-0.116
L_LDL_C,0.001,0.003,0.116
L_LDL_CE,0.003,0.007,0.104
L_LDL_CE_pct,0.163,0.226,0.048
L_LDL_CE_pct_C,0.0,0.0,-0.168
L_LDL_C_pct,0.0,0.0,0.196
L_LDL_FC,0.0,0.0,0.145
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.003,0.007,0.105
L_LDL_P,0.004,0.01,0.1
L_LDL_PL,0.002,0.005,0.108
L_LDL_PL_pct,0.948,0.961,0.002
L_LDL_TG,0.028,0.049,-0.077
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.198,0.267,-0.046
L_VLDL_CE,0.62,0.692,-0.018
L_VLDL_CE_pct,0.0,0.001,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.009,0.019,0.091
L_VLDL_FC,0.042,0.071,-0.073
L_VLDL_FC_by_CE,0.0,0.0,-0.191
L_VLDL_FC_pct,0.417,0.501,-0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.037,0.063,-0.075
L_VLDL_P,0.025,0.045,-0.081
L_VLDL_PL,0.018,0.034,-0.085
L_VLDL_PL_pct,0.034,0.06,-0.075
L_VLDL_TG,0.019,0.036,-0.084
L_VLDL_TG_pct,0.689,0.752,-0.014
Lactate,0.606,0.679,0.018
Leu,0.015,0.03,-0.088
MUFA,0.003,0.008,-0.103
MUFA_pct,0.0,0.0,-0.153
M_HDL_C,0.83,0.87,0.008
M_HDL_CE,0.818,0.86,0.009
M_HDL_CE_pct,0.0,0.0,0.138
M_HDL_CE_pct_C,0.782,0.83,0.01
M_HDL_C_pct,0.0,0.0,0.148
M_HDL_FC,0.881,0.91,0.006
M_HDL_FC_by_CE,0.792,0.838,-0.01
M_HDL_FC_pct,0.003,0.007,0.117
M_HDL_FC_pct_C,0.805,0.849,-0.009
M_HDL_L,0.324,0.405,-0.037
M_HDL_P,0.71,0.77,-0.014
M_HDL_PL,0.095,0.142,-0.063
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.0,0.0,-0.139
M_HDL_TG_pct,0.001,0.002,-0.12
M_LDL_C,0.038,0.065,0.072
M_LDL_CE,0.135,0.193,0.052
M_LDL_CE_pct,0.107,0.158,-0.057
M_LDL_CE_pct_C,0.0,0.0,-0.152
M_LDL_C_pct,0.0,0.001,0.131
M_LDL_FC,0.0,0.002,0.121
M_LDL_FC_by_CE,0.0,0.0,0.151
M_LDL_FC_pct,0.0,0.0,0.174
M_LDL_FC_pct_C,0.0,0.0,0.15
M_LDL_L,0.064,0.101,0.065
M_LDL_P,0.067,0.106,0.064
M_LDL_PL,0.037,0.063,0.073
M_LDL_PL_pct,0.148,0.208,0.051
M_LDL_TG,0.015,0.029,-0.086
M_LDL_TG_pct,0.0,0.0,-0.176
M_VLDL_C,0.001,0.003,0.114
M_VLDL_CE,0.0,0.0,0.152
M_VLDL_CE_pct,0.0,0.0,0.212
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.205
M_VLDL_FC,0.059,0.095,0.066
M_VLDL_FC_by_CE,0.0,0.0,-0.173
M_VLDL_FC_pct,0.0,0.0,0.192
M_VLDL_FC_pct_C,0.0,0.0,-0.217
M_VLDL_L,0.797,0.843,0.009
M_VLDL_P,0.372,0.454,0.031
M_VLDL_PL,0.232,0.306,0.042
M_VLDL_PL_pct,0.0,0.0,0.173
M_VLDL_TG,0.064,0.101,-0.066
M_VLDL_TG_pct,0.0,0.0,-0.19
Omega_3,0.072,0.113,-0.065
Omega_3_pct,0.279,0.357,-0.039
Omega_3_pct_PUFA,0.015,0.03,-0.087
Omega_6,0.156,0.217,0.051
Omega_6_by_Omega_3,0.029,0.051,0.079
Omega_6_pct,0.0,0.0,0.196
Omega_6_pct_PUFA,0.012,0.024,0.09
PUFA,0.504,0.585,0.024
PUFA_by_MUFA,0.0,0.0,0.166
PUFA_pct,0.0,0.0,0.173
Phe,0.227,0.3,-0.042
Phosphatidylc,0.659,0.726,0.017
Phosphoglyc,0.831,0.871,-0.008
Pyruvate,0.875,0.905,-0.006
Remnant_C,0.024,0.044,0.079
SFA,0.018,0.034,-0.083
SFA_pct,0.001,0.003,-0.112
S_HDL_C,0.322,0.403,-0.035
S_HDL_CE,0.348,0.43,-0.033
S_HDL_CE_pct,0.001,0.002,0.119
S_HDL_CE_pct_C,0.944,0.959,-0.003
S_HDL_C_pct,0.0,0.0,0.161
S_HDL_FC,0.318,0.399,-0.036
S_HDL_FC_by_CE,0.948,0.962,0.002
S_HDL_FC_pct,0.0,0.0,0.155
S_HDL_FC_pct_C,0.951,0.964,0.002
S_HDL_L,0.008,0.017,-0.093
S_HDL_P,0.238,0.313,-0.041
S_HDL_PL,0.002,0.006,-0.108
S_HDL_PL_pct,0.001,0.004,-0.116
S_HDL_TG,0.0,0.0,-0.147
S_HDL_TG_pct,0.0,0.001,-0.131
S_LDL_C,0.011,0.022,0.088
S_LDL_CE,0.06,0.096,0.065
S_LDL_CE_pct,0.238,0.313,-0.041
S_LDL_CE_pct_C,0.0,0.0,-0.136
S_LDL_C_pct,0.001,0.004,0.11
S_LDL_FC,0.0,0.0,0.139
S_LDL_FC_by_CE,0.0,0.0,0.135
S_LDL_FC_pct,0.0,0.0,0.154
S_LDL_FC_pct_C,0.0,0.001,0.132
S_LDL_L,0.019,0.035,0.082
S_LDL_P,0.029,0.051,0.076
S_LDL_PL,0.003,0.007,0.104
S_LDL_PL_pct,0.142,0.201,0.051
S_LDL_TG,0.006,0.013,-0.097
S_LDL_TG_pct,0.0,0.0,-0.183
S_VLDL_C,0.204,0.274,0.044
S_VLDL_CE,0.414,0.497,0.029
S_VLDL_CE_pct,0.0,0.0,0.136
S_VLDL_CE_pct_C,0.0,0.0,-0.144
S_VLDL_C_pct,0.0,0.0,0.179
S_VLDL_FC,0.041,0.07,0.071
S_VLDL_FC_by_CE,0.0,0.0,0.142
S_VLDL_FC_pct,0.0,0.0,0.208
S_VLDL_FC_pct_C,0.0,0.0,0.15
S_VLDL_L,0.567,0.644,-0.02
S_VLDL_P,0.537,0.616,-0.022
S_VLDL_PL,0.377,0.459,0.031
S_VLDL_PL_pct,0.0,0.0,0.2
S_VLDL_TG,0.005,0.012,-0.099
S_VLDL_TG_pct,0.0,0.0,-0.18
Sphingomyelins,0.008,0.018,0.099
TG_by_PG,0.001,0.003,-0.121
