met,PValue,adjPVal,logFC
Acetate,0.319,0.399,-0.044
Acetoacetate,0.023,0.042,-0.101
Acetone,0.919,0.939,-0.005
Ala,0.093,0.14,-0.075
Albumin,0.586,0.661,0.024
ApoA1,0.96,0.97,0.002
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.002,0.154
Cholines,0.124,0.179,0.073
Citrate,0.874,0.905,0.007
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.127,0.182,-0.079
DHA,0.872,0.903,-0.007
DHA_pct,0.985,0.989,0.001
Gln,0.228,0.301,0.054
Glucose,0.0,0.0,-0.216
Gly,0.031,0.055,0.101
GlycA,0.005,0.011,-0.126
HDL_C,0.112,0.164,0.079
HDL_CE,0.099,0.148,0.081
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.26,0.336,0.05
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.184,0.251,0.067
HDL_FC_by_CE,0.266,0.343,-0.05
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.282,0.36,-0.048
HDL_L,0.732,0.789,0.017
HDL_P,0.593,0.667,0.025
HDL_PL,0.682,0.746,-0.02
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.001,0.004,-0.142
HDL_TG_pct,0.003,0.008,-0.136
HDL_size,0.147,0.207,0.072
His,0.33,0.411,0.043
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.692,0.755,-0.018
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.683,0.747,0.018
IDL_FC_pct,0.0,0.0,0.18
IDL_FC_pct_C,0.65,0.718,0.02
IDL_L,0.0,0.0,0.21
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.13,0.186,-0.067
IDL_TG,0.077,0.119,-0.079
IDL_TG_pct,0.0,0.0,-0.267
Ile,0.018,0.035,-0.106
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.337
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.248,0.323,0.051
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.238
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.239
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.182
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.655,0.723,0.02
LDL_TG,0.093,0.14,-0.075
LDL_TG_pct,0.0,0.0,-0.267
LDL_size,0.0,0.001,0.173
L_HDL_C,0.017,0.033,0.119
L_HDL_CE,0.013,0.026,0.124
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.005,0.011,0.125
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.046,0.077,0.101
L_HDL_FC_by_CE,0.006,0.014,-0.121
L_HDL_FC_pct,0.016,0.03,0.113
L_HDL_FC_pct_C,0.01,0.021,-0.114
L_HDL_L,0.104,0.154,0.082
L_HDL_P,0.035,0.06,0.107
L_HDL_PL,0.307,0.388,0.052
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.079,0.122,-0.081
L_HDL_TG_pct,0.01,0.02,-0.119
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.0,0.194
L_LDL_CE_pct,0.039,0.067,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.268
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.0,0.0,0.201
L_LDL_FC_pct,0.0,0.0,0.255
L_LDL_FC_pct_C,0.0,0.0,0.203
L_LDL_L,0.0,0.0,0.195
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.202
L_LDL_PL_pct,0.833,0.872,0.009
L_LDL_TG,0.118,0.171,-0.07
L_LDL_TG_pct,0.0,0.0,-0.272
L_VLDL_C,0.995,0.996,0.0
L_VLDL_CE,0.396,0.479,0.038
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.213
L_VLDL_C_pct,0.003,0.007,0.133
L_VLDL_FC,0.418,0.501,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.212
L_VLDL_FC_pct,0.896,0.922,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.208
L_VLDL_L,0.334,0.416,-0.044
L_VLDL_P,0.238,0.312,-0.054
L_VLDL_PL,0.234,0.307,-0.054
L_VLDL_PL_pct,0.338,0.42,-0.043
L_VLDL_TG,0.169,0.234,-0.063
L_VLDL_TG_pct,0.185,0.253,-0.058
Lactate,0.516,0.596,0.029
Leu,0.299,0.379,-0.048
MUFA,0.065,0.103,-0.082
MUFA_pct,0.0,0.001,-0.162
M_HDL_C,0.98,0.985,-0.001
M_HDL_CE,0.98,0.985,-0.001
M_HDL_CE_pct,0.001,0.003,0.148
M_HDL_CE_pct_C,0.977,0.983,-0.001
M_HDL_C_pct,0.0,0.001,0.162
M_HDL_FC,0.989,0.992,-0.001
M_HDL_FC_by_CE,0.957,0.968,0.003
M_HDL_FC_pct,0.005,0.011,0.141
M_HDL_FC_pct_C,0.934,0.95,0.004
M_HDL_L,0.263,0.34,-0.054
M_HDL_P,0.624,0.695,-0.024
M_HDL_PL,0.079,0.121,-0.084
M_HDL_PL_pct,0.0,0.0,-0.204
M_HDL_TG,0.0,0.001,-0.158
M_HDL_TG_pct,0.006,0.014,-0.125
M_LDL_C,0.0,0.001,0.158
M_LDL_CE,0.003,0.007,0.132
M_LDL_CE_pct,0.477,0.559,-0.032
M_LDL_CE_pct_C,0.0,0.001,-0.166
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.218
M_LDL_FC_by_CE,0.0,0.001,0.167
M_LDL_FC_pct,0.0,0.0,0.206
M_LDL_FC_pct_C,0.0,0.001,0.167
M_LDL_L,0.001,0.002,0.148
M_LDL_P,0.002,0.005,0.136
M_LDL_PL,0.0,0.001,0.159
M_LDL_PL_pct,0.206,0.276,0.056
M_LDL_TG,0.085,0.129,-0.077
M_LDL_TG_pct,0.0,0.0,-0.253
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.25
M_VLDL_CE_pct,0.0,0.0,0.266
M_VLDL_CE_pct_C,0.0,0.0,0.245
M_VLDL_C_pct,0.0,0.0,0.265
M_VLDL_FC,0.001,0.003,0.147
M_VLDL_FC_by_CE,0.004,0.01,-0.127
M_VLDL_FC_pct,0.0,0.0,0.258
M_VLDL_FC_pct_C,0.0,0.0,-0.256
M_VLDL_L,0.106,0.157,0.072
M_VLDL_P,0.016,0.031,0.107
M_VLDL_PL,0.008,0.018,0.117
M_VLDL_PL_pct,0.0,0.0,0.246
M_VLDL_TG,0.376,0.459,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.258
Omega_3,0.204,0.275,-0.058
Omega_3_pct,0.222,0.295,-0.056
Omega_3_pct_PUFA,0.012,0.024,-0.115
Omega_6,0.002,0.005,0.141
Omega_6_by_Omega_3,0.027,0.048,0.101
Omega_6_pct,0.0,0.0,0.248
Omega_6_pct_PUFA,0.008,0.017,0.121
PUFA,0.025,0.045,0.103
PUFA_by_MUFA,0.0,0.0,0.188
PUFA_pct,0.0,0.0,0.216
Phe,0.023,0.042,-0.1
Phosphatidylc,0.248,0.324,0.055
Phosphoglyc,0.549,0.627,0.028
Pyruvate,0.257,0.333,-0.052
Remnant_C,0.0,0.001,0.167
SFA,0.149,0.209,-0.064
SFA_pct,0.0,0.0,-0.172
S_HDL_C,0.943,0.958,-0.003
S_HDL_CE,0.99,0.992,0.001
S_HDL_CE_pct,0.0,0.001,0.165
S_HDL_CE_pct_C,0.692,0.754,0.018
S_HDL_C_pct,0.0,0.0,0.214
S_HDL_FC,0.765,0.816,-0.014
S_HDL_FC_by_CE,0.692,0.755,-0.018
S_HDL_FC_pct,0.0,0.0,0.182
S_HDL_FC_pct_C,0.706,0.766,-0.017
S_HDL_L,0.067,0.105,-0.082
S_HDL_P,0.827,0.867,-0.01
S_HDL_PL,0.016,0.031,-0.108
S_HDL_PL_pct,0.0,0.0,-0.186
S_HDL_TG,0.001,0.002,-0.155
S_HDL_TG_pct,0.002,0.005,-0.142
S_LDL_C,0.0,0.0,0.181
S_LDL_CE,0.001,0.002,0.152
S_LDL_CE_pct,0.707,0.768,-0.017
S_LDL_CE_pct_C,0.0,0.001,-0.158
S_LDL_C_pct,0.0,0.0,0.177
S_LDL_FC,0.0,0.0,0.24
S_LDL_FC_by_CE,0.0,0.001,0.159
S_LDL_FC_pct,0.0,0.0,0.197
S_LDL_FC_pct_C,0.0,0.001,0.16
S_LDL_L,0.0,0.0,0.172
S_LDL_P,0.0,0.001,0.155
S_LDL_PL,0.0,0.0,0.196
S_LDL_PL_pct,0.461,0.543,0.033
S_LDL_TG,0.057,0.092,-0.085
S_LDL_TG_pct,0.0,0.0,-0.238
S_VLDL_C,0.009,0.019,0.116
S_VLDL_CE,0.034,0.059,0.094
S_VLDL_CE_pct,0.0,0.0,0.201
S_VLDL_CE_pct_C,0.0,0.0,-0.179
S_VLDL_C_pct,0.0,0.0,0.252
S_VLDL_FC,0.001,0.002,0.151
S_VLDL_FC_by_CE,0.0,0.0,0.177
S_VLDL_FC_pct,0.0,0.0,0.282
S_VLDL_FC_pct_C,0.0,0.0,0.184
S_VLDL_L,0.552,0.63,0.027
S_VLDL_P,0.658,0.725,0.02
S_VLDL_PL,0.023,0.042,0.101
S_VLDL_PL_pct,0.0,0.0,0.283
S_VLDL_TG,0.03,0.053,-0.098
