met,PValue,adjPVal,logFC
Acetate,0.25,0.325,-0.052
Acetoacetate,0.102,0.152,-0.074
Acetone,0.798,0.844,-0.012
Ala,0.055,0.089,-0.087
Albumin,0.385,0.468,-0.039
ApoA1,0.864,0.896,0.009
ApoB,0.008,0.018,0.119
ApoB_by_ApoA1,0.033,0.057,0.098
Cholines,0.328,0.409,0.047
Citrate,0.457,0.54,0.034
Clinical_LDL_C,0.001,0.003,0.146
Creatinine,0.004,0.01,-0.151
DHA,0.38,0.463,-0.042
DHA_pct,0.728,0.785,-0.016
Gln,0.256,0.332,0.051
Glucose,0.0,0.0,-0.265
Gly,0.059,0.095,0.09
GlycA,0.003,0.007,-0.135
HDL_C,0.123,0.178,0.078
HDL_CE,0.097,0.145,0.084
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.044,0.074,0.091
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.275,0.353,0.056
HDL_FC_by_CE,0.047,0.078,-0.09
HDL_FC_pct,0.005,0.011,0.137
HDL_FC_pct_C,0.053,0.087,-0.088
HDL_L,0.655,0.723,0.023
HDL_P,0.648,0.717,0.022
HDL_PL,0.861,0.894,-0.009
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.003,0.008,-0.132
HDL_TG_pct,0.003,0.008,-0.137
HDL_size,0.133,0.19,0.076
His,0.924,0.943,-0.004
IDL_C,0.0,0.001,0.163
IDL_CE,0.001,0.002,0.159
IDL_CE_pct,0.001,0.003,0.149
IDL_CE_pct_C,0.473,0.556,-0.032
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.001,0.17
IDL_FC_by_CE,0.469,0.551,0.033
IDL_FC_pct,0.001,0.002,0.156
IDL_FC_pct_C,0.45,0.533,0.034
IDL_L,0.002,0.004,0.146
IDL_P,0.002,0.006,0.138
IDL_PL,0.001,0.004,0.149
IDL_PL_pct,0.537,0.616,-0.028
IDL_TG,0.05,0.082,-0.089
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.003,0.008,-0.136
LA,0.002,0.005,0.141
LA_pct,0.0,0.0,0.295
LDL_C,0.005,0.011,0.127
LDL_CE,0.013,0.026,0.112
LDL_CE_pct,0.563,0.64,0.026
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.001,0.164
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.01,0.022,0.115
LDL_P,0.006,0.014,0.123
LDL_PL,0.006,0.013,0.123
LDL_PL_pct,0.468,0.551,0.033
LDL_TG,0.04,0.068,-0.093
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.007,0.016,0.124
L_HDL_C,0.02,0.037,0.119
L_HDL_CE,0.014,0.027,0.126
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.002,0.004,0.142
L_HDL_C_pct,0.0,0.0,0.21
L_HDL_FC,0.061,0.097,0.097
L_HDL_FC_by_CE,0.003,0.008,-0.132
L_HDL_FC_pct,0.03,0.054,0.103
L_HDL_FC_pct_C,0.008,0.017,-0.119
L_HDL_L,0.1,0.149,0.085
L_HDL_P,0.042,0.071,0.104
L_HDL_PL,0.257,0.333,0.058
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.09,0.136,-0.079
L_HDL_TG_pct,0.003,0.007,-0.14
L_LDL_C,0.002,0.005,0.139
L_LDL_CE,0.005,0.011,0.127
L_LDL_CE_pct,0.233,0.307,0.053
L_LDL_CE_pct_C,0.0,0.001,-0.174
L_LDL_C_pct,0.0,0.0,0.206
L_LDL_FC,0.0,0.001,0.17
L_LDL_FC_by_CE,0.0,0.001,0.175
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.0,0.177
L_LDL_L,0.005,0.011,0.128
L_LDL_P,0.002,0.006,0.136
L_LDL_PL,0.003,0.007,0.135
L_LDL_PL_pct,0.519,0.599,0.029
L_LDL_TG,0.049,0.08,-0.089
L_LDL_TG_pct,0.0,0.0,-0.22
L_VLDL_C,0.708,0.768,-0.017
L_VLDL_CE,0.734,0.791,0.016
L_VLDL_CE_pct,0.002,0.005,0.145
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.021,0.039,0.104
L_VLDL_FC,0.291,0.37,-0.049
L_VLDL_FC_by_CE,0.0,0.0,-0.188
L_VLDL_FC_pct,0.86,0.893,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.185
L_VLDL_L,0.235,0.309,-0.055
L_VLDL_P,0.173,0.238,-0.063
L_VLDL_PL,0.206,0.276,-0.059
L_VLDL_PL_pct,0.669,0.735,-0.02
L_VLDL_TG,0.121,0.176,-0.072
L_VLDL_TG_pct,0.255,0.331,-0.051
Lactate,0.408,0.491,0.038
Leu,0.015,0.029,-0.115
MUFA,0.055,0.089,-0.087
