met,PValue,adjPVal,logFC
Acetate,0.476,0.558,-0.022
Acetoacetate,0.094,0.142,-0.053
Acetone,0.465,0.548,0.023
Ala,0.066,0.104,-0.058
Albumin,0.877,0.907,0.005
ApoA1,0.126,0.182,0.053
ApoB,0.002,0.005,0.097
ApoB_by_ApoA1,0.062,0.098,0.06
Cholines,0.031,0.055,0.073
Citrate,0.177,0.243,0.043
Clinical_LDL_C,0.0,0.0,0.124
Creatinine,0.134,0.192,-0.055
DHA,0.819,0.86,0.008
DHA_pct,0.571,0.647,0.018
Gln,0.014,0.027,0.077
Glucose,0.0,0.0,-0.167
Gly,0.001,0.004,0.106
GlycA,0.0,0.0,-0.139
HDL_C,0.002,0.005,0.109
HDL_CE,0.002,0.005,0.11
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.234,0.308,0.038
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.005,0.011,0.101
HDL_FC_by_CE,0.24,0.314,-0.037
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.256,0.332,-0.036
HDL_L,0.054,0.088,0.068
HDL_P,0.13,0.186,0.051
HDL_PL,0.251,0.327,0.04
HDL_PL_pct,0.0,0.0,-0.213
HDL_TG,0.007,0.016,-0.084
HDL_TG_pct,0.001,0.002,-0.109
HDL_size,0.001,0.002,0.123
His,0.017,0.033,-0.075
IDL_C,0.0,0.0,0.146
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.0,0.139
IDL_CE_pct_C,0.948,0.961,-0.002
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.943,0.958,0.002
IDL_FC_pct,0.0,0.001,0.115
IDL_FC_pct_C,0.924,0.943,0.003
IDL_L,0.0,0.0,0.132
IDL_P,0.0,0.001,0.112
IDL_PL,0.0,0.0,0.134
IDL_PL_pct,0.335,0.417,-0.03
IDL_TG,0.032,0.056,-0.068
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.0,0.002,-0.112
LA,0.0,0.001,0.119
LA_pct,0.0,0.0,0.232
LDL_C,0.0,0.001,0.112
LDL_CE,0.002,0.004,0.099
LDL_CE_pct,0.145,0.205,0.046
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.171
LDL_FC_pct_C,0.0,0.0,0.138
LDL_L,0.001,0.004,0.101
LDL_P,0.002,0.005,0.097
