met,PValue,adjPVal,logFC
Acetate,0.457,0.54,-0.031
Acetoacetate,0.005,0.012,-0.117
Acetone,0.515,0.595,-0.027
Ala,0.38,0.463,-0.037
Albumin,0.311,0.392,0.043
ApoA1,0.281,0.359,0.05
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.004,0.01,0.122
Cholines,0.017,0.033,0.107
Citrate,0.522,0.602,0.028
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.422,0.505,-0.039
DHA,0.848,0.884,0.008
DHA_pct,0.982,0.987,-0.001
Gln,0.115,0.168,0.066
Glucose,0.0,0.0,-0.202
Gly,0.024,0.044,0.1
GlycA,0.003,0.008,-0.124
HDL_C,0.019,0.036,0.11
HDL_CE,0.017,0.033,0.112
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.371,0.453,0.038
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.033,0.057,0.102
HDL_FC_by_CE,0.382,0.465,-0.037
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.409,0.492,-0.035
HDL_L,0.202,0.271,0.06
HDL_P,0.118,0.172,0.07
HDL_PL,0.581,0.656,0.026
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.018,0.035,-0.099
HDL_TG_pct,0.008,0.017,-0.116
HDL_size,0.058,0.093,0.09
His,0.686,0.75,0.017
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.941,0.956,-0.003
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.933,0.95,0.004
IDL_FC_pct,0.0,0.001,0.151
IDL_FC_pct_C,0.903,0.927,0.005
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.0,0.177
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.118,0.172,-0.065
IDL_TG,0.161,0.224,-0.059
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.036,0.062,-0.089
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.0,0.17
LDL_CE_pct,0.071,0.112,0.075
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.259
LDL_FC,0.0,0.0,0.221
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.174
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.178
LDL_PL_pct,0.457,0.54,-0.031
LDL_TG,0.198,0.268,-0.054
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.003,0.008,0.126
L_HDL_C,0.004,0.01,0.136
L_HDL_CE,0.003,0.007,0.14
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.01,0.02,0.108
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.012,0.025,0.12
L_HDL_FC_by_CE,0.016,0.03,-0.101
L_HDL_FC_pct,0.005,0.012,0.123
L_HDL_FC_pct_C,0.029,0.051,-0.092
L_HDL_L,0.028,0.05,0.105
L_HDL_P,0.006,0.014,0.13
L_HDL_PL,0.106,0.156,0.077
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.485,0.566,-0.03
L_HDL_TG_pct,0.019,0.036,-0.102
L_LDL_C,0.0,0.0,0.2
L_LDL_CE,0.0,0.0,0.188
L_LDL_CE_pct,0.014,0.028,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.0,0.175
L_LDL_L,0.0,0.0,0.188
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.191
L_LDL_PL_pct,0.619,0.691,-0.021
L_LDL_TG,0.223,0.295,-0.051
L_LDL_TG_pct,0.0,0.0,-0.244
L_VLDL_C,0.89,0.916,0.006
L_VLDL_CE,0.357,0.439,0.039
L_VLDL_CE_pct,0.001,0.004,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.03,0.053,0.091
L_VLDL_FC,0.534,0.613,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.188
L_VLDL_FC_pct,0.504,0.585,-0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.185
L_VLDL_L,0.494,0.575,-0.03
L_VLDL_P,0.391,0.474,-0.037
L_VLDL_PL,0.316,0.396,-0.043
L_VLDL_PL_pct,0.151,0.212,-0.061
L_VLDL_TG,0.313,0.393,-0.044
L_VLDL_TG_pct,0.527,0.606,-0.026
Lactate,0.442,0.525,0.033
Leu,0.31,0.391,-0.044
MUFA,0.172,0.237,-0.058
MUFA_pct,0.0,0.001,-0.155
M_HDL_C,0.394,0.478,0.039
M_HDL_CE,0.407,0.49,0.038
M_HDL_CE_pct,0.002,0.005,0.131
M_HDL_CE_pct_C,0.43,0.513,-0.036
M_HDL_C_pct,0.001,0.002,0.151
M_HDL_FC,0.352,0.434,0.043
M_HDL_FC_by_CE,0.411,0.495,0.037
M_HDL_FC_pct,0.001,0.002,0.161
M_HDL_FC_pct_C,0.391,0.474,0.039
M_HDL_L,0.914,0.935,-0.005
M_HDL_P,0.587,0.662,0.025
M_HDL_PL,0.46,0.543,-0.033
M_HDL_PL_pct,0.0,0.0,-0.208
M_HDL_TG,0.006,0.014,-0.115
M_HDL_TG_pct,0.014,0.028,-0.106
M_LDL_C,0.0,0.001,0.15
M_LDL_CE,0.002,0.006,0.128
M_LDL_CE_pct,0.682,0.746,-0.017
M_LDL_CE_pct_C,0.001,0.003,-0.141
M_LDL_C_pct,0.0,0.0,0.185
M_LDL_FC,0.0,0.0,0.201
M_LDL_FC_by_CE,0.001,0.003,0.141
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.001,0.003,0.141
M_LDL_L,0.001,0.002,0.141
M_LDL_P,0.002,0.005,0.13
M_LDL_PL,0.0,0.001,0.148
M_LDL_PL_pct,0.597,0.671,0.022
M_LDL_TG,0.197,0.266,-0.054
M_LDL_TG_pct,0.0,0.0,-0.218
M_VLDL_C,0.0,0.0,0.193
M_VLDL_CE,0.0,0.0,0.228
M_VLDL_CE_pct,0.0,0.0,0.23
M_VLDL_CE_pct_C,0.0,0.0,0.22
M_VLDL_C_pct,0.0,0.0,0.229
M_VLDL_FC,0.001,0.002,0.141
M_VLDL_FC_by_CE,0.003,0.007,-0.126
M_VLDL_FC_pct,0.0,0.0,0.22
M_VLDL_FC_pct_C,0.0,0.0,-0.227
M_VLDL_L,0.066,0.104,0.077
M_VLDL_P,0.013,0.025,0.105
M_VLDL_PL,0.006,0.014,0.114
M_VLDL_PL_pct,0.0,0.0,0.206
M_VLDL_TG,0.666,0.732,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.217
Omega_3,0.526,0.606,-0.028
Omega_3_pct,0.386,0.469,-0.038
Omega_3_pct_PUFA,0.034,0.06,-0.092
Omega_6,0.0,0.001,0.162
Omega_6_by_Omega_3,0.071,0.111,0.078
Omega_6_pct,0.0,0.0,0.219
Omega_6_pct_PUFA,0.024,0.044,0.097
PUFA,0.003,0.007,0.128
PUFA_by_MUFA,0.0,0.0,0.175
PUFA_pct,0.0,0.0,0.196
Phe,0.108,0.159,-0.067
Phosphatidylc,0.038,0.065,0.094
Phosphoglyc,0.131,0.187,0.068
