met,PValue,adjPVal,logFC
Acetate,0.986,0.989,-0.001
Acetoacetate,0.271,0.348,-0.052
Acetone,0.514,0.594,-0.031
Ala,0.253,0.329,-0.054
Albumin,0.705,0.766,-0.018
ApoA1,0.075,0.116,-0.092
ApoB,0.027,0.049,0.103
ApoB_by_ApoA1,0.004,0.01,0.138
Cholines,0.618,0.69,-0.025
Citrate,0.306,0.386,0.049
Clinical_LDL_C,0.04,0.068,0.097
Creatinine,0.557,0.635,0.032
DHA,0.216,0.288,-0.061
DHA_pct,0.335,0.417,-0.047
Gln,0.069,0.109,0.086
Glucose,0.0,0.0,-0.245
Gly,0.03,0.053,0.108
GlycA,0.114,0.167,-0.075
HDL_C,0.311,0.391,-0.053
HDL_CE,0.335,0.416,-0.051
HDL_CE_pct,0.2,0.269,0.062
HDL_CE_pct_C,0.53,0.609,0.03
HDL_C_pct,0.176,0.242,0.066
HDL_FC,0.259,0.335,-0.06
HDL_FC_by_CE,0.539,0.618,-0.029
HDL_FC_pct,0.326,0.408,0.05
HDL_FC_pct_C,0.56,0.637,-0.028
HDL_L,0.101,0.15,-0.087
HDL_P,0.125,0.18,-0.077
HDL_PL,0.041,0.069,-0.108
HDL_PL_pct,0.004,0.01,-0.136
HDL_TG,0.228,0.301,-0.057
HDL_TG_pct,0.983,0.987,-0.001
HDL_size,0.699,0.761,-0.021
His,0.912,0.934,-0.005
IDL_C,0.086,0.131,0.083
IDL_CE,0.102,0.151,0.079
IDL_CE_pct,0.38,0.463,0.042
IDL_CE_pct_C,0.225,0.297,-0.057
IDL_C_pct,0.144,0.203,0.07
IDL_FC,0.058,0.093,0.092
IDL_FC_by_CE,0.226,0.299,0.057
IDL_FC_pct,0.048,0.08,0.092
IDL_FC_pct_C,0.23,0.303,0.056
IDL_L,0.107,0.158,0.078
IDL_P,0.066,0.104,0.087
IDL_PL,0.064,0.101,0.09
IDL_PL_pct,0.336,0.418,0.045
IDL_TG,0.404,0.487,-0.04
IDL_TG_pct,0.027,0.048,-0.106
Ile,0.192,0.26,-0.062
LA,0.014,0.028,0.117
LA_pct,0.0,0.0,0.238
LDL_C,0.068,0.107,0.086
LDL_CE,0.09,0.136,0.08
LDL_CE_pct,0.292,0.371,0.049
LDL_CE_pct_C,0.205,0.275,-0.061
LDL_C_pct,0.012,0.025,0.119
LDL_FC,0.035,0.061,0.099
LDL_FC_by_CE,0.202,0.272,0.061
LDL_FC_pct,0.079,0.121,0.085
LDL_FC_pct_C,0.195,0.263,0.062
LDL_L,0.09,0.137,0.08
LDL_P,0.023,0.042,0.107
LDL_PL,0.071,0.112,0.085
LDL_PL_pct,0.693,0.756,0.019
LDL_TG,0.376,0.459,-0.042
LDL_TG_pct,0.01,0.021,-0.122
LDL_size,0.432,0.515,0.038
L_HDL_C,0.877,0.907,-0.008
L_HDL_CE,0.953,0.965,-0.003
L_HDL_CE_pct,0.035,0.061,0.102
L_HDL_CE_pct_C,0.041,0.069,0.096
L_HDL_C_pct,0.06,0.096,0.092
L_HDL_FC,0.644,0.713,-0.025
L_HDL_FC_by_CE,0.058,0.094,-0.089
L_HDL_FC_pct,0.701,0.762,0.019
L_HDL_FC_pct_C,0.089,0.135,-0.08
L_HDL_L,0.519,0.599,-0.035
L_HDL_P,0.795,0.841,-0.014
L_HDL_PL,0.278,0.356,-0.058
L_HDL_PL_pct,0.001,0.002,-0.161
L_HDL_TG,0.409,0.492,-0.04
L_HDL_TG_pct,0.818,0.86,0.011
L_LDL_C,0.074,0.115,0.084
L_LDL_CE,0.096,0.144,0.079
L_LDL_CE_pct,0.499,0.58,0.032
L_LDL_CE_pct_C,0.085,0.129,-0.083
L_LDL_C_pct,0.028,0.05,0.105
L_LDL_FC,0.038,0.065,0.099
L_LDL_FC_by_CE,0.083,0.126,0.084
L_LDL_FC_pct,0.031,0.055,0.104
L_LDL_FC_pct_C,0.076,0.118,0.085
L_LDL_L,0.096,0.144,0.079
L_LDL_P,0.018,0.035,0.111
L_LDL_PL,0.071,0.111,0.085
L_LDL_PL_pct,0.421,0.504,0.038
L_LDL_TG,0.328,0.409,-0.046
L_LDL_TG_pct,0.01,0.02,-0.123
L_VLDL_C,0.265,0.342,0.054
L_VLDL_CE,0.103,0.152,0.078
L_VLDL_CE_pct,0.016,0.031,0.116
L_VLDL_CE_pct_C,0.007,0.014,0.136
L_VLDL_C_pct,0.045,0.076,0.095
L_VLDL_FC,0.553,0.631,0.029
L_VLDL_FC_by_CE,0.006,0.013,-0.137
L_VLDL_FC_pct,0.59,0.665,0.026
L_VLDL_FC_pct_C,0.009,0.019,-0.13
L_VLDL_L,0.658,0.725,0.021
L_VLDL_P,0.818,0.86,0.011
L_VLDL_PL,0.676,0.741,0.02
L_VLDL_PL_pct,0.601,0.674,0.025
L_VLDL_TG,0.945,0.959,0.003
L_VLDL_TG_pct,0.11,0.162,-0.075
Lactate,0.554,0.631,0.028
Leu,0.08,0.124,-0.086
MUFA,0.3,0.38,-0.049
MUFA_pct,0.213,0.285,-0.061
M_HDL_C,0.045,0.075,-0.103
M_HDL_CE,0.046,0.077,-0.102
M_HDL_CE_pct,0.516,0.596,0.031
M_HDL_CE_pct_C,0.288,0.367,0.054
M_HDL_C_pct,0.635,0.705,0.023
M_HDL_FC,0.048,0.08,-0.103
M_HDL_FC_by_CE,0.293,0.372,-0.053
M_HDL_FC_pct,0.684,0.748,-0.022
M_HDL_FC_pct_C,0.299,0.378,-0.053
M_HDL_L,0.014,0.027,-0.126
M_HDL_P,0.036,0.063,-0.108
M_HDL_PL,0.006,0.013,-0.139
M_HDL_PL_pct,0.217,0.288,-0.061
M_HDL_TG,0.142,0.201,-0.069
M_HDL_TG_pct,0.899,0.924,0.006
M_LDL_C,0.084,0.128,0.081
M_LDL_CE,0.116,0.17,0.074
M_LDL_CE_pct,0.388,0.471,0.041
M_LDL_CE_pct_C,0.479,0.561,-0.034
M_LDL_C_pct,0.008,0.017,0.124
M_LDL_FC,0.041,0.069,0.096
M_LDL_FC_by_CE,0.479,0.561,0.034
M_LDL_FC_pct,0.202,0.271,0.062
M_LDL_FC_pct_C,0.478,0.56,0.034
M_LDL_L,0.114,0.166,0.074
M_LDL_P,0.061,0.097,0.088
M_LDL_PL,0.114,0.167,0.074
M_LDL_PL_pct,0.61,0.683,-0.024
M_LDL_TG,0.428,0.511,-0.038
M_LDL_TG_pct,0.01,0.021,-0.121
M_VLDL_C,0.005,0.011,0.132
M_VLDL_CE,0.002,0.005,0.148
M_VLDL_CE_pct,0.017,0.033,0.117
M_VLDL_CE_pct_C,0.01,0.021,0.124
M_VLDL_C_pct,0.017,0.032,0.117
M_VLDL_FC,0.02,0.038,0.109
M_VLDL_FC_by_CE,0.014,0.028,-0.116
M_VLDL_FC_pct,0.009,0.018,0.127
M_VLDL_FC_pct_C,0.021,0.039,-0.112
M_VLDL_L,0.121,0.175,0.073
M_VLDL_P,0.059,0.094,0.089
M_VLDL_PL,0.045,0.075,0.094
M_VLDL_PL_pct,0.008,0.016,0.128
M_VLDL_TG,0.681,0.745,0.02
M_VLDL_TG_pct,0.024,0.043,-0.11
Omega_3,0.075,0.116,-0.087
Omega_3_pct,0.086,0.132,-0.083
Omega_3_pct_PUFA,0.017,0.033,-0.116
Omega_6,0.135,0.193,0.072
Omega_6_by_Omega_3,0.042,0.071,0.098
Omega_6_pct,0.001,0.002,0.16
Omega_6_pct_PUFA,0.01,0.021,0.124
PUFA,0.476,0.558,0.035
PUFA_by_MUFA,0.097,0.145,0.08
PUFA_pct,0.014,0.028,0.118
Phe,0.297,0.377,-0.049
Phosphatidylc,0.445,0.528,-0.039
Phosphoglyc,0.288,0.367,-0.053
Pyruvate,0.595,0.669,-0.026
Remnant_C,0.049,0.081,0.093
SFA,0.201,0.271,-0.061
SFA_pct,0.008,0.018,-0.123
S_HDL_C,0.156,0.217,-0.067
S_HDL_CE,0.197,0.266,-0.061
S_HDL_CE_pct,0.144,0.204,0.069
S_HDL_CE_pct_C,0.728,0.785,0.017
S_HDL_C_pct,0.07,0.11,0.085
S_HDL_FC,0.115,0.168,-0.076
S_HDL_FC_by_CE,0.73,0.787,-0.017
S_HDL_FC_pct,0.21,0.281,0.062
S_HDL_FC_pct_C,0.745,0.799,-0.016
S_HDL_L,0.035,0.061,-0.1
S_HDL_P,0.185,0.252,-0.062
S_HDL_PL,0.015,0.029,-0.116
S_HDL_PL_pct,0.012,0.025,-0.122
S_HDL_TG,0.305,0.385,-0.049
S_HDL_TG_pct,0.886,0.914,-0.007
S_LDL_C,0.039,0.067,0.097
S_LDL_CE,0.058,0.094,0.089
S_LDL_CE_pct,0.374,0.457,0.042
S_LDL_CE_pct_C,0.559,0.636,-0.028
S_LDL_C_pct,0.031,0.054,0.101
S_LDL_FC,0.023,0.042,0.107
S_LDL_FC_by_CE,0.549,0.627,0.028
S_LDL_FC_pct,0.25,0.326,0.054
S_LDL_FC_pct_C,0.526,0.606,0.03
S_LDL_L,0.052,0.085,0.091
S_LDL_P,0.023,0.042,0.107
S_LDL_PL,0.037,0.064,0.098
S_LDL_PL_pct,0.793,0.839,-0.012
S_LDL_TG,0.609,0.681,-0.024
S_LDL_TG_pct,0.039,0.067,-0.098
S_VLDL_C,0.037,0.064,0.098
S_VLDL_CE,0.052,0.085,0.092
S_VLDL_CE_pct,0.01,0.021,0.121
S_VLDL_CE_pct_C,0.635,0.705,-0.023
S_VLDL_C_pct,0.008,0.017,0.125
S_VLDL_FC,0.022,0.041,0.107
S_VLDL_FC_by_CE,0.666,0.732,0.021
S_VLDL_FC_pct,0.018,0.035,0.114
S_VLDL_FC_pct_C,0.58,0.655,0.027
S_VLDL_L,0.248,0.324,0.055
S_VLDL_P,0.285,0.363,0.051
S_VLDL_PL,0.07,0.11,0.085
S_VLDL_PL_pct,0.024,0.044,0.108
S_VLDL_TG,0.857,0.891,-0.009
S_VLDL_TG_pct,0.015,0.029,-0.116
Sphingomyelins,0.624,0.695,0.025
TG_by_PG,0.863,0.895,0.009
Total_BCAA,0.068,0.107,-0.089
Total_C,0.145,0.205,0.071
Total_CE,0.169,0.233,0.067
Total_CE_pct,0.086,0.131,0.083
Total_CE_pct_C,0.077,0.119,-0.086
Total_C_pct,0.036,0.062,0.101
Total_FA,0.526,0.606,-0.03
Total_FC,0.103,0.153,0.078
Total_FC_by_CE,0.077,0.119,0.086
Total_FC_pct,0.003,0.008,0.139
Total_FC_pct_C,0.077,0.119,0.086
Total_L,0.516,0.596,0.031
Total_P,0.261,0.337,-0.057
Total_PL,0.947,0.961,-0.003
Total_PL_pct,0.035,0.06,-0.104
Total_TG,0.713,0.772,-0.018
Total_TG_pct,0.474,0.556,-0.036
Tyr,0.391,0.475,-0.041
Unsaturation,0.615,0.687,0.025
VLDL_C,0.069,0.108,0.086
VLDL_CE,0.036,0.062,0.099
VLDL_CE_pct,0.057,0.092,0.094
VLDL_CE_pct_C,0.108,0.159,0.08
VLDL_C_pct,0.044,0.074,0.099
VLDL_FC,0.161,0.224,0.066
VLDL_FC_by_CE,0.104,0.155,-0.08
VLDL_FC_pct,0.019,0.036,0.114
VLDL_FC_pct_C,0.119,0.173,-0.077
VLDL_L,0.511,0.591,0.031
VLDL_P,0.22,0.292,0.058
VLDL_PL,0.292,0.371,0.05
VLDL_PL_pct,0.031,0.055,0.104
VLDL_TG,0.859,0.893,-0.009
VLDL_TG_pct,0.059,0.095,-0.092
VLDL_size,0.974,0.981,-0.002
Val,0.056,0.091,-0.092
XL_HDL_C,0.347,0.429,0.049
XL_HDL_CE,0.4,0.483,0.044
XL_HDL_CE_pct,0.174,0.239,0.064
XL_HDL_CE_pct_C,0.845,0.882,0.01
XL_HDL_C_pct,0.172,0.237,0.068
XL_HDL_FC,0.204,0.274,0.064
XL_HDL_FC_by_CE,0.945,0.959,-0.003
XL_HDL_FC_pct,0.54,0.619,0.032
XL_HDL_FC_pct_C,0.996,0.997,-0.0
XL_HDL_L,0.539,0.618,0.032
XL_HDL_P,0.416,0.499,0.043
XL_HDL_PL,0.691,0.754,0.021
XL_HDL_PL_pct,0.832,0.871,-0.011
XL_HDL_TG,0.944,0.958,-0.003
XL_HDL_TG_pct,0.488,0.57,-0.034
XL_VLDL_C,0.32,0.401,0.048
XL_VLDL_CE,0.158,0.221,0.068
XL_VLDL_CE_pct,0.218,0.29,0.059
XL_VLDL_CE_pct_C,0.229,0.302,0.058
XL_VLDL_C_pct,0.196,0.265,0.062
XL_VLDL_FC,0.598,0.672,0.025
XL_VLDL_FC_by_CE,0.267,0.344,-0.053
XL_VLDL_FC_pct,0.168,0.232,0.066
XL_VLDL_FC_pct_C,0.28,0.359,-0.052
XL_VLDL_L,0.984,0.988,0.001
XL_VLDL_P,0.898,0.923,-0.006
XL_VLDL_PL,0.768,0.818,0.014
XL_VLDL_PL_pct,0.238,0.312,0.056
XL_VLDL_TG,0.689,0.752,-0.02
XL_VLDL_TG_pct,0.374,0.457,-0.042
XS_VLDL_C,0.067,0.106,0.088
XS_VLDL_CE,0.057,0.092,0.092
XS_VLDL_CE_pct,0.042,0.071,0.1
XS_VLDL_CE_pct_C,0.18,0.247,0.066
XS_VLDL_C_pct,0.024,0.044,0.11
XS_VLDL_FC,0.109,0.161,0.076
XS_VLDL_FC_by_CE,0.179,0.245,-0.067
XS_VLDL_FC_pct,0.001,0.004,0.149
XS_VLDL_FC_pct_C,0.19,0.258,-0.065
XS_VLDL_L,0.24,0.314,0.056
XS_VLDL_P,0.19,0.258,0.062
XS_VLDL_PL,0.246,0.322,0.055
XS_VLDL_PL_pct,0.994,0.996,0.0
XS_VLDL_TG,0.493,0.575,-0.032
XS_VLDL_TG_pct,0.016,0.031,-0.117
XXL_VLDL_C,0.972,0.979,-0.002
XXL_VLDL_CE,0.943,0.957,0.003
XXL_VLDL_CE_pct,0.743,0.798,0.015
XXL_VLDL_CE_pct_C,0.771,0.821,0.014
XXL_VLDL_C_pct,0.8,0.845,0.012
XXL_VLDL_FC,0.855,0.889,-0.009
XXL_VLDL_FC_by_CE,0.864,0.896,-0.008
XXL_VLDL_FC_pct,0.938,0.954,0.004
XXL_VLDL_FC_pct_C,0.711,0.771,-0.017
XXL_VLDL_L,0.717,0.776,-0.018
XXL_VLDL_P,0.711,0.771,-0.018
XXL_VLDL_PL,0.808,0.852,-0.012
XXL_VLDL_PL_pct,0.488,0.569,0.033
XXL_VLDL_TG,0.625,0.696,-0.024
XXL_VLDL_TG_pct,0.97,0.978,-0.002
bOHbutyrate,0.785,0.833,0.013
non_HDL_C,0.054,0.087,0.091
