met,PValue,adjPVal,logFC
Acetate,0.492,0.574,-0.024
Acetoacetate,0.235,0.309,-0.042
Acetone,0.737,0.793,0.012
Ala,0.044,0.073,-0.071
Albumin,0.76,0.812,-0.011
ApoA1,0.01,0.021,0.099
ApoB,0.003,0.007,0.105
ApoB_by_ApoA1,0.184,0.251,0.047
Cholines,0.003,0.008,0.11
Citrate,0.336,0.418,0.035
Clinical_LDL_C,0.0,0.0,0.142
Creatinine,0.032,0.056,-0.088
DHA,0.689,0.752,-0.015
DHA_pct,0.801,0.846,-0.009
Gln,0.26,0.337,0.04
Glucose,0.0,0.0,-0.153
Gly,0.015,0.029,0.09
GlycA,0.0,0.0,-0.158
HDL_C,0.0,0.0,0.162
HDL_CE,0.0,0.0,0.161
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.397,0.48,0.03
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.0,0.0,0.158
HDL_FC_by_CE,0.408,0.491,-0.029
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.435,0.518,-0.028
HDL_L,0.002,0.006,0.12
HDL_P,0.014,0.028,0.092
HDL_PL,0.021,0.039,0.09
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.011,0.022,-0.089
HDL_TG_pct,0.0,0.0,-0.139
HDL_size,0.0,0.0,0.163
His,0.563,0.64,-0.02
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.179
IDL_CE_pct,0.0,0.0,0.171
IDL_CE_pct_C,0.837,0.875,0.007
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.84,0.878,-0.007
IDL_FC_pct,0.0,0.001,0.129
IDL_FC_pct_C,0.853,0.888,-0.006
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.001,0.13
IDL_PL,0.0,0.0,0.163
IDL_PL_pct,0.123,0.178,-0.054
IDL_TG,0.081,0.124,-0.061
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.0,0.001,-0.13
LA,0.0,0.0,0.137
LA_pct,0.0,0.0,0.25
LDL_C,0.0,0.001,0.129
LDL_CE,0.001,0.003,0.114
LDL_CE_pct,0.257,0.333,0.039
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.001,0.002,0.117
LDL_P,0.002,0.005,0.107
LDL_PL,0.001,0.002,0.118
LDL_PL_pct,0.295,0.375,-0.037
LDL_TG,0.056,0.091,-0.067
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.001,0.004,0.114
L_HDL_C,0.0,0.0,0.195
L_HDL_CE,0.0,0.0,0.198
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.001,0.002,0.117
L_HDL_C_pct,0.0,0.0,0.198
L_HDL_FC,0.0,0.0,0.181
L_HDL_FC_by_CE,0.001,0.002,-0.117
L_HDL_FC_pct,0.003,0.007,0.11
L_HDL_FC_pct_C,0.001,0.004,-0.112
L_HDL_L,0.0,0.0,0.172
L_HDL_P,0.0,0.0,0.19
L_HDL_PL,0.0,0.001,0.149
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.794,0.84,0.01
L_HDL_TG_pct,0.001,0.003,-0.121
L_LDL_C,0.0,0.0,0.147
L_LDL_CE,0.0,0.0,0.134
L_LDL_CE_pct,0.109,0.161,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.179
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.228
