met,PValue,adjPVal,logFC
Acetate,0.253,0.329,-0.038
Acetoacetate,0.085,0.129,-0.057
Acetone,0.736,0.792,0.011
Ala,0.199,0.268,-0.043
Albumin,0.902,0.926,0.004
ApoA1,0.273,0.35,0.04
ApoB,0.015,0.03,0.08
ApoB_by_ApoA1,0.145,0.204,0.049
Cholines,0.152,0.213,0.051
Citrate,0.316,0.397,0.034
Clinical_LDL_C,0.001,0.002,0.112
Creatinine,0.262,0.339,-0.043
DHA,0.713,0.772,-0.013
DHA_pct,0.734,0.791,0.012
Gln,0.114,0.167,0.052
Glucose,0.0,0.0,-0.202
Gly,0.029,0.051,0.077
GlycA,0.0,0.0,-0.14
HDL_C,0.009,0.019,0.097
HDL_CE,0.007,0.014,0.101
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.036,0.063,0.07
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.031,0.055,0.081
HDL_FC_by_CE,0.037,0.064,-0.069
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.04,0.069,-0.068
HDL_L,0.161,0.224,0.052
HDL_P,0.193,0.261,0.046
HDL_PL,0.513,0.594,0.024
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.004,0.008,-0.097
HDL_TG_pct,0.001,0.002,-0.117
HDL_size,0.008,0.016,0.1
His,0.354,0.436,-0.031
IDL_C,0.0,0.001,0.127
IDL_CE,0.0,0.001,0.126
IDL_CE_pct,0.0,0.0,0.137
IDL_CE_pct_C,0.696,0.758,-0.013
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.001,0.129
IDL_FC_by_CE,0.693,0.756,0.013
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.684,0.747,0.013
IDL_L,0.001,0.003,0.112
IDL_P,0.007,0.014,0.09
IDL_PL,0.001,0.003,0.114
IDL_PL_pct,0.471,0.553,-0.024
IDL_TG,0.011,0.022,-0.085
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.003,0.007,-0.1
LA,0.0,0.001,0.117
LA_pct,0.0,0.0,0.263
LDL_C,0.003,0.007,0.098
LDL_CE,0.01,0.02,0.085
LDL_CE_pct,0.325,0.406,0.032
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.131
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.009,0.018,0.087
LDL_P,0.011,0.023,0.084
LDL_PL,0.006,0.013,0.091
LDL_PL_pct,0.895,0.92,0.004
LDL_TG,0.008,0.017,-0.088
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.007,0.015,0.092
L_HDL_C,0.001,0.002,0.128
L_HDL_CE,0.0,0.001,0.133
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.0,0.0,0.132
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.004,0.01,0.108
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.055,0.089,0.067
L_HDL_FC_pct_C,0.0,0.001,-0.125
