met,PValue,adjPVal,logFC
Acetate,0.144,0.204,-0.049
Acetoacetate,0.034,0.059,-0.071
Acetone,0.896,0.922,0.004
Ala,0.179,0.245,-0.045
Albumin,0.715,0.774,-0.012
ApoA1,0.661,0.728,0.016
ApoB,0.106,0.157,0.054
ApoB_by_ApoA1,0.315,0.395,0.034
Cholines,0.706,0.767,0.014
Citrate,0.156,0.218,0.049
Clinical_LDL_C,0.011,0.023,0.085
Creatinine,0.216,0.288,-0.048
DHA,0.759,0.811,-0.011
DHA_pct,0.388,0.471,0.03
Gln,0.293,0.373,0.035
Glucose,0.0,0.0,-0.199
Gly,0.009,0.019,0.092
GlycA,0.0,0.0,-0.14
HDL_C,0.036,0.062,0.079
HDL_CE,0.026,0.047,0.083
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.02,0.037,0.079
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.108,0.16,0.061
HDL_FC_by_CE,0.02,0.038,-0.078
HDL_FC_pct,0.001,0.002,0.124
HDL_FC_pct_C,0.021,0.04,-0.078
HDL_L,0.4,0.483,0.032
HDL_P,0.581,0.656,0.02
HDL_PL,0.898,0.923,0.005
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.001,0.002,-0.113
HDL_TG_pct,0.0,0.001,-0.125
HDL_size,0.011,0.022,0.096
His,0.272,0.35,-0.037
IDL_C,0.004,0.009,0.1
IDL_CE,0.004,0.01,0.099
IDL_CE_pct,0.0,0.001,0.12
IDL_CE_pct_C,0.624,0.695,-0.016
IDL_C_pct,0.0,0.0,0.143
IDL_FC,0.003,0.007,0.102
IDL_FC_by_CE,0.624,0.695,0.016
IDL_FC_pct,0.001,0.002,0.113
IDL_FC_pct_C,0.625,0.696,0.016
IDL_L,0.014,0.028,0.085
IDL_P,0.06,0.097,0.063
IDL_PL,0.012,0.024,0.087
IDL_PL_pct,0.722,0.78,-0.012
IDL_TG,0.005,0.012,-0.095
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.001,0.004,-0.109
LA,0.039,0.067,0.07
LA_pct,0.0,0.0,0.232
LDL_C,0.034,0.059,0.071
LDL_CE,0.086,0.131,0.057
LDL_CE_pct,0.991,0.994,-0.0
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.002,0.004,0.106
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.175
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.07,0.11,0.061
LDL_P,0.074,0.115,0.06
LDL_PL,0.047,0.078,0.066
LDL_PL_pct,0.306,0.386,0.035
LDL_TG,0.004,0.009,-0.098
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.017,0.033,0.082
L_HDL_C,0.002,0.005,0.119
L_HDL_CE,0.001,0.003,0.124
L_HDL_CE_pct,0.0,0.0,0.174
L_HDL_CE_pct_C,0.0,0.0,0.144
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.01,0.021,0.099
L_HDL_FC_by_CE,0.0,0.0,-0.143
L_HDL_FC_pct,0.178,0.244,0.048
L_HDL_FC_pct_C,0.0,0.0,-0.141
L_HDL_L,0.014,0.028,0.094
L_HDL_P,0.004,0.01,0.11
L_HDL_PL,0.053,0.086,0.074
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.172,0.237,-0.048
L_HDL_TG_pct,0.001,0.003,-0.116
L_LDL_C,0.014,0.028,0.083
L_LDL_CE,0.034,0.059,0.071
L_LDL_CE_pct,0.541,0.619,0.02
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.16
L_LDL_FC,0.001,0.003,0.112
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.031,0.055,0.073
L_LDL_P,0.041,0.069,0.068
L_LDL_PL,0.019,0.036,0.079
L_LDL_PL_pct,0.274,0.352,0.037
L_LDL_TG,0.006,0.013,-0.093
L_LDL_TG_pct,0.0,0.0,-0.174
L_VLDL_C,0.098,0.147,-0.057
L_VLDL_CE,0.349,0.431,-0.032
L_VLDL_CE_pct,0.001,0.003,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.02,0.038,0.078
L_VLDL_FC,0.021,0.039,-0.08
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.65,0.718,-0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.148
L_VLDL_L,0.017,0.032,-0.083
L_VLDL_P,0.011,0.022,-0.088
L_VLDL_PL,0.013,0.025,-0.086
L_VLDL_PL_pct,0.29,0.369,-0.036
L_VLDL_TG,0.008,0.018,-0.091
L_VLDL_TG_pct,0.607,0.68,-0.017
Lactate,0.318,0.399,0.034
Leu,0.004,0.009,-0.101
MUFA,0.001,0.002,-0.114
MUFA_pct,0.0,0.0,-0.153
M_HDL_C,0.508,0.589,0.024
M_HDL_CE,0.478,0.56,0.026
M_HDL_CE_pct,0.0,0.0,0.143
M_HDL_CE_pct_C,0.522,0.601,0.023
M_HDL_C_pct,0.0,0.0,0.151
M_HDL_FC,0.654,0.722,0.017
M_HDL_FC_by_CE,0.514,0.594,-0.024
M_HDL_FC_pct,0.004,0.01,0.108
M_HDL_FC_pct_C,0.509,0.589,-0.024
M_HDL_L,0.601,0.674,-0.019
M_HDL_P,0.87,0.901,0.006
M_HDL_PL,0.229,0.302,-0.044
M_HDL_PL_pct,0.0,0.0,-0.178
M_HDL_TG,0.0,0.001,-0.122
M_HDL_TG_pct,0.001,0.002,-0.116
M_LDL_C,0.164,0.227,0.047
M_LDL_CE,0.371,0.453,0.03
M_LDL_CE_pct,0.413,0.496,-0.028
M_LDL_CE_pct_C,0.0,0.001,-0.124
M_LDL_C_pct,0.0,0.0,0.14
M_LDL_FC,0.008,0.016,0.089
M_LDL_FC_by_CE,0.0,0.001,0.124
M_LDL_FC_pct,0.0,0.0,0.152
M_LDL_FC_pct_C,0.0,0.001,0.125
M_LDL_L,0.266,0.343,0.037
M_LDL_P,0.199,0.268,0.043
M_LDL_PL,0.227,0.3,0.04
M_LDL_PL_pct,0.692,0.755,0.013
M_LDL_TG,0.003,0.008,-0.099
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.021,0.038,0.077
M_VLDL_CE,0.001,0.002,0.112
M_VLDL_CE_pct,0.0,0.0,0.17
M_VLDL_CE_pct_C,0.0,0.0,0.176
M_VLDL_C_pct,0.0,0.0,0.164
M_VLDL_FC,0.31,0.39,0.034
M_VLDL_FC_by_CE,0.0,0.001,-0.123
M_VLDL_FC_pct,0.0,0.0,0.149
M_VLDL_FC_pct_C,0.0,0.0,-0.175
M_VLDL_L,0.634,0.704,-0.016
M_VLDL_P,0.845,0.881,0.007
M_VLDL_PL,0.701,0.763,0.013
M_VLDL_PL_pct,0.0,0.0,0.132
M_VLDL_TG,0.02,0.038,-0.079
M_VLDL_TG_pct,0.0,0.0,-0.152
Omega_3,0.042,0.071,-0.071
Omega_3_pct,0.211,0.282,-0.043
Omega_3_pct_PUFA,0.007,0.016,-0.093
Omega_6,0.277,0.355,0.037
Omega_6_by_Omega_3,0.008,0.016,0.092
Omega_6_pct,0.0,0.0,0.199
Omega_6_pct_PUFA,0.009,0.019,0.09
PUFA,0.72,0.779,0.012
PUFA_by_MUFA,0.0,0.0,0.164
PUFA_pct,0.0,0.0,0.178
