met,PValue,adjPVal,logFC
Acetate,0.225,0.298,-0.039
Acetoacetate,0.166,0.23,-0.044
Acetone,0.634,0.704,0.015
Ala,0.044,0.074,-0.064
Albumin,0.888,0.915,-0.005
ApoA1,0.03,0.054,0.076
ApoB,0.006,0.014,0.087
ApoB_by_ApoA1,0.223,0.296,0.04
Cholines,0.016,0.03,0.083
Citrate,0.209,0.28,0.041
Clinical_LDL_C,0.0,0.0,0.122
Creatinine,0.068,0.107,-0.068
DHA,0.727,0.784,0.012
DHA_pct,0.476,0.558,0.023
Gln,0.122,0.176,0.049
Glucose,0.0,0.0,-0.166
Gly,0.003,0.007,0.1
GlycA,0.0,0.0,-0.135
HDL_C,0.0,0.001,0.134
HDL_CE,0.0,0.001,0.135
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.141,0.2,0.047
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.001,0.002,0.124
HDL_FC_by_CE,0.146,0.206,-0.047
HDL_FC_pct,0.0,0.0,0.164
HDL_FC_pct_C,0.158,0.22,-0.045
HDL_L,0.009,0.02,0.093
HDL_P,0.035,0.061,0.072
HDL_PL,0.064,0.102,0.066
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.004,0.009,-0.093
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.0,0.0,0.139
His,0.047,0.078,-0.063
IDL_C,0.0,0.0,0.152
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.0,0.0,0.164
IDL_CE_pct_C,0.55,0.628,0.019
IDL_C_pct,0.0,0.0,0.178
IDL_FC,0.0,0.0,0.148
IDL_FC_by_CE,0.552,0.63,-0.019
IDL_FC_pct,0.0,0.002,0.111
IDL_FC_pct_C,0.558,0.635,-0.019
IDL_L,0.0,0.0,0.135
IDL_P,0.001,0.002,0.107
IDL_PL,0.0,0.0,0.133
IDL_PL_pct,0.138,0.196,-0.047
IDL_TG,0.008,0.017,-0.085
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.001,0.002,-0.109
LA,0.0,0.001,0.117
LA_pct,0.0,0.0,0.233
LDL_C,0.001,0.002,0.108
LDL_CE,0.003,0.007,0.094
LDL_CE_pct,0.216,0.287,0.039
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.003,0.006,0.096
LDL_P,0.006,0.013,0.087
LDL_PL,0.002,0.005,0.099
LDL_PL_pct,0.754,0.808,-0.01
LDL_TG,0.005,0.011,-0.091
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.011,0.022,0.084
L_HDL_C,0.0,0.0,0.166
L_HDL_CE,0.0,0.0,0.17
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.0,0.002,0.111
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.0,0.0,0.151
L_HDL_FC_by_CE,0.0,0.002,-0.111
L_HDL_FC_pct,0.005,0.011,0.094
L_HDL_FC_pct_C,0.001,0.002,-0.107
L_HDL_L,0.0,0.0,0.144
L_HDL_P,0.0,0.0,0.162
L_HDL_PL,0.001,0.002,0.123
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.892,0.918,-0.005
L_HDL_TG_pct,0.001,0.002,-0.115
L_LDL_C,0.0,0.0,0.123
L_LDL_CE,0.001,0.002,0.111
L_LDL_CE_pct,0.141,0.2,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.202
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.0,0.177
L_LDL_L,0.0,0.002,0.112
L_LDL_P,0.003,0.008,0.093
L_LDL_PL,0.0,0.001,0.116
L_LDL_PL_pct,0.668,0.734,0.014
L_LDL_TG,0.007,0.015,-0.087
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.197,0.266,-0.042
L_VLDL_CE,0.679,0.744,-0.013
L_VLDL_CE_pct,0.0,0.0,0.133
L_VLDL_CE_pct_C,0.0,0.0,0.182
L_VLDL_C_pct,0.005,0.012,0.089
L_VLDL_FC,0.034,0.06,-0.07
L_VLDL_FC_by_CE,0.0,0.0,-0.181
L_VLDL_FC_pct,0.405,0.488,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.036,0.062,-0.069
L_VLDL_P,0.021,0.039,-0.076
L_VLDL_PL,0.013,0.026,-0.082
L_VLDL_PL_pct,0.019,0.036,-0.076
L_VLDL_TG,0.022,0.04,-0.075
L_VLDL_TG_pct,0.751,0.805,-0.01
Lactate,0.76,0.812,-0.01
Leu,0.005,0.012,-0.093
MUFA,0.011,0.023,-0.081
MUFA_pct,0.0,0.0,-0.159
M_HDL_C,0.037,0.064,0.073
