met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.055
Acetoacetate,0.006,0.013,-0.107
Acetone,0.367,0.449,-0.035
Ala,0.234,0.308,-0.046
Albumin,0.314,0.395,0.039
ApoA1,0.003,0.007,0.127
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.016,0.031,0.095
Cholines,0.0,0.0,0.169
Citrate,0.854,0.889,0.007
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.025,0.046,-0.101
DHA,0.107,0.158,0.066
DHA_pct,0.267,0.344,0.044
Gln,0.078,0.12,0.068
Glucose,0.0,0.0,-0.157
Gly,0.002,0.006,0.124
GlycA,0.0,0.001,-0.142
HDL_C,0.0,0.0,0.187
HDL_CE,0.0,0.0,0.186
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.59,0.665,0.021
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.0,0.0,0.184
HDL_FC_by_CE,0.605,0.678,-0.02
HDL_FC_pct,0.0,0.0,0.24
HDL_FC_pct_C,0.642,0.711,-0.018
HDL_L,0.001,0.004,0.14
HDL_P,0.001,0.002,0.139
HDL_PL,0.017,0.032,0.103
HDL_PL_pct,0.0,0.0,-0.291
HDL_TG,0.046,0.077,-0.077
HDL_TG_pct,0.001,0.002,-0.136
HDL_size,0.001,0.002,0.151
His,0.741,0.796,0.013
IDL_C,0.0,0.0,0.247
IDL_CE,0.0,0.0,0.244
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.972,0.979,0.001
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,0.982,0.987,-0.001
IDL_FC_pct,0.0,0.0,0.157
IDL_FC_pct_C,0.98,0.985,0.001
IDL_L,0.0,0.0,0.231
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.23
IDL_PL_pct,0.036,0.062,-0.081
IDL_TG,0.384,0.467,-0.034
IDL_TG_pct,0.0,0.0,-0.247
Ile,0.005,0.011,-0.111
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.286
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.196
LDL_CE_pct,0.01,0.021,0.099
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.286
LDL_FC,0.0,0.0,0.245
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.18
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.028,0.051,-0.086
LDL_TG,0.419,0.502,-0.031
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.001,0.002,0.134
L_HDL_C,0.0,0.0,0.202
L_HDL_CE,0.0,0.0,0.205
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.002,0.005,0.121
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.0,0.0,0.187
L_HDL_FC_by_CE,0.003,0.006,-0.117
L_HDL_FC_pct,0.001,0.003,0.133
L_HDL_FC_pct_C,0.005,0.012,-0.108
L_HDL_L,0.0,0.0,0.175
L_HDL_P,0.0,0.0,0.2
L_HDL_PL,0.001,0.002,0.148
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.652,0.72,0.018
L_HDL_TG_pct,0.003,0.007,-0.12
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.002,0.004,0.121
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.279
L_LDL_FC,0.0,0.0,0.258
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.239
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.189
L_LDL_PL,0.0,0.0,0.214
L_LDL_PL_pct,0.122,0.177,-0.06
L_LDL_TG,0.548,0.626,-0.023
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.878,0.907,-0.006
L_VLDL_CE,0.444,0.527,0.03
L_VLDL_CE_pct,0.0,0.0,0.157
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.008,0.016,0.104
L_VLDL_FC,0.297,0.376,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.34,0.422,-0.037
