met,PValue,adjPVal,logFC
Acetate,0.084,0.128,-0.077
Acetoacetate,0.001,0.003,-0.146
Acetone,0.3,0.38,-0.047
Ala,0.025,0.046,-0.101
Albumin,0.626,0.697,0.022
ApoA1,0.75,0.803,0.016
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.001,0.003,0.152
Cholines,0.073,0.114,0.086
Citrate,0.607,0.68,-0.024
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.251,0.327,-0.06
DHA,0.887,0.914,-0.007
DHA_pct,0.987,0.991,-0.001
Gln,0.133,0.191,0.068
Glucose,0.0,0.0,-0.254
Gly,0.003,0.007,0.143
GlycA,0.001,0.003,-0.151
HDL_C,0.058,0.093,0.095
HDL_CE,0.048,0.08,0.099
HDL_CE_pct,0.0,0.0,0.21
HDL_CE_pct_C,0.125,0.181,0.069
HDL_C_pct,0.0,0.0,0.232
HDL_FC,0.118,0.172,0.08
HDL_FC_by_CE,0.129,0.185,-0.069
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.137,0.196,-0.067
HDL_L,0.549,0.627,0.03
HDL_P,0.408,0.491,0.04
HDL_PL,0.839,0.876,-0.01
HDL_PL_pct,0.0,0.0,-0.3
HDL_TG,0.001,0.004,-0.144
HDL_TG_pct,0.001,0.004,-0.148
HDL_size,0.102,0.151,0.083
His,0.183,0.25,0.06
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.405,0.489,-0.037
IDL_C_pct,0.0,0.0,0.23
IDL_FC,0.0,0.0,0.245
IDL_FC_by_CE,0.398,0.481,0.038
IDL_FC_pct,0.0,0.0,0.195
IDL_FC_pct_C,0.373,0.456,0.04
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.413,0.496,-0.037
IDL_TG,0.066,0.104,-0.083
IDL_TG_pct,0.0,0.0,-0.28
