met,PValue,adjPVal,logFC
Acetate,0.767,0.818,0.011
Acetoacetate,0.35,0.432,-0.033
Acetone,0.566,0.643,0.021
Ala,0.114,0.167,-0.057
Albumin,0.197,0.266,-0.046
ApoA1,0.813,0.855,-0.009
ApoB,0.115,0.168,0.056
ApoB_by_ApoA1,0.166,0.23,0.05
Cholines,0.988,0.991,0.001
Citrate,0.15,0.21,0.053
Clinical_LDL_C,0.041,0.069,0.073
Creatinine,0.212,0.283,-0.052
DHA,0.298,0.377,-0.039
DHA_pct,0.925,0.944,0.003
Gln,0.02,0.037,0.084
Glucose,0.0,0.0,-0.205
Gly,0.002,0.004,0.119
GlycA,0.0,0.0,-0.165
HDL_C,0.166,0.23,0.055
HDL_CE,0.151,0.212,0.057
HDL_CE_pct,0.0,0.0,0.144
HDL_CE_pct_C,0.238,0.312,0.043
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.248,0.323,0.047
HDL_FC_by_CE,0.242,0.317,-0.042
HDL_FC_pct,0.0,0.001,0.143
HDL_FC_pct_C,0.253,0.329,-0.041
HDL_L,0.794,0.84,0.01
HDL_P,0.615,0.687,-0.019
HDL_PL,0.693,0.756,-0.016
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.005,0.012,-0.1
HDL_TG_pct,0.006,0.013,-0.103
HDL_size,0.008,0.016,0.107
His,0.084,0.128,-0.062
IDL_C,0.012,0.024,0.093
IDL_CE,0.012,0.025,0.092
IDL_CE_pct,0.003,0.007,0.109
IDL_CE_pct_C,0.993,0.995,-0.0
IDL_C_pct,0.001,0.002,0.124
IDL_FC,0.012,0.024,0.093
IDL_FC_by_CE,0.993,0.995,0.0
IDL_FC_pct,0.014,0.028,0.087
IDL_FC_pct_C,0.992,0.994,0.0
IDL_L,0.029,0.052,0.08
IDL_P,0.077,0.119,0.064
IDL_PL,0.016,0.032,0.088
IDL_PL_pct,0.624,0.696,0.017
IDL_TG,0.017,0.032,-0.086
IDL_TG_pct,0.0,0.0,-0.162
Ile,0.019,0.036,-0.085
LA,0.05,0.083,0.071
LA_pct,0.0,0.0,0.234
LDL_C,0.086,0.131,0.061
LDL_CE,0.166,0.23,0.049
LDL_CE_pct,0.679,0.743,0.015
LDL_CE_pct_C,0.0,0.001,-0.134
LDL_C_pct,0.0,0.0,0.163
LDL_FC,0.011,0.022,0.092
LDL_FC_by_CE,0.0,0.001,0.134
LDL_FC_pct,0.0,0.0,0.157
LDL_FC_pct_C,0.0,0.001,0.135
LDL_L,0.154,0.216,0.051
LDL_P,0.1,0.149,0.059
LDL_PL,0.127,0.182,0.054
LDL_PL_pct,0.701,0.762,0.014
LDL_TG,0.007,0.014,-0.098
LDL_TG_pct,0.0,0.0,-0.161
LDL_size,0.006,0.014,0.1
L_HDL_C,0.003,0.008,0.119
L_HDL_CE,0.002,0.006,0.123
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.001,0.002,0.12
L_HDL_C_pct,0.0,0.0,0.171
L_HDL_FC,0.012,0.024,0.102
L_HDL_FC_by_CE,0.001,0.002,-0.119
L_HDL_FC_pct,0.05,0.082,0.074
L_HDL_FC_pct_C,0.001,0.003,-0.118
L_HDL_L,0.023,0.042,0.093
L_HDL_P,0.007,0.015,0.11
L_HDL_PL,0.087,0.132,0.07
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.49,0.571,-0.026
L_HDL_TG_pct,0.008,0.017,-0.099
L_LDL_C,0.038,0.065,0.075
L_LDL_CE,0.07,0.11,0.065
L_LDL_CE_pct,0.149,0.21,0.051
L_LDL_CE_pct_C,0.0,0.001,-0.135
L_LDL_C_pct,0.0,0.0,0.171
L_LDL_FC,0.006,0.014,0.099
L_LDL_FC_by_CE,0.0,0.001,0.136
L_LDL_FC_pct,0.0,0.0,0.168
L_LDL_FC_pct_C,0.0,0.001,0.137
L_LDL_L,0.078,0.12,0.063
L_LDL_P,0.05,0.082,0.07
L_LDL_PL,0.072,0.112,0.065
L_LDL_PL_pct,0.926,0.944,-0.003
L_LDL_TG,0.008,0.018,-0.095
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.323,0.404,-0.036
L_VLDL_CE,0.779,0.828,-0.01
L_VLDL_CE_pct,0.001,0.002,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.02,0.037,0.084
L_VLDL_FC,0.098,0.147,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.58,0.655,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.167
L_VLDL_L,0.108,0.16,-0.059
L_VLDL_P,0.056,0.091,-0.07
L_VLDL_PL,0.093,0.139,-0.062
