met,PValue,adjPVal,logFC
Acetate,0.18,0.247,-0.045
Acetoacetate,0.021,0.039,-0.077
Acetone,0.699,0.761,0.013
Ala,0.232,0.306,-0.04
Albumin,0.76,0.812,0.01
ApoA1,0.032,0.056,0.079
ApoB,0.002,0.006,0.101
ApoB_by_ApoA1,0.139,0.197,0.05
Cholines,0.016,0.03,0.086
Citrate,0.252,0.328,0.039
Clinical_LDL_C,0.0,0.0,0.147
Creatinine,0.108,0.16,-0.063
DHA,0.53,0.609,0.022
DHA_pct,0.349,0.431,0.032
Gln,0.043,0.072,0.068
Glucose,0.0,0.0,-0.196
Gly,0.003,0.008,0.104
GlycA,0.0,0.0,-0.139
HDL_C,0.0,0.001,0.136
HDL_CE,0.0,0.001,0.14
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.026,0.047,0.075
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.002,0.005,0.117
HDL_FC_by_CE,0.027,0.048,-0.074
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.029,0.051,-0.074
HDL_L,0.019,0.036,0.088
HDL_P,0.009,0.019,0.093
HDL_PL,0.122,0.177,0.057
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.001,0.002,-0.113
HDL_TG_pct,0.0,0.0,-0.149
HDL_size,0.003,0.008,0.111
His,0.33,0.412,-0.033
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.0,0.161
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.959,0.97,-0.002
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.163
IDL_FC_by_CE,0.954,0.966,0.002
IDL_FC_pct,0.0,0.0,0.149
IDL_FC_pct_C,0.933,0.95,0.003
IDL_L,0.0,0.0,0.142
IDL_P,0.001,0.002,0.112
IDL_PL,0.0,0.0,0.137
IDL_PL_pct,0.02,0.038,-0.077
IDL_TG,0.005,0.011,-0.094
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.004,-0.109
