met,PValue,adjPVal,logFC
Acetate,0.432,0.516,-0.03
Acetoacetate,0.03,0.054,-0.083
Acetone,0.987,0.991,-0.001
Ala,0.146,0.206,-0.056
Albumin,0.428,0.511,0.03
ApoA1,0.297,0.376,0.044
ApoB,0.002,0.005,0.12
ApoB_by_ApoA1,0.036,0.062,0.082
Cholines,0.056,0.091,0.078
Citrate,0.619,0.691,0.02
Clinical_LDL_C,0.0,0.001,0.146
Creatinine,0.228,0.301,-0.054
DHA,0.683,0.747,0.016
DHA_pct,0.57,0.646,0.022
Gln,0.38,0.463,0.034
Glucose,0.0,0.0,-0.242
Gly,0.039,0.067,0.083
GlycA,0.002,0.005,-0.121
HDL_C,0.021,0.039,0.099
HDL_CE,0.019,0.035,0.1
HDL_CE_pct,0.0,0.001,0.149
HDL_CE_pct_C,0.28,0.359,0.042
HDL_C_pct,0.0,0.0,0.167
HDL_FC,0.037,0.064,0.09
HDL_FC_by_CE,0.287,0.366,-0.041
HDL_FC_pct,0.0,0.001,0.155
HDL_FC_pct_C,0.306,0.386,-0.04
HDL_L,0.192,0.26,0.056
HDL_P,0.197,0.266,0.053
HDL_PL,0.522,0.601,0.027
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.025,0.046,-0.086
HDL_TG_pct,0.009,0.019,-0.103
HDL_size,0.025,0.046,0.097
His,0.803,0.847,-0.01
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.001,0.003,0.126
IDL_CE_pct_C,0.434,0.517,-0.03
IDL_C_pct,0.0,0.0,0.155
IDL_FC,0.0,0.0,0.167
IDL_FC_by_CE,0.43,0.513,0.03
IDL_FC_pct,0.0,0.001,0.134
IDL_FC_pct_C,0.416,0.5,0.031
IDL_L,0.0,0.001,0.15
IDL_P,0.001,0.004,0.124
IDL_PL,0.0,0.0,0.157
IDL_PL_pct,0.904,0.928,-0.005
IDL_TG,0.137,0.195,-0.057
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.004,0.01,-0.111
LA,0.0,0.001,0.141
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.001,0.135
LDL_CE,0.001,0.004,0.122
LDL_CE_pct,0.129,0.186,0.058
LDL_CE_pct_C,0.001,0.002,-0.135
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.0,0.002,0.136
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.001,0.138
LDL_L,0.001,0.003,0.124
LDL_P,0.001,0.003,0.125
LDL_PL,0.001,0.003,0.127
LDL_PL_pct,0.593,0.667,-0.021
LDL_TG,0.109,0.16,-0.062
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.004,0.009,0.114
L_HDL_C,0.003,0.007,0.129
L_HDL_CE,0.002,0.006,0.133
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.003,0.007,0.114
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.01,0.02,0.113
L_HDL_FC_by_CE,0.004,0.009,-0.11
L_HDL_FC_pct,0.049,0.081,0.079
L_HDL_FC_pct_C,0.006,0.014,-0.104
L_HDL_L,0.017,0.033,0.104
L_HDL_P,0.004,0.01,0.124
L_HDL_PL,0.063,0.1,0.081
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.677,0.742,-0.017
L_HDL_TG_pct,0.025,0.045,-0.089
L_LDL_C,0.0,0.0,0.148
L_LDL_CE,0.0,0.001,0.137
L_LDL_CE_pct,0.066,0.105,0.07
L_LDL_CE_pct_C,0.0,0.001,-0.148
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.173
L_LDL_FC_by_CE,0.0,0.001,0.149
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.151
L_LDL_L,0.0,0.001,0.137
L_LDL_P,0.0,0.001,0.135
L_LDL_PL,0.0,0.001,0.14
L_LDL_PL_pct,0.981,0.986,-0.001
L_LDL_TG,0.135,0.193,-0.057
L_LDL_TG_pct,0.0,0.0,-0.198
L_VLDL_C,0.777,0.826,-0.011
L_VLDL_CE,0.62,0.692,0.019
L_VLDL_CE_pct,0.0,0.001,0.138
L_VLDL_CE_pct_C,0.0,0.0,0.175
L_VLDL_C_pct,0.009,0.019,0.1
L_VLDL_FC,0.301,0.38,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.174
L_VLDL_FC_pct,0.856,0.89,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.172
L_VLDL_L,0.255,0.331,-0.045
L_VLDL_P,0.194,0.263,-0.051
L_VLDL_PL,0.178,0.244,-0.053
L_VLDL_PL_pct,0.244,0.319,-0.045
L_VLDL_TG,0.134,0.191,-0.059
L_VLDL_TG_pct,0.262,0.338,-0.043
Lactate,0.332,0.414,0.038
Leu,0.02,0.037,-0.093
MUFA,0.073,0.114,-0.069
MUFA_pct,0.0,0.001,-0.142
M_HDL_C,0.38,0.463,0.037
M_HDL_CE,0.387,0.47,0.036
M_HDL_CE_pct,0.002,0.006,0.119
M_HDL_CE_pct_C,0.61,0.682,-0.021
M_HDL_C_pct,0.001,0.002,0.134
M_HDL_FC,0.363,0.446,0.039
M_HDL_FC_by_CE,0.6,0.674,0.022
M_HDL_FC_pct,0.002,0.005,0.134
M_HDL_FC_pct_C,0.587,0.662,0.022
M_HDL_L,0.964,0.973,-0.002
M_HDL_P,0.555,0.632,0.025
M_HDL_PL,0.517,0.597,-0.027
M_HDL_PL_pct,0.0,0.0,-0.182
M_HDL_TG,0.011,0.022,-0.098
M_HDL_TG_pct,0.018,0.035,-0.093
M_LDL_C,0.006,0.013,0.106
M_LDL_CE,0.02,0.038,0.089
M_LDL_CE_pct,0.974,0.98,0.001
M_LDL_CE_pct_C,0.005,0.012,-0.109
M_LDL_C_pct,0.0,0.0,0.169
M_LDL_FC,0.0,0.001,0.145
M_LDL_FC_by_CE,0.005,0.012,0.11
M_LDL_FC_pct,0.0,0.001,0.145
M_LDL_FC_pct_C,0.005,0.011,0.11
M_LDL_L,0.012,0.024,0.096
M_LDL_P,0.008,0.018,0.101
M_LDL_PL,0.011,0.023,0.097
M_LDL_PL_pct,0.694,0.756,-0.015
M_LDL_TG,0.095,0.142,-0.064
M_LDL_TG_pct,0.0,0.0,-0.177
M_VLDL_C,0.0,0.0,0.147
M_VLDL_CE,0.0,0.0,0.181
M_VLDL_CE_pct,0.0,0.0,0.196
M_VLDL_CE_pct_C,0.0,0.0,0.2
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.008,0.017,0.101
M_VLDL_FC_by_CE,0.0,0.001,-0.141
M_VLDL_FC_pct,0.0,0.0,0.187
M_VLDL_FC_pct_C,0.0,0.0,-0.195
M_VLDL_L,0.256,0.332,0.044
M_VLDL_P,0.074,0.115,0.068
M_VLDL_PL,0.042,0.071,0.078
M_VLDL_PL_pct,0.0,0.0,0.177
M_VLDL_TG,0.313,0.393,-0.039
M_VLDL_TG_pct,0.0,0.0,-0.189
Omega_3,0.456,0.538,-0.03
Omega_3_pct,0.506,0.587,-0.026
Omega_3_pct_PUFA,0.064,0.101,-0.073
Omega_6,0.005,0.011,0.11
Omega_6_by_Omega_3,0.121,0.175,0.061
Omega_6_pct,0.0,0.0,0.188
Omega_6_pct_PUFA,0.047,0.078,0.078
PUFA,0.033,0.057,0.084
PUFA_by_MUFA,0.0,0.0,0.156
PUFA_pct,0.0,0.0,0.17
Phe,0.016,0.031,-0.092
Phosphatidylc,0.098,0.146,0.068
Phosphoglyc,0.273,0.351,0.045
Pyruvate,0.873,0.904,-0.006
Remnant_C,0.003,0.007,0.115
SFA,0.246,0.321,-0.045
SFA_pct,0.002,0.005,-0.118
S_HDL_C,0.972,0.979,0.001
S_HDL_CE,0.992,0.994,-0.0
S_HDL_CE_pct,0.009,0.018,0.101
S_HDL_CE_pct_C,0.744,0.799,-0.013
S_HDL_C_pct,0.0,0.001,0.142
S_HDL_FC,0.867,0.899,0.007
S_HDL_FC_by_CE,0.743,0.798,0.013
S_HDL_FC_pct,0.0,0.001,0.154
S_HDL_FC_pct_C,0.734,0.791,0.014
S_HDL_L,0.183,0.25,-0.051
S_HDL_P,0.925,0.944,-0.004
S_HDL_PL,0.087,0.132,-0.066
S_HDL_PL_pct,0.008,0.017,-0.105
S_HDL_TG,0.003,0.007,-0.117
S_HDL_TG_pct,0.005,0.012,-0.111
S_LDL_C,0.002,0.005,0.117
S_LDL_CE,0.01,0.02,0.099
S_LDL_CE_pct,0.836,0.874,0.008
S_LDL_CE_pct_C,0.011,0.023,-0.098
S_LDL_C_pct,0.0,0.001,0.138
S_LDL_FC,0.0,0.0,0.155
S_LDL_FC_by_CE,0.011,0.022,0.098
S_LDL_FC_pct,0.001,0.002,0.13
S_LDL_FC_pct_C,0.01,0.02,0.099
S_LDL_L,0.004,0.01,0.108
S_LDL_P,0.007,0.015,0.103
S_LDL_PL,0.001,0.004,0.122
S_LDL_PL_pct,0.814,0.856,0.009
S_LDL_TG,0.074,0.115,-0.069
S_LDL_TG_pct,0.0,0.0,-0.165
S_VLDL_C,0.038,0.064,0.08
S_VLDL_CE,0.097,0.145,0.064
S_VLDL_CE_pct,0.0,0.001,0.135
S_VLDL_CE_pct_C,0.001,0.003,-0.13
S_VLDL_C_pct,0.0,0.0,0.173
S_VLDL_FC,0.006,0.012,0.106
S_VLDL_FC_by_CE,0.001,0.004,0.128
S_VLDL_FC_pct,0.0,0.0,0.198
S_VLDL_FC_pct_C,0.001,0.002,0.135
S_VLDL_L,0.676,0.741,0.016
S_VLDL_P,0.845,0.881,0.008
S_VLDL_PL,0.078,0.12,0.068
S_VLDL_PL_pct,0.0,0.0,0.192
S_VLDL_TG,0.068,0.108,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.179
Sphingomyelins,0.001,0.003,0.133
TG_by_PG,0.01,0.02,-0.106
Total_BCAA,0.004,0.01,-0.112
Total_C,0.0,0.0,0.151
Total_CE,0.0,0.0,0.155
Total_CE_pct,0.0,0.0,0.182
Total_CE_pct_C,0.935,0.951,0.003
Total_C_pct,0.0,0.0,0.191
Total_FA,0.72,0.778,-0.014
Total_FC,0.0,0.001,0.14
Total_FC_by_CE,0.938,0.954,-0.003
Total_FC_pct,0.0,0.0,0.193
Total_FC_pct_C,0.956,0.967,-0.002
Total_L,0.041,0.069,0.08
Total_P,0.08,0.124,0.071
Total_PL,0.037,0.064,0.084
Total_PL_pct,0.342,0.424,-0.038
Total_TG,0.049,0.081,-0.077
Total_TG_pct,0.001,0.002,-0.14
Tyr,0.059,0.094,-0.073
Unsaturation,0.008,0.017,0.106
VLDL_C,0.115,0.167,0.06
VLDL_CE,0.028,0.05,0.084
VLDL_CE_pct,0.0,0.0,0.168
VLDL_CE_pct_C,0.0,0.0,0.162
VLDL_C_pct,0.0,0.0,0.17
VLDL_FC,0.474,0.557,0.028
VLDL_FC_by_CE,0.0,0.0,-0.163
VLDL_FC_pct,0.0,0.0,0.174
VLDL_FC_pct_C,0.0,0.0,-0.16
VLDL_L,0.603,0.676,-0.02
VLDL_P,0.423,0.506,0.031
VLDL_PL,0.919,0.939,0.004
VLDL_PL_pct,0.0,0.001,0.143
VLDL_TG,0.061,0.097,-0.074
VLDL_TG_pct,0.0,0.0,-0.162
VLDL_size,0.036,0.062,-0.085
Val,0.004,0.009,-0.112
XL_HDL_C,0.0,0.001,0.159
XL_HDL_CE,0.0,0.001,0.161
XL_HDL_CE_pct,0.002,0.006,0.117
XL_HDL_CE_pct_C,0.009,0.019,0.107
XL_HDL_C_pct,0.216,0.288,0.05
XL_HDL_FC,0.0,0.001,0.147
XL_HDL_FC_by_CE,0.413,0.496,-0.031
XL_HDL_FC_pct,0.15,0.211,-0.062
XL_HDL_FC_pct_C,0.004,0.01,-0.12
XL_HDL_L,0.001,0.003,0.139
XL_HDL_P,0.0,0.001,0.15
XL_HDL_PL,0.004,0.01,0.122
XL_HDL_PL_pct,0.741,0.796,0.013
XL_HDL_TG,0.901,0.926,-0.005
XL_HDL_TG_pct,0.005,0.012,-0.112
XL_VLDL_C,0.662,0.728,-0.017
XL_VLDL_CE,0.797,0.843,0.01
XL_VLDL_CE_pct,0.001,0.002,0.135
XL_VLDL_CE_pct_C,0.001,0.002,0.133
XL_VLDL_C_pct,0.001,0.002,0.132
XL_VLDL_FC,0.239,0.313,-0.046
XL_VLDL_FC_by_CE,0.001,0.002,-0.131
XL_VLDL_FC_pct,0.019,0.036,0.091
XL_VLDL_FC_pct_C,0.001,0.003,-0.129
XL_VLDL_L,0.081,0.124,-0.069
XL_VLDL_P,0.073,0.113,-0.071
XL_VLDL_PL,0.137,0.196,-0.059
XL_VLDL_PL_pct,0.876,0.906,0.006
XL_VLDL_TG,0.022,0.04,-0.091
XL_VLDL_TG_pct,0.004,0.009,-0.112
XS_VLDL_C,0.001,0.004,0.126
XS_VLDL_CE,0.0,0.001,0.141
XS_VLDL_CE_pct,0.0,0.0,0.198
XS_VLDL_CE_pct_C,0.0,0.0,0.184
XS_VLDL_C_pct,0.0,0.0,0.199
XS_VLDL_FC,0.025,0.045,0.087
XS_VLDL_FC_by_CE,0.0,0.0,-0.184
XS_VLDL_FC_pct,0.0,0.0,0.155
XS_VLDL_FC_pct_C,0.0,0.0,-0.184
XS_VLDL_L,0.087,0.133,0.066
XS_VLDL_P,0.05,0.083,0.076
XS_VLDL_PL,0.178,0.244,0.052
XS_VLDL_PL_pct,0.002,0.006,-0.118
XS_VLDL_TG,0.058,0.093,-0.073
XS_VLDL_TG_pct,0.0,0.0,-0.195
XXL_VLDL_C,0.039,0.067,-0.081
XXL_VLDL_CE,0.06,0.096,-0.074
XXL_VLDL_CE_pct,0.397,0.481,0.032
XXL_VLDL_CE_pct_C,0.502,0.583,0.026
XXL_VLDL_C_pct,0.468,0.55,0.028
XXL_VLDL_FC,0.024,0.043,-0.089
XXL_VLDL_FC_by_CE,0.598,0.672,-0.02
XXL_VLDL_FC_pct,0.689,0.752,0.015
XXL_VLDL_FC_pct_C,0.461,0.544,-0.028
XXL_VLDL_L,0.025,0.045,-0.088
XXL_VLDL_P,0.017,0.033,-0.094
XXL_VLDL_PL,0.015,0.029,-0.096
XXL_VLDL_PL_pct,0.055,0.089,-0.074
XXL_VLDL_TG,0.031,0.055,-0.085
XXL_VLDL_TG_pct,0.886,0.914,0.005
bOHbutyrate,0.849,0.884,0.007
non_HDL_C,0.001,0.003,0.127
