met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.078
Acetoacetate,0.005,0.012,-0.123
Acetone,0.68,0.744,-0.018
Ala,0.078,0.121,-0.078
Albumin,0.083,0.127,0.077
ApoA1,0.435,0.519,0.038
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.001,0.003,0.145
Cholines,0.023,0.042,0.107
Citrate,0.962,0.972,0.002
Clinical_LDL_C,0.0,0.0,0.232
Creatinine,0.057,0.092,-0.098
DHA,0.892,0.918,0.006
DHA_pct,0.89,0.917,0.006
Gln,0.058,0.093,0.084
Glucose,0.0,0.0,-0.242
Gly,0.002,0.006,0.142
GlycA,0.001,0.004,-0.143
HDL_C,0.028,0.05,0.109
HDL_CE,0.022,0.041,0.113
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.077,0.119,0.078
HDL_C_pct,0.0,0.0,0.234
HDL_FC,0.07,0.11,0.091
HDL_FC_by_CE,0.079,0.122,-0.078
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.086,0.13,-0.076
HDL_L,0.358,0.441,0.045
HDL_P,0.148,0.209,0.068
HDL_PL,0.928,0.946,0.004
HDL_PL_pct,0.0,0.0,-0.309
HDL_TG,0.002,0.006,-0.134
HDL_TG_pct,0.001,0.004,-0.146
HDL_size,0.115,0.167,0.078
His,0.176,0.241,0.06
IDL_C,0.0,0.0,0.237
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.614,0.686,-0.022
IDL_C_pct,0.0,0.0,0.223
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.611,0.683,0.022
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.597,0.671,0.023
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.222
IDL_PL_pct,0.233,0.307,-0.052
IDL_TG,0.148,0.208,-0.064
IDL_TG_pct,0.0,0.0,-0.262
Ile,0.008,0.017,-0.119
LA,0.0,0.0,0.216
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.218
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.093,0.141,0.074
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.283
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.188
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.203
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.934,0.951,-0.004
LDL_TG,0.189,0.256,-0.058
LDL_TG_pct,0.0,0.0,-0.271
LDL_size,0.0,0.002,0.158
L_HDL_C,0.013,0.025,0.125
L_HDL_CE,0.008,0.018,0.132
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.0,0.001,0.159
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.047,0.079,0.1
L_HDL_FC_by_CE,0.0,0.002,-0.153
L_HDL_FC_pct,0.131,0.187,0.07
L_HDL_FC_pct_C,0.001,0.003,-0.146
L_HDL_L,0.078,0.121,0.089
L_HDL_P,0.021,0.039,0.116
L_HDL_PL,0.256,0.332,0.057
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.115,0.167,-0.072
L_HDL_TG_pct,0.013,0.026,-0.114
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.221
