met,PValue,adjPVal,logFC
Acetate,0.127,0.183,-0.084
Acetoacetate,0.092,0.139,-0.093
Acetone,0.504,0.584,-0.037
Ala,0.38,0.463,-0.049
Albumin,0.739,0.794,0.018
ApoA1,0.045,0.075,-0.122
ApoB,0.003,0.007,0.164
ApoB_by_ApoA1,0.0,0.001,0.208
Cholines,0.75,0.803,-0.019
Citrate,0.457,0.54,0.042
Clinical_LDL_C,0.003,0.007,0.164
Creatinine,0.423,0.506,-0.052
DHA,0.121,0.175,-0.09
DHA_pct,0.158,0.22,-0.081
Gln,0.436,0.519,0.043
Glucose,0.0,0.0,-0.275
Gly,0.048,0.08,0.115
GlycA,0.291,0.37,-0.059
HDL_C,0.261,0.338,-0.07
HDL_CE,0.284,0.363,-0.066
HDL_CE_pct,0.088,0.133,0.096
HDL_CE_pct_C,0.491,0.572,0.038
HDL_C_pct,0.066,0.105,0.105
HDL_FC,0.21,0.281,-0.079
HDL_FC_by_CE,0.5,0.581,-0.038
HDL_FC_pct,0.142,0.202,0.087
HDL_FC_pct_C,0.52,0.6,-0.036
HDL_L,0.055,0.09,-0.119
HDL_P,0.109,0.16,-0.095
HDL_PL,0.017,0.032,-0.148
HDL_PL_pct,0.001,0.003,-0.187
HDL_TG,0.072,0.112,-0.1
HDL_TG_pct,0.657,0.725,-0.025
HDL_size,0.419,0.503,-0.05
His,0.924,0.943,0.005
IDL_C,0.012,0.024,0.143
IDL_CE,0.016,0.031,0.137
IDL_CE_pct,0.105,0.155,0.091
IDL_CE_pct_C,0.154,0.216,-0.079
IDL_C_pct,0.016,0.031,0.135
IDL_FC,0.006,0.012,0.158
IDL_FC_by_CE,0.153,0.214,0.079
IDL_FC_pct,0.004,0.009,0.159
IDL_FC_pct_C,0.148,0.208,0.08
IDL_L,0.019,0.036,0.133
IDL_P,0.013,0.025,0.138
IDL_PL,0.011,0.022,0.145
IDL_PL_pct,0.568,0.644,0.031
IDL_TG,0.311,0.392,-0.056
IDL_TG_pct,0.002,0.004,-0.178
Ile,0.055,0.089,-0.108
LA,0.008,0.018,0.147
LA_pct,0.0,0.0,0.285
LDL_C,0.007,0.015,0.149
LDL_CE,0.012,0.023,0.139
LDL_CE_pct,0.099,0.148,0.091
LDL_CE_pct_C,0.093,0.139,-0.095
LDL_C_pct,0.0,0.001,0.2
LDL_FC,0.002,0.006,0.169
LDL_FC_by_CE,0.09,0.136,0.096
LDL_FC_pct,0.016,0.031,0.136
LDL_FC_pct_C,0.083,0.127,0.098
LDL_L,0.011,0.023,0.14
LDL_P,0.002,0.005,0.172
LDL_PL,0.008,0.017,0.147
LDL_PL_pct,0.738,0.794,0.019
LDL_TG,0.398,0.481,-0.047
LDL_TG_pct,0.0,0.001,-0.195
LDL_size,0.082,0.126,0.099
L_HDL_C,0.762,0.814,-0.019
L_HDL_CE,0.839,0.876,-0.013
L_HDL_CE_pct,0.012,0.024,0.142
L_HDL_CE_pct_C,0.032,0.056,0.118
L_HDL_C_pct,0.02,0.038,0.133
L_HDL_FC,0.537,0.616,-0.039
L_HDL_FC_by_CE,0.048,0.079,-0.109
L_HDL_FC_pct,0.428,0.511,0.046
L_HDL_FC_pct_C,0.076,0.118,-0.098
L_HDL_L,0.357,0.439,-0.058
L_HDL_P,0.624,0.695,-0.031
L_HDL_PL,0.154,0.215,-0.09
L_HDL_PL_pct,0.0,0.001,-0.206
L_HDL_TG,0.116,0.17,-0.09
L_HDL_TG_pct,0.884,0.912,-0.008
L_LDL_C,0.008,0.016,0.148
L_LDL_CE,0.012,0.024,0.14
L_LDL_CE_pct,0.149,0.209,0.079
L_LDL_CE_pct_C,0.035,0.061,-0.119
L_LDL_C_pct,0.001,0.003,0.185
L_LDL_FC,0.003,0.007,0.168
L_LDL_FC_by_CE,0.033,0.058,0.12
L_LDL_FC_pct,0.004,0.01,0.162
L_LDL_FC_pct_C,0.029,0.052,0.123
L_LDL_L,0.012,0.024,0.139
L_LDL_P,0.001,0.003,0.182
L_LDL_PL,0.008,0.017,0.147
L_LDL_PL_pct,0.529,0.608,0.035
L_LDL_TG,0.362,0.444,-0.051
L_LDL_TG_pct,0.0,0.001,-0.196
L_VLDL_C,0.168,0.232,0.078
L_VLDL_CE,0.051,0.083,0.109
L_VLDL_CE_pct,0.01,0.021,0.145
L_VLDL_CE_pct_C,0.008,0.016,0.157
L_VLDL_C_pct,0.023,0.043,0.126
L_VLDL_FC,0.419,0.503,0.046
L_VLDL_FC_by_CE,0.006,0.013,-0.161
L_VLDL_FC_pct,0.312,0.392,0.056
L_VLDL_FC_pct_C,0.015,0.029,-0.143
L_VLDL_L,0.558,0.635,0.033
L_VLDL_P,0.7,0.762,0.022
L_VLDL_PL,0.596,0.67,0.03
L_VLDL_PL_pct,0.563,0.64,0.032
L_VLDL_TG,0.883,0.911,0.008
L_VLDL_TG_pct,0.062,0.099,-0.103
Lactate,0.024,0.045,0.127
Leu,0.196,0.265,-0.075
MUFA,0.272,0.35,-0.061
MUFA_pct,0.103,0.152,-0.093
M_HDL_C,0.024,0.043,-0.137
M_HDL_CE,0.025,0.045,-0.135
M_HDL_CE_pct,0.301,0.381,0.058
M_HDL_CE_pct_C,0.164,0.227,0.083
M_HDL_C_pct,0.418,0.501,0.046
M_HDL_FC,0.024,0.043,-0.139
M_HDL_FC_by_CE,0.164,0.228,-0.083
M_HDL_FC_pct,0.669,0.735,-0.027
M_HDL_FC_pct_C,0.166,0.229,-0.082
M_HDL_L,0.004,0.01,-0.172
M_HDL_P,0.017,0.032,-0.145
M_HDL_PL,0.001,0.004,-0.191
M_HDL_PL_pct,0.147,0.208,-0.084
M_HDL_TG,0.035,0.06,-0.117
M_HDL_TG_pct,0.767,0.818,-0.017
M_LDL_C,0.011,0.023,0.14
M_LDL_CE,0.021,0.039,0.127
M_LDL_CE_pct,0.315,0.396,0.056
M_LDL_CE_pct_C,0.291,0.37,-0.06
M_LDL_C_pct,0.001,0.002,0.19
M_LDL_FC,0.003,0.007,0.165
M_LDL_FC_by_CE,0.29,0.369,0.06
M_LDL_FC_pct,0.071,0.11,0.102
M_LDL_FC_pct_C,0.283,0.361,0.061
M_LDL_L,0.018,0.034,0.13
M_LDL_P,0.009,0.019,0.144
M_LDL_PL,0.016,0.032,0.132
M_LDL_PL_pct,0.783,0.832,-0.015
M_LDL_TG,0.459,0.541,-0.041
M_LDL_TG_pct,0.0,0.001,-0.193
M_VLDL_C,0.0,0.001,0.199
M_VLDL_CE,0.0,0.0,0.222
M_VLDL_CE_pct,0.002,0.006,0.175
M_VLDL_CE_pct_C,0.001,0.003,0.183
M_VLDL_C_pct,0.002,0.005,0.177
M_VLDL_FC,0.003,0.007,0.165
M_VLDL_FC_by_CE,0.005,0.011,-0.155
M_VLDL_FC_pct,0.001,0.002,0.194
M_VLDL_FC_pct_C,0.003,0.008,-0.169
M_VLDL_L,0.047,0.077,0.11
M_VLDL_P,0.016,0.031,0.133
M_VLDL_PL,0.009,0.02,0.143
M_VLDL_PL_pct,0.0,0.001,0.198
M_VLDL_TG,0.624,0.695,0.028
M_VLDL_TG_pct,0.002,0.006,-0.173
Omega_3,0.038,0.066,-0.119
Omega_3_pct,0.028,0.05,-0.126
Omega_3_pct_PUFA,0.003,0.008,-0.168
Omega_6,0.059,0.094,0.107
Omega_6_by_Omega_3,0.007,0.016,0.153
Omega_6_pct,0.0,0.001,0.21
Omega_6_pct_PUFA,0.002,0.006,0.173
PUFA,0.322,0.403,0.056
PUFA_by_MUFA,0.05,0.083,0.111
PUFA_pct,0.008,0.017,0.15
Phe,0.321,0.402,-0.055
Phosphatidylc,0.416,0.5,-0.048
Phosphoglyc,0.318,0.399,-0.059
Pyruvate,0.364,0.446,0.052
Remnant_C,0.009,0.018,0.145
SFA,0.269,0.346,-0.062
SFA_pct,0.015,0.029,-0.134
S_HDL_C,0.232,0.305,-0.066
S_HDL_CE,0.308,0.388,-0.056
S_HDL_CE_pct,0.031,0.055,0.12
S_HDL_CE_pct_C,0.446,0.529,0.044
S_HDL_C_pct,0.011,0.022,0.14
S_HDL_FC,0.128,0.184,-0.086
S_HDL_FC_by_CE,0.448,0.531,-0.044
S_HDL_FC_pct,0.161,0.224,0.082
S_HDL_FC_pct_C,0.458,0.541,-0.043
S_HDL_L,0.033,0.058,-0.118
S_HDL_P,0.258,0.334,-0.063
S_HDL_PL,0.011,0.022,-0.143
S_HDL_PL_pct,0.001,0.004,-0.184
S_HDL_TG,0.179,0.245,-0.076
S_HDL_TG_pct,0.599,0.673,-0.03
S_LDL_C,0.004,0.009,0.16
S_LDL_CE,0.008,0.017,0.146
S_LDL_CE_pct,0.353,0.435,0.051
S_LDL_CE_pct_C,0.314,0.395,-0.056
S_LDL_C_pct,0.006,0.013,0.152
S_LDL_FC,0.001,0.003,0.178
S_LDL_FC_by_CE,0.311,0.391,0.056
S_LDL_FC_pct,0.098,0.146,0.092
S_LDL_FC_pct_C,0.308,0.389,0.057
S_LDL_L,0.006,0.012,0.153
S_LDL_P,0.005,0.012,0.153
S_LDL_PL,0.003,0.007,0.166
S_LDL_PL_pct,0.903,0.927,-0.007
S_LDL_TG,0.545,0.624,-0.034
S_LDL_TG_pct,0.004,0.01,-0.16
S_VLDL_C,0.009,0.018,0.145
S_VLDL_CE,0.016,0.031,0.133
S_VLDL_CE_pct,0.001,0.002,0.184
S_VLDL_CE_pct_C,0.266,0.343,-0.064
S_VLDL_C_pct,0.0,0.001,0.2
S_VLDL_FC,0.003,0.008,0.163
S_VLDL_FC_by_CE,0.291,0.37,0.061
S_VLDL_FC_pct,0.001,0.002,0.193
S_VLDL_FC_pct_C,0.216,0.288,0.071
S_VLDL_L,0.174,0.24,0.076
S_VLDL_P,0.189,0.257,0.073
S_VLDL_PL,0.02,0.038,0.129
S_VLDL_PL_pct,0.001,0.002,0.194
S_VLDL_TG,0.623,0.694,-0.028
S_VLDL_TG_pct,0.0,0.001,-0.196
Sphingomyelins,0.265,0.342,0.066
TG_by_PG,0.959,0.97,-0.003
Total_BCAA,0.139,0.198,-0.084
Total_C,0.032,0.056,0.122
Total_CE,0.04,0.068,0.118
Total_CE_pct,0.014,0.027,0.141
Total_CE_pct_C,0.035,0.061,-0.12
Total_C_pct,0.003,0.008,0.168
Total_FA,0.617,0.689,-0.028
Total_FC,0.019,0.036,0.132
Total_FC_by_CE,0.035,0.061,0.12
Total_FC_pct,0.0,0.0,0.222
Total_FC_pct_C,0.034,0.06,0.12
Total_L,0.298,0.378,0.058
Total_P,0.292,0.371,-0.062
Total_PL,0.86,0.893,0.01
Total_PL_pct,0.008,0.016,-0.154
Total_TG,0.603,0.677,-0.029
Total_TG_pct,0.259,0.335,-0.066
Tyr,0.439,0.523,-0.043
Unsaturation,0.44,0.523,0.045
VLDL_C,0.023,0.043,0.125
VLDL_CE,0.009,0.019,0.144
VLDL_CE_pct,0.018,0.035,0.136
VLDL_CE_pct_C,0.053,0.087,0.112
VLDL_C_pct,0.012,0.023,0.146
VLDL_FC,0.078,0.121,0.098
VLDL_FC_by_CE,0.05,0.083,-0.114
VLDL_FC_pct,0.002,0.006,0.174
VLDL_FC_pct_C,0.067,0.105,-0.107
